,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1536840308033333332,138.24737548828125,44.311275482177734,12.532638549804688,29.909826278686523,257.28277587890625,25.34760856628418,165.2980194091797,122.7414779663086,45.43716049194336,122.71522521972656,285.4472961425781,122.95984649658203,4843.849893039963,2473.460264858377,5438.831443254749,3081.5758963687686,1993.905862246535,3670.3910680719127,2747.703507868595,1471.115752519878,3116.7380583657505,False,False
1536840308041666665,138.08364868164062,44.275787353515625,12.052201271057129,29.847549438476562,257.23455810546875,25.348634719848633,165.18942260742188,122.74313354492188,45.3275146484375,122.70173645019531,285.3439636230469,122.9527816772461,4837.655491319435,2476.168587910481,5434.548879939131,3061.881924540981,2009.392536344465,3662.3461448841267,2749.070685012116,1468.447035583885,3116.685150525809,False,False
1536840308049999998,137.83221435546875,44.22636032104492,11.87727165222168,29.802478790283203,257.1302795410156,25.401906967163086,165.07925415039062,122.74879455566406,45.2154541015625,122.69900512695312,285.23455810546875,122.95608520507812,4826.364592009734,2485.425613512159,5428.732416992716,3054.98702926964,2009.666997045922,3656.73449788487,2755.053770407681,1471.3261133106835,3123.3190374259716,False,False
1536840308058333331,137.82302856445312,44.27429962158203,12.233376502990723,29.971195220947266,257.0231628417969,25.5111026763916,164.98130798339844,122.753173828125,45.11772918701172,122.7139663696289,285.1320495605469,122.96810150146484,4835.617355930496,2480.7202970850417,5434.810797566548,3088.5701294018563,1996.8893450232747,3677.884242400905,2767.0485177405467,1478.0178935518777,3137.051863324814,False,False
1536840308066666664,137.84829711914062,44.22475814819336,12.179281234741211,30.038293838500977,256.8240661621094,25.469036102294922,164.88284301757812,122.75074768066406,45.019447326660156,122.7145004272461,285.03228759765625,122.96722412109375,4835.450884234109,2467.458806592874,5428.622128687275,3097.0407376058633,1998.9807834963772,3686.134222078472,2759.903705405853,1480.357302034705,3131.856670539127,False,False
1536840308074999997,137.6584014892578,44.04642868041992,11.90776252746582,29.861719131469727,256.624755859375,25.30801773071289,164.7798614501953,122.75218200683594,44.915000915527344,122.71286010742188,284.93035888671875,122.96468353271484,4812.275484737098,2464.84062761776,5406.795230130025,3072.986495625458,1996.1727559610704,3664.416962347168,2739.8945343245027,1475.6268440995236,3111.9923910974467,False,False
1536840308083333330,137.55369567871094,44.03953552246094,11.881644248962402,29.777019500732422,256.53997802734375,25.241992950439453,164.67620849609375,122.75582122802734,44.80992889404297,122.71824645996094,284.8270568847656,122.9662857055664,4811.619733628076,2464.6163673819783,5406.109349560574,3067.144934514546,1986.3735460025061,3654.1836179339443,2733.2578717499637,1470.9127274390714,3103.914116921631,False,False
1536840308091666663,137.56369018554688,44.26878356933594,11.932247161865234,29.84895133972168,256.5706787109375,25.244665145874023,164.57090759277344,122.75506591796875,44.705848693847656,122.72097778320312,284.7218933105469,122.96755981445312,4841.6123867452925,2467.6929991023853,5434.217445162125,3079.9871486208795,1982.9084158115822,3663.0924942138954,2737.0562070414594,1464.5974860730423,3104.2748713211045,False,False
1536840308099999996,137.52761840820312,44.42322540283203,11.894645690917969,29.91773796081543,256.52294921875,25.24542808532715,164.46173095703125,122.75060272216797,44.596961975097656,122.71994018554688,284.6125183105469,122.96479797363281,4861.482311254001,2470.011226366854,5452.977693060355,3089.5291826068405,1983.6188657523928,3671.503013038135,2738.6516630871793,1461.6631376067542,3104.2989642701286,False,False
1536840308108333329,137.44003295898438,44.39112854003906,11.668624877929688,29.941965103149414,256.5216979980469,25.272459030151367,164.34934997558594,122.75052642822266,44.482547760009766,122.72062683105469,284.500244140625,122.96308898925781,4859.034455626726,2466.1224663584208,5449.034397032694,3088.175448361483,1991.2555309680142,3674.496726012061,2744.376039176146,1457.8927615976183,3107.5796287018748,False,False
1536840308116666662,137.29617309570312,44.276756286621094,11.472246170043945,29.986608505249023,256.44256591796875,25.288837432861328,164.24002075195312,122.75292205810547,44.37337875366211,122.72142791748047,284.3905334472656,122.967041015625,4845.126556160048,2462.737065766587,5435.10121343733,3089.7610964858814,1998.9427342745628,3679.999414166625,2747.021068730229,1457.4185991399122,3109.693509844132,False,False
1536840308124999995,137.16281127929688,44.151485443115234,11.450743675231934,29.999380111694336,256.05902099609375,25.165517807006836,164.13267517089844,122.74978637695312,44.266353607177734,122.71772766113281,284.28167724609375,122.96583557128906,4830.17941585199,2457.9000768118826,5419.585406367551,3093.9653184245244,1995.1178187127314,3681.455758549709,2726.614136800726,1463.3861226992294,3094.4989247227495,False,False
1536840308133333328,137.07501220703125,44.08238220214844,11.402088165283203,29.925039291381836,255.84024047851562,25.025218963623047,164.022705078125,122.74627685546875,44.15447235107422,122.71443939208984,284.1701965332031,122.96000671386719,4823.430853218578,2452.1166782598148,5410.9482902335,3088.4097440932455,1986.713590623321,3672.234420428183,2708.554739430783,1460.2336636852701,3077.1010917830863,False,False
1536840308141666661,136.91305541992188,44.0302619934082,11.2207612991333,29.829784393310547,255.85043334960938,25.059555053710938,163.91046142578125,122.74759674072266,44.040924072265625,122.70901489257812,284.05859375,122.95672607421875,4815.652820862837,2453.423049690226,5404.608843555238,3076.09811795507,1983.94239423335,3660.3834573611384,2715.300788800278,1456.4294624631398,3081.24084628094,False,False
1536840308149999994,136.7592010498047,43.9583740234375,10.995735168457031,29.7525634765625,255.79702758789062,25.112632751464844,163.79872131347656,122.75078582763672,43.929237365722656,122.70361328125,283.94842529296875,122.956298828125,4806.113494422892,2453.0143088869713,5395.924955082126,3064.079711094763,1984.7844960334048,3650.747042953968,2722.4871041534,1456.8127577400799,3087.7563769500703,False,False
1536840308158333327,136.6786651611328,43.903743743896484,10.824274063110352,29.769458770751953,255.72702026367188,25.0783634185791,163.68991088867188,122.75038146972656,43.818641662597656,122.70216369628906,283.8388366699219,122.95704650878906,4801.333203890953,2447.5886166657415,5389.2012925124145,3063.6721193454646,1989.1437807597063,3652.777003238735,2719.7928470925035,1452.9550495654698,3083.561497222545,False,False
1536840308166666660,136.53500366210938,43.885826110839844,10.728490829467773,29.81659507751465,255.6000213623047,25.097293853759766,163.5819549560547,122.74762725830078,43.70903015136719,122.70079040527344,283.72998046875,122.95648193359375,4797.740474890115,2449.525161568435,5386.881025375974,3068.9694705273864,1991.5304147999975,3658.5197832050326,2721.3728288740635,1454.9069333130847,3085.8749583119065,False,False
1536840308174999993,136.4215850830078,43.97014236450195,10.628539085388184,29.804702758789062,255.37228393554688,25.1777286529541,163.47230529785156,122.747314453125,43.599327087402344,122.69837188720703,283.62103271484375,122.95323944091797,4806.784501110388,2454.5412875549546,5397.216891364194,3068.0237052852117,1990.174729893837,3656.9885030855658,2726.9907443896145,1465.1882376388078,3095.683299645127,False,False
1536840308183333326,136.2776336669922,44.08732604980469,10.528175354003906,29.87035369873047,255.24868774414062,25.207229614257812,163.3638458251953,122.74837493896484,43.48884582519531,122.69717407226562,283.51123046875,122.95004272460938,4818.111118390784,2464.0891421922993,5411.647628017818,3075.1037929055465,1993.996040710169,3665.0079873732757,2729.7617726144836,1467.524104605399,3099.2299580420367,False,False
1536840308191666659,136.07643127441406,44.095947265625,10.446638107299805,30.00143814086914,255.2776641845703,25.202688217163086,163.25643920898438,122.7492446899414,43.38025665283203,122.69723510742188,283.4029235839844,122.9493179321289,4815.046341380195,2472.474212109697,5412.744220742957,3089.54550037977,2001.2890905737374,3681.093509130995,2732.761646216728,1460.7074388479784,3098.6533263563033,False,False
1536840308199999992,135.98098754882812,44.03812026977539,10.275676727294922,30.00546646118164,255.2505645751953,25.18824005126953,163.14984130859375,122.7499771118164,43.27491760253906,122.69667053222656,283.2969970703125,122.94855499267578,4809.241243877103,2468.3103647083058,5405.678255162347,3087.651667181933,2005.0862767612768,3681.570832553378,2733.183939376087,1456.1020821268653,3096.857717112231,False,False
1536840308208333325,135.93731689453125,44.00907897949219,10.05349349975586,29.866552352905273,254.96026611328125,25.178388595581055,163.04371643066406,122.7466049194336,43.17018127441406,122.69625091552734,283.19012451171875,122.9483642578125,4808.6235518139165,2461.3747634634433,5401.965030363877,3069.2489739200455,2002.0923063356151,3664.5140014737985,2727.4370094737096,1464.2693903575102,3095.641692474251,False,False
1536840308216666658,135.87374877929688,44.092063903808594,9.912375450134277,29.750978469848633,254.65875244140625,25.20256233215332,162.93482971191406,122.7413101196289,43.06285858154297,122.69677734375,283.0810241699219,122.95052337646484,4819.431955782375,2462.0984344191484,5411.917689431866,3056.2082105611266,1996.156436120255,3650.349181073718,2725.1659908707584,1474.8610499452388,3098.668229166229,False,False
1536840308224999991,135.75521850585938,44.17506790161133,9.794132232666016,29.768526077270508,254.6270294189453,25.26099395751953,162.82464599609375,122.74009704589844,42.9527473449707,122.69414520263672,282.9712219238281,122.94963073730469,4828.097501788277,2467.4123528119817,5422.052121252927,3057.661703828019,1997.7249473576983,3652.423860993105,2733.4763612657334,1474.5461066120977,3105.8298791343113,False,False
1536840308233333324,135.55300903320312,44.040687561035156,9.616198539733887,29.814876556396484,254.60438537597656,25.277145385742188,162.7108154296875,122.73536682128906,42.837677001953125,122.68359375,282.8580322265625,122.93864440917969,4809.424959698027,2467.233179468239,5405.349942865431,3059.9622962643375,2004.0219083705351,3657.7962031513457,2737.307807428227,1471.033077755966,3107.5379882568964,False,False
1536840308241666657,135.31845092773438,43.87319564819336,9.417511940002441,29.838041305541992,254.49606323242188,25.204160690307617,162.58438110351562,122.73054504394531,42.71002197265625,122.66864013671875,282.7347412109375,122.92436218261719,4786.299333045285,2466.7901314120422,5384.581214722421,3059.4780456160042,2009.1289676652527,3660.191951294081,2729.4701470078026,1465.902205445702,3098.2053772042564,False,False
1536840308249999990,135.19039916992188,43.92122268676758,9.5011625289917,29.887996673583984,254.5076446533203,25.236928939819336,162.46517944335938,122.7372055053711,42.58961868286133,122.67155456542969,282.6158447265625,122.93046569824219,4791.417299730425,2470.364617757511,5390.768134952959,3071.821122657793,2001.613196531975,3666.4070147949387,2736.4901372425375,1461.6529951563232,3102.3874273654374,False,False
1536840308258333323,135.2096405029297,44.1087532043457,9.825785636901855,29.9953670501709,254.46875,25.350753784179688,162.3665771484375,122.74313354492188,42.49092102050781,122.68592071533203,282.5135803222656,122.9442138671875,4817.200333327438,2471.129574466049,5414.046585061005,3097.976623082714,1986.2046041830604,3680.0092237445497,2750.76220647878,1465.368143013133,3116.7284949366,False,False
1536840308266666656,135.15359497070312,44.2056884765625,9.634976387023926,30.010623931884766,254.3123779296875,25.3034610748291,162.26077270507812,122.74304962158203,42.38523483276367,122.67997741699219,282.4095764160156,122.93971252441406,4829.932480084983,2472.364885646265,5425.941014234908,3096.446592354458,1991.7211208517858,3681.702666233468,2744.1920978355206,1465.089691353271,3110.800230412191,False,False
1536840308274999990,134.93211364746094,44.13143539428711,9.222000122070312,29.92803382873535,254.29991149902344,25.29151153564453,162.1492156982422,122.75178527832031,42.272300720214844,122.67988586425781,282.299560546875,122.94432830810547,4817.418151329601,2477.6346432498517,5417.212481543596,3077.4791036693628,2002.381653780348,3671.5677742508997,2745.48847794948,1459.7805470771964,3109.4478976465184,False,False
1536840308283333323,134.89727783203125,44.17623519897461,9.216326713562012,29.946903228759766,254.2760009765625,25.37120819091797,162.04835510253906,122.76132202148438,42.17056655883789,122.69396209716797,282.19586181640625,122.95654296875,4825.538199955057,2474.783423984603,5423.133034958155,3083.128080132541,1998.7077492090768,3674.3042096770077,2756.4502549504546,1460.6888586116838,3119.556050095707,False,False
1536840308291666656,135.01226806640625,44.383827209472656,9.084624290466309,29.87458610534668,254.12869262695312,25.332542419433594,161.94601440429688,122.75981903076172,42.067386627197266,122.69203186035156,282.09307861328125,122.94889831542969,4857.55120474211,2467.974856409479,5448.550596127461,3074.641475110332,1995.3806509305584,3665.373670252011,2750.9441549973017,1460.5103161075667,3114.60818199825,False,False
1536840308299999989,134.9486083984375,44.460296630859375,8.902616500854492,29.776527404785156,254.02667236328125,25.320302963256836,161.83828735351562,122.76066589355469,41.957420349121094,122.69363403320312,281.9847106933594,122.94377899169922,4867.85392013156,2468.5007764383654,5457.975620229263,3062.086324878949,1992.708818075424,3653.390356182354,2749.662248705194,1459.4392660071808,3112.9737315175157,False,False
1536840308308333322,134.82705688476562,44.41407775878906,9.025835990905762,29.948213577270508,253.95394897460938,25.4259090423584,161.7344207763672,122.7656021118164,41.85221481323242,122.70854949951172,281.87811279296875,122.95222473144531,4862.227658753908,2467.5346869573145,5452.520998298773,3088.0829131553237,1992.1464592619677,3674.9018481684466,2762.186263736043,1463.9941715436726,3126.172082577337,False,False
1536840308316666655,134.71759033203125,44.341888427734375,8.941743850708008,30.14247703552246,253.81773376464844,25.470006942749023,161.63182067871094,122.765380859375,41.75062561035156,122.71381378173828,281.77484130859375,122.95709991455078,4854.020720212125,2464.1013235141904,5443.6488208547225,3108.8597458862378,2004.2055325403794,3698.8983138574254,2766.2429136659025,1468.1821939643658,3131.7181884838938,False,False
1536840308324999988,134.63893127441406,44.26667022705078,8.71505355834961,30.074745178222656,253.6006317138672,25.390850067138672,161.52716064453125,122.76374053955078,41.64712905883789,122.71260070800781,281.6706237792969,122.95735168457031,4846.837787689604,2457.689287058743,5434.342018303519,3097.536542086501,2006.34695976501,3690.55019645032,2754.76251290411,1469.0526047255144,3121.9916812753663,False,False
1536840308333333321,134.6163787841797,44.253414154052734,8.728742599487305,29.910186767578125,253.41802978515625,25.312030792236328,161.42156982421875,122.76412963867188,41.54212188720703,122.71421813964844,281.564453125,122.96052551269531,4848.957478420597,2449.93611493717,5432.731872161967,3084.755644025083,1989.0090066187806,3670.405183594208,2744.325864223487,1468.1922898760365,3112.380608006904,False,False
1536840308341666654,134.5345458984375,44.25191116333008,8.688738822937012,29.841941833496094,253.32943725585938,25.30950164794922,161.31346130371094,122.76923370361328,41.43574905395508,122.71119689941406,281.4590148925781,122.96747589111328,4850.117416647515,2447.7307740201354,5432.773223442405,3079.9381075473816,1980.8555596581193,3661.9404001910007,2744.6382933923724,1467.321675892453,3112.2455337102874,False,False
1536840308349999987,134.3770751953125,44.212486267089844,8.5498046875,29.887556076049805,253.1981964111328,25.33426856994629,161.20555114746094,122.76958465576172,41.327919006347656,122.70442962646484,281.3529968261719,122.96564483642578,4843.692997675354,2449.7477183841947,5427.948575609189,3083.3983837974633,1985.4481187250412,3667.3355212406746,2746.636349748313,1469.9449389172664,3115.244671162639,False,False
1536840308358333320,134.25938415527344,44.16340255737305,8.646201133728027,30.03230094909668,253.06240844726562,25.319913864135742,161.11172485351562,122.72052001953125,41.2314567565918,122.70635223388672,281.2392578125,122.93490600585938,4835.36277023539,2448.0643430806213,5419.755727672717,3105.0777334034037,1984.654378058903,3685.1540986539476,2743.8284441318206,1469.8008104562502,3112.701230963984,False,False
1536840308366666653,134.10861206054688,44.914249420166016,8.36878776550293,30.069665908813477,253.28384399414062,25.50788688659668,160.95541381835938,122.85682678222656,41.08438491821289,122.6971206665039,281.148681640625,123.01244354248047,4923.274413137461,2491.9746433246733,5518.022161067056,3104.178863776083,1994.0409220201857,3689.461426415146,2773.9692929179887,1466.562214508461,3137.7874955254515,False,False
1536840308374999986,133.908203125,41.5938835144043,9.11751937866211,29.90009307861328,251.22035217285156,24.801860809326172,161.07876586914062,122.0713119506836,41.19456481933594,122.70563507080078,280.9260559082031,122.61581420898438,4517.132237380537,2318.5576319791808,5077.4199297272435,3108.794857624397,1948.4081862067108,3668.909909887298,2641.44560124374,1507.0024940984486,3041.1003570334287,False,False
1536840308383333319,147.43252563476562,28.195743560791016,16.430036544799805,29.042383193969727,241.165771484375,21.55654525756836,161.616455078125,117.26876068115234,42.228878021240234,122.02735137939453,279.98016357421875,120.83916473388672,3205.6789430050285,810.2048315012414,3306.479903857544,3190.7294913788273,1542.3793097374432,3543.9650989055667,2029.6678602880081,1632.7344376386684,2604.8749234727875,False,False
1536840308391666652,170.0862274169922,15.819708824157715,26.526222229003906,28.358346939086914,229.4686279296875,19.267175674438477,161.61891174316406,110.64776611328125,43.41086959838867,120.28910827636719,278.5257263183594,118.83834075927734,1731.335948970094,-257.74027865371227,1750.4154419556146,3264.148349559769,990.7687941072559,3411.200265494612,1500.4418698197192,1729.5389502634798,2289.679188267779,False,False
1536840308399999985,170.41534423828125,13.858880043029785,29.060279846191406,29.99935531616211,225.57106018066406,21.407978057861328,160.97344970703125,107.69298553466797,43.55500030517578,118.89907836914062,277.6174011230469,118.05203247070312,1472.2844294954039,-244.84127545181315,1492.5041680007052,3453.3639327000833,892.7611517977185,3566.8956987600545,1554.3224978368535,1992.7621607519711,2527.2553208187455,True,False
1536840308408333318,159.45355224609375,14.566926002502441,26.86336326599121,32.34363555908203,223.87594604492188,24.17089080810547,160.53118896484375,107.30264282226562,43.2442626953125,118.42903900146484,277.27117919921875,117.8260269165039,1562.7931961286527,29.396963650423135,1563.0696578648929,3674.941209578599,1080.2629188034512,3830.425677075691,1698.2148287949456,2286.2508027684603,2847.960030951712,True,False
1536840308416666651,155.19728088378906,14.780582427978516,25.842466354370117,33.70759201049805,223.38668823242188,25.469032287597656,160.13816833496094,107.36087036132812,42.89476013183594,118.13445281982422,277.0501403808594,117.77085876464844,1580.9595747035348,136.67261364303354,1586.856193915126,3806.968076404841,1167.7073967900742,3982.0279380340653,1777.2909782059248,2416.2565769324137,2999.509804414934,True,False
1536840308424999984,148.2637939453125,22.135042190551758,23.825542449951172,36.665096282958984,228.91937255859375,27.46940040588379,159.49844360351562,109.66639709472656,42.012901306152344,118.29036712646484,277.21978759765625,118.5380859375,2380.953957110478,472.938093765555,2427.470326577575,4120.448871514909,1353.727366817962,4337.1277000384,2166.08560997374,2431.1966497454573,3256.17014596425,False,False
1536840308433333317,141.75157165527344,35.98008728027344,20.643539428710938,40.94522476196289,235.76205444335938,29.68280792236328,159.17234802246094,113.5251235961914,40.99087142944336,119.26667022705078,277.7964782714844,119.70085144042969,3897.288711847393,1222.8884342973727,4084.6438554947963,4578.686242582871,1698.0088039210934,4883.400619057502,2639.0073318070713,2379.045409096289,3553.057381449616,False,False
1536840308441666650,139.959228515625,41.76371765136719,19.070812225341797,41.5359001159668,238.12335205078125,29.871891021728516,159.30348205566406,115.56477355957031,40.61614990234375,120.15333557128906,278.1650390625,120.2496337890625,4553.941224321792,1598.7172857062817,4826.414573386079,4641.964708887996,1832.7629442151017,4990.676944889303,2750.015291927716,2310.9485153837845,3592.0839559496376,False,False
1536840308449999983,138.6611328125,40.49631881713867,18.102760314941406,38.19298553466797,239.6804962158203,29.268280029296875,159.3160400390625,116.12158966064453,40.530147552490234,120.45482635498047,278.22540283203125,120.49430084228516,4400.229499584665,1658.751819956965,4702.496916450415,4252.56277135987,1755.15839999503,4600.529440556712,2758.272086338519,2197.5605739769267,3526.6609389863443,False,False
1536840308458333316,136.6932373046875,50.773258209228516,15.108259201049805,36.30693435668945,246.1405487060547,31.761030197143555,158.9951629638672,117.94136047363281,40.05155944824219,120.81373596191406,278.4647216796875,121.2616958618164,5540.326589867866,2272.471061180779,5988.267148875457,3977.2396028267476,1849.8278020161515,4386.376380955626,3254.569811134932,2059.3759859049983,3851.396384023988,False,False
1536840308466666649,136.43629455566406,67.19611358642578,10.962320327758789,36.40652084350586,252.93380737304688,34.558677673339844,158.8045196533203,120.6661148071289,39.468482971191406,121.54505157470703,278.9373779296875,122.19159698486328,7498.203412035518,3085.6727756808796,8108.293956612527,3888.5671183265067,2111.8612600031947,4425.032453579566,3795.294168982833,1851.3814362551398,4222.780014590535,False,False
