,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1528509521666666641,350.9940185546875,65.66674041748047,228.31309509277344,63.3292236328125,111.74039459228516,48.92434310913086,8.491281509399414,122.10102844238281,248.49703979492188,121.73479461669922,128.68731689453125,122.03833770751953,7646.9953046801475,2410.6867480250125,8017.976539433353,7235.935649658973,2660.0040539441266,7709.370032175444,5711.371378008922,1740.357648990243,5970.645506470669,False,False
1528509521674999974,350.939208984375,65.75369262695312,228.34426879882812,63.21592330932617,111.79901885986328,48.87000274658203,8.490413665771484,122.10196685791016,248.49798583984375,121.73421478271484,128.6892852783203,122.03858184814453,7654.903892932595,2421.10525939629,8028.655197921441,7224.355482473586,2651.4214770858453,7695.540785825142,5706.755383218046,1732.7859355110425,5964.025830107799,False,False
1528509521683333307,350.82806396484375,65.71834564208984,228.3918914794922,63.08390808105469,111.84672546386719,48.830753326416016,8.491819381713867,122.10371398925781,248.5028076171875,121.73253631591797,128.69381713867188,122.04269409179688,7646.130103413556,2434.8629788492744,8024.454080128926,7211.14377893357,2640.4618653931675,7679.364131427021,5703.66730769784,1727.1551496697796,5959.436690487782,False,False
1528509521691666640,350.794677734375,65.54442596435547,228.43385314941406,63.122581481933594,111.7459716796875,48.81154251098633,8.49920654296875,122.10518646240234,248.5081329345703,121.73417663574219,128.70150756835938,122.04576110839844,7624.25695134378,2433.8748094362113,8003.31435394875,7217.349737071322,2637.5017799093434,7684.175483825734,5698.288664595842,1737.3073514212726,5957.241856628271,False,False
1528509521699999973,350.7820129394531,65.44239807128906,228.36412048339844,63.17342758178711,111.62753295898438,48.826168060302734,8.50797176361084,122.103515625,248.51333618164062,121.73479461669922,128.7070770263672,122.0447769165039,7611.375269343561,2432.8999437916214,7990.746875435114,7219.741574273995,2649.0845306921397,7690.404231901775,5696.175507715727,1750.146504830983,5958.9787886073755,False,False
1528509521708333306,350.7303771972656,65.43472290039062,228.230224609375,63.080543518066406,111.57494354248047,48.859928131103516,8.512168884277344,122.1015853881836,248.51712036132812,121.73269653320312,128.7083740234375,122.04264068603516,7607.988210304005,2439.9910477669077,7989.683405574177,7202.625110557544,2662.459349032583,7678.964661234291,5698.3646294640475,1756.686021913987,5962.994652849768,False,False
1528509521716666639,350.80218505859375,65.58209228515625,228.1990966796875,62.9951286315918,111.57337951660156,48.85060501098633,8.513235092163086,122.10322570800781,248.5203857421875,121.73381805419922,128.7094268798828,122.0416030883789,7628.238651981287,2436.1026132059824,8007.785016697832,7191.34122831425,2663.195986140215,7668.637527139071,5697.148644889497,1756.5960995480696,5961.806147377967,False,False
1528509521724999972,350.9028625488281,65.68511199951172,228.21243286132812,63.04570007324219,111.6851806640625,48.868465423583984,8.51766586303711,122.10735321044922,248.52633666992188,121.73828125,128.715087890625,122.04208374023438,7644.567749923214,2427.1737623452664,8020.635171592295,7197.721695678177,2664.5039336616,7675.075167119504,5702.499548836103,1746.6844065915814,5964.009349481785,False,False
1528509521733333305,350.88922119140625,65.55378723144531,228.22215270996094,63.196449279785156,111.78105926513672,48.87529373168945,8.526668548583984,122.10924530029297,248.53387451171875,121.74163818359375,128.72325134277344,122.04246520996094,7628.444179023286,2425.373679531555,8004.723485407768,7215.232905140016,2670.673927917487,7693.639262707437,5705.981904747202,1738.200577321314,5964.861334876332,False,False
1528509521741666638,350.882080078125,65.4504165649414,228.27664184570312,63.27586364746094,111.7606201171875,48.77287673950195,8.53387451171875,122.10950469970703,248.54098510742188,121.7403564453125,128.73008728027344,122.04444885253906,7615.8245882096135,2423.4613994243114,7992.117949134496,7226.432394797807,2668.027108573664,7703.226194826886,5693.291329381157,1737.2968445923232,5952.458860625339,False,False
1528509521749999971,350.91900634765625,65.46009826660156,228.32717895507812,63.22134780883789,111.81835174560547,48.717220306396484,8.53860855102539,122.10965728759766,248.54522705078125,121.73754119873047,128.7363739013672,122.045654296875,7618.321319016412,2419.5428658452465,7993.310165347182,7222.190945321877,2659.8321193812635,7696.411433517671,5688.406519930672,1730.224658951957,5945.725027819163,False,False
1528509521758333304,350.9845886230469,65.60955810546875,228.3756866455078,63.202274322509766,111.96910858154297,48.77864074707031,8.541475296020508,122.10833740234375,248.54627990722656,121.73670196533203,128.73875427246094,122.04357147216797,7638.282948828638,2416.6816453599918,8011.474057961255,7222.162113226888,2653.0305385454653,7694.036432730529,5699.948161429881,1717.6213423218335,5953.11952833028,False,False
1528509521766666637,351.01544189453125,65.74496459960938,228.3996124267578,63.19834518432617,112.02488708496094,48.84431457519531,8.5421142578125,122.10760498046875,248.54930114746094,121.73550415039062,128.73919677734375,122.04462432861328,7655.2770695766085,2417.6181310300494,8027.960166784003,7222.609486924435,2650.204488449011,7693.482412484358,5709.330064375651,1714.4354802246366,5961.18602291832,False,False
1528509521774999970,350.9219665527344,65.67916870117188,228.32901000976562,63.11301040649414,111.8970718383789,48.83978271484375,8.54324722290039,122.10362243652344,248.55374145507812,121.7315902709961,128.74215698242188,122.04621887207031,7643.368101092791,2427.744103693037,8019.664417032618,7209.152648852812,2655.985318055065,7682.847123572457,5704.94724029241,1727.3246239267887,5960.710810880177,False,False
1528509521783333303,350.843505859375,65.61861419677734,228.25755310058594,63.12520217895508,111.69796752929688,48.74216079711914,8.54238510131836,122.09834289550781,248.55209350585938,121.7254638671875,128.7421875,122.0442123413086,7632.699086162245,2435.740492671702,8011.924056526158,7206.940525657029,2665.1475754834705,7683.944516943302,5687.424779242757,1743.6211398647956,5948.698622297816,False,False
1528509521791666636,350.843994140625,65.59854125976562,228.2313232421875,63.19887924194336,111.59527587890625,48.69327163696289,8.537551879882812,122.09812927246094,248.54550170898438,121.72119903564453,128.7373046875,122.04019165039062,7630.576993404915,2434.2824315900216,8009.459170819727,7214.184426804657,2670.637546617748,7692.643359038251,5678.551315132479,1751.5111993149662,5942.53620265948,False,False
1528509521799999969,350.8292236328125,65.54345703125,228.19677734375,63.16668701171875,111.58816528320312,48.77549743652344,8.53294849395752,122.09883880615234,248.54090881347656,121.72261810302734,128.7317352294922,122.0361099243164,7623.782048819303,2433.6053332816764,8002.779994856566,7209.19728752798,2673.0774758432976,7688.8145199609,5687.9029537042215,1754.5631992359115,5952.371966776787,False,False
1528509521808333302,350.7852478027344,65.5074691772461,228.15481567382812,63.16189956665039,111.58723449707031,48.8876838684082,8.531902313232422,122.09769439697266,248.53897094726562,121.72489166259766,128.72894287109375,122.03392028808594,7617.700119920887,2437.954670005032,7998.310952322498,7206.916619628302,2677.9598300885164,7688.375381954393,5700.940299339568,1758.382015325073,5965.955716266471,False,False
1528509521816666636,350.75689697265625,65.481201171875,228.15545654296875,63.22990417480469,111.60721588134766,48.975257873535156,8.53178882598877,122.09445190429688,248.53790283203125,121.7230224609375,128.72747802734375,122.03211975097656,7613.2413410599365,2440.664715758217,7994.89136711508,7214.6452702592715,2680.5867528864765,7696.535046072676,5711.727248044649,1759.3680506746402,5976.5545336582,False,False
1528509521824999969,350.7933654785156,65.56903839111328,228.22637939453125,63.39442443847656,111.61293029785156,48.91305160522461,8.530044555664062,122.09123229980469,248.5372772216797,121.72106170654297,128.72640991210938,122.03047943115234,7624.881018597222,2438.789418777806,8005.404697884223,7236.651223070319,2678.4834575804534,7716.436648926582,5704.603741971224,1756.4344736182186,5968.883137826255,False,False
1528509521833333302,350.8119812011719,65.72470092773438,228.2974853515625,63.4492301940918,111.63115692138672,48.73883056640625,8.531567573547363,122.08927154541016,248.53895568847656,121.72061920166016,128.72909545898438,122.02891540527344,7643.5888571709975,2442.2597494018337,8024.280858807034,7246.124219687686,2672.0108722526234,7723.079587093525,5684.686443785454,1748.614016105633,5947.546632139944,False,False
1528509521841666635,350.7271728515625,65.75947570800781,228.25845336914062,63.27779006958008,111.70572662353516,48.74333572387695,8.535432815551758,122.08575439453125,248.54251098632812,121.71638488769531,128.73333740234375,122.02742004394531,7643.621946501351,2455.3141069411868,8028.295200400986,7224.311131299648,2670.0688682867594,7701.943850951793,5687.284465163156,1741.7746700506937,5948.023502720577,False,False
1528509521849999968,350.693359375,65.73710632324219,228.21090698242188,63.199188232421875,111.7115478515625,48.847694396972656,8.536781311035156,122.0851821899414,248.54360961914062,121.71276092529297,128.7346649169922,122.02596282958984,7639.478278516029,2459.1561303216076,8025.526602112573,7212.855825796263,2672.7975775136797,7692.1476880053515,5699.52966647935,1745.0359271658388,5960.686940796149,False,False
1528509521858333301,350.8128967285156,65.75664520263672,228.2647247314453,63.290855407714844,111.72911834716797,48.8251838684082,8.538975715637207,122.08474731445312,248.5458984375,121.71630096435547,128.73614501953125,122.02609252929688,7646.743573807156,2444.2227439751605,8027.88341381005,7225.9322082661365,2670.2546269036084,7703.528805096925,5697.39881112921,1742.6336808620579,5957.9464044863125,False,False
1528509521866666634,350.92620849609375,65.86006927490234,228.3447723388672,63.419742584228516,111.84893798828125,48.701454162597656,8.541298866271973,122.08338928222656,248.55018615722656,121.71629333496094,128.74110412597656,122.02967834472656,7663.413180202096,2433.199509168283,8040.420475442312,7244.178463133362,2666.1158863405103,7719.215991609672,5686.60109505657,1726.8722666022231,5943.022786382236,False,False
1528509521874999967,350.9344482421875,65.95703125,228.32142639160156,63.45572280883789,111.85425567626953,48.632049560546875,8.542218208312988,122.08855438232422,248.5511474609375,121.71619415283203,128.7452392578125,122.03204345703125,7675.331567790588,2435.9042434883663,8052.598596662282,7247.150060852608,2670.7010753166196,7723.589077508805,5678.642749167226,1724.3275128946848,5934.668385377156,False,False
1528509521883333300,350.9104919433594,65.9334487915039,228.23248291015625,63.35569763183594,111.76425170898438,48.725223541259766,8.543780326843262,122.09095001220703,248.552001953125,121.71993255615234,128.7464141845703,122.0304946899414,7671.652562289227,2438.498129419011,8049.877400535916,7231.760499884328,2677.9105591515245,7711.651242795051,5686.693761532542,1736.6610599072649,5945.963132617907,False,False
1528509521891666633,350.83038330078125,65.85321807861328,228.2023468017578,63.25348663330078,111.72130584716797,48.80369186401367,8.544548988342285,122.0874252319336,248.55245971679688,121.71731567382812,128.74510192871094,122.02628326416016,7658.650678683998,2446.2737391380965,8039.849838454917,7218.509760851728,2677.387641997296,7699.044600015739,5694.38975919202,1743.536042846845,5955.333127734921,False,False
1528509521899999966,350.80255126953125,65.82410430908203,228.24179077148438,63.245811462402344,111.68366241455078,48.820743560791016,8.54310417175293,122.0843734741211,248.5508575439453,121.71551513671875,128.74124145507812,122.02225494384766,7653.946525534092,2448.656354976314,8036.094534069475,7219.44304012984,2671.8519137461944,7697.996522386093,5695.161948291673,1747.4459525549794,5957.21721732305,False,False
1528509521908333299,350.85235595703125,65.81845092773438,228.30734252929688,63.243106842041016,111.68707275390625,48.929420471191406,8.540760040283203,122.08052062988281,248.55075073242188,121.71480560302734,128.73873901367188,122.02088928222656,7655.272886270154,2441.402202294715,8035.150756310206,7222.149168092236,2663.447550395289,7697.622455010511,5707.956423987681,1750.7271982617965,5970.411397958756,False,False
1528509521916666632,350.8668212890625,65.79006958007812,228.2594451904297,63.2280158996582,111.72586822509766,49.0765495300293,8.538712501525879,122.07975006103516,248.54840087890625,121.70996856689453,128.73776245117188,122.0186996459961,7652.626579514615,2438.1286342083285,8031.63525083405,7218.019879410831,2668.445015150798,7695.479827694508,5726.234839152087,1751.9856026350376,5988.2567567664955,False,False
1528509521924999965,350.8594665527344,65.72164916992188,228.13699340820312,63.210777282714844,111.70051574707031,49.05476379394531,8.537418365478516,122.08133697509766,248.54425048828125,121.70630645751953,128.73715209960938,122.01616668701172,7644.50969080514,2436.433317680966,8023.38679887238,7210.311443028835,2682.530405649545,7693.1502313881065,5722.81732534357,1753.6429765089395,5985.474235874019,False,False
1528509521933333298,350.80377197265625,65.60472869873047,228.20106506347656,63.247596740722656,111.66752624511719,48.92738723754883,8.537878036499023,122.07994842529297,248.54269409179688,121.70133972167969,128.73776245117188,122.0154037475586,7628.435841037617,2439.5488004386643,8009.021895996353,7217.286507637257,2675.7183016212175,7697.317257522489,5706.894965555734,1752.425480842125,5969.894908102666,False,False
1528509521941666631,350.7798156738281,65.58340454101562,228.42945861816406,63.56238555908203,111.68205261230469,48.9012451171875,8.538248062133789,122.07672119140625,248.53953552246094,121.69243621826172,128.73687744140625,122.009521484375,7624.718605970262,2441.928860858918,8006.206990936771,7263.484212931513,2659.5063976176284,7735.06155052915,5704.041653697153,1749.8705086171346,5966.417516738176,False,False
1528509521949999964,350.8109436035156,65.70964050292969,228.62823486328125,64.19731903076172,111.7279281616211,48.95317840576172,8.535419464111328,122.07524108886719,248.53152465820312,121.68739318847656,128.73345947265625,122.00259399414062,7640.750804028658,2442.071573508799,8021.520206257935,7345.382299277426,2659.468304530674,7812.00440254237,5711.280029105116,1746.7164544671705,5972.414749760879,False,False
1528509521958333297,350.8133239746094,65.76224517822266,228.768798828125,64.85472869873047,111.77269744873047,49.007720947265625,8.533320426940918,122.0750503540039,248.52426147460938,121.68968963623047,128.7320098876953,121.99978637695312,7647.046806352366,2443.424943956553,8027.929391523881,7427.649691145773,2667.5982094475366,7892.15180679044,5718.920534784863,1744.0096432459,5978.931486387737,False,False
1528509521966666630,350.8109130859375,65.65570068359375,228.90118408203125,65.17243957519531,111.74840545654297,48.95400619506836,8.532995223999023,122.07185363769531,248.5228271484375,121.68817901611328,128.7319793701172,121.99629211425781,7634.368738309187,2439.68026422022,8014.713084327987,7470.18416810457,2663.192959676498,7930.715493943194,5711.750541871968,1744.4669856945318,5972.207239936747,False,False
1528509521974999963,350.8125,65.51921081542969,228.93927001953125,65.0569076538086,111.6896743774414,48.8837890625,8.532776832580566,122.07051849365234,248.52374267578125,121.68306732177734,128.73094177246094,121.99357604980469,7618.491234750805,2434.3418042105604,7997.964035534417,7458.3514794600105,2653.522197010095,7916.324073785043,5701.6740084683215,1747.6681644383787,5963.508238598705,False,False
1528509521983333296,350.83306884765625,65.6036148071289,228.75473022460938,64.55731964111328,111.68170166015625,48.924049377441406,8.536187171936035,122.07167053222656,248.5274658203125,121.68681335449219,128.73257446289062,121.99330139160156,7629.107238804162,2435.216208338825,8008.34285245894,7392.612590571699,2657.5312175474446,7855.774505834444,5706.063705790183,1750.060215900638,5968.406300999806,False,False
1528509521991666629,350.87451171875,65.7898178100586,228.499755859375,63.86689758300781,111.63522338867188,48.893924713134766,8.54143238067627,122.06741333007812,248.536865234375,121.68978118896484,128.73690795898438,121.99256896972656,7652.035425793922,2437.2090966033884,8030.792883530958,7301.519756253942,2662.8926519799134,7771.948792094248,5700.962709573793,1754.0286161287588,5964.695482767711,False,False
1528509522000000000,350.8899230957031,65.70828247070312,228.36471557617188,63.50456619262695,111.57929229736328,48.81764221191406,8.543119430541992,122.05928039550781,248.54461669921875,121.68340301513672,128.7387237548828,121.98896789550781,7642.625640967706,2432.195802729766,8020.3056743987845,7253.095086400386,2665.7310016106753,7727.451721318851,5690.132335364617,1756.9761731620845,5955.213788523572,False,False
1528509522008333333,350.887451171875,65.55685424804688,228.3175048828125,63.477821350097656,111.65670013427734,48.77677536010742,8.540582656860352,122.05156707763672,248.5451202392578,121.67485046386719,128.7373809814453,121.98455047607422,7624.533702049625,2426.4287046448558,8001.316793654347,7247.309521659289,2670.4573213729036,7723.654420545208,5687.570471443504,1747.626110653449,5950.013015975157,False,False
1528509522016666666,350.8773193359375,65.55828094482422,228.32281494140625,63.452552795410156,111.7509765625,48.76491165161133,8.536118507385254,122.057373046875,248.53807067871094,121.6697998046875,128.7350311279297,121.98265838623047,7624.822262504256,2427.3511953238817,8001.8715535942465,7244.699518669845,2667.72075399468,7720.259395713918,5689.037345415575,1737.5821613275068,5948.4735592332145,False,False
1528509522024999999,350.8991394042969,65.57949829101562,228.35147094726562,63.389610290527344,111.77236938476562,48.763309478759766,8.531063079833984,122.06368255615234,248.53121948242188,121.66876983642578,128.73178100585938,121.9810562133789,7628.822420634158,2424.684149747203,8004.875061586266,7239.101976033417,2660.566228861203,7712.535904458899,5689.522486501063,1735.0553456007858,5948.199994678987,False,False
1528509522033333332,351.0150146484375,65.48432922363281,228.43316650390625,63.352378845214844,111.70896911621094,48.669044494628906,8.537993431091309,121.99512481689453,248.54449462890625,121.661376953125,128.7208251953125,121.95227813720703,7618.0602761660275,2405.3246019873304,7988.768917187699,7237.580460928782,2650.2010487039192,7707.537643564866,5675.5972258561005,1736.4885027907071,5935.300850881088,False,False
1528509522041666665,350.77093505859375,66.25126647949219,228.20639038085938,63.36325454711914,111.89156341552734,48.96657943725586,8.501070022583008,122.1812515258789,248.49166870117188,121.67169189453125,128.74703979492188,122.02030181884766,7710.177849982679,2465.1006060305663,8094.662653638865,7231.355237515925,2672.847447315567,7709.514384691836,5718.2295669616715,1732.478401018377,5974.916801970539,False,False
1528509522049999998,352.0917663574219,59.70611572265625,229.91873168945312,63.0527229309082,110.1479721069336,47.52289962768555,8.760870933532715,120.34280395507812,248.95599365234375,121.44546508789062,128.42041015625,121.396728515625,6883.259875533184,2061.031864725179,7185.201379330829,7238.65468137387,2497.7356271768276,7657.467261402053,5478.224590117536,1808.8265115178247,5769.124544377438,False,False
1528509522058333331,363.6597595214844,42.66710662841797,236.53912353515625,63.72051239013672,104.20429992675781,43.07432174682617,9.099595069885254,113.43094635009766,250.5432586669922,119.9453125,127.11988067626953,119.4575424194336,4817.973380912295,458.81248009183076,4839.770282881975,7415.814232243502,1849.5386450168432,7642.976771295071,4739.463314615226,2003.546661898799,5145.552617259819,False,False
1528509522066666664,378.01507568359375,33.93362808227539,242.32803344726562,68.1175308227539,98.18380737304688,42.44173812866211,8.645044326782227,106.28089904785156,251.8388671875,117.56489562988281,125.55594635009766,117.73975372314453,3558.376657020284,-587.173377443069,3606.496500539651,7898.152277513822,1323.232696313953,8008.230401742389,4437.602043466294,2297.497460266405,4997.07979485087,True,False
1528509522074999997,16.96633529663086,35.272621154785156,242.05291748046875,73.38831329345703,94.19686126708984,47.10255432128906,7.864239692687988,103.91504669189453,251.8494873046875,116.20790100097656,124.7481918334961,117.18913269042969,3619.2019891041914,-579.838005885288,3665.3560742450063,8403.9428885433,1451.0948624297894,8528.301845834707,4753.601460044497,2805.824627401136,5519.907488415715,True,False
1528509522083333330,11.118586540222168,33.7718505859375,240.259521484375,75.00241088867188,90.29643249511719,49.605316162109375,7.445945739746094,103.45592498779297,251.61102294921875,115.77556610107422,124.40553283691406,117.01380920410156,3486.7226896021166,-223.80439258946214,3493.898040917702,8513.58214625176,1709.1411701396926,8683.446579581358,4805.9650760201985,3254.9963458653597,5804.507000902202,True,False
1528509522091666663,7.792208671569824,37.80537796020508,238.8235321044922,75.62371826171875,90.21086120605469,50.917236328125,6.941896915435791,104.40370178222656,251.0960693359375,115.51529693603516,124.42597198486328,117.30552673339844,3946.586753385859,-58.574567521216636,3947.0214063216117,8536.064391730397,1856.877494364911,8735.696270409506,4939.161829281348,3358.5554950490173,5972.873227279633,True,False
1528509522099999996,-1.2906925678253174,59.88240051269531,234.3975372314453,78.28073120117188,96.88539123535156,55.762908935546875,6.42354154586792,109.89849853515625,249.55181884765625,116.39198303222656,125.38619232177734,118.6727066040039,6521.427210359839,883.3813571330926,6580.985905026087,8794.409456817959,2381.854412927173,9111.249537717085,5815.559143897872,3157.6962658552975,6617.535331493942,False,False
1528509522108333329,350.50201416015625,83.8556137084961,229.0846710205078,79.9162826538086,104.15994262695312,59.88557434082031,6.663693904876709,116.85556030273438,248.07138061523438,118.50243377685547,126.82279968261719,120.21184539794922,9411.739082208207,2727.5382780005975,9798.994724435963,8955.034923102132,3081.142487155322,9470.273992875416,6643.1101319255,2773.8144651625003,7198.955404226086,False,False
1528509522116666662,348.5661926269531,88.19721221923828,227.20758056640625,76.7459716796875,107.43354034423828,58.4674186706543,7.320217609405518,120.2260513305664,247.76248168945312,120.10482025146484,127.72039794921875,121.01649475097656,10040.631285270356,3409.121692980968,10603.602563483,8630.73606098924,3236.329448222271,9217.561133612879,6636.616742467751,2453.2286279702303,7075.522064660385,False,False
1528509522124999995,349.3954162597656,82.18049621582031,227.40731811523438,71.3941421508789,109.25092315673828,54.83445358276367,7.810972213745117,121.06865692138672,248.00413513183594,120.78934478759766,128.132080078125,121.32669830322266,9439.972070637345,3143.107599661399,9949.482301982467,8072.41990768126,3033.711365711367,8623.651652077271,6294.903773167751,2152.9146395827574,6652.883206458035,False,False
1528509522133333328,350.04913330078125,77.54692077636719,227.50352478027344,68.07833862304688,110.52658081054688,52.947200775146484,8.1406888961792,121.52582550048828,248.19903564453125,121.18232727050781,128.39950561523438,121.51858520507812,8958.047524871688,2926.480016645829,9423.953562368988,7717.540224615736,2915.5244511993897,8249.891511050519,6123.557798709737,1974.6601899974,6434.068928765016,False,False
1528509522141666661,350.0159912109375,73.32146453857422,227.40040588378906,65.95314025878906,110.69001770019531,51.61626052856445,8.343158721923828,121.75333404541016,248.36184692382812,121.41044616699219,128.56375122070312,121.69178009033203,8474.317233971555,2807.0708605137215,8927.132764663722,7477.481569542146,2864.564032943809,8007.400184933795,5978.110208187649,1927.8509427712195,6281.274625327351,False,False
1528509522149999994,350.0329895019531,70.1238021850586,227.36672973632812,64.22483825683594,110.708984375,50.17104721069336,8.479602813720703,121.88093566894531,248.48788452148438,121.54887390136719,128.68136596679688,121.81690216064453,8107.612965270151,2704.371755287316,8546.754622978973,7282.023317847655,2812.9883837949797,7806.456766615854,5813.464260140259,1885.8114054393454,6111.681549362112,False,False
