,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1506219710208333325,69.40684509277344,29.181007385253906,316.6631774902344,21.70534896850586,197.09234619140625,16.38313102722168,79.95176696777344,122.95165252685547,319.9997863769531,122.56085968017578,200.20709228515625,122.83683013916016,3527.2604359863767,656.5999873370765,3587.853080415341,2655.716700316936,154.83022439150088,2660.2262292382948,2009.4789264210679,109.34818799166955,2012.451883138434,False,False
1506219710216666658,69.3302230834961,29.15538787841797,316.5914001464844,21.742115020751953,197.16424560546875,16.358612060546875,79.91506958007812,122.95638275146484,319.9623718261719,122.56303405761719,200.17074584960938,122.83789825439453,3523.84125420819,658.5043921240118,3584.8410312461783,2660.168840300791,156.6906863423053,2664.779583773052,2006.691688011446,105.39454222075179,2009.4575238765683,False,False
1506219710224999991,69.25068664550781,29.164045333862305,316.6734924316406,21.82879638671875,197.13858032226562,16.335071563720703,79.88165283203125,122.95984649658203,319.92681884765625,122.5656967163086,200.13693237304688,122.83964538574219,3524.455557078707,661.5556763888138,3586.0065374710684,2671.1498033541757,151.83445721960624,2675.461637616623,2003.8474500395548,104.95940172651001,2006.5943982381723,False,False
1506219710233333324,69.25041198730469,29.234790802001953,316.76123046875,21.85504722595215,197.1731719970703,16.348865509033203,79.84846496582031,122.96017456054688,319.89276123046875,122.56983184814453,200.1016387939453,122.84347534179688,3533.3948928159643,661.1326044701021,3594.7149802552303,2674.7694143511394,146.3366622870529,2678.7694635182124,2005.7287455475114,102.6049424732879,2008.351457025274,False,False
1506219710241666657,69.26722717285156,29.311248779296875,316.8189697265625,21.90268325805664,197.026611328125,16.4411563873291,79.81712341308594,122.96224212646484,319.8622741699219,122.57381439208984,200.07020568847656,122.8471908569336,3543.251266283532,659.8949689964368,3604.1768694289494,2680.909189602211,142.5323880756918,2684.6954323617683,2016.900868129433,107.24016158605534,2019.749876622911,False,False
1506219710249999990,69.132568359375,29.27758026123047,316.8542785644531,21.98200798034668,196.79208374023438,16.534976959228516,79.78816223144531,122.96508026123047,319.8326110839844,122.5733413696289,200.0419158935547,122.84857940673828,3538.040974424669,665.6801978178825,3600.1200066768215,2690.76871027787,139.99687304907056,2694.4081681649404,2028.0317702424547,115.15402929545658,2031.2984299643722,False,False
1506219710258333323,68.95065307617188,29.19150733947754,316.8330993652344,21.989681243896484,196.6702117919922,16.5789737701416,79.75700378417969,122.96611022949219,319.80120849609375,122.57084655761719,200.01193237304688,122.84895324707031,3525.9104496746486,673.0084350910324,3589.5661092712253,2691.6781366410446,139.56261261249426,2695.2938455965486,2033.246426015086,118.72176792349147,2036.7095735725306,False,False
1506219710266666656,68.91002655029297,29.243497848510742,316.81170654296875,21.99667739868164,196.4737548828125,16.595186233520508,79.7237548828125,122.9660415649414,319.76861572265625,122.57041931152344,199.9808807373047,122.84722137451172,3532.1013335551365,674.6615091698131,3595.9571719442465,2692.552363795194,139.08020193245576,2696.1419722167193,2034.854487255121,124.71105480061338,2038.6725169805432,False,False
1506219710274999990,68.92236328125,29.416351318359375,316.8479309082031,22.105974197387695,196.38319396972656,16.593748092651367,79.6908950805664,122.96488189697266,319.7347717285156,122.57154846191406,199.9481658935547,122.84471130371094,3553.4797190909776,675.8400464901364,3617.178165701917,2706.124917647601,136.46326831892233,2709.563487632928,2034.5096407645415,126.75181346543522,2038.454193888261,False,False
1506219710283333323,68.96371459960938,29.45725440979004,316.85357666015625,22.229265213012695,196.3971405029297,16.56803321838379,79.65650939941406,122.96546173095703,319.69989013671875,122.57078552246094,199.9130859375,122.84397888183594,3559.3290737364787,672.0786392453923,3622.2248898261023,2721.2971547665556,135.29867053558914,2724.658498746081,2031.452251718042,124.81642085270391,2035.2831227926945,False,False
1506219710291666656,69.02731323242188,29.284109115600586,316.63739013671875,22.240516662597656,196.4286651611328,16.530546188354492,79.6202392578125,122.9681167602539,319.66455078125,122.56759643554688,199.87814331054688,122.84550476074219,3539.6434977720924,661.973960768427,3601.0117489471886,2722.162892567827,143.95650990684103,2725.9666708193254,2027.0241461462988,122.18414341803057,2030.7032904791704,False,False
1506219710299999989,69.02812194824219,29.1279354095459,316.424560546875,22.196277618408203,196.46719360351562,16.505035400390625,79.58521270751953,122.96693420410156,319.63006591796875,122.56537628173828,199.84310913085938,122.84651184082031,3521.1436595824553,656.2351389454489,3581.77291700695,2716.2386204295076,152.1231273536045,2720.495118354127,2024.0674945952126,119.39796138854481,2027.5860267472453,False,False
1506219710308333322,68.9705581665039,29.12493324279785,316.40216064453125,22.140432357788086,196.3492431640625,16.508625030517578,79.55388641357422,122.96363830566406,319.59918212890625,122.56690979003906,199.80899047851562,122.84623718261719,3520.385533135131,657.7620755563464,3581.307756944007,2709.4609727458123,151.34109505207454,2713.684375509474,2024.3262759727745,122.38566599718675,2028.0224660578533,False,False
1506219710316666655,68.94735717773438,29.14590835571289,316.44671630859375,22.092853546142578,196.2165069580078,16.53590965270996,79.52230072021484,122.96233367919922,319.5693359375,122.56595611572266,199.77740478515625,122.845947265625,3522.9797447960063,657.7132487363231,3583.848908618529,2703.811245838583,147.5037660804872,2707.831718207599,2027.4476178902526,126.1671195508589,2031.369485185947,False,False
1506219710324999988,68.94263458251953,29.063203811645508,316.51507568359375,22.09232521057129,196.3153533935547,16.50570297241211,79.48736572265625,122.9632797241211,319.5356750488281,122.56525421142578,199.74411010742188,122.84717559814453,3513.35529793451,653.999443024064,3573.706859970509,2703.9894520034845,142.68492742748438,2707.7514555551606,2024.0493169978265,121.2701720033299,2027.6789914227265,False,False
1506219710333333321,68.87250518798828,28.976491928100586,316.537109375,22.05268096923828,196.50782775878906,16.42128562927246,79.45600891113281,122.96418762207031,319.5023498535156,122.57192993164062,199.71047973632812,122.85088348388672,3502.456794110332,654.4233037459754,3563.0707900763664,2699.4205709104476,139.82853920556818,2703.0396665662993,2014.2186782816202,112.70582840875991,2017.3694474973745,False,False
1506219710341666654,68.83921813964844,28.986454010009766,316.5213928222656,21.938276290893555,196.6764678955078,16.38590431213379,79.4278564453125,122.9623794555664,319.4715576171875,122.5761489868164,199.68002319335938,122.85270690917969,3503.550733936761,654.9526418049405,3564.243357050145,2685.545487831216,138.401309404039,2689.1094231465104,2010.287339813487,105.47977987296139,2013.052699900436,False,False
1506219710349999987,68.89559936523438,29.03058433532715,316.52923583984375,21.83820343017578,196.7904052734375,16.386035919189453,79.39595794677734,122.96041870117188,319.439208984375,122.57453155517578,199.6484832763672,122.84952545166016,3509.835237389938,650.5322313906069,3569.6128050115076,2673.355907504012,135.8929018876261,2676.8075554604293,2010.5127603507506,100.37341643291397,2013.0167367062822,False,False
1506219710358333320,68.86460876464844,29.195119857788086,316.4134521484375,21.810382843017578,196.72183227539062,16.384035110473633,79.35943603515625,122.96145629882812,319.40771484375,122.5746841430664,199.61477661132812,122.85554504394531,3529.820722747875,653.8839840249859,3589.874454532459,2669.750982137599,139.64765222956555,2673.4007880222343,2010.3043220001603,101.58943192123043,2012.8695635163751,False,False
1506219710366666653,68.74838256835938,29.3405818939209,316.22430419921875,21.78646469116211,196.66432189941406,16.383991241455078,79.32356262207031,122.96418762207031,319.3760681152344,122.57740020751953,199.58099365234375,122.86428833007812,3546.5614341819073,662.1309190685428,3607.8408169448085,2666.4887746804166,146.82809610890223,2670.5282015555713,2010.3997610341867,102.42894835114677,2013.0074238876111,False,False
1506219710374999986,68.67738342285156,29.19953727722168,316.2772521972656,21.748506546020508,196.6831512451172,16.34369659423828,79.30164337158203,122.9585189819336,319.33349609375,122.56536865234375,199.55084228515625,122.8161849975586,3528.7841390639137,661.9405974234597,3590.33185856494,2661.8223626994304,142.12046563336952,2665.613722450915,2004.7568151402213,100.42325253683343,2007.2704644619369,False,False
1506219710383333319,68.59147644042969,29.17789649963379,316.4570617675781,21.889799118041992,196.4427490234375,16.349428176879883,79.24115753173828,122.99089050292969,319.3299255371094,122.59200286865234,199.52149963378906,122.95359802246094,3526.8032790389557,663.1889983618952,3588.6154734922748,2680.141693796205,134.49753461895295,2683.5143162732275,2007.319583451154,107.96591578453285,2010.2210199571855,False,False
1506219710391666652,69.24691009521484,28.409805297851562,315.63018798828125,21.26761245727539,197.09982299804688,14.850415229797363,79.63243103027344,122.60059356689453,318.89422607421875,122.07449340820312,199.55699157714844,120.97709655761719,3425.996238908819,627.8930778155315,3483.0589926365064,2592.0212783465704,147.8227645723323,2596.2330167238833,1794.9082701074226,77.02309086942098,1796.5601171759045,False,False
1506219710399999985,71.57318115234375,23.46088981628418,313.07733154296875,18.789262771606445,199.83306884765625,11.21902847290039,80.80961608886719,120.63176727294922,317.3938903808594,120.97370147705078,198.96737670898438,114.56037139892578,2793.4342722389774,454.26078535447584,2830.1286003342975,2266.5591060792854,171.08220271145325,2273.006665506182,1285.1093675859172,-19.418424031520985,1285.256068590592,False,False
1506219710408333318,74.33969116210938,17.347354888916016,310.4245300292969,16.73119354248047,202.49752807617188,9.130928993225098,81.61502075195312,117.972412109375,315.714111328125,120.38652801513672,197.5283203125,108.47671508789062,2030.0329806867658,259.16483588279937,2046.5092999627811,2005.632742156817,185.6890861958982,2014.2103001284995,986.7703092457849,-85.79686552723186,990.4931828858389,False,False
1506219710416666651,75.71208953857422,16.77557373046875,308.7157287597656,17.447303771972656,202.9409637451172,9.652624130249023,81.50048828125,116.7047348022461,314.8928527832031,120.19841766357422,196.54322814941406,106.52723693847656,1947.8064121629955,197.45250715908335,1957.788883369882,2084.962330687711,225.65715949449262,2097.138305886823,1021.8636615074238,-114.57948132444596,1028.267377801094,True,False
1506219710424999984,76.10623168945312,18.794109344482422,307.79248046875,19.434961318969727,202.04232788085938,10.294225692749023,81.216796875,116.38104248046875,314.55242919921875,119.93724060058594,196.20021057128906,106.1706314086914,2178.5828567144745,194.8382712895641,2187.278038002784,2314.7707661383565,274.37874583577894,2330.975631776353,1087.2678576409862,-111.24818336608139,1092.9444416627377,True,False
1506219710433333317,76.21651458740234,20.14361572265625,307.42474365234375,20.826364517211914,201.06689453125,10.447248458862305,81.013916015625,116.08387756347656,314.2789611816406,119.7093276977539,195.92799377441406,105.81522369384766,2330.156973951663,195.562322171228,2338.3490212345496,2475.2918890307005,297.5365668489225,2493.110094743796,1101.0344435374961,-99.01824953858089,1105.47793265972,True,False
1506219710441666650,76.08827209472656,21.84084129333496,306.9460144042969,21.605249404907227,200.40953063964844,10.635796546936035,80.81454467773438,115.89236450195312,314.0796203613281,119.52896118164062,195.72674560546875,105.64454650878906,2522.579970491905,208.55840002158746,2531.186740196484,2562.4629475838615,320.69803482200393,2582.45301743882,1119.8632358181012,-91.73077994772929,1123.613902960802,True,False
1506219710449999983,75.97647857666016,23.376951217651367,306.6505126953125,22.154251098632812,200.29144287109375,11.001924514770508,80.64471435546875,115.75843811035156,313.9397888183594,119.38916015625,195.58108520507812,105.56788635253906,2697.1023742616067,220.23689373098958,2706.0793607372034,2623.601273813267,335.5919766298246,2644.9774325564504,1157.5271871841526,-95.37672800230608,1161.4499168345064,True,False
1506219710458333316,75.85978698730469,24.307830810546875,306.5691833496094,22.364789962768555,200.5308380126953,11.294683456420898,80.53428649902344,115.62483215332031,313.7926330566406,119.2403564453125,195.46005249023438,105.36231994628906,2801.2401539244415,229.04874118088256,2810.5888574807905,2645.6201103354747,335.31966647595624,2666.7855269850697,1185.376570701555,-105.18284373773501,1190.0340520274767,True,False
1506219710466666649,75.41690063476562,25.500347137451172,307.13726806640625,23.089855194091797,199.6846466064453,12.713776588439941,80.08751678466797,115.77040100097656,313.9578857421875,119.4972915649414,195.2957305908203,106.66349792480469,2942.3820252458027,240.38871597481287,2952.185413766827,2739.648024835108,327.6831614699693,2759.175158320664,1352.119233317274,-103.77678991631458,1356.095882757494,True,False
1506219710474999982,73.93390655517578,31.636964797973633,309.1886291503906,25.509897232055664,197.2110595703125,16.356531143188477,79.05815124511719,116.96009063720703,314.8661193847656,120.13406372070312,195.57345581054688,111.03269958496094,3685.4736564496006,330.49174922290945,3700.2622702571243,3049.5742263522097,303.1780004928784,3064.607619584363,1815.3680631536026,-51.90021621125583,1816.1098086737043,False,False
1506219710483333315,72.12830352783203,40.502464294433594,311.06280517578125,27.151769638061523,195.7490234375,18.786102294921875,78.34294891357422,118.7153091430664,315.8990173339844,120.37012481689453,196.49301147460938,115.09761047363281,4780.005976978793,520.5110948820059,4808.262569769693,3256.6261494750884,275.5394195456342,3268.2619003330324,2162.0531981675626,28.075927073420814,2162.2354842587374,False,False
