,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1536840307958333297,170.1866912841797,137.28359985351562,57.580501556396484,131.2543487548828,291.85614013671875,147.0386505126953,196.44862365722656,283.8980407714844,76.53596496582031,284.0555725097656,316.5016174316406,284.3380432128906,34951.61631952137,17245.279842007963,38974.545028469525,35261.69399956501,12110.924175896678,37283.52917996468,38000.137350156314,17434.31861625586,41808.68216344388,False,False
1536840307966666630,170.06350708007812,136.96739196777344,57.43321990966797,130.77488708496094,291.6872863769531,146.63563537597656,196.34664916992188,283.8944396972656,76.43343353271484,284.0579833984375,316.397705078125,284.33770751953125,34864.29783698119,17218.247448022084,38884.2809994868,35123.74868882573,12094.223038652435,37147.65070451237,37876.20790378582,17429.454380324212,41694.04040347505,False,False
1536840307974999963,169.98965454101562,137.1949005126953,57.32525634765625,130.9674530029297,291.6613464355469,146.9670867919922,196.23867797851562,283.8843078613281,76.3258285522461,284.0498962402344,316.2904357910156,284.3338623046875,34931.22620143615,17225.434266338896,38947.47937415028,35174.39113123914,12111.907078464621,37201.29143632995,37986.066769460944,17414.712907389414,41787.71941923536,False,False
1536840307983333296,169.9387664794922,137.66470336914062,57.225120544433594,131.40081787109375,291.6387939453125,147.49034118652344,196.12754821777344,283.88299560546875,76.21581268310547,284.046142578125,316.18145751953125,284.3354187011719,35068.83445033447,17247.47782851951,39080.66838156991,35292.41003496238,12145.738566652859,37323.89544789493,38147.838059857866,17419.288149348115,41936.72791564884,False,False
1536840307991666629,169.8722381591797,137.7215118408203,57.131813049316406,131.40737915039062,291.5201416015625,147.46592712402344,196.0198516845703,283.88916015625,76.10846710205078,284.0490417480469,316.0738525390625,284.337646484375,35096.45672934391,17229.756740944806,39097.64433193952,35297.50749571081,12137.821110797866,37326.14012629073,38138.46345049154,17423.895104820123,41930.11465508118,False,False
1536840308000000000,169.7392120361328,137.50112915039062,57.07271957397461,131.290283203125,291.3959045410156,147.17591857910156,195.9134979248047,283.8896179199219,76.00286865234375,284.0503845214844,315.9669494628906,284.3398132324219,35032.339915055694,17218.523470860324,39035.14301806223,35276.052405860755,12098.434187885792,37293.05542778224,38058.487118605495,17401.276369342642,41847.97320109187,False,False
1536840308008333333,169.57818603515625,137.49948120117188,56.935096740722656,131.52252197265625,291.31439208984375,147.1875762939453,195.80252075195312,283.87841796875,75.89312744140625,284.0408935546875,315.85662841796875,284.33612060546875,35015.48472194462,17248.231005862148,39033.13519491255,35331.369472883,12136.624695230154,37357.7746636793,38069.75262947681,17383.289254612773,41850.74444474187,False,False
1536840308016666666,169.53675842285156,137.88296508789062,56.834930419921875,132.032470703125,291.2579650878906,147.72177124023438,195.68772888183594,283.8714599609375,75.77705383300781,284.03680419921875,315.7412414550781,284.3240051269531,35134.399439102584,17250.938496038598,39141.03860324249,35471.229394627735,12173.658724581299,37502.0810290426,38224.225104502606,17406.31063514005,42000.845643471,False,False
1536840308024999999,169.49945068359375,138.151123046875,56.82434844970703,132.2473907470703,291.2261657714844,148.2643585205078,195.5771942138672,283.8806457519531,75.66470336914062,284.0572814941406,315.62823486328125,284.3307189941406,35225.931166461094,17240.04138158484,39218.4300219044,35553.13372637071,12131.223718688085,37565.83430030616,38390.253172143566,17416.262848658127,42156.111659341026,False,False
1536840308033333332,169.34361267089844,137.80734252929688,56.66106414794922,131.9922637939453,291.0611572265625,148.0406494140625,195.47344970703125,283.8887023925781,75.56329345703125,284.0599670410156,315.52606201171875,284.3508605957031,35123.620194202194,17229.570291979955,39121.94765081164,35471.78517632925,12146.248539769997,37493.718102977145,38315.94751977031,17433.2473346078,42095.486064035445,False,False
1536840308041666665,169.53598022460938,138.70574951171875,56.3453369140625,132.94195556640625,290.94921875,148.03282165527344,195.36181640625,283.88250732421875,75.45679473876953,284.0205078125,315.4217834472656,284.3506774902344,35443.34288810234,17153.703022990157,39376.13595167175,35677.13798646789,12362.307373715825,37758.24172955752,38311.565983312044,17437.436368740862,42093.23312846804,False,False
1536840308049999998,169.52145385742188,139.4305419921875,56.18760681152344,133.20057678222656,290.94189453125,148.21942138671875,195.25100708007812,283.8917541503906,75.34691619873047,284.0266418457031,315.3121337890625,284.35772705078125,35658.636181797745,17184.001148552696,39583.18114830181,35736.957853927146,12416.474804549041,37832.51251536654,38391.930479291004,17391.312635848593,42147.3377703093,False,False
1536840308058333331,168.9005889892578,137.6071319580078,56.22391891479492,131.2324981689453,290.66973876953125,147.44424438476562,195.15567016601562,283.90655517578125,75.24797058105469,284.0697937011719,315.2107238769531,284.3668518066406,35037.10323397347,17282.250223461408,39067.56680181716,35243.06743218292,12151.712090874551,37279.18868174171,38140.64136701607,17414.651680692314,41928.25559270475,False,False
1536840308066666664,168.6919403076172,136.69239807128906,56.145233154296875,130.68263244628906,290.43585205078125,146.8750762939453,195.05772399902344,283.8972473144531,75.14808654785156,284.070068359375,315.1107177734375,284.3550720214844,34769.8221353884,17234.016542166035,38806.595541250426,35099.90714522754,12087.822549177234,37123.02433240041,37951.199015738726,17435.4350539878,41764.67289772583,False,False
1536840308074999997,168.63128662109375,136.7335662841797,55.99564743041992,130.65155029296875,290.32354736328125,146.66282653808594,194.95291137695312,283.8941955566406,75.04411315917969,284.06317138671875,315.0075988769531,284.35418701171875,34793.19614206644,17212.211012526073,38817.86580583779,35081.07529545062,12112.58548249081,37113.293722812086,37893.44591316128,17416.2602390963,41704.188805078156,False,False
1536840308083333330,168.43145751953125,135.99888610839844,55.79814910888672,129.7184600830078,290.14105224609375,145.86001586914062,194.84783935546875,283.9085388183594,74.94029998779297,284.0670471191406,314.9045715332031,284.3624267578125,34579.63624351028,17177.805462091084,38611.24503595987,34811.29686301773,12083.180204851884,36848.73991262214,37663.054194987795,17373.682492276424,41477.10807948187,False,False
1536840308091666663,168.18795776367188,135.16717529296875,55.57462692260742,128.81690979003906,290.02044677734375,144.97654724121094,194.74392700195312,283.91571044921875,74.83476257324219,284.06756591796875,314.7997131347656,284.3606262207031,34327.333514253434,17156.865775430248,38376.08460271731,34544.63725731564,12070.38400896634,36592.706013130955,37429.94604683312,17278.629242444535,41225.62176082609,False,False
1536840308099999996,167.9954833984375,134.9405975341797,55.537113189697266,128.8066864013672,289.9190368652344,144.87477111816406,194.63641357421875,283.9082946777344,74.72451782226562,284.06182861328125,314.6896057128906,284.35260009765625,34243.46086444479,17178.45543795908,38310.75492872344,34556.490759977976,12025.326131013517,36589.06287678983,37405.23438523321,17260.334064264556,41195.517856002785,False,False
1536840308108333329,168.14613342285156,135.76358032226562,55.522865295410156,129.8328857421875,289.836181640625,145.40325927734375,194.52296447753906,283.906005859375,74.61177062988281,284.05743408203125,314.5772399902344,284.3536376953125,34531.32729303235,17124.09877247222,38544.09583046287,34852.04859850414,12061.046460670923,36879.99638339132,37550.73930481973,17304.022774270186,41345.94570826739,False,False
1536840308116666662,168.1719970703125,136.3488006591797,55.44508743286133,130.26551818847656,289.78350830078125,145.8629608154297,194.4128875732422,283.91015625,74.5036392211914,284.0603332519531,314.46826171875,284.3587951660156,34721.3913609161,17115.832979899034,38710.8092996478,34974.946398922824,12082.833138133128,37003.26650785701,37687.182210375715,17322.01830689802,41477.415796823334,False,False
1536840308124999995,167.94908142089844,136.09002685546875,55.32467269897461,129.99546813964844,289.6470031738281,145.82882690429688,194.30490112304688,283.9039001464844,74.39558410644531,284.05474853515625,314.359375,284.35113525390625,34620.39432948135,17152.451989873494,38636.489395307384,34899.152737939214,12065.076059920115,36925.83001311775,37668.99597012376,17335.657897885398,41466.5924829822,False,False
1536840308133333328,167.79153442382812,136.00595092773438,55.16525650024414,129.86138916015625,289.49639892578125,145.6956024169922,194.19317626953125,283.8934326171875,74.28339385986328,284.0455627441406,314.2474670410156,284.341552734375,34584.01060089322,17168.88720302315,38611.19626523927,34852.08401746266,12080.973101336727,36886.551362732425,37621.60891892491,17344.64967969721,41427.31381781772,False,False
1536840308141666661,167.77027893066406,136.73324584960938,55.095252990722656,130.51573181152344,289.488037109375,146.35089111328125,194.08010864257812,283.886474609375,74.17124938964844,284.0379943847656,314.1352233886719,284.3387145996094,34795.710855424,17204.539801563144,38816.71912614256,35035.683204297464,12115.75750572252,37071.42669940507,37821.96699805768,17353.940350318342,41613.224259657785,False,False
1536840308149999994,167.76889038085938,137.4443817138672,55.078826904296875,131.3531036376953,289.494140625,147.21519470214844,193.96817016601562,283.8835144042969,74.0604248046875,284.0322265625,314.0243225097656,284.3377380371094,35009.61777990483,17226.3209938564,39018.194116058294,35279.79282849769,12135.133768781523,37308.51449210942,38080.76980012004,17378.63855499528,41858.835466301534,False,False
1536840308158333327,167.73187255859375,137.6322479248047,54.94861602783203,131.60903930664062,289.3842468261719,147.36012268066406,193.8579864501953,283.8813781738281,73.95072174072266,284.0281066894531,313.9148254394531,284.3336181640625,35079.20603727445,17204.955424070115,39071.23222205555,35343.66702527832,12171.253471174561,37380.66625748296,38117.586165682515,17395.759071077166,41899.43685489334,False,False
1536840308166666660,167.59765625,137.5005340576172,54.80120849609375,131.50537109375,289.22613525390625,147.2396697998047,193.74993896484375,283.8742980957031,73.84175109863281,284.0228271484375,313.8055419921875,284.3263244628906,35036.90724405579,17204.065895438147,39032.8675933904,35307.00397441876,12185.128587227804,37350.527283251286,38070.62547849731,17413.544369476567,41864.114129308145,False,False
1536840308174999993,167.4884033203125,137.46966552734375,54.72896957397461,131.5548858642578,289.1360168457031,147.4181671142578,193.64149475097656,283.86956787109375,73.73209381103516,284.019775390625,313.6956787109375,284.32391357421875,35028.215076563516,17200.411432842746,39023.45454863086,35327.871523063666,12166.516483528687,37364.18913470581,38122.460843388566,17421.370354876828,41914.510205863975,False,False
1536840308183333326,167.49261474609375,137.95506286621094,54.66111755371094,131.9507598876953,289.16705322265625,147.850341796875,193.5323486328125,283.8720703125,73.62274932861328,284.0189208984375,313.58709716796875,284.3252258300781,35186.28953948009,17191.716185698537,39161.58930592239,35442.90123909091,12177.427316521345,37476.512435032055,38276.86139514819,17379.30283549093,42037.581820450716,False,False
1536840308191666659,167.4674530029297,138.48292541503906,54.578895568847656,132.38262939453125,289.15948486328125,148.23098754882812,193.4243927001953,283.873291015625,73.51512145996094,284.0172424316406,313.4798583984375,284.3245544433594,35345.976868185244,17206.51363707393,39311.603787038475,35564.10809561198,12201.442837760733,37598.94934648462,38405.56818051444,17357.222159863264,42145.709489519715,False,False
1536840308199999992,167.33448791503906,138.51202392578125,54.468223571777344,132.43841552734375,289.00177001953125,148.26687622070312,193.31813049316406,283.8720703125,73.40943908691406,284.0152587890625,313.3732604980469,284.3238525390625,35345.22722107821,17226.529748881043,39319.69499498606,35577.78320061541,12209.5976313188,37614.53085961193,38399.26744165077,17395.64688115453,42155.80945100263,False,False
1536840308208333325,167.15081787109375,138.28656005859375,54.34333038330078,132.17237854003906,288.84228515625,148.0247802734375,193.2117919921875,283.8669738769531,73.30351257324219,284.0132141113281,313.265380859375,284.3222351074219,35263.815916406915,17245.791295983992,39254.98733168654,35502.02480576949,12196.736693929906,37538.702045895625,38320.69172728726,17401.665568169366,42086.73637862876,False,False
1536840308216666658,166.9937744140625,138.21963500976562,54.218666076660156,132.01150512695312,288.7340087890625,147.85841369628906,193.1033172607422,283.86322021484375,73.19578552246094,284.0148010253906,313.1558837890625,284.32232666015625,35231.65921264889,17267.088621183484,39235.47069079243,35455.40902517451,12192.44105725166,37493.22136169393,38278.00535442835,17381.29773385903,42039.44819840882,False,False
1536840308224999991,166.85433959960938,138.2596893310547,54.11640548706055,132.03854370117188,288.60125732421875,147.82388305664062,192.99293518066406,283.8610534667969,73.08622741699219,284.0157470703125,313.04547119140625,284.3211669921875,35232.83735116049,17289.828159731944,39246.54106550524,35464.34205531334,12190.462090830923,37501.025631364435,38262.131839663794,17392.08687511969,42029.45893998071,False,False
1536840308233333324,166.8172149658203,138.36883544921875,54.05858612060547,132.426025390625,288.4119567871094,147.95118713378906,192.87730407714844,283.839599609375,72.97139739990234,283.9866943359375,312.93096923828125,284.3017578125,35281.6604618053,17253.842873572074,39274.554852321744,35576.92423597836,12189.591855859951,37607.22919473052,38269.712820385954,17455.851694876586,42062.782572582364,False,False
1536840308241666657,167.2238311767578,140.1091766357422,53.918399810791016,134.45913696289062,288.3940734863281,149.0026092529297,192.74847412109375,283.8178405761719,72.84474182128906,283.93914794921875,312.8070983886719,284.28424072265625,35884.37422762854,17134.917585986947,39765.48395766178,36114.15872478123,12383.19308267986,38178.21278323047,38571.755524050095,17507.49809524244,42359.09363716375,False,False
1536840308249999990,167.30682373046875,141.561279296875,53.731964111328125,135.31707763671875,288.548095703125,149.84527587890625,192.6285400390625,283.83544921875,72.7249755859375,283.9524230957031,312.68853759765625,284.3047790527344,36319.62477424518,17185.05279931294,40180.10930120944,36331.76451313217,12505.073079633681,38423.61208117567,38876.02511583747,17423.027983425374,42601.72805084847,False,False
1536840308258333323,166.64822387695312,139.7440185546875,53.7275390625,133.16270446777344,288.3398132324219,149.01397705078125,192.5313720703125,283.85797119140625,72.62521362304688,283.99652099609375,312.5876159667969,284.32635498046875,35688.2610617593,17316.31880469704,39667.453593067825,35779.31180371315,12248.374106529322,37817.744795278646,38630.74948685185,17400.101705375917,42368.60093599186,False,False
1536840308266666656,166.61392211914062,139.2224578857422,53.628021240234375,133.1749267578125,288.087158203125,148.58816528320312,192.42520141601562,283.8504943847656,72.519775390625,283.98187255859375,312.48333740234375,284.31866455078125,35575.7378527696,17206.624595638765,39518.36350033013,35782.01563374929,12245.169180815035,37819.265078537166,38474.25965871522,17449.604686380353,42246.38872137107,False,False
1536840308274999990,166.7857666015625,140.4658660888672,53.492679595947266,134.2772979736328,288.17901611328125,149.23043823242188,192.3122100830078,283.8625793457031,72.40807342529297,283.98101806640625,312.3721618652344,284.32989501953125,35980.85952421547,17182.37820451711,39873.00305801397,36072.999831357076,12361.377286551233,38132.203781758435,38703.9525318627,17388.680958566223,42430.674836343154,False,False
1536840308283333323,166.46026611328125,139.7181396484375,53.47915267944336,133.4220733642578,288.0824890136719,148.88238525390625,192.21182250976562,283.886474609375,72.30656433105469,284.0093994140625,312.2696228027344,284.3521728515625,35724.90801675754,17232.846281291306,39664.09010377526,35865.650332162375,12228.813975286921,37893.12292476185,38618.528275089164,17345.432179217838,42335.02974627167,False,False
1536840308291666656,166.3338623046875,138.839599609375,53.308841705322266,132.86767578125,287.8482360839844,147.9746856689453,192.1092529296875,283.8816833496094,72.20318603515625,283.9980163574219,312.1683044433594,284.3435363769531,35492.5460988608,17138.963943951338,39414.019252695136,35700.939194388426,12219.226523461499,37734.156359896064,38341.81410791374,17328.16286289279,42075.645417375956,False,False
1536840308299999989,166.20565795898438,138.48074340820312,53.11073684692383,132.59523010253906,287.65301513671875,147.6223602294922,192.00119018554688,283.8876647949219,72.09292602539062,283.9983825683594,312.0606384277344,284.3375549316406,35395.54333366307,17107.469271290953,39312.97486521955,35609.0424506748,12248.796188919752,37656.83088540053,38223.257613688664,17344.97115131765,41974.580960891675,False,False
1536840308308333322,165.81292724609375,137.53494262695312,53.00714874267578,131.6042022705078,287.3978271484375,147.22003173828125,191.8987579345703,283.9084777832031,71.98770904541016,284.027099609375,311.9547119140625,284.3506164550781,35069.831849084345,17169.780390095926,39047.33620321844,35346.81689809338,12157.47208747243,37379.15986729786,38075.64171460761,17397.743877403293,41862.10677931644,False,False
1536840308316666655,165.5586395263672,136.87503051757812,52.93064880371094,130.914306640625,287.2109069824219,146.82115173339844,191.7970428466797,283.91168212890625,71.88552856445312,284.03790283203125,311.85137939453125,284.3564758300781,34856.329607333195,17180.46975439791,38860.42015569098,35168.276401978816,12078.438616161968,37184.62510891259,37947.908138977866,17406.3436515263,41749.545284222346,False,False
1536840308324999988,165.44725036621094,136.5198516845703,52.782501220703125,130.5756072998047,287.0340576171875,146.3118133544922,191.692138671875,283.9108581542969,71.78138732910156,284.03790283203125,311.74761962890625,284.35443115234375,34763.83982547935,17139.773025569808,38759.46824686369,35068.026358381314,12074.127233189829,37088.421658455394,37793.83279274669,17394.060444581544,41604.41245728452,False,False
1536840308333333321,165.31338500976562,136.07005310058594,52.544559478759766,130.0929412841797,286.85418701171875,145.62432861328125,191.58677673339844,283.9140625,71.67704772949219,284.0382995605469,311.64239501953125,284.35589599609375,34641.18982367193,17100.729955238956,38632.20156037808,34910.30265853071,12110.949245101283,36951.377827188466,37593.85539972921,17361.41172336504,41409.13644165918,False,False
1536840308341666654,165.150390625,135.94253540039062,52.36479187011719,129.8246307373047,286.7625427246094,145.4616241455078,191.47840881347656,283.9154968261719,71.57200622558594,284.0353088378906,311.5355529785156,284.3721618652344,34592.59619841443,17117.77912151995,38596.19247801136,34822.142803018,12131.269647686873,36874.77908623545,37558.599182527614,17333.04417449321,41365.23652668623,False,False
1536840308349999987,165.0297088623047,136.1477813720703,52.280948638916016,129.90899658203125,286.7008361816406,145.64840698242188,191.36932373046875,283.9114074707031,71.46368408203125,284.0348205566406,311.4272766113281,284.3734130859375,34640.85454548703,17150.388277566082,38653.90823335806,34849.89499948883,12124.244141253539,36898.67853287049,37621.08647322363,17324.80479910232,41418.534604121,False,False
1536840308358333320,165.1107177734375,136.07005310058594,52.232017517089844,130.24783325195312,286.58306884765625,145.57470703125,191.2813262939453,283.8590393066406,71.3541030883789,284.0350646972656,311.32000732421875,284.2525634765625,34665.09168202536,17035.257346585793,38624.7145515359,34953.67058583334,12118.88473199265,36994.95174439717,37582.898032667435,17315.565899550926,41379.98365098238,False,False
1536840308366666653,164.78213500976562,136.7479248046875,52.08420181274414,130.19241333007812,286.6456604003906,146.4064483642578,191.1089630126953,284.0046691894531,71.24821472167969,284.0221252441406,311.20758056640625,284.6079406738281,34808.82651531261,17223.878280877565,38837.049146499485,34928.33286205366,12138.7391020402,36977.52592467237,37897.96817946112,17320.58642447278,41668.437770320576,False,False
1536840308374999986,166.06491088867188,131.52076721191406,52.212581634521484,130.6027069091797,285.018798828125,142.13388061523438,191.34613037109375,283.03570556640625,71.13758850097656,284.033447265625,311.0898132324219,282.6627502441406,33659.75172586009,15897.395521398894,37225.073144459166,35090.296791779496,12031.206974066705,37095.53706563637,36088.05126144635,17656.721202581164,40175.953597574495,False,False
1536840308383333319,175.015869140625,112.82089233398438,54.94122314453125,133.00177001953125,281.07684326171875,124.9327621459961,192.76153564453125,275.70721435546875,71.035400390625,283.8432922363281,310.35845947265625,272.7839660644531,29625.49702415164,9480.72614143633,31105.533946501087,36272.07197430977,10465.402441139639,37751.66027560271,29725.169102433847,16668.448110667046,34079.65434957179,False,False
1536840308391666652,186.06246948242188,98.6651382446289,59.5295524597168,138.8016357421875,279.712158203125,112.51617431640625,194.1171875,264.1824951171875,70.86672973632812,282.9642028808594,308.83367919921875,260.7888488769531,25808.457559446608,3652.279700402915,26065.602402548302,38509.51584269384,7720.949168012299,39275.894216347486,25633.70452675125,14280.150695747267,29342.963580014184,False,False
1536840308399999985,187.72152709960938,99.44528198242188,61.67526626586914,144.51141357421875,281.0381164550781,117.47732543945312,194.13079833984375,258.0978698730469,70.56852722167969,281.849853515625,307.69390869140625,256.25360107421875,25506.195738517967,2865.157505981504,25666.615448587574,40240.86069715075,6296.701572489986,40730.520747229464,26904.469765375205,13505.53891516453,30103.98768842779,False,False
1536840308408333318,185.56588745117188,102.20877075195312,61.5422477722168,146.2935791015625,281.16424560546875,122.97594451904297,193.75584411621094,256.9972839355469,70.27922821044922,281.1658020019531,307.2763671875,255.758544921875,25999.481205552107,3741.930525861096,26267.376477642916,40655.449210610095,6248.015292951851,41132.75149582699,28241.968771596792,13843.0073822301,31452.14863058366,False,False
1536840308416666651,184.42910766601562,106.83773040771484,60.849098205566406,147.85357666015625,281.4432373046875,126.47708129882812,193.32919311523438,256.72113037109375,70.03446197509766,280.6520080566406,306.99554443359375,256.0631103515625,27097.26577143445,4243.359983509025,27427.50291655073,40963.3107276775,6623.870467095071,41495.403188029304,29218.48985546338,13969.26211583448,32386.114825565368,False,False
1536840308424999984,179.7249298095703,119.14208221435547,58.84587097167969,149.85394287109375,283.21435546875,137.06553649902344,192.22593688964844,260.0537109375,69.77204895019531,280.4497375488281,307.06866455078125,260.8260192871094,30248.793847966583,6706.55395979917,30983.34060866386,41264.65157075927,7965.873752575574,42026.498948855326,32696.354926676642,14457.847026085443,35750.25826649228,False,False
1536840308433333317,174.27294921875,130.52125549316406,56.05703353881836,150.42376708984375,283.9954528808594,146.283935546875,191.1066436767578,266.772216796875,69.59231567382812,280.9427185058594,307.7096862792969,267.8890686035156,33327.409123107376,10083.52756037652,34819.44466702267,41086.71925672643,9890.811581769414,42260.46205411292,35878.950065676654,15760.389634163474,39187.867245309055,False,False
1536840308441666650,172.85110473632812,131.1582794189453,54.55360412597656,149.69192504882812,283.0537109375,145.2732696533203,190.80947875976562,270.8404235839844,69.54985809326172,281.62371826171875,308.22186279296875,271.1005554199219,33792.31247928099,10952.651980518936,35522.96395437373,40721.05179763944,10908.319477765332,42156.79652600549,35644.72018124548,16748.937888967223,39383.66409068322,False,False
1536840308449999983,172.0877685546875,130.3821563720703,54.386966705322266,147.86474609375,283.17718505859375,145.0005340576172,190.71017456054688,271.9551696777344,69.52201080322266,281.987548828125,308.2991027832031,272.12298583984375,33601.64312048724,11322.832626526155,35458.10145911528,40249.712420589436,10886.62066474639,41696.01730906963,35725.508469687935,16751.71914228093,39457.97827613074,False,False
1536840308458333316,168.05685424804688,140.4000244140625,53.69010925292969,145.92047119140625,285.19287109375,156.02206420898438,190.0817413330078,274.9985046386719,69.46133422851562,282.2637023925781,308.4718322753906,276.121826171875,35792.09443000043,14479.032514511293,38609.79676510021,39637.51242179426,11194.787801137618,41188.052453355864,39573.932472035114,17026.00401221085,43081.0972924903,False,False
1536840308466666649,164.12136840820312,151.8571014404297,52.05650329589844,143.65982055664062,286.7388916015625,165.36932373046875,189.43260192871094,279.86871337890625,69.4390869140625,282.67626953125,308.9566955566406,281.3172912597656,38419.99325062406,18170.264291397314,42500.05159758311,38754.647095118904,12132.034152900082,40609.222156479955,43067.19302809396,17591.009229676452,46521.25020931475,False,False
1536840308474999982,163.15335083007812,151.1637420654297,50.832645416259766,139.7381591796875,286.5611267089844,161.77352905273438,189.2952423095703,282.6711730957031,69.46475219726562,283.0851745605469,309.33319091796875,283.5662536621094,38358.63348111734,18826.48968564471,42729.63229917129,37484.558085192766,12638.336112109597,39557.80118415132,42297.76418550114,17756.080441363505,45873.513575182296,False,False
1536840308483333315,163.53623962402344,144.9528350830078,50.36138153076172,136.25509643554688,285.83697509765625,154.72381591796875,189.3558807373047,283.3020324707031,69.47496795654297,283.3405456542969,309.43194580078125,283.8043212890625,36965.85093973031,17885.626481820113,41065.432791406754,36478.26180218495,12641.418737614571,38606.5933722267,40240.21029521114,17576.309365522997,43911.287563852966,False,False
