,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1520980783141666661,89.0410385131836,201.2705078125,333.49285888671875,204.653564453125,208.96942138671875,216.77110290527344,105.29119873046875,283.18841552734375,345.39532470703125,283.15087890625,225.37069702148438,283.7314147949219,54720.37412574978,15949.7005829387,56997.47619980574,56701.96452395697,11951.526726678692,57947.83664619923,59002.00036893691,17366.660474926943,61504.77171396883,False,False
1520980783149999994,88.99288177490234,200.93606567382812,333.54058837890625,204.22434997558594,208.95626831054688,216.66709899902344,105.29082489013672,283.1880798339844,345.3951416015625,283.16046142578125,225.36996459960938,283.7333984375,54616.08455450333,15968.732471894045,56902.69860756677,56594.913757977185,11879.542376449257,57828.26117346715,58970.33991780394,17371.233613585733,61475.692328587174,False,False
1520980783158333327,89.00984191894531,200.67091369628906,333.5554504394531,204.0457305908203,208.884033203125,216.39849853515625,105.28810119628906,283.1875,345.393310546875,283.1556701660156,225.36935424804688,283.7253112792969,54549.377927120084,15928.888360639761,56827.494372367866,56547.91335667315,11852.476696238255,57776.705589958,58873.822090802896,17422.815163994503,61397.731357259676,False,False
1520980783166666660,89.07213592529297,200.81947326660156,333.5303955078125,204.4089813232422,208.83685302734375,216.4472198486328,105.28280639648438,283.18017578125,345.38726806640625,283.1387634277344,225.3645782470703,283.7099914550781,54607.115643009776,15875.862394367992,56868.093739934266,56641.257033695554,11891.663934871034,57876.106205385644,58870.9848621053,17469.37163710557,61408.238893731024,False,False
1520980783174999993,89.10844421386719,201.444580078125,333.4984130859375,205.0415496826172,208.87164306640625,217.0065155029297,105.27446746826172,283.164794921875,345.3795166015625,283.12542724609375,225.3551025390625,283.70233154296875,54786.51269393615,15881.72841426378,57042.0132059455,56808.81462847955,11951.928367330116,58052.47635709214,59035.02627288858,17468.435055989423,61565.25440819655,False,False
1520980783183333326,89.11906433105469,202.03334045410156,333.4665832519531,205.3792724609375,208.93580627441406,217.43319702148438,105.26458740234375,283.15509033203125,345.3720703125,283.11566162109375,225.34597778320312,283.70404052734375,54950.44895775813,15907.93990524733,57206.76876636315,56895.32164219925,11995.41559979573,58146.08860603721,59173.79799134135,17427.21130308925,61686.67653977312,False,False
1520980783191666659,89.09764099121094,202.40553283691406,333.45733642578125,205.55715942382812,208.96043395996094,217.75326538085938,105.25641632080078,283.1555480957031,345.3645935058594,283.109375,225.33926391601562,283.70660400390625,55048.08176694623,15950.004596278523,57312.24958803924,56942.96551678394,12007.297830420614,58195.15893125534,59270.977278287544,17420.602989969695,61778.03943196497,False,False
1520980783199999992,89.1048355102539,202.67514038085938,333.4595947265625,205.8059844970703,208.98269653320312,217.97579956054688,105.2518310546875,283.15850830078125,345.3592529296875,283.110107421875,225.3348388671875,283.70977783203125,55125.26548266173,15960.084038534924,57389.190419895574,57013.635855719156,12014.302304709414,58265.754379030324,59340.329565842534,17410.9631002694,61841.865666082136,False,False
1520980783208333325,89.15643310546875,203.02862548828125,333.46405029296875,206.17091369628906,209.04246520996094,218.23667907714844,105.24887084960938,283.1578369140625,345.35626220703125,283.1098937988281,225.33123779296875,283.7110900878906,55236.47719617115,15935.292392049596,57489.146424897015,57116.25137490533,12028.173779756491,58369.02548096377,59430.86803293622,17366.161107760578,61916.166118138935,False,False
1520980783216666658,89.17013549804688,203.2078399658203,333.4797668457031,206.48143005371094,209.04458618164062,218.5323944091797,105.24642944335938,283.1603088378906,345.3531494140625,283.1130065917969,225.32803344726562,283.7096252441406,55290.20914286519,15933.91972545178,57540.39472300234,57206.85952525445,12027.622524262271,58457.57846787991,59512.706861834886,17384.071545903564,61999.743721533094,False,False
1520980783224999991,89.17828369140625,203.02505493164062,333.5047912597656,206.60910034179688,208.9815673828125,218.5350799560547,105.24475860595703,283.16717529296875,345.35015869140625,283.120849609375,225.32611083984375,283.7093505859375,55244.54272428986,15910.505969589894,57490.0313186925,57249.69501567584,12007.401605200821,58495.344025798135,59494.8094061196,17447.719339093353,62000.4456145782,False,False
1520980783233333324,89.18833923339844,203.19505310058594,333.49114990234375,206.77015686035156,208.99000549316406,218.62413024902344,105.24320983886719,283.1676940917969,345.3484802246094,283.12445068359375,225.3243408203125,283.71282958984375,55294.12569833488,15912.658844461484,57538.27463735314,57292.54091840661,12028.876969626484,58541.68707884755,59522.89158926381,17444.438458502274,62026.47060956898,False,False
1520980783241666657,89.20364379882812,203.612548828125,333.4912109375,207.11907958984375,209.04141235351562,219.01132202148438,105.23989868164062,283.1591491699219,345.34521484375,283.1207275390625,225.32064819335938,283.71087646484375,55411.24170943611,15926.87011346626,57654.75608649105,57389.166303906,12045.685321796716,58639.70450069755,59644.6762057722,17417.86264731371,62135.89412643947,False,False
1520980783249999990,89.22293090820312,203.6681365966797,333.5096740722656,207.29815673828125,209.02999877929688,219.19383239746094,105.23428344726562,283.1582336425781,345.33953857421875,283.1202697753906,225.3157501220703,283.7081298828125,55433.10908449193,15907.075487860659,57670.30980799114,57443.76693373999,12031.879959671047,58690.3100596834,59691.81973832091,17438.996932377075,62187.072271330275,False,False
1520980783258333323,89.17674255371094,203.40415954589844,333.4686584472656,206.87326049804688,209.00439453125,218.8195037841797,105.23043823242188,283.16046142578125,345.33660888671875,283.123291015625,225.3126220703125,283.7109069824219,55349.94130297656,15927.492557040496,57596.01567293983,57318.64270910522,12045.45030271211,58570.638335339725,59583.6302372625,17432.76089273495,62081.47988405311,False,False
1520980783266666656,89.1519775390625,203.4848175048828,333.4448547363281,206.6327362060547,209.0465087890625,218.6487579345703,105.22483825683594,283.14971923828125,345.3334655761719,283.1153259277344,225.3074951171875,283.7099914550781,55364.4565160412,15951.723890813208,57616.66894576046,57246.04762186888,12051.75025039244,58500.894458316725,59551.28680216985,17370.00681937564,62032.83724528038,False,False
1520980783274999990,89.20193481445312,203.91513061523438,333.4426574707031,206.71640014648438,209.12554931640625,218.73135375976562,105.21623229980469,283.1498107910156,345.327392578125,283.11285400390625,225.2999267578125,283.71710205078125,55497.8647923142,15928.745250187101,57738.53065112885,57269.54148574364,12052.650709276111,58524.0700148847,59601.47491825886,17286.929531367146,62057.82581636496,False,False
1520980783283333323,89.21408081054688,203.93507385253906,333.4324035644531,206.57789611816406,209.13514709472656,218.57713317871094,105.21076202392578,283.15679931640625,345.3226013183594,283.1165466308594,225.29502868652344,283.7232666015625,55509.55793201012,15913.629965195241,57745.60278043989,57230.76761799674,12050.188797467266,58485.62055924302,59565.11459727373,17260.04696514964,62015.418229868636,False,False
1520980783291666656,89.21612548828125,203.77120971679688,333.4594421386719,206.66378784179688,209.10226440429688,218.5968780517578,105.20539855957031,283.15679931640625,345.3162841796875,283.1121826171875,225.28982543945312,283.7174987792969,55467.01083439023,15893.671627856522,57699.203536240384,57260.68903427174,12021.68000315345,58509.03604382649,59560.938502337114,17290.03096880086,62019.759481807705,False,False
1520980783299999989,89.19782257080078,203.55453491210938,333.4594421386719,206.48947143554688,209.10792541503906,218.47279357910156,105.20130920410156,283.1672668457031,345.3106689453125,283.1181640625,225.28497314453125,283.7208557128906,55406.13926078821,15891.103708289253,57639.98130511026,57214.77657587833,12006.186513197987,58460.920051068075,59531.003428724005,17269.497743149273,61985.287944248405,False,False
1520980783308333322,89.13514709472656,203.3714141845703,333.42706298828125,206.0228271484375,209.12872314453125,218.22836303710938,105.19956970214844,283.1685485839844,345.30908203125,283.1249694824219,225.28176879882812,283.72674560546875,55339.62873417371,15935.744241086266,57588.38817811711,57080.40318712899,12010.019971656839,58330.206649083644,59472.85501818466,17225.621908949513,61917.22324332781,False,False
1520980783316666655,89.15547943115234,203.7838592529297,333.39935302734375,206.256103515625,209.15213012695312,218.39730834960938,105.1922836303711,283.1540222167969,345.3039855957031,283.1131896972656,225.2760467529297,283.7225646972656,55456.70527198127,15940.513330953756,57702.21941032866,57137.90708430982,12045.670621494122,58393.823360837996,59526.776340363846,17208.442362027203,61964.24444793072,False,False
1520980783324999988,89.18866729736328,204.22488403320312,333.3721008300781,206.61294555664062,209.15609741210938,218.56613159179688,105.18206787109375,283.1448974609375,345.2943115234375,283.1022033691406,225.26759338378906,283.7132263183594,55587.017846292874,15932.392055048584,57825.23384855316,57230.83531610415,12083.601262917524,58492.580131673254,59574.56218176902,17208.26357536726,62010.10235783178,False,False
1520980783333333321,89.15467834472656,204.3027801513672,333.4120788574219,206.70086669921875,209.15774536132812,218.8810272216797,105.17327117919922,283.1300048828125,345.2850036621094,283.098388671875,225.25665283203125,283.70001220703125,55598.28224229938,15962.078157639196,57844.24714182876,57264.79500107931,12039.325597393694,58516.68229962885,59661.39922560365,17219.145626424168,62096.55009467807,False,False
1520980783341666654,89.13550567626953,204.5851593017578,333.43878173828125,206.9113006591797,209.19192504882812,219.4208221435547,105.16259002685547,283.1129455566406,345.2759094238281,283.088134765625,225.24525451660156,283.6938171386719,55669.40400001234,15991.427873572215,57920.70706709521,57328.535857876785,12015.330608619082,58574.1341655366,59820.9397167441,17213.652520517295,62248.33059361064,False,False
1520980783349999987,89.13903045654297,204.96438598632812,333.3833923339844,207.19656372070312,209.19784545898438,219.6263885498047,105.1510009765625,283.1081237792969,345.26531982421875,283.0728759765625,225.2356414794922,283.6910400390625,55775.86912868527,16006.08497924145,58027.08275816496,57395.05400765872,12076.128403904606,58651.727184880525,59881.066287394024,17213.37691386689,62306.03858771735,False,False
1520980783358333320,89.15719604492188,205.44650268554688,333.3602600097656,207.7941436767578,209.18519592285156,219.9910125732422,105.13951873779297,283.0998229980469,345.2525634765625,283.05902099609375,225.22378540039062,283.67633056640625,55913.71991610543,16014.333513686868,58161.868545846075,57555.57691860578,12120.787872535086,58818.00687786471,59977.132138636734,17241.89117547498,62406.243204365484,False,False
1520980783366666653,89.16165161132812,206.24688720703125,333.3542785644531,208.50193786621094,209.2236785888672,220.80914306640625,105.12606811523438,283.08184814453125,345.2391052246094,283.04937744140625,225.20843505859375,283.6651306152344,56133.007537833255,16058.159852856445,58384.750004623085,57751.24332414835,12154.123547917,59016.343708357774,60214.03879625696,17248.761966719863,62635.8544089701,False,False
1520980783374999986,89.14459228515625,206.71615600585938,333.33502197265625,208.78054809570312,209.26869201660156,221.3330535888672,105.11420440673828,283.07354736328125,345.2287902832031,283.0494384765625,225.19610595703125,283.6716613769531,56257.61628527815,16099.32621398635,58515.87557788007,57826.525731719754,12179.391719167317,59095.21690331772,60375.571284100086,17229.669705800614,62785.91502918815,False,False
1520980783383333319,89.10212707519531,206.61497497558594,333.3297424316406,208.56777954101562,209.26454162597656,221.2388916015625,105.10736083984375,283.0769958496094,345.2231140136719,283.052490234375,225.1905059814453,283.678466796875,56220.74968894705,16126.59852841082,58487.946413631085,57768.30171675442,12166.710864487059,59035.62938173861,60351.769171869455,17221.22594283789,62760.709565371275,False,False
1520980783391666652,89.01660919189453,206.61715698242188,333.32244873046875,208.20790100097656,209.2636260986328,221.1461639404297,105.09980773925781,283.076416015625,345.21563720703125,283.0369873046875,225.18576049804688,283.6641540527344,56199.23188930287,16203.223445960888,58488.44428592176,57665.5042150731,12144.867991972864,58930.537032349035,60324.5807531728,17209.107129335167,62731.2395161693,False,False
1520980783399999985,88.98231506347656,207.2895965576172,333.32928466796875,208.5386199951172,209.3167266845703,221.79190063476562,105.08763885498047,283.0884704589844,345.20025634765625,283.0190734863281,225.1763916015625,283.6446228027344,56378.25250317986,16278.42153882469,58681.294831555795,57758.1570934825,12140.993931014806,59020.407017135534,60515.34067809444,17192.199037607057,62910.07999624964,False,False
1520980783408333318,89.01518249511719,207.8778533935547,333.339111328125,209.24276733398438,209.3271484375,222.45835876464844,105.08163452148438,283.1217041015625,345.188232421875,283.0393981933594,225.16876220703125,283.6504821777344,56555.94650745689,16288.167636187265,58854.73209775797,57961.98587687786,12160.760036260732,59223.94694252405,60703.86569829552,17225.091736808805,63100.42072805996,False,False
1520980783416666651,89.03402709960938,207.77073669433594,333.383544921875,209.5458526611328,209.26551818847656,222.65994262695312,105.08277893066406,283.1260681152344,345.1887512207031,283.0478515625,225.16879272460938,283.660400390625,56532.70191492727,16262.561810618694,58825.31174967298,58056.99409293248,12134.2437922563,59311.50339956581,60742.40791246089,17306.683327150775,63159.808476515114,False,False
1520980783424999984,89.0572738647461,207.9835662841797,333.3525390625,209.78350830078125,209.23507690429688,222.6975860595703,105.07150268554688,283.1424865722656,345.165771484375,282.98785400390625,225.16575622558594,283.58917236328125,56603.69195332908,16246.061319411347,58888.98412387027,58108.817005615594,12153.570924828051,59366.18481944874,60729.137862813186,17334.31169435288,63154.624117934145,False,False
1520980783433333317,89.09346008300781,207.36732482910156,333.56610107421875,210.55836486816406,209.1454315185547,223.3697967529297,105.09585571289062,283.0340270996094,345.244140625,283.0834655761719,225.1807098388672,283.81805419921875,56417.70367752151,16180.069108308735,58692.00903525343,58371.78350991008,12064.884739774281,59605.59163293196,60929.7418495687,17511.9300006952,63396.381081291474,False,False
1520980783441666650,87.34877014160156,202.0979766845703,334.2329406738281,193.9475555419922,211.42269897460938,219.36990356445312,104.66796875,281.4210510253906,345.4718322753906,277.66571044921875,225.74635314941406,283.0509338378906,54295.992178161294,16931.27884321314,56874.62500867667,52819.859377611654,10495.877886921233,53852.585799456574,60162.617477876076,15361.71318178973,62092.85605984647,False,False
1520980783449999983,83.48243713378906,198.4559783935547,336.61151123046875,157.22312927246094,217.6141815185547,215.61485290527344,103.35224151611328,277.971923828125,345.338623046875,263.4499206542969,226.929931640625,279.1800842285156,51881.06185631983,18749.763210513418,55165.19010924922,40940.86362245641,6284.6603742025,41420.420931850094,59401.47140954982,9744.131583217468,60195.372795013245,False,False
1520980783458333316,81.5205078125,206.0794219970703,339.96246337890625,143.0247039794922,222.11184692382812,226.0371856689453,102.13855743408203,274.9495544433594,344.8454895019531,252.05816650390625,227.58322143554688,275.03338623046875,53032.20321123146,19952.563777431216,56661.44525803952,35919.70126140765,3068.6855233077276,36050.54464983475,61884.53370117164,5927.599616065683,62167.77258853522,False,False
1520980783466666649,81.99891662597656,217.50384521484375,339.8597717285156,154.98709106445312,222.11050415039062,237.49880981445312,101.6679458618164,273.71978759765625,344.46856689453125,249.30624389648438,227.4505615234375,273.4950256347656,56061.38892228715,20038.701452666966,59535.10631388053,38514.311668766546,3104.7384096020014,38639.249525721185,64672.83140730094,6045.124163133743,64954.74307843019,True,False
1520980783474999982,82.11016845703125,222.8540802001953,338.0598449707031,162.5224609375,221.29615783691406,240.38710021972656,101.45127868652344,273.4495544433594,344.1777038574219,248.88604736328125,227.2357635498047,272.9187316894531,57500.149127572484,20182.593964281186,60939.348936628085,40219.20343925682,4310.872690364348,40449.57291048765,65253.93751314249,6788.93022578439,65606.14250647323,True,False
1520980783483333315,81.88787841796875,225.3596954345703,337.5474853515625,165.130615234375,221.05313110351562,242.93960571289062,101.26404571533203,273.1100158691406,343.95208740234375,248.19769287109375,227.10174560546875,272.29168701171875,58061.95749931171,20419.70038823045,61547.989996400196,40729.24857297725,4571.829817693565,40985.03772355616,65782.16547200753,6970.420883163573,66150.43508152476,True,False
1520980783491666648,81.96123504638672,228.76126098632812,337.14605712890625,168.3238983154297,220.89053344726562,245.79571533203125,101.11310577392578,272.7652587890625,343.7960205078125,247.76219177246094,226.97183227539062,271.8888244628906,58944.53123241863,20471.15496565742,62398.12455384806,41423.71812173748,4829.497541292525,41704.297974315705,66453.0323356151,7079.843416010896,66829.10809964128,True,False
1520980783499999981,82.02741241455078,231.09243774414062,336.8765869140625,170.54725646972656,220.74761962890625,247.5289764404297,101.00340270996094,272.5345764160156,343.6772155761719,247.4610595703125,226.87661743164062,271.5873107910156,59557.989648040064,20479.547753479208,62980.679633543834,41906.8676383208,4997.557776928175,42203.80479280837,66841.46919263301,7177.50953002865,67225.72905430896,True,False
1520980783508333314,81.90750122070312,231.64410400390625,336.82330322265625,171.37986755371094,220.53948974609375,248.40899658203125,100.93523406982422,272.3390808105469,343.59356689453125,247.28228759765625,226.80311584472656,271.3324279785156,59638.792927992334,20567.57805758148,63085.74235960654,42083.68810701931,4996.025501167415,42379.205696864985,66999.05798521738,7353.7154823888595,67401.41617430933,True,False
1520980783516666647,81.8111801147461,231.6620330810547,336.6920166015625,171.7514190673828,220.29977416992188,248.466064453125,100.89018249511719,272.3004455566406,343.51318359375,247.3704071044922,226.72109985351562,271.20751953125,59616.520631461906,20619.60636671673,63081.67482652841,42185.488167436,5046.121948711565,42486.21845547273,66963.11045133113,7536.354838903133,67385.86502802372,True,False
1520980783524999980,81.70642852783203,231.83694458007812,336.57867431640625,171.3358154296875,220.26730346679688,248.28781127929688,100.85054779052734,272.2369689941406,343.4811706542969,247.3584442138672,226.67572021484375,271.1864929199219,59624.13997863229,20698.14087718134,63114.58709334303,42074.18516254077,5093.395853429762,42381.3607428018,66911.57716032055,7515.289059895643,67332.30077559594,True,False
1520980783533333313,82.75542449951172,238.14785766601562,335.12640380859375,180.33309936523438,219.6814422607422,248.22645568847656,100.92529296875,273.06732177734375,343.2015380859375,249.53057861328125,226.33584594726562,271.2699890136719,61787.73333262341,20278.772941644736,65030.39767987094,44552.44841602923,6321.026699058008,44998.622627733275,66882.75493671231,7802.962803135564,67336.38790751575,False,False
1520980783541666646,86.32749938964844,252.0716094970703,331.8868408203125,216.5670928955078,215.89828491210938,251.2537841796875,101.61429595947266,276.21295166015625,342.7384033203125,259.5140686035156,225.221923828125,273.11749267578125,67161.96982344222,18356.801535467603,69625.44328891207,55197.2120017083,10580.921708553418,56202.20740294875,67715.23805973724,11117.484355879125,68621.80356045814,False,False
1520980783549999979,89.11968231201172,252.52932739257812,330.6238708496094,251.1615753173828,210.18902587890625,255.1850128173828,102.862548828125,279.7277526855469,342.9350280761719,273.10467529296875,224.1206512451172,277.2039794921875,68617.17036041887,16781.460479519683,70639.46123871859,67016.03160416531,14625.528930467151,68593.40047312435,68657.44450784694,17031.22281196542,70738.30105974339,False,False
