,C1-Max [A],C1-Max-Time [s],C1-Mean [A],C1-Min [A],C1-Min-Time [s],C2-Max [A],C2-MaxTime [s],C2-Mean [A],C2-Min [A],C2-MinTime [s],C3-Max [A],C3-Max-Time [s],C3-Mean [A],C3-Min [A],C3-Min-Time [s],Duration [s],L1-Max [V.p.u.],L1-Max [V],L1-Max-Time [s],L1-Mean [V.p.u.],L1-Mean [V],L1-Min [V.p.u.],L1-Min [V],L1-Min-Time [s],L2-Max [V.p.u.],L2-Max [V],L2-Max-Time [s],L2-Mean [V.p.u.],L2-Mean [V],L2-Min [V.p.u.],L2-Min [V],L2-Min-Time [s],L3-Max [V.p.u.],L3-Max [V],L3-Max-Time [s],L3-Mean [V.p.u.],L3-Mean [V],L3-Min [V.p.u.],L3-Min [V],L3-Min-Time [s],Max-C1-Slope [A/s],Max-C2-Slope [A/s],Max-C3-Slope [A/s],Max-L1-Slope [V.p.u./s],Max-L2-Slope [V.p.u./s],Max-L3-Slope [V.p.u./s],Mean-C1-Slope [A/s],Mean-C2-Slope [A/s],Mean-C3-Slope [A/s],Mean-L1-Slope [V.p.u./s],Mean-L2-Slope [V.p.u./s],Mean-L3-Slope [V.p.u./s],Min-C1-Slope [A/s],Min-C2-Slope [A/s],Min-C3-Slope [A/s],Min-L1-Slope [V.p.u./s],Min-L2-Slope [V.p.u./s],Min-L3-Slope [V.p.u./s],PV-Generation [-],StartTime [s],Voltage-Sag [-],Voltage-Swell [-]
1,23.07563591003418,09:17:56.000000,22.815118226848664,22.513744354248047,09:17:55.583333,7.3346991539001465,09:17:55.916667,7.063186160853652,6.7028679847717285,09:17:55.508333,8.190546989440918,09:17:55.683333,8.058881454780453,7.873253345489502,09:17:55.591667,0.5,1.0254163805358356,123.14122772216797,09:17:56.000000,1.0244275522626254,123.02248032366643,1.0242220580933725,122.997802734375,09:17:55.991667,1.0240641196077103,122.97883605957031,09:17:55.500000,1.023882192377602,122.95698860043385,1.0237223219195113,122.93778991699219,09:17:55.708333,1.024945614574952,123.0846939086914,09:17:56.000000,1.0238964639777037,122.95870246261846,1.0235665434935886,122.91908264160156,09:17:55.991667,24.060745239257812,19.21039581298828,14.12567138671875,0.14331869309558953,0.009933733555165336,0.16548852976360243,0.6209678649902344,0.4458274841308594,0.34499168395996094,0.001559817256628417,-6.28958571221136e-05,0.001692216212428907,-22.8570556640625,-30.860252380371094,-16.289005279541016,-0.04350868564798816,-0.006686020205587106,-0.05988447972050937,True,09:17:55.500000,True,False
2,23.07563591003418,09:17:56.000000,16.750782012939453,10.95408821105957,09:17:56.025000,6.997259140014648,09:17:56.000000,4.953969299793243,3.2205398082733154,09:17:56.016667,8.135167121887207,09:17:56.000000,4.900124728679657,1.3578784465789795,09:17:56.025000,0.025,1.0254163805358356,123.14122772216797,09:17:56.000000,1.0088620638789578,121.15323638916016,0.9839516196508098,118.1617660522461,09:17:56.025000,1.0240326716791492,122.97505950927734,09:17:56.000000,1.0054211204794432,120.74001693725586,0.9826753420005814,118.00849914550781,09:17:56.025000,1.024945614574952,123.0846939086914,09:17:56.000000,0.9494565138745242,114.01928329467773,0.8529963461303635,102.43547821044922,09:17:56.025000,-255.9093475341797,148.39184761047363,-165.62564849853516,-0.39004579904019104,-0.8989685799113054,-3.1401195033280005,-484.8619079589844,-101.60482406616211,-271.0915470123291,-1.658590435401036,-1.654293187142713,-6.8779707377835395,-816.0086059570312,-230.44798851013184,-408.2944107055664,-2.3955164161450053,-2.172727854608093,-9.320617116198715,True,09:17:56.000000,True,False
3,27.49358367919922,09:17:56.083333,18.39747714996338,10.95408821105957,09:17:56.025000,11.25320816040039,09:17:56.083333,8.542648315429688,4.457138538360596,09:17:56.025000,6.780885696411133,09:17:56.083333,2.3524380177259445,1.2944350242614746,09:17:56.066667,0.058333333333333334,0.9844065028194909,118.21639251708984,09:17:56.083333,0.9769037814974524,117.31539821624756,0.9722189375196144,116.75279998779297,09:17:56.058333,0.9996846053573092,120.0511245727539,09:17:56.083333,0.9821565623588693,117.94619941711426,0.9773788755192113,117.37245178222656,09:17:56.050000,0.913662767476589,109.7208480834961,09:17:56.083333,0.851788991856898,102.29048824310303,0.832597885511117,99.98584747314453,09:17:56.050000,471.6632080078125,347.49732971191406,539.7833919525146,0.918767433359321,1.7616938986397588,5.8477213506428045,283.5342080252511,116.50405066353933,92.96583856855119,0.007797997177391055,0.29158737182962075,1.039995794506723,190.65078735351562,-52.86609649658203,-43.60733985900879,-0.8790629940996886,-0.6023212227623888,-2.1162206918215345,True,09:17:56.025000,True,False
4,37.71330642700195,09:17:56.100000,32.943950176239014,27.49358367919922,09:17:56.083333,13.245954513549805,09:17:56.091667,11.638805389404297,9.566969871520996,09:17:56.108333,11.946882247924805,09:17:56.100000,10.055938243865967,6.780885696411133,09:17:56.083333,0.025,1.0210183083126108,122.61306762695312,09:17:56.108333,1.0052808118931258,120.7231674194336,0.9844065028194909,118.21639251708984,09:17:56.083333,1.0207904855412575,122.58570861816406,09:17:56.100000,1.0141588797817562,121.78932571411133,0.9996846053573092,120.0511245727539,09:17:56.083333,1.020649319284161,122.56875610351562,09:17:56.108333,0.9825829676811313,117.99740600585938,0.913662767476589,109.7208480834961,09:17:56.083333,862.5778198242188,239.1295623779297,612.9887008666992,1.9316041977525524,1.8856940339235382,8.011468439227885,175.74378967285156,-67.44953155517578,113.03897857666016,1.4644722197247977,0.8430840225790872,4.279462072302885,-699.1353607177734,-350.654296875,-280.80265045166016,0.6987691607565535,-0.0034535543365233285,0.6065447748648919,True,09:17:56.083333,True,False
5,31.887178421020508,09:17:56.108333,23.14540659795042,22.41142463684082,09:17:56.408333,9.566969871520996,09:17:56.108333,7.1015638445244464,6.390721797943115,09:17:56.541667,9.606860160827637,09:17:56.108333,8.186887741088867,7.582637310028076,09:17:56.558333,0.5,1.0266715023068502,123.29195404052734,09:17:56.316667,1.026035421995755,123.21556779204822,1.0210183083126108,122.61306762695312,09:17:56.108333,1.026266173449841,123.24327850341797,09:17:56.325000,1.0254993230804539,123.15118820940862,1.0207617059217864,122.5822525024414,09:17:56.108333,1.026185870052465,123.23363494873047,09:17:56.316667,1.0254877895695784,123.1498031616211,1.020649319284161,122.56875610351562,09:17:56.108333,28.572006225585938,25.41778564453125,31.62872314453125,0.2128014617999463,0.10134237923930377,0.21381541925415734,-18.337730407714844,-5.233553886413574,-3.3896360397338867,0.010132840238216551,0.00974949316561571,0.009913530643483687,-681.7263793945312,-230.13256072998047,-59.576683044433594,-0.007913442387000475,-0.008302253140118995,-0.010253930645968823,True,09:17:56.108333,True,False
