,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1540032313233333324,231.78187561035156,138.35855102539062,117.6420669555664,132.42462158203125,352.40789794921875,144.45533752441406,255.95208740234375,285.10260009765625,135.957763671875,285.2080383300781,15.97669506072998,285.1831359863281,35988.24106632246,16151.272661211262,39446.38264308311,35855.189092461,11868.868279479395,37768.56654801405,37759.66256133765,16472.3080807226,41196.2261651759,False,False
1540032313241666657,231.679931640625,138.35678100585938,117.27159881591797,131.7510528564453,352.4148864746094,143.43121337890625,255.88092041015625,285.1043395996094,135.89089965820312,285.2073059082031,15.909016609191895,285.20172119140625,35979.31929750342,16170.493549414072,39446.11867780332,35609.65022078004,11997.326998881366,37576.36283575604,37515.69047741034,16307.716608008066,40906.82892823592,False,False
1540032313249999990,231.50535583496094,138.49119567871094,117.16653442382812,131.3277587890625,352.50341796875,143.3759765625,255.81121826171875,285.105224609375,135.822265625,285.2143859863281,15.840376853942871,285.2138366699219,35984.69779587661,16252.146793826343,39484.563450399786,35488.51241174808,11981.645536186568,37456.56608598307,37547.41399182836,16199.191503727208,40892.81236168743,False,False
1540032313258333323,231.36428833007812,137.95362854003906,117.13717651367188,131.109130859375,352.34234619140625,143.3363037109375,255.74240112304688,285.1125793457031,135.75173950195312,285.22119140625,15.77084732055664,285.21734619140625,35825.500807120996,16234.669211687293,39332.31486314954,35438.864059562155,11936.524022841739,37395.10250794887,37511.56359814483,16254.861835320755,40882.00015731901,False,False
1540032313266666656,231.41566467285156,137.51321411132812,117.31456756591797,131.5122833251953,352.162353515625,143.4711456298828,255.66787719726562,285.1099853515625,135.67234802246094,285.20819091796875,15.695517539978027,285.1878967285156,35746.276838059784,16104.18408959179,39206.39046092704,35599.516905216646,11813.255146095422,37508.3804106703,37513.19490095513,16337.026492656509,40916.234263416845,False,False
1540032313274999990,231.51010131835938,137.86924743652344,117.5158462524414,132.5545654296875,352.1003112792969,144.1916046142578,255.5863494873047,285.1007385253906,135.58676147460938,285.20440673828125,15.611721992492676,285.1557922363281,35887.08046470734,16035.216454983633,39306.62426409265,35940.34370603287,11726.925131025691,37805.14619382471,37703.55845235561,16402.903036063995,41117.071247606065,False,False
1540032313283333323,231.39353942871094,137.8859405517578,117.20620727539062,132.18482971191406,352.03253173828125,143.6142578125,255.5086212158203,285.0962829589844,135.51223754882812,285.2106018066406,15.533873558044434,285.1659851074219,35879.98708568513,16061.229586205713,39310.76912360964,35792.58320997433,11841.44441118151,37700.51483184331,37556.80532361228,16331.209567848293,40953.90130457282,False,False
1540032313291666656,231.16702270507812,137.20993041992188,116.81108093261719,130.66241455078125,351.94140625,142.29078674316406,255.43597412109375,285.0848693847656,135.44378662109375,285.19781494140625,15.463308334350586,285.1737976074219,35659.60129416896,16077.669581390115,39116.47509205621,35311.45349433424,11906.060771966131,37264.63512485102,37205.912711456775,16194.50546695273,40577.604020095896,False,False
1540032313299999989,231.052734375,136.9105224609375,116.72148132324219,130.16217041015625,351.80877685546875,142.03329467773438,255.36099243164062,285.0765380859375,135.36924743652344,285.1841735839844,15.389385223388672,285.1632080078125,35569.73432424249,16066.52311124668,39029.97777070105,35171.46159707905,11869.156205278225,37120.191000318155,37120.62306879991,16202.642266145753,40502.669954221696,False,False
1540032313308333322,231.00770568847656,137.02490234375,116.6325454711914,130.27635192871094,351.72930908203125,141.9709014892578,255.28919982910156,285.08990478515625,135.29702758789062,285.1936950683594,15.317391395568848,285.1722412109375,35608.62743381143,16064.06791609787,39064.41636237502,35200.022719937646,11890.234839225277,37153.99418657506,37103.378869433494,16200.877795078384,40486.160164428875,False,False
1540032313316666655,230.87490844726562,136.90591430664062,116.70074462890625,130.27589416503906,351.74298095703125,142.2742919921875,255.22476196289062,285.1049499511719,135.22882080078125,285.2132873535156,15.249330520629883,285.17919921875,35560.407934722214,16093.403844102388,39032.5538464142,35230.5267329866,11807.168961489324,37156.416037729476,37206.69843297941,16182.835976065353,40573.66865974665,False,False
1540032313324999988,230.7276153564453,136.5236053466797,116.89189147949219,130.50845336914062,351.5872802734375,143.07005310058594,255.16098022460938,285.1129150390625,135.16090393066406,285.2338562011719,15.181340217590332,285.17938232421875,35438.666675344284,16100.582104883748,38924.643092034385,35349.08748873628,11669.38770099567,37225.4294213308,37389.86935307926,16330.616244861836,40800.629372318275,False,False
1540032313333333321,230.6239471435547,136.35784912109375,116.57672119140625,130.18798828125,351.39178466796875,142.49449157714844,255.09518432617188,285.1231994628906,135.0989990234375,285.245849609375,15.118097305297852,285.2031555175781,35386.27897968127,16105.00783577696,38878.78621328436,35211.967858111566,11796.985569965947,37135.58332622051,37204.910975576226,16352.196650896041,40639.87864167569,False,False
1540032313341666654,230.54141235351562,136.2664031982422,116.20537567138672,129.41990661621094,351.3994445800781,141.3195343017578,255.02938842773438,285.1285095214844,135.03822326660156,285.23583984375,15.057350158691406,285.22027587890625,35358.50289547281,16104.837668395785,38853.43644176843,34938.91675860732,11916.533617281548,36915.195756174624,36919.68510815635,16174.268023360815,40307.19656062592,False,False
1540032313349999987,230.50091552734375,136.0050811767578,116.11014556884766,129.23712158203125,351.36865234375,140.8679656982422,254.9618377685547,285.1217041015625,134.97048950195312,285.21990966796875,14.99077033996582,285.2096862792969,35297.43821613555,16056.904404487608,38778.00051158853,34881.908157868704,11915.780076684989,36861.00014337525,36810.4093754274,16098.99756038249,40176.90830359841,False,False
1540032313358333320,230.42047119140625,135.9477081298828,116.25111389160156,129.61363220214844,351.2704772949219,141.47117614746094,254.88900756835938,285.1076354980469,134.89427185058594,285.215576171875,14.915433883666992,285.1797790527344,35278.6741091607,16054.027314898398,38759.7296162895,35028.04674978885,11817.62067176759,36967.82678826526,36957.711734385266,16180.972617983563,40344.718756063376,False,False
1540032313366666653,230.3477783203125,136.1238250732422,116.554931640625,130.32044982910156,351.1402282714844,142.65310668945312,254.8139190673828,285.1009216308594,134.81585693359375,285.22515869140625,14.836896896362305,285.1612548828125,35324.217002447425,16072.969428519578,38809.02798429923,35298.73347197756,11647.239871258815,37170.67098324094,37249.31646949645,16348.723667090817,40679.13891649619,False,False
1540032313374999986,230.3448028564453,136.4506378173828,116.385009765625,130.58287048339844,351.0375061035156,142.4293975830078,254.741943359375,285.10699462890625,134.7464141845703,285.2293395996094,14.765880584716797,285.1815185546875,35429.156949596945,16069.246382920704,38903.03126331139,35349.809989682195,11732.87516084614,37246.06591100107,37184.50569207806,16344.82481610595,40618.231889551505,False,False
1540032313383333319,230.29818725585938,136.87400817871094,115.99272918701172,130.2488250732422,351.12353515625,141.70187377929688,254.67318725585938,285.11712646484375,134.68161010742188,285.219970703125,14.701579093933105,285.20318603515625,35546.5736232485,16105.94297236875,39025.12389963958,35190.761565814406,11903.80442208429,37149.5660715066,37039.92119289041,16165.443371429375,40413.825869007036,False,False
1540032313391666652,230.2585906982422,137.19496154785156,115.88450622558594,130.297607421875,351.1401672363281,141.9468994140625,254.605224609375,285.12139892578125,134.6136474609375,285.21746826171875,14.636067390441895,285.2037048339844,35638.44825554367,16126.3094525368,39117.219362092204,35195.25650526032,11932.892070214737,37163.15370942652,37127.21478895894,16140.21359401773,40483.78160258755,False,False
1540032313399999985,230.33981323242188,137.59722900390625,115.87844848632812,130.7991485595703,351.09466552734375,142.34585571289062,254.53562927246094,285.1171569824219,134.5433349609375,285.2196960449219,14.566308975219727,285.1965637207031,35784.860216101544,16079.213013145818,39231.330742253,35344.41755977253,11939.287951914333,37306.493395095225,37237.481208725185,16169.40866472424,40596.54890919942,False,False
1540032313408333318,230.40020751953125,137.8814239501953,116.05070495605469,131.53305053710938,351.0672302246094,142.99954223632812,254.4645233154297,285.1131896972656,134.4691162109375,285.2178955078125,14.492416381835938,285.1786804199219,35895.156560583164,16029.857891079411,39311.81258244114,35593.82676324783,11853.19488044651,37515.57986391708,37419.29677256511,16212.308473847837,40780.42075560894,False,False
1540032313416666651,230.35140991210938,137.57833862304688,116.31269836425781,132.2580108642578,350.8399353027344,143.74635314941406,254.39370727539062,285.1120300292969,134.392333984375,285.21875,14.41756820678711,285.1598815917969,35822.25158102047,15980.79155309373,39225.239412874915,35859.95911455617,11706.735795535604,37722.46453619003,37568.746856678415,16395.919486021496,40990.69304333953,False,False
1540032313424999984,230.23597717285156,137.2562713623047,116.09386444091797,132.0254364013672,350.61956787109375,143.3578643798828,254.3209686279297,285.10333251953125,134.31944274902344,285.2136535644531,14.3447265625,285.1564025878906,35725.41260676375,15969.519890172076,39132.22037459817,35766.3777849653,11777.08232149822,37655.45707947528,37424.530556148005,16447.823893200297,40879.41288925009,False,False
1540032313433333317,230.13499450683594,137.52796936035156,115.72052764892578,131.4110870361328,350.64959716796875,142.72903442382812,254.24493408203125,285.0917053222656,134.2472686767578,285.2000732421875,14.271194458007812,285.1555480957031,35787.70057209995,16016.063341365805,39208.08331445092,35536.14812427088,11908.673913871104,37478.451647540554,37289.79649141473,16308.253349443612,40699.97604029719,False,False
1540032313441666650,230.07870483398438,137.94447326660156,115.62014770507812,131.48768615722656,350.7240295410156,142.878173828125,254.16995239257812,285.0892639160156,134.17288208007812,285.1980285644531,14.196056365966797,285.1532897949219,35901.015246645424,16052.71907803721,39326.488344857935,35551.197748188664,11931.659738305905,37500.02887254255,37370.95500844401,16227.663399507914,40742.18130698055,False,False
1540032313449999983,230.00384521484375,137.87501525878906,115.56011962890625,131.4251251220703,350.7134094238281,142.85487365722656,254.096923828125,285.0849304199219,134.10009765625,285.2010803222656,14.122217178344727,285.15252685546875,35881.8801115385,16045.53902148911,39306.08913169755,35537.31729200039,11918.198599193112,37482.587666303385,37382.64026492351,16183.7361945374,40735.42819697689,False,False
1540032313458333316,229.88919067382812,137.5670166015625,115.71199798583984,131.35284423828125,350.6711120605469,143.1484832763672,254.02232360839844,285.0730895996094,134.02325439453125,285.1978759765625,14.045892715454102,285.13287353515625,35789.03632981872,16034.053286767159,39216.65444960818,35564.64047996948,11769.632079347923,37461.55218023807,37466.51477911478,16193.632975902758,40816.33837878983,False,False
1540032313466666649,229.76434326171875,137.72036743164062,115.95863342285156,132.0152130126953,350.59075927734375,144.3047332763672,253.94557189941406,285.0617370605469,133.94219970703125,285.1965637207031,13.965456008911133,285.1077880859375,35814.018284958904,16081.356739785619,39258.80716868024,35810.884579514895,11624.307054735556,37650.285110077355,37765.8432613034,16322.941930814086,41142.40331475623,False,False
1540032313474999982,229.75003051757812,138.34596252441406,115.7761459350586,132.32489013671875,350.5526123046875,144.6539306640625,253.86813354492188,285.0511779785156,133.86790466308594,285.1889953613281,13.888687133789062,285.1119384765625,35993.146535983826,16114.162307148994,39435.679586155806,35871.8708347779,11719.024008226657,37737.602479388945,37868.803590868774,16337.156507542713,41242.562579885125,False,False
1540032313483333315,229.7623291015625,138.6233367919922,115.4201431274414,131.8238983154297,350.53375244140625,143.89366149902344,253.79144287109375,285.04150390625,133.7974395751953,285.16876220703125,13.816726684570312,285.1201477050781,36089.11998723612,16089.889542329687,39513.40439569205,35674.90106272653,11851.761566010658,37592.057911916636,37685.90376141711,16216.840363941805,41026.982020426076,False,False
1540032313491666648,229.58856201171875,138.1181640625,115.23040771484375,131.28318786621094,350.37091064453125,143.1420135498047,253.71617126464844,285.03765869140625,133.72244262695312,285.1522521972656,13.743147850036621,285.1108093261719,35929.50693838981,16092.827426474805,39368.87810713053,35502.80769903869,11873.585497924932,37435.696695686784,37462.64107113907,16189.98503818284,40811.335331762675,False,False
1540032313499999981,229.387939453125,137.45147705078125,115.10668182373047,130.84190368652344,350.2060241699219,142.52279663085938,253.64234924316406,285.03607177734375,133.6470947265625,285.14556884765625,13.668673515319824,285.103515625,35720.34832696257,16094.150859083575,39178.6290785484,35372.63805644298,11863.268575480479,37308.98905580398,37274.144613365235,16178.374855788748,40633.75037616491,False,False
1540032313508333314,229.3466339111328,137.45703125,115.23592376708984,131.12411499023438,350.1759948730469,142.8290557861328,253.56825256347656,285.0250549316406,133.57113647460938,285.13824462890625,13.59395694732666,285.0844421386719,35729.6161204454,16073.733221473229,39178.6978827715,35490.37278354577,11761.520743623718,37388.49997683428,37364.37497066847,16182.91793940403,40718.34168998292,False,False
1540032313516666647,229.37188720703125,138.07142639160156,115.42109680175781,132.16798400878906,350.0621032714844,143.94430541992188,253.49346923828125,285.0119323730469,133.49258422851562,285.1352233886719,13.517059326171875,285.0566711425781,35915.79899490886,16082.151741280186,39352.004041373264,35826.71794482901,11690.24622827046,37685.74764517648,37641.921184396546,16331.997536715822,41032.284532933496,False,False
1540032313524999980,229.3515625,138.40255737304688,115.12968444824219,132.20375061035156,349.9430847167969,143.9163818359375,253.4204864501953,285.00616455078125,133.42135620117188,285.1342468261719,13.443967819213867,285.0594482421875,36016.00614518087,16087.300702621835,39445.58204091154,35791.089002395725,11830.999814269335,37695.81685787765,37621.88466927551,16359.15052681894,41024.72439916432,False,False
1540032313533333313,229.2406005859375,137.9801483154297,114.71402740478516,131.09152221679688,349.9339599609375,142.82452392578125,253.35020446777344,285.0050964355469,133.3572998046875,285.1203308105469,13.378005027770996,285.073486328125,35894.55346126464,16063.630771751761,39325.0454768301,35415.591534973064,11948.447752904927,37376.85818091129,37354.383186936706,16198.78924358472,40715.48496867716,False,False
1540032313541666646,229.07052612304688,137.315185546875,114.57299041748047,130.35459899902344,349.80694580078125,141.9873046875,253.28140258789062,285.00140380859375,133.2899627685547,285.1032409667969,13.311594009399414,285.0679016113281,35692.79361348925,16049.122248802929,39135.0206450969,35199.08285937037,11925.854783278079,37164.518649548765,37117.63517923613,16142.787764737499,40476.02300271392,False,False
1540032313549999979,228.9152374267578,137.01268005371094,114.53628540039062,130.2244110107422,349.668212890625,141.8038787841797,253.2110595703125,284.984375,133.21713256835938,285.0938415527344,13.23888874053955,285.05035400390625,35588.25498095172,16065.589330614235,39046.47299218178,35170.27400999536,11891.378775143776,37126.177598994684,37048.80063080176,16163.647101039396,40421.24584655743,False,False
1540032313558333312,228.85336303710938,137.1714630126953,114.7977523803711,130.70205688476562,349.66827392578125,142.770263671875,253.13671875,284.96539306640625,133.13812255859375,285.0922546386719,13.160451889038086,285.02197265625,35630.62329883998,16075.384161225815,39089.119874906726,35369.37640796459,11724.956042054602,37262.14408318978,37319.83066598126,16221.066396590559,40692.66218841076,False,False
1540032313566666645,228.8765411376953,137.5331268310547,115.10347747802734,131.66845703125,349.62164306640625,143.99151611328125,253.06272888183594,284.96563720703125,133.0595703125,285.10662841796875,13.082771301269531,285.01068115234375,35751.879743459,16057.173511340947,39192.215124486946,35711.11266306143,11572.995962377692,37539.54985317588,37646.432065779416,16338.773830416934,41039.12008760497,False,False
1540032313574999978,228.83474731445312,137.49884033203125,114.79454803466797,131.447998046875,349.5019226074219,143.51254272460938,252.99362182617188,284.9788818359375,132.99363708496094,285.121826171875,13.014884948730469,285.0377502441406,35752.277127392445,16036.875140201366,39184.26577156037,35603.89722345631,11705.338534673825,37478.69324976206,37510.0196965688,16319.91223855941,40906.49231003876,False,False
1540032313583333311,228.67784118652344,136.9023895263672,114.37672424316406,130.22654724121094,349.416259765625,142.2592315673828,252.92750549316406,284.9853820800781,132.932861328125,285.1165466308594,12.952634811401367,285.054443359375,35572.65393783945,16024.0614582803,39015.17978684744,35199.453922744484,11815.933761217986,37129.74342907453,37178.0040167052,16193.529387556477,40551.626067172736,False,False
1540032313591666644,228.53466796875,136.76979064941406,114.28536987304688,129.9779510498047,349.4062805175781,141.99363708496094,252.86001586914062,284.9853820800781,132.8651885986328,285.1142883300781,12.884845733642578,285.05010986328125,35517.02237975725,16055.470530913517,38977.39104523556,35127.10416351894,11807.804137480414,37058.571012166794,37124.31863331209,16125.601568259028,40475.301850955,False,False
1540032313599999977,228.44418334960938,137.21420288085938,114.274169921875,130.34402465820312,349.44757080078125,142.35354614257812,252.79136657714844,284.98291015625,132.79669189453125,285.12060546875,12.814577102661133,285.0575256347656,35625.97923773697,16121.078750222488,39103.702851757414,35238.641535240604,11806.088999331094,37163.767229780555,37250.79283937335,16094.396099566056,40578.94962873776,False,False
1540032313608333310,228.40997314453125,137.25674438476562,114.39863586425781,130.74879455566406,349.351318359375,142.93470764160156,252.72317504882812,284.9798583984375,132.72769165039062,285.11334228515625,12.746520042419434,285.053955078125,35646.20077378409,16104.765768754487,39115.40757900104,35386.956928912514,11723.02858753823,37278.225815520615,37394.44467489572,16178.303258155098,40744.10373117402,False,False
1540032313616666643,228.4097137451172,137.107177734375,114.46839141845703,131.32594299316406,349.10418701171875,143.3919219970703,252.6541748046875,284.98828125,132.6533660888672,285.1130065917969,12.676621437072754,285.0367431640625,35627.68568579073,16044.959212952672,39073.9389295578,35572.61686570116,11685.345199886586,37442.734450283926,37461.4148251832,16345.031053444816,40871.966442080215,False,False
1540032313624999976,228.35484313964844,137.25930786132812,114.20918273925781,131.36880493164062,348.97216796875,143.0704345703125,252.58566284179688,285.00439453125,132.58212280273438,285.13836669921875,12.606432914733887,285.0434265136719,35673.05729072019,16055.177601091775,39119.505930796266,35548.84965053466,11806.884180413601,37458.28647343628,37360.68071353436,16349.094716939662,40781.28690272198,False,False
1540032313633333309,228.28598022460938,137.4956512451172,113.96234130859375,131.04940795898438,348.96490478515625,142.69911193847656,252.51242065429688,284.9846496582031,132.51683044433594,285.12542724609375,12.536805152893066,285.05523681640625,35733.23524814555,16078.97726514688,39184.1499996162,35423.31352591597,11889.946456357842,37365.51843465306,37282.98730761091,16266.76652169872,40677.1291471133,False,False
1540032313641666642,228.2989501953125,137.90196228027344,113.90913391113281,131.18191528320312,349.00335693359375,142.9908447265625,252.41354370117188,284.9390563964844,132.4357452392578,284.9875183105469,12.461801528930664,285.03863525390625,35864.503390252205,16053.931618403776,39293.655007364694,35447.76413495198,11878.96591496251,37385.20848378445,37389.23430447884,16225.067408202764,40757.91523466259,False,False
1540032313649999975,228.45755004882812,138.6315155029297,113.91844940185547,132.28482055664062,349.02490234375,143.70289611816406,252.41226196289062,285.0556945800781,132.38768005371094,285.36920166015625,12.388656616210938,285.0913391113281,36113.91149652751,16044.757469743508,39517.70294237649,35805.65839059514,11959.028245790272,37750.01363400556,37609.27082779149,16246.745286146786,40968.45108850347,False,False
1540032313658333308,227.214111328125,127.05997467041016,116.5953140258789,127.06896209716797,348.01446533203125,140.41595458984375,252.177978515625,280.26544189453125,133.20162963867188,282.1662902832031,12.401215553283691,285.28729248046875,32283.575974130512,15029.299827247956,35610.51994811045,34359.12185264315,10247.023159110851,35854.57764509483,36484.800225286104,16540.067132242337,40058.88750599697,False,False
1540032313666666641,222.9123992919922,105.13883209228516,126.19413757324219,109.39140319824219,349.9848937988281,137.66065979003906,250.59280395507812,266.6448059082031,134.98190307617188,269.3032531738281,12.357749938964844,284.8825378417969,24826.220902926452,13023.228328338217,28034.723476662533,29113.63691637848,4500.663641474037,29459.460750536527,36265.10688448618,14927.303053423775,39217.11812196253,False,False
1540032313674999974,220.4510040283203,102.9343032836914,135.2368621826172,96.5656967163086,357.1770324707031,145.1177215576172,248.30140686035156,254.09461975097656,135.98870849609375,255.15798950195312,11.977663040161133,283.4416198730469,23125.522184005957,12218.715274384162,26155.05265220127,24637.38769667932,323.31512975420685,24639.509028988658,39767.65271290614,10507.535286701563,41132.40207057679,False,False
1540032313683333307,222.05859375,116.89533996582031,134.78485107421875,98.18798828125,1.4464242458343506,153.4202423095703,247.01295471191406,250.00875854492188,135.74098205566406,249.92601013183594,11.41030502319336,282.26904296875,26496.5468985784,12329.857086187432,29224.85882454133,24536.315356344792,409.49105517706977,24539.732154004276,42652.60489766076,7493.083958170366,43305.78496875614,False,False
1540032313691666640,223.55978393554688,127.07359313964844,130.5808868408203,103.44499969482422,0.9982247352600098,155.8656768798828,246.37916564941406,250.45538330078125,135.08494567871094,249.36663818359375,10.950176239013672,282.1174011230469,29335.28771654891,12343.098023283736,31826.265477198172,25716.068740051167,2025.7315250901354,25795.731810801197,43310.767955001014,7599.412619266287,43972.41968563711,True,False
1540032313699999973,226.78489685058594,144.8480224609375,123.35182189941406,120.6828842163086,-1.7766485214233398,156.06507873535156,246.4615020751953,258.0900573730469,133.4271240234375,254.2769317626953,10.64926528930664,282.1969299316406,35200.92159240929,12587.541282316059,37383.83442731574,30213.641478545986,5368.433171694218,30686.873514795563,43009.42618675638,9476.630358643442,44041.08608865598,False,False
1540032313708333306,229.90866088867188,164.50625610351562,114.35298919677734,144.94580078125,-6.723239421844482,156.85159301757812,248.0210418701172,272.4495544433594,131.2729034423828,267.7940673828125,10.514119148254395,282.67413330078125,42598.77837877243,13933.616206838999,44819.656178548,37135.39365189381,11296.695290170459,38815.62554126978,42346.46732182829,13138.684397240246,44337.88811309077,False,False
1540032313716666639,228.80856323242188,162.03399658203125,112.0940933227539,150.2613983154297,349.74908447265625,158.625,249.82456970214844,281.018798828125,130.73780822753906,279.17889404296875,10.656512260437012,283.920654296875,42505.65005170649,16330.016162266242,45534.599088802934,39748.485358341764,13410.613504752366,41949.81099905167,42071.60318175028,16071.832790656892,45036.9137878418,False,False
1540032313724999972,227.1207275390625,150.34347534179688,113.32461547851562,142.87451171875,348.689208984375,157.36038208007812,250.68551635742188,282.7212829589844,131.18544006347656,282.8351745605469,10.958303451538086,284.8916320800781,38960.723374741036,16993.01568370736,42505.30023314524,38462.35359037898,12393.966354224198,40409.93746222556,41486.92858265155,16988.892869788615,44830.656075538136,False,False
1540032313733333305,226.68789672851562,146.38873291015625,112.8079605102539,138.6829071044922,348.15533447265625,153.86900329589844,251.00245666503906,284.23333740234375,131.26292419433594,284.3393249511719,11.151996612548828,285.3698425292969,37917.823821471036,17132.155290552295,41608.558113154024,37405.074163547346,12482.87811918927,39433.00418835739,40419.974712327086,17154.482400655317,43909.57324069039,False,False
1540032313741666638,226.73043823242188,145.29986572265625,111.96856689453125,137.63116455078125,347.557373046875,150.7960968017578,251.20814514160156,285.79583740234375,131.2377471923828,285.8583679199219,11.25162124633789,285.9246520996094,37793.837279752544,17205.887916722648,41526.096798654646,37138.96902715345,12983.459018938252,39343.020073404536,39481.74234840709,17326.54617074468,43116.32151602162,False,False
1540032313749999971,226.64474487304688,143.57144165039062,111.91090393066406,135.9720458984375,347.376708984375,148.5804901123047,251.33482360839844,286.5368347167969,131.3125457763672,286.6419677734375,11.347023010253906,286.46240234375,37377.64562993209,17183.95530108665,41138.506446230225,36762.01016124041,12947.131479037498,38975.29479850828,38891.94764780865,17291.671240549393,42562.724138982594,False,False
1540032313758333304,226.192626953125,141.08255004882812,112.40026092529297,133.6208038330078,347.36016845703125,147.68006896972656,251.4132537841797,286.7686462402344,131.41098022460938,286.89727783203125,11.432126998901367,286.7913818359375,36601.3359264706,17239.37849162141,40458.05188562255,36244.53960864102,12487.581143435014,38335.44488141779,38670.06402465774,17275.247829818145,42353.371049454436,False,False
1540032313766666637,226.0541229248047,139.01739501953125,112.79806518554688,132.6654510498047,347.1737365722656,147.30868530273438,251.4783935546875,286.8226623535156,131.4779052734375,286.96343994140625,11.49548053741455,286.8567810058594,36011.746546298455,17118.33233235226,39873.33935295231,36064.71483910785,12193.090714457325,38070.1341946302,38506.1062342968,17403.76901806559,42256.49528014753,False,False
