,C1-Max [A],C1-Max-Time [s],C1-Mean [A],C1-Min [A],C1-Min-Time [s],C2-Max [A],C2-MaxTime [s],C2-Mean [A],C2-Min [A],C2-MinTime [s],C3-Max [A],C3-Max-Time [s],C3-Mean [A],C3-Min [A],C3-Min-Time [s],Duration [s],L1-Max [V.p.u.],L1-Max [V],L1-Max-Time [s],L1-Mean [V.p.u.],L1-Mean [V],L1-Min [V.p.u.],L1-Min [V],L1-Min-Time [s],L2-Max [V.p.u.],L2-Max [V],L2-Max-Time [s],L2-Mean [V.p.u.],L2-Mean [V],L2-Min [V.p.u.],L2-Min [V],L2-Min-Time [s],L3-Max [V.p.u.],L3-Max [V],L3-Max-Time [s],L3-Mean [V.p.u.],L3-Mean [V],L3-Min [V.p.u.],L3-Min [V],L3-Min-Time [s],Max-C1-Slope [A/s],Max-C2-Slope [A/s],Max-C3-Slope [A/s],Max-L1-Slope [V.p.u./s],Max-L2-Slope [V.p.u./s],Max-L3-Slope [V.p.u./s],Mean-C1-Slope [A/s],Mean-C2-Slope [A/s],Mean-C3-Slope [A/s],Mean-L1-Slope [V.p.u./s],Mean-L2-Slope [V.p.u./s],Mean-L3-Slope [V.p.u./s],Min-C1-Slope [A/s],Min-C2-Slope [A/s],Min-C3-Slope [A/s],Min-L1-Slope [V.p.u./s],Min-L2-Slope [V.p.u./s],Min-L3-Slope [V.p.u./s],PV-Generation [-],StartTime [s],Voltage-Sag [-],Voltage-Swell [-]
1,2.333179473876953,00:25:01.941667,2.3012238174188333,2.23675799369812,00:25:01.900000,1.4537204504013062,00:25:02.358333,1.433198672826173,1.4125399589538574,00:25:02.383333,1.4584057331085205,00:25:02.083333,1.410006257354236,1.3533382415771484,00:25:02.216667,0.5,1.024367480938779,123.01526641845703,00:25:02.375000,1.023780803922643,122.94481296226627,1.0203586006556855,122.53384399414062,00:25:02.383333,1.0236610143416094,122.93042755126953,00:25:01.883333,1.0233845339854093,122.89722530177382,1.0220146041018927,122.73271179199219,00:25:02.383333,1.024994215919092,123.09053039550781,00:25:01.883333,1.0247380165866662,123.05976367387615,1.0244797405140667,123.02874755859375,00:25:02.275000,5.24688720703125,1.8012714385986328,4.128856658935547,0.113601353572923,0.02864239214639767,0.018746777292518467,0.11410093307495117,-0.02380847930908203,0.08408427238464355,-0.007394900987171493,-0.003292820479433483,-0.00047406958166183,-5.195732116699219,-3.921074867248535,-3.73110294342041,-0.481065633971211,-0.1649548679455966,-0.0073645330884802105,False,00:25:01.883333,True,False
2,2.322110891342163,00:25:02.383333,1.9105086922645569,1.515542984008789,00:25:02.408333,1.4125399589538574,00:25:02.383333,1.0882943123579025,0.8136596083641052,00:25:02.408333,1.421288013458252,00:25:02.383333,1.3104231655597687,1.1790522336959839,00:25:02.408333,0.025,1.0203586006556855,122.53384399414062,00:25:02.383333,0.9574386969861773,114.97785568237305,0.89692802230029,107.71118927001953,00:25:02.408333,1.0220146041018927,122.73271179199219,00:25:02.383333,0.9700033197729425,116.48672866821289,0.9122926542900279,109.55631256103516,00:25:02.408333,1.024757181128261,123.06206512451172,00:25:02.383333,1.0194458801189736,122.42423629760742,1.009969030964307,121.28617095947266,00:25:02.408333,-23.091402053833008,-13.46489667892456,-5.403685569763184,-3.689585334887042,-2.9108507625724465,-0.07035949883393774,-32.26271629333496,-23.955214023590088,-9.689431190490723,-4.937223134215821,-4.388877992474592,-0.5915260065581569,-46.612586975097656,-33.02922248840332,-13.339462280273438,-6.854283776804339,-5.9770809753274134,-1.0700910537249977,False,00:25:02.383333,True,False
3,1.516737699508667,00:25:02.450000,1.4408367276191711,1.3545552492141724,00:25:02.433333,0.9417159557342529,00:25:02.450000,0.8129825095335642,0.758982241153717,00:25:02.433333,1.1790522336959839,00:25:02.408333,1.1192239026228588,0.9958704113960266,00:25:02.450000,0.041666666666666664,0.9080975006199828,109.05252075195312,00:25:02.450000,0.8927722367778511,107.21212514241536,0.8833070032385486,106.07545471191406,00:25:02.433333,0.9152819228448862,109.91529083251953,00:25:02.450000,0.9025768961750504,108.38955688476562,0.8923955816550316,107.1668930053711,00:25:02.433333,1.009969030964307,121.28617095947266,00:25:02.408333,0.9996904078707273,120.05182139078777,0.9939339545501149,119.36053466796875,00:25:02.441667,13.154196739196777,15.87017297744751,4.895882606506348,1.9154418684072336,1.943138916761735,0.19412329816974286,0.028673171997070312,3.073352336883545,-4.396363735198975,0.2680674796726282,0.07174244531659853,-0.34601717430666007,-7.367434501647949,-3.1294870376586914,-19.83210325241089,-0.754506325777132,-1.3564921039682027,-0.7796265499246913,False,00:25:02.408333,True,False
4,2.2358129024505615,00:25:02.508333,1.8495080113410949,1.516737699508667,00:25:02.450000,2.0326995849609375,00:25:02.500000,1.6090988993644715,0.9417159557342529,00:25:02.450000,0.9958704113960266,00:25:02.450000,0.6760158866643906,0.4540311396121979,00:25:02.466667,0.075,1.0135490123267625,121.7160873413086,00:25:02.525000,0.9542041536478935,114.58942260742188,0.9080975006199828,109.05252075195312,00:25:02.450000,1.0125140260556753,121.591796875,00:25:02.525000,0.9575875060428816,114.9957260131836,0.9152819228448862,109.91529083251953,00:25:02.450000,1.014631456380951,121.84607696533203,00:25:02.525000,1.0038012281495878,120.54548568725586,0.9955516487015295,119.55480194091797,00:25:02.450000,39.33342933654785,35.40876388549805,27.86019802093506,4.516501945627305,3.474626354594301,0.632640837765376,9.429559707641602,8.59946091969808,-2.7512518564860025,1.4060201560903962,1.296428042810523,0.2543974357256215,-4.240894317626953,-21.818346977233887,-46.02835178375244,0.13298090130679122,0.08918251352902848,-0.0004650481556907793,False,00:25:02.450000,True,False
5,2.381547451019287,00:25:02.941667,2.3170530405200895,2.223954677581787,00:25:02.525000,1.5866755247116089,00:25:02.525000,1.4737152760146095,1.4450536966323853,00:25:02.991667,1.4484606981277466,00:25:02.933333,1.3408785345124417,0.7895265221595764,00:25:02.525000,0.5,1.0265917071588246,123.2823715209961,00:25:02.758333,1.025076923085937,123.10046261646708,1.0135490123267625,121.7160873413086,00:25:02.525000,1.0265115308237862,123.27274322509766,00:25:02.750000,1.0249165245900989,123.08120052150038,1.0125140260556753,121.591796875,00:25:02.525000,1.027348808097536,123.373291015625,00:25:02.766667,1.0258907625658689,123.19819578577261,1.014631456380951,121.84607696533203,00:25:02.525000,6.253681182861328,2.4393510818481445,29.530956745147705,0.3305196351117713,0.3269745958921612,0.24527097155547137,0.24677371978759766,-0.24553751945495605,1.265062689781189,0.025663923890237136,0.02765194122464641,0.025135217503398522,-5.3045654296875,-10.625181198120117,-8.028888702392578,-0.021613303629235404,-0.01116877947683593,-0.005389984361858705,False,00:25:02.525000,True,False
