,C1-Max [A],C1-Max-Time [s],C1-Mean [A],C1-Min [A],C1-Min-Time [s],C2-Max [A],C2-MaxTime [s],C2-Mean [A],C2-Min [A],C2-MinTime [s],C3-Max [A],C3-Max-Time [s],C3-Mean [A],C3-Min [A],C3-Min-Time [s],Duration [s],L1-Max [V.p.u.],L1-Max [V],L1-Max-Time [s],L1-Mean [V.p.u.],L1-Mean [V],L1-Min [V.p.u.],L1-Min [V],L1-Min-Time [s],L2-Max [V.p.u.],L2-Max [V],L2-Max-Time [s],L2-Mean [V.p.u.],L2-Mean [V],L2-Min [V.p.u.],L2-Min [V],L2-Min-Time [s],L3-Max [V.p.u.],L3-Max [V],L3-Max-Time [s],L3-Mean [V.p.u.],L3-Mean [V],L3-Min [V.p.u.],L3-Min [V],L3-Min-Time [s],Max-C1-Slope [A/s],Max-C2-Slope [A/s],Max-C3-Slope [A/s],Max-L1-Slope [V.p.u./s],Max-L2-Slope [V.p.u./s],Max-L3-Slope [V.p.u./s],Mean-C1-Slope [A/s],Mean-C2-Slope [A/s],Mean-C3-Slope [A/s],Mean-L1-Slope [V.p.u./s],Mean-L2-Slope [V.p.u./s],Mean-L3-Slope [V.p.u./s],Min-C1-Slope [A/s],Min-C2-Slope [A/s],Min-C3-Slope [A/s],Min-L1-Slope [V.p.u./s],Min-L2-Slope [V.p.u./s],Min-L3-Slope [V.p.u./s],PV-Generation [-],StartTime [s],Voltage-Sag [-],Voltage-Swell [-]
1,264.87969970703125,10:56:55.758333,251.87591514104528,241.5317840576172,10:56:55.116667,260.6535339355469,10:56:55.758333,248.49129022525835,238.11717224121094,10:56:55.125000,290.1584777832031,10:56:55.758333,277.2654710600648,267.2133483886719,10:56:55.125000,1.3083333333333333,1.0163987268941383,281.67254638671875,10:56:55.158334,1.0158261931265113,281.5138812487638,1.0151772661375114,281.33404541015625,10:56:55.750000,1.018105049867807,282.1454162597656,10:56:55.166667,1.017547610326836,281.99093415465535,1.01694228353809,281.82318115234375,10:56:55.750000,1.0189678469312917,282.384521484375,10:56:55.166667,1.01853687842854,282.2650880451444,1.0180802726707063,282.1385498046875,10:56:55.750000,334.18212890625,417.88330078125,315.205078125,0.008853718430652984,0.006567609044827661,0.0074001228674114485,14.32306957852309,14.475933488007565,13.056982732882165,-0.00038456734964971466,-0.0005578709550182335,-0.0002823022304060282,-121.3623046875,-104.6630859375,-103.480224609375,-0.010373386519496408,-0.011470190444487747,-0.011483404949608124,False,10:56:54.716667,False,False
