,C1-Max [A],C1-Max-Time [s],C1-Mean [A],C1-Min [A],C1-Min-Time [s],C2-Max [A],C2-MaxTime [s],C2-Mean [A],C2-Min [A],C2-MinTime [s],C3-Max [A],C3-Max-Time [s],C3-Mean [A],C3-Min [A],C3-Min-Time [s],Duration [s],L1-Max [V.p.u.],L1-Max [V],L1-Max-Time [s],L1-Mean [V.p.u.],L1-Mean [V],L1-Min [V.p.u.],L1-Min [V],L1-Min-Time [s],L2-Max [V.p.u.],L2-Max [V],L2-Max-Time [s],L2-Mean [V.p.u.],L2-Mean [V],L2-Min [V.p.u.],L2-Min [V],L2-Min-Time [s],L3-Max [V.p.u.],L3-Max [V],L3-Max-Time [s],L3-Mean [V.p.u.],L3-Mean [V],L3-Min [V.p.u.],L3-Min [V],L3-Min-Time [s],Max-C1-Slope [A/s],Max-C2-Slope [A/s],Max-C3-Slope [A/s],Max-L1-Slope [V.p.u./s],Max-L2-Slope [V.p.u./s],Max-L3-Slope [V.p.u./s],Mean-C1-Slope [A/s],Mean-C2-Slope [A/s],Mean-C3-Slope [A/s],Mean-L1-Slope [V.p.u./s],Mean-L2-Slope [V.p.u./s],Mean-L3-Slope [V.p.u./s],Min-C1-Slope [A/s],Min-C2-Slope [A/s],Min-C3-Slope [A/s],Min-L1-Slope [V.p.u./s],Min-L2-Slope [V.p.u./s],Min-L3-Slope [V.p.u./s],PV-Generation [-],StartTime [s],Voltage-Sag [-],Voltage-Swell [-]
1,235.0133056640625,14:46:34.175000,229.18031010862256,222.55677795410156,14:46:33.925000,223.49566650390625,14:46:34.175000,217.25514546378713,210.759521484375,14:46:33.925000,236.1140594482422,14:46:34.166667,228.9873854840388,222.11940002441406,14:46:33.925000,0.5,1.0116796068738996,280.36474609375,14:46:33.850000,1.011152021367489,280.21853737752946,1.01058302319066,280.06085205078125,14:46:34.200000,1.0111020228792629,280.2046813964844,14:46:33.850000,1.0105882638612018,280.0623043873271,1.0100993723032543,279.92681884765625,14:46:34.200000,1.0154220648448664,281.4018859863281,14:46:33.916667,1.0149031608350574,281.2580831558978,1.0138977716792308,280.9794616699219,14:46:34.333333,417.000732421875,484.8797607421875,558.7445068359375,0.04925046058364727,0.03038014727174807,0.025358635326004592,15.138458251953125,15.702087402343748,12.061004638671875,-0.0005519258305277707,-0.0006655705745630178,-0.0027781294598073817,-141.273193359375,-143.8677978515625,-167.4517822265625,-0.028094037885922754,-0.02545113686184723,-0.13044038004324718,False,14:46:33.833333,True,False
2,231.94459533691406,14:46:34.333333,193.7802307128906,165.92005920410156,14:46:34.358333,261.8786926269531,14:46:34.366667,234.26549072265624,217.83929443359375,14:46:34.341666,230.82911682128906,14:46:34.333333,195.40963134765624,172.5476531982422,14:46:34.350000,0.03333333333333333,1.0113097108514049,280.2622375488281,14:46:34.333333,0.9522575562760316,263.89723205566406,0.8965293452823752,248.45338439941406,14:46:34.366667,1.0112648916548717,280.24981689453125,14:46:34.341666,1.0075912151830562,279.23173828125,1.0019581359403418,277.670654296875,14:46:34.366667,1.0138977716792308,280.9794616699219,14:46:34.333333,0.9520255095661179,263.8329254150391,0.9017054118775891,249.8878173828125,14:46:34.366667,516.4910888671875,2762.677001953125,2425.755615234375,-1.497632901555193,0.0688079281618061,-0.9563403428142863,-1851.6133117675781,1234.5574951171875,-1119.9504089355469,-3.443410967070891,-0.26200068939544635,-3.365770794049253,-4020.8642578125,-346.497802734375,-4121.2188720703125,-5.491895470008444,-0.535702823074987,-5.719488891696708,False,14:46:34.333333,True,False
3,214.5124969482422,14:46:34.391667,185.1731834411621,170.22415161132812,14:46:34.366667,264.321044921875,14:46:34.383333,262.58715057373047,260.5880126953125,14:46:34.391667,244.13465881347656,14:46:34.391667,213.39857482910156,193.4974365234375,14:46:34.366667,0.025,0.9140034360074305,253.2959442138672,14:46:34.391667,0.8990249458696871,249.1449851989746,0.8924854864737877,247.3327178955078,14:46:34.383333,1.0019581359403418,277.670654296875,14:46:34.366667,0.9990347019846482,276.86048889160156,0.9960641362940252,276.0372619628906,14:46:34.391667,0.9325923354207036,258.44744873046875,14:46:34.391667,0.9093750005285802,252.01327514648438,0.8997830868056401,249.35508728027344,14:46:34.375000,3921.39404296875,201.859130859375,3692.7703857421875,2.582153944037142,-0.20638414097005717,3.50078008923787,1771.5338134765625,-51.627197265625,2025.4888916015625,0.6989636290022119,-0.23575998585265653,1.2354769417245823,467.7264404296875,-447.9638671875,1092.3834228515625,-0.41373954806646207,-0.28320005923481206,-0.23067900863387136,False,14:46:34.366667,True,False
4,262.5945129394531,14:46:34.408333,243.11925506591797,214.5124969482422,14:46:34.391667,260.5880126953125,14:46:34.391667,235.47101847330728,220.6060791015625,14:46:34.433333,271.2463073730469,14:46:34.400000,250.85728454589844,235.46832275390625,14:46:34.433333,0.041666666666666664,1.0092315096794735,279.6863098144531,14:46:34.433333,0.9803960921725994,271.6952082316081,0.9140034360074305,253.2959442138672,14:46:34.391667,1.0079390209578245,279.328125,14:46:34.433333,1.0019604484787377,277.6712951660156,0.9960641362940252,276.0372619628906,14:46:34.391667,1.0126551677144113,280.6351013183594,14:46:34.433333,0.9912442006118055,274.70152282714844,0.9325923354207036,258.44744873046875,14:46:34.391667,4864.1180419921875,-342.1307373046875,3253.3978271484375,5.366932502337593,0.4437430819422794,5.5312218372466875,528.6881103515625,-959.56640625,-207.9920654296875,2.2854737681290325,0.2849972319311834,1.9215079750489847,-1618.861083984375,-1709.8004150390625,-1969.7039794921875,0.3502768872258487,0.1257492307255131,0.22516195274611372,False,14:46:34.391667,True,False
5,236.54116821289062,14:46:34.433333,225.5357370845607,221.37379455566406,14:46:34.750000,220.6060791015625,14:46:34.433333,213.08295878425974,209.50843811035156,14:46:34.533333,235.46832275390625,14:46:34.433333,225.6671170093974,221.77133178710938,14:46:34.750000,0.5,1.014672031558409,281.19403076171875,14:46:34.741667,1.014026761135496,281.0152082599577,1.0092315096794735,279.6863098144531,14:46:34.433333,1.013973534841921,281.0004577636719,14:46:34.741667,1.013384146250429,280.8371216820889,1.0079390209578245,279.328125,14:46:34.433333,1.018417022309524,282.23187255859375,14:46:34.741667,1.0178189341688277,282.0661255883389,1.0126551677144113,280.6351013183594,14:46:34.433333,123.878173828125,142.4249267578125,142.5823974609375,0.1731760896025483,0.17938690700912577,0.15959157833880014,-20.030517578125,-14.501495361328125,-18.692169189453125,0.009960433234484607,0.011317122426843372,0.010844043143533856,-335.4656982421875,-218.140869140625,-365.888671875,-0.014879532765545163,-0.005814382252966138,-0.012791640956525505,False,14:46:34.433333,True,False
