,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1526526919974999963,234.48146057128906,70.10078430175781,109.02128601074219,56.90746307373047,356.8246154785156,48.150054931640625,254.2859344482422,122.36400604248047,134.3027801513672,122.08195495605469,14.465599060058594,122.26290130615234,8070.472189940458,2906.2606487201147,8577.812793882913,6281.958539159765,2966.986212103648,6947.3743436305085,5610.125798195723,1784.0544593617283,5886.965413992991,False,False
1526526919983333296,234.4148712158203,70.0560531616211,108.89755249023438,56.829498291015625,356.8509521484375,48.13846969604492,254.20529174804688,122.36971282958984,134.22695922851562,122.08209991455078,14.388534545898438,122.27333068847656,8066.410765104377,2902.5632071503537,8572.739107362053,6270.879645370913,2968.169828947341,6937.8644884575615,5612.4644391325555,1773.6514810944698,5886.051023981709,False,False
1526526919991666629,234.3216552734375,69.9847640991211,108.8564224243164,56.812557220458984,356.84490966796875,48.146244049072266,254.1239013671875,122.3736801147461,134.14443969726562,122.08026885986328,14.307136535644531,122.27456665039062,8057.864977786322,2901.3667293301996,8564.293134771811,6271.058094913287,2962.7111733840784,6935.69226009,5615.755846878262,1766.5715328372169,5887.06112694426,False,False
1526526920000000000,234.28182983398438,70.02188110351562,109.06210327148438,57.22735595703125,356.7462158203125,48.1464729309082,254.04136657714844,122.37510681152344,134.0564727783203,122.08426666259766,14.222698211669922,122.27326202392578,8064.394191897931,2896.9287914588494,8568.93517918652,6332.263665813147,2952.025490532025,6986.5597850536,5615.282920631864,1767.958251942071,5887.026300208789,False,False
1526526920008333333,234.28659057617188,70.17816162109375,109.31169128417969,57.75259780883789,356.66796875,48.16914749145508,253.9564208984375,122.37496948242188,133.9689178466797,122.08209991455078,14.141550064086914,122.2716293334961,8086.919742585862,2890.7332152432164,8588.050386713818,6407.687637351842,2941.4134561273354,7050.558416023414,5617.941972036296,1768.4827998467917,5889.720147385698,False,False
1526526920016666666,234.1934051513672,70.09529113769531,109.3924560546875,58.009117126464844,356.5963134765625,48.20360565185547,253.8693389892578,122.3696517944336,133.87986755371094,122.08146667480469,14.05311393737793,122.26683807373047,8076.711631318752,2888.0546021789473,8577.536368949222,6444.843485984254,2935.3744745766144,7081.83809930936,5622.258574601576,1768.0319713734468,5893.702446805371,False,False
1526526920024999999,234.09817504882812,69.95767974853516,109.17249298095703,57.796634674072266,356.6180725097656,48.219627380371094,253.7834930419922,122.36589050292969,133.7942352294922,122.08917236328125,13.961753845214844,122.26716613769531,8060.135444095122,2883.6163274126893,8560.433779948276,6414.766983607471,2939.8546241305926,7056.3432927404065,5627.623203614428,1757.5171778875383,5895.677192013594,False,False
1526526920033333332,234.03271484375,70.10857391357422,108.7035140991211,57.23191833496094,356.703369140625,48.25932693481445,253.69778442382812,122.36937713623047,133.71566772460938,122.09235382080078,13.878752708435059,122.27503967285156,8078.771585886484,2887.063572376793,8579.142521713453,6332.271273198905,2954.422026913733,6987.579623195225,5637.761880336165,1742.5248847940923,5900.911115539551,False,False
1526526920041666665,233.9335174560547,70.26415252685547,108.41836547851562,56.9053955078125,356.5037841796875,48.197715759277344,253.61260986328125,122.37032318115234,133.63491821289062,122.09312438964844,13.795602798461914,122.27739715576172,8096.053453062404,2895.474203903572,8598.247052761086,6285.664080358768,2960.0273300793438,6947.757532177492,5627.124596995993,1751.7727222266644,5893.491231897671,False,False
1526526920049999998,233.8666229248047,70.2276611328125,108.39134216308594,56.93147277832031,356.23486328125,48.1085319519043,253.53211975097656,122.3727798461914,133.551513671875,122.09964752197266,13.710575103759766,122.27613067626953,8092.6977401597,2892.1083340256096,8593.954114918597,6291.791733044855,2955.352070966619,6951.3127591396915,5611.013290768893,1766.5310268366568,5882.525139594538,False,False
1526526920058333331,233.78659057617188,70.06866455078125,108.2681884765625,56.908042907714844,356.1553955078125,48.095401763916016,253.45068359375,122.37549591064453,133.45986938476562,122.09806823730469,13.623697280883789,122.25798797607422,8074.6256484335545,2885.426761932041,8574.687572198454,6287.495494212258,2957.555809972777,6948.36210619763,5608.877901458908,1765.061472950319,5880.047050557302,False,False
1526526920066666664,233.66220092773438,69.87159729003906,108.06388854980469,56.70875549316406,356.0370178222656,47.9381103515625,253.34799194335938,122.35362243652344,133.34771728515625,122.08102416992188,13.51504898071289,122.22325897216797,8049.386633431544,2879.8457632939835,8549.043033862254,6259.8552017874745,2956.8587153288254,6923.062950007152,5588.647796840984,1759.7382913791655,5859.1520761353895,False,False
1526526920074999997,233.64553833007812,69.91068267822266,107.998046875,56.54874801635742,355.94287109375,47.903682708740234,253.2323455810547,122.33244323730469,133.23866271972656,122.06732177734375,13.401191711425781,122.22125244140625,8057.460358333363,2867.04221807527,8552.344620414893,6243.713751593576,2943.4765860980433,6902.7542202186305,5585.147122407522,1756.5243700443862,5854.848097217968,False,False
1526526920083333330,233.6835174560547,70.15479278564453,108.02311706542969,56.581790924072266,355.96051025390625,48.12382888793945,253.13621520996094,122.3368148803711,133.15322875976562,122.06206512451172,13.313714027404785,122.2390365600586,8092.596146393063,2858.2218984089673,8582.513897988189,6252.761502264838,2933.0157091794795,6906.490248635615,5614.859058297782,1754.5551576518965,5882.610478842835,False,False
1526526920091666663,233.56399536132812,70.12751007080078,107.95344543457031,56.606956481933594,355.8643798828125,48.13100814819336,253.05551147460938,122.34007263183594,133.07379150390625,122.0617904663086,13.234831809997559,122.23782348632812,8087.72678477779,2862.666596316119,8579.404675551574,6256.028471452482,2933.2473577168207,6909.5464610332265,5615.112457072087,1756.4899297189722,5883.42967823788,False,False
1526526920099999996,233.36521911621094,69.93387603759766,107.83615112304688,56.57765579223633,355.7276916503906,48.01325988769531,252.9739532470703,122.33907318115234,132.99053955078125,122.06505584716797,13.151663780212402,122.23417663574219,8059.47208526742,2871.2333534704753,8555.645578405296,6251.214481613097,2935.522174727197,6906.154713981174,5599.56934409929,1757.3719018852585,5868.861289970344,False,False
1526526920108333329,233.2546844482422,69.89105224609375,107.79397583007812,56.66259002685547,355.68218994140625,48.02012634277344,252.89202880859375,122.33839416503906,132.90826416015625,122.06283569335938,13.070369720458984,122.23707580566406,8053.058340023253,2873.4808302694423,8550.359098291956,6262.540942420946,2935.4932010492116,6916.396416408242,5601.599888704336,1754.1659687168983,5869.839823959162,False,False
1526526920116666662,233.2205352783203,69.90388488769531,107.68475341796875,56.7365608215332,355.5406188964844,47.98475646972656,252.80844116210938,122.33163452148438,132.8252716064453,122.06018829345703,12.985321044921875,122.23477935791016,8056.568656528823,2866.8989718724056,8551.456497713458,6269.234196796293,2942.1319693296773,6925.27529699952,5595.636892259231,1758.3619417128311,5865.406119620077,False,False
1526526920124999995,233.14273071289062,69.95956420898438,107.52488708496094,56.68924331665039,355.35858154296875,47.94632339477539,252.72230529785156,122.32714080810547,132.74197387695312,122.06085968017578,12.898762702941895,122.22920227050781,8063.106733161183,2867.9046820138983,8557.95346186613,6260.106073106373,2948.0629160823496,6919.537773849004,5587.964545501174,1766.187791784518,5860.440860347182,False,False
1526526920133333328,233.0161590576172,70.05651092529297,107.43492126464844,56.649620056152344,355.27880859375,48.00942611694336,252.63381958007812,122.32553100585938,132.65707397460938,122.0557632446289,12.814757347106934,122.22607421875,8072.2631878587,2877.2075682740656,8569.699899354251,6255.208850216289,2946.432424053756,6914.412613471913,5595.306358322792,1768.053715896775,5868.003679769114,False,False
1526526920141666661,232.93252563476562,70.13287353515625,107.29180145263672,56.658050537109375,355.19659423828125,48.015869140625,252.5428924560547,122.32054901123047,132.56591796875,122.05201721191406,12.724556922912598,122.22268676757812,8081.099535974291,2879.197763991461,8578.69159455551,6253.272605328889,2952.4530167036455,6915.229359348771,5596.148583097305,1767.4619951185957,5868.62853384763,False,False
1526526920149999994,232.88026428222656,70.17607116699219,107.17070007324219,56.711463928222656,355.1052551269531,47.98755645751953,252.45314025878906,122.31898498535156,132.47378540039062,122.05743408203125,12.630768775939941,122.22176361083984,8087.856991916596,2875.6427580371887,8583.86579540628,6257.95052427847,2958.5319535639096,6922.05577011453,5592.882053928372,1766.1674055665787,5865.123781612783,False,False
1526526920158333327,232.76654052734375,70.17704010009766,107.10435485839844,56.742454528808594,355.00311279296875,47.99944305419922,252.36685180664062,122.32173156738281,132.3881378173828,122.05913543701172,12.545980453491211,122.22419738769531,8086.772332241944,2879.6196044855546,8584.177061317605,6262.454429623373,2958.0803475731273,6925.934942360326,5593.843472767842,1768.334436530231,5866.693402355886,False,False
1526526920166666660,232.60470581054688,70.179931640625,106.94792175292969,56.73103332519531,354.8747863769531,47.995849609375,252.2818145751953,122.32337951660156,132.30482482910156,122.05672454833984,12.463197708129883,122.22651672363281,8083.347259826944,2890.6143127598666,8584.646412525326,6257.290917595892,2965.4144098753995,6924.404107916053,5592.123520361173,1772.6812708329921,5866.365514945238,False,False
1526526920174999993,232.4774169921875,70.14605712890625,106.86386108398438,56.789676666259766,354.8169250488281,48.04780960083008,252.19778442382812,122.32371520996094,132.22068786621094,122.05633544921875,12.377237319946289,122.22899627685547,8077.284068316779,2895.3262213304197,8580.526315337978,6263.743116065446,2968.4619796601305,6931.539825229673,5599.160730079637,1771.8906309775314,5872.83554081092,False,False
1526526920183333326,232.35324096679688,70.06979370117188,106.86688995361328,56.86874008178711,354.7715148925781,48.15161895751953,252.1150360107422,122.32467651367188,132.13604736328125,122.05463409423828,12.295032501220703,122.22885131835938,8066.4724699962035,2898.034330925154,8571.264847875573,6276.917174489396,2962.9523211709384,6941.093262082868,5612.390489529778,1772.1129266716102,5885.517074296949,False,False
1526526920191666659,232.2181396484375,69.97061157226562,106.73634338378906,56.856903076171875,354.64434814453125,48.08709716796875,252.03257751464844,122.32400512695312,132.0488739013672,122.05805206298828,12.2103271484375,122.2235336303711,8052.348056489874,2901.315993704198,8559.085448701866,6273.542039124533,2967.1684935479625,6939.842835811665,5603.3131823217245,1773.81440444861,5877.374937896151,False,False
1526526920199999992,232.152587890625,69.96875762939453,106.61772918701172,56.85421371459961,354.509765625,47.95393371582031,251.94674682617188,122.31744384765625,131.9600830078125,122.06338500976562,12.117061614990234,122.21600341796875,8052.7290847302365,2898.2335482791063,8558.399582423735,6271.974087769648,2970.4228377790882,6939.817778072669,5586.175184769875,1772.822099751843,5860.738126917742,False,False
1526526920208333325,232.1477508544922,70.05156707763672,106.59556579589844,56.86064147949219,354.4715576171875,48.00201416015625,251.85638427734375,122.31353759765625,131.87396240234375,122.06372833251953,12.026750564575195,122.21829986572266,8066.32437929773,2889.5336078081,8568.254983525258,6276.01307252007,2963.763181177486,6940.621894365526,5593.49265211391,1769.5471236622798,5866.724560784642,False,False
1526526920216666658,232.07522583007812,70.02061462402344,106.523681640625,56.84142303466797,354.46160888671875,48.165000915527344,251.76873779296875,122.3189697265625,131.79220581054688,122.06128692626953,11.946925163269043,122.2269515991211,8063.880353461178,2886.2570194488653,8564.849440431222,6274.276745163091,2961.6211395190403,6938.137246332073,5615.043590647907,1768.834494150542,5887.061235673784,False,False
1526526920224999991,231.9112548828125,69.97618865966797,106.46251678466797,56.82915115356445,354.31005859375,48.241477966308594,251.68536376953125,122.32574462890625,131.7095184326172,122.05814361572266,11.867314338684082,122.22602844238281,8055.144751300773,2895.9194228071938,8559.88938408671,6273.87239784019,2958.5489825258182,6936.46069306138,5621.687901123148,1778.6895753712365,5896.364258012618,False,False
1526526920233333324,231.80032348632812,70.05592346191406,106.35220336914062,56.75434875488281,354.1448974609375,48.18999099731445,251.6004638671875,122.3285140991211,131.62350463867188,122.05555725097656,11.781333923339844,122.22404479980469,8063.187733558463,2902.9485250046614,8569.837020937703,6264.227903021962,2957.249108469393,6927.183663693489,5613.136086509143,1784.5212415479648,5889.975618557946,False,False
1526526920241666657,231.7734375,70.08333587646484,106.26472473144531,56.69534683227539,354.27398681640625,48.15388107299805,251.51416015625,122.33013916015625,131.53707885742188,122.0543441772461,11.695204734802246,122.22980499267578,8069.457300510953,2895.7562579128394,8573.304230575915,6257.59912103356,2954.2603753003496,6919.9133755148805,5615.853219515925,1762.1859029295601,5885.8394931930525,False,False
1526526920249999990,231.76010131835938,70.05659484863281,106.2996597290039,56.82121658325195,354.33062744140625,48.0948371887207,251.43199157714844,122.33482360839844,131.4536895751953,122.05814361572266,11.614934921264648,122.233154296875,8070.159011020493,2885.0691810737794,8570.36117341253,6277.788230647069,2947.953049749427,6935.492214138648,5613.310780455432,1746.6652066118847,5878.78365497198,False,False
1526526920258333323,231.73529052734375,70.04963684082031,106.27360534667969,56.972694396972656,354.08319091796875,47.99049758911133,251.35357666015625,122.33979034423828,131.3739776611328,122.06189727783203,11.538152694702148,122.23287200927734,8072.380585703045,2877.348752786932,8569.857884795987,6297.482999861563,2950.00649906864,6954.195171124593,5595.9040733282045,1759.5469344050823,5866.016349471378,False,False
1526526920266666656,231.63394165039062,69.98894500732422,106.1826171875,56.94393539428711,353.95245361328125,47.996788024902344,251.2713165283203,122.3380126953125,131.2917022705078,122.05640411376953,11.456964492797852,122.23160552978516,8064.311161448571,2877.5008882054844,8562.308442837559,6293.5724338396785,2949.341761096471,6950.371990313492,5595.055654426599,1764.5985719029215,5866.72446055658,False,False
1526526920274999990,231.5316925048828,69.98698425292969,106.11319732666016,56.829647064208984,353.91278076171875,47.993194580078125,251.18368530273438,122.33587646484375,131.204345703125,122.0496597290039,11.369269371032715,122.22723388671875,8063.2100572062545,2879.427296955248,8561.919059713371,6281.51506094226,2941.2933807205027,6936.039086706092,5595.9135314825635,1759.7137745981915,5866.075418910012,False,False
1526526920283333323,231.45401000976562,69.985595703125,106.06991577148438,56.71127700805664,353.85748291015625,48.00962829589844,251.09642028808594,122.33597564697266,131.11663818359375,122.0505599975586,11.279290199279785,122.22425079345703,8063.538071450714,2878.023944801459,8561.756131576374,6270.75157676077,2930.3273028458743,6921.643117009983,5598.75752319082,1756.8847451811164,5867.940849338542,False,False
1526526920291666656,231.3203887939453,69.82549285888672,105.99750518798828,56.62139129638672,353.8544921875,48.12944412231445,251.00987243652344,122.33470153808594,131.0297393798828,122.05035400390625,11.191123962402344,122.22592163085938,8042.6458731812,2878.018804950511,8542.080828641658,6261.541660139495,2924.0946374160562,6910.660851917695,5615.418983324919,1752.9475100392767,5882.665665430832,False,False
1526526920299999989,231.18980407714844,69.67762756347656,105.79862976074219,56.62679672241211,353.75238037109375,48.14750671386719,250.9222412109375,122.33301544189453,130.942626953125,122.0449447631836,11.105180740356445,122.22627258300781,8023.348576831133,2877.90036377855,8523.874288677354,6256.145854222242,2936.4532012001805,6911.014278102812,5617.0474504098365,1755.1955860087298,5884.89027980133,False,False
1526526920308333322,231.14822387695312,69.78492736816406,105.61538696289062,56.74554443359375,353.6272277832031,48.12372970581055,250.8328857421875,122.32839965820312,130.85369873046875,122.04317474365234,11.0160551071167,122.21939849853516,8037.80141239468,2875.5222160119306,8536.67848521145,6264.321961720752,2952.8840307458768,6925.40639523277,5612.853645288626,1757.759789109974,5881.653298150253,False,False
1526526920316666655,231.1533660888672,70.02962493896484,105.58126068115234,56.844627380371094,353.53228759765625,48.05965042114258,250.74136352539062,122.32059478759766,130.76197814941406,122.04595947265625,10.923117637634277,122.21320343017578,8070.3275037953135,2871.809533233047,8566.065375286562,6278.373579748863,2951.797941025589,6937.657089503016,5605.034349338283,1755.5261797552662,5873.523833702231,False,False
1526526920324999988,231.11570739746094,70.14620971679688,105.54498291015625,56.753211975097656,353.4273376464844,47.975318908691406,250.6499481201172,122.31900024414062,130.6710205078125,122.04882049560547,10.8311767578125,122.21615600585938,8086.352859237488,2868.9673926036453,8580.214243474416,6271.233586762271,2941.136482700822,6926.662580897741,5594.936177533555,1753.7584320162666,5863.359060175484,False,False
1526526920333333321,230.9636688232422,70.163330078125,105.38142395019531,56.6489143371582,353.36865234375,48.024444580078125,250.5628662109375,122.32354736328125,130.58392333984375,122.05146789550781,10.742837905883789,122.2177734375,8085.368464582045,2878.942582570344,8582.62742997706,6255.921051398156,2944.1463274411776,6914.083149537037,5601.64724198875,1752.6785661634935,5869.440687149763,False,False
1526526920341666654,230.81649780273438,70.24437713623047,105.23920440673828,56.73258590698242,353.3073425292969,48.03456497192383,250.47921752929688,122.3259048461914,130.497802734375,122.05287170410156,10.657904624938965,122.21353912353516,8091.663508463393,2891.2964467077786,8592.706993546512,6262.3432911751515,2954.661748448704,6924.375029146846,5603.355880041878,1750.677024458281,5870.474185478204,False,False
1526526920349999987,230.73231506347656,70.30213165283203,105.17884826660156,56.82736587524414,353.2174072265625,47.9911003112793,250.39031982421875,122.32723999023438,130.41009521484375,122.05181884765625,10.570100784301758,122.2174072265625,8098.642917639495,2893.0387960685525,8599.865730521036,6274.1634293971165,2956.5776363180184,6935.88336539478,5598.397729072267,1749.3565298568471,5865.347849994431,False,False
1526526920358333320,230.6461181640625,70.20208740234375,105.08209991455078,56.81782913208008,353.1102600097656,48.076271057128906,250.2969970703125,122.3273696899414,130.3186798095703,122.052734375,10.474526405334473,122.22366333007812,8087.48585791101,2887.919072008246,8587.636698672082,6272.882383699188,2956.687515641632,6934.7714068219075,5608.266294486829,1753.6836692177867,5876.057967852103,False,False
1526526920366666653,230.63931274414062,70.13211822509766,104.9179916381836,56.733028411865234,353.0758361816406,48.06572341918945,250.22360229492188,122.32103729248047,130.21591186523438,122.03456115722656,10.390610694885254,122.15745544433594,8082.35433842234,2875.4999908321515,8578.63344881282,6259.423683000144,2958.5380459512603,6923.390225362441,5605.510156753878,1747.507803056934,5871.58646697941,False,False
1526526920374999986,230.39019775390625,70.23509216308594,105.04517364501953,57.05137634277344,352.7403869628906,48.55485534667969,250.09197998046875,122.35759735107422,130.1732177734375,122.09606170654297,10.29754638671875,122.37348175048828,8090.716748020565,2897.179932280088,8593.797126806458,6306.51733086476,2957.953593174502,6965.748366390472,5665.0355374403825,1792.3941943115658,5941.826704664505,False,False
1526526920383333319,231.31182861328125,69.6680908203125,103.29389190673828,55.620025634765625,354.3052978515625,45.40500259399414,250.48391723632812,122.08819580078125,129.71258544921875,121.47368621826172,10.427692413330078,120.36479949951172,8033.898004734501,2793.3117463776634,8505.651513136923,6050.779197015707,3006.0938922535042,6756.369541409193,5250.222902414171,1517.6222810823865,5465.164033500914,False,False
1526526920391666652,237.40635681152344,66.74653625488281,96.12875366210938,51.561702728271484,366.4971923828125,33.78730010986328,251.99551391601562,119.81758117675781,127.81097412109375,119.96040344238281,9.79790210723877,112.29879760742188,7739.546929849754,2014.437006257602,7997.40852598683,5263.583599487249,3248.5995359520953,6185.362661459658,3787.978870208721,218.46056525491787,3794.2731767387595,False,False
1526526920399999985,245.32090759277344,66.93549346923828,88.74532318115234,52.33616256713867,22.33988380432129,24.71962547302246,253.1736602783203,116.00264739990234,125.24726867675781,118.97205352783203,7.639707565307617,103.25958251953125,7691.880762346755,1060.872376918522,7764.694447450514,5005.1217244955105,3703.8582640084014,6226.540734378941,2468.9859023753393,-647.7344432089211,2552.5382063834695,True,False
1526526920408333318,246.98599243164062,73.75362396240234,86.28169250488281,59.915828704833984,22.581518173217773,25.60407257080078,252.97650146484375,113.78720092773438,123.72976684570312,118.54725646972656,5.864097595214844,99.70276641845703,8346.39017502915,875.8431397953331,8392.21842895844,5638.991778919861,4318.836749835707,7102.857112068159,2444.903110587823,-734.3164327658866,2552.796866887773,True,False
1526526920416666651,244.2324981689453,77.43879699707031,84.31016540527344,65.5928955078125,13.813217163085938,26.653366088867188,252.4312744140625,113.18339538574219,123.07489776611328,118.12525939941406,5.153119087219238,99.07968139648438,8675.203529331598,1249.9267888011525,8764.785978715636,6041.436424378323,4851.319933607217,7748.177796619013,2610.699148080513,-397.63258958680933,2640.807020228822,True,False
1526526920424999984,242.58969116210938,76.80097961425781,81.62464904785156,66.75753784179688,11.2435302734375,24.54098892211914,252.13494873046875,112.73137664794922,122.531494140625,117.76464080810547,4.658461570739746,98.29109191894531,8538.01114944886,1435.7069595854205,8657.880159826367,5941.661190946692,5148.070984203933,7861.677465172716,2396.2468134841774,-276.6224124195806,2412.160597925831,True,False
1526526920433333317,241.2889862060547,78.73971557617188,83.1466064453125,69.70693969726562,8.562725067138672,27.60378074645996,251.29339599609375,112.72360229492188,122.53987121582031,118.10791015625,4.131728172302246,100.01814270019531,8740.862016831597,1541.9434775920704,8875.824383423664,6362.484143968961,5224.950961515079,8232.940971031785,2752.6268949880046,-213.30114102129917,2760.8788817643363,True,False
1526526920441666650,236.9357452392578,87.18852233886719,90.63854217529297,76.48426055908203,-2.1946094036102295,41.101837158203125,249.31642150878906,114.59830474853516,123.96737670898438,119.33436584472656,4.376372814178467,107.61814880371094,9759.297326466694,2142.2703781249993,9991.656853563967,7626.058749200622,5014.879972268867,9127.200730920888,4394.246277022723,506.1764880147313,4423.303627397399,True,False
1526526920449999983,231.49240112304688,96.61286926269531,97.44830322265625,78.36626434326172,348.2027282714844,53.220211029052734,247.73385620117188,117.99669647216797,125.96656036376953,120.23650360107422,5.9386749267578125,116.01435089111328,10945.04340620504,3188.4183190643944,11399.999409695505,8279.208545825,4498.659934513697,9422.485624911322,5880.8467451330025,1880.8837719451421,6174.308236823621,False,False
1526526920458333316,229.30210876464844,93.80815887451172,99.58277130126953,71.16934204101562,347.2178955078125,54.42987060546875,247.67242431640625,120.21078491210938,127.10663604736328,120.601318359375,7.342545509338379,119.33113098144531,10702.08255857881,3553.951858668876,11276.752409464912,7611.6658738454125,3966.412873269782,8583.116476915777,6098.623463480607,2234.754873136023,6495.178018524311,False,False
1526526920466666649,229.22988891601562,84.98095703125,101.21472930908203,64.4304428100586,349.9941711425781,54.16645431518555,248.01548767089844,121.02594757080078,127.65377807617188,120.930908203125,7.947340965270996,120.27729034423828,9737.026562007082,3312.023434218553,10284.900850180537,6976.6936478816415,3469.1893031134596,7791.631964949891,6197.771269226427,2008.178953323703,6514.9943525854915,False,False
1526526920474999982,228.91189575195312,80.84258270263672,102.98817443847656,62.44985580444336,351.30487060546875,55.806846618652344,248.12103271484375,121.59129333496094,128.06436157226562,121.26744842529297,8.28245735168457,121.30598449707031,9282.471946257596,3234.1586155764926,9829.75418735214,6859.329038194495,3209.6688060328156,7573.134667932318,6474.67434738538,1976.7373919258307,6769.704470752622,False,False
