,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1526526919958333297,259.1576232910156,109.55549621582031,149.50790405273438,113.0989990234375,22.839330673217773,132.50892639160156,284.7130432128906,283.435546875,164.80850219726562,282.6300354003906,44.867557525634766,283.5537109375,28014.064200149107,13395.300139751254,31051.921983093023,30832.15775126972,8435.069857436352,31965.174097742885,34830.50939441074,14092.403569500733,37573.397810682654,False,False
1526526919966666630,259.050048828125,109.4366683959961,149.4108428955078,112.7465591430664,22.794151306152344,132.28553771972656,284.6309814453125,283.44598388671875,164.72662353515625,282.62957763671875,44.78773498535156,283.55938720703125,27978.748400488457,13393.723559494138,31019.384146787695,30733.799313617008,8416.915091984793,31865.51239059819,34780.987091448376,14047.900363622724,37510.80601215828,False,False
1526526919974999963,258.89013671875,109.34219360351562,149.56106567382812,113.00480651855469,22.652286529541016,132.8837432861328,284.5500183105469,283.4541320800781,164.64515686035156,282.65179443359375,44.70442199707031,283.5704345703125,27936.93183204497,13421.05325741096,30993.49658761639,30840.481421465982,8312.214581431894,31941.011342090555,34925.19104860501,14147.674029823449,37681.900830978535,False,False
1526526919983333296,258.77001953125,109.31517791748047,149.19247436523438,112.59597778320312,22.563020706176758,132.21902465820312,284.468994140625,283.4578552246094,164.56980895996094,282.6595764160156,44.62451171875,283.59783935546875,27921.23461427196,13436.967332765811,30986.24587598559,30686.96078696889,8439.538326983833,31826.331386347305,34751.54538848071,14083.938743884783,37497.02971475386,False,False
1526526919991666629,258.7169189453125,109.34261322021484,149.09788513183594,112.34285736083984,22.58500099182129,131.96078491210938,284.3855895996094,283.4702453613281,164.48773193359375,282.6566467285156,44.543663024902344,283.6077575683594,27936.567940312954,13426.153274846822,30995.3773979831,30615.81829363381,8427.164677487848,31754.455345514925,34710.05654891782,13994.650986298446,37425.10229588393,False,False
1526526920000000000,258.7691345214844,109.40206909179688,149.26992797851562,113.19686889648438,22.396053314208984,132.63308715820312,284.30316162109375,283.4854431152344,164.4016876220703,282.6661071777344,44.46141815185547,283.6025695800781,27984.7499817493,13368.447614599223,31013.894034211524,30887.523755878865,8352.464029878247,31996.9182756776,34860.000889101735,14130.637180257154,37615.08432940487,False,False
1526526920008333333,258.7964172363281,109.60564422607422,148.87210083007812,113.33494567871094,22.303789138793945,132.19351196289062,284.2197265625,283.4801940917969,164.31912231445312,282.6580810546875,44.380271911621094,283.59710693359375,28062.133093131146,13338.873563687524,31071.02929876396,30877.84115814793,8532.444072996672,32035.03826198168,34741.06446375426,14090.275446946618,37489.6975480672,False,False
1526526920016666666,258.7024230957031,109.74691772460938,148.78224182128906,113.08097076416016,22.353313446044922,132.19725036621094,284.13287353515625,283.4693603515625,164.23074340820312,282.6476135253906,44.29323959350586,283.5830078125,28095.56445805871,13359.057769669616,31109.88856795058,30807.28544157838,8513.804088294019,31962.066521624336,34773.80253729675,14007.134671207245,37488.893883392215,False,False
1526526920024999999,258.6591491699219,109.71874237060547,149.080810546875,113.58148193359375,22.12071990966797,132.98239135742188,284.04669189453125,283.47027587890625,164.1409149169922,282.65826416015625,44.2037239074707,283.57415771484375,28098.436124072687,13334.632589410125,31102.002168882173,31002.06818592811,8341.845668196402,32104.74452408776,34943.94413915919,14177.191008196036,37710.369620086625,False,False
1526526920033333332,258.5813293457031,109.967041015625,148.87075805664062,113.48577117919922,22.02372169494629,132.71778869628906,283.96197509765625,283.4740295410156,164.05885314941406,282.6689453125,44.11903762817383,283.5867919921875,28164.00572010046,13361.596318917002,31172.80023340136,30958.41767226053,8404.308940839968,32078.903247199953,34872.926633563,14157.106184942804,37637.01193667762,False,False
1526526920041666665,258.45538330078125,110.22042083740234,148.80870056152344,113.33238220214844,22.12959861755371,132.7604217529297,283.87811279296875,283.4768981933594,163.97589111328125,282.6737365722656,44.035125732421875,283.5913391113281,28219.34087484483,13413.249594970976,31244.94301655353,30920.158061756603,8381.811062423378,32036.087951717433,34931.40714880833,14046.250046502299,37649.705785898026,False,False
1526526920049999998,258.3152770996094,109.9468765258789,148.88148498535156,113.6546859741211,21.91555404663086,133.19528198242188,283.79718017578125,283.48626708984375,163.89163208007812,282.6800231933594,43.95243835449219,283.5935974121094,28136.402693512257,13409.468575591385,31168.42960450938,31031.704175179242,8320.810649540352,32127.909267198527,35013.70450011663,14172.681263453986,37773.329175715335,False,False
1526526920058333331,258.61663818359375,109.7757797241211,148.83030700683594,114.47068786621094,21.79084014892578,133.11785888671875,283.71307373046875,283.49359130859375,163.80426025390625,282.6612854003906,43.8712272644043,283.58837890625,28182.783343396542,13199.642449205978,31120.730032692198,31257.716909645675,8360.251830700448,32356.431772930082,34981.94349700255,14190.747123431614,37750.677805155516,False,False
1526526920066666664,259.638427734375,112.03878021240234,149.3668212890625,117.94905853271484,22.2509708404541,135.68846130371094,283.6124267578125,283.47674560546875,163.69937133789062,282.6263732910156,43.772823333740234,283.5464782714844,29020.418204291036,12904.945708331996,31760.388796218205,32297.95520468078,8252.189183655622,33335.51464619092,35791.49126943518,14114.41465373281,38473.98534474382,False,False
1526526920074999997,260.1738586425781,116.10540771484375,149.6728973388672,121.60372161865234,22.774633407592773,139.8618927001953,283.50640869140625,283.4595642089844,163.59573364257812,282.6335144042969,43.664424896240234,283.5431213378906,30219.76137248571,13035.042621378178,32911.18827315606,33359.540131754504,8269.763311439518,34369.287205721484,37050.15253679697,14140.514098433756,39656.87761243851,False,False
1526526920083333330,259.95379638671875,117.7475357055664,149.33056640625,121.90272521972656,22.889236450195312,140.83494567871094,283.4173889160156,283.45941162109375,163.51370239257812,282.6509094238281,43.57566833496094,283.5822448730469,30616.841257587083,13289.454808823717,33376.64719093358,33405.61402023382,8442.458723309077,34455.91614459874,37363.37704862698,14108.333275450937,39938.29005214246,False,False
1526526920091666663,259.766357421875,117.37568664550781,149.2470703125,121.4674301147461,22.767257690429688,140.44781494140625,283.3375549316406,283.4608154296875,163.4336395263672,282.6435546875,43.496925354003906,283.58526611328125,30495.370289136983,13304.847655148094,33271.407848155126,33284.95767269511,8414.087649635207,34331.98622638732,37250.440902766815,14097.815262505497,39828.93097518757,False,False
1526526920099999996,259.66851806640625,117.30682373046875,149.27435302734375,121.88533020019531,22.617847442626953,140.67352294921875,283.2554626464844,283.4637756347656,163.34933471679688,282.6417236328125,43.41401672363281,283.5762939453125,30474.141573494213,13305.556683264393,33252.235162360594,33415.635779963566,8377.917675307577,34449.8798133377,37292.710298115264,14163.31868524174,39891.67629417032,False,False
1526526920108333329,259.4943542480469,117.321533203125,148.99655151367188,121.46720123291016,22.63501739501953,140.16683959960938,283.17303466796875,283.4602355957031,163.26893615722656,282.64129638671875,43.33185577392578,283.58026123046875,30456.237310990848,13355.83927114979,33255.98944220692,33271.989506403566,8463.847556710733,34331.64722493617,37183.318124765334,14048.060364466373,39748.54898950644,False,False
1526526920116666662,259.34393310546875,117.23558044433594,148.9112548828125,121.05872344970703,22.66706085205078,140.02220153808594,283.0899658203125,283.4530944824219,163.18466186523438,282.6374816894531,43.24801254272461,283.57080078125,30417.44840799596,13381.483754108052,33230.788060389925,33159.50223589631,8435.86260439505,34215.73273236514,37172.01690662037,13957.940332485625,39706.20781730861,False,False
1526526920124999995,259.33599853515625,117.21747589111328,148.9838409423828,121.55525207519531,22.47528648376465,140.38587951660156,283.0057678222656,283.448486328125,163.09793090820312,282.63897705078125,43.162139892578125,283.5589904785156,30430.038060989744,13338.707744697402,33225.116112539545,33319.10821065507,8377.892725564085,34356.25210168306,37241.08265376878,14062.468214188399,39807.67827316606,False,False
1526526920133333328,259.3088684082031,117.40827178955078,148.79428100585938,121.40770721435547,22.406005859375,140.03623962402344,282.91827392578125,283.4386291503906,163.01376342773438,282.6295166015625,43.07673645019531,283.560302734375,30492.567758544083,13327.836717641561,33278.03960694675,33262.103533546506,8428.641527731323,34313.40160169732,37152.44912032271,14017.05566083278,39708.718501571566,False,False
1526526920141666661,259.2353820800781,117.67486572265625,148.78079223632812,121.26840209960938,22.512901306152344,140.2781524658203,282.8271179199219,283.43389892578125,162.92318725585938,282.61602783203125,42.986881256103516,283.5528869628906,30565.413925221244,13348.45117909133,33353.04599734023,33233.64894091653,8373.862646258953,34272.39410292916,37263.65292801658,13913.023828314967,39776.27510950389,False,False
1526526920149999994,259.14013671875,117.80879211425781,148.83889770507812,121.93232727050781,22.413530349731445,141.1554412841797,282.73779296875,283.4411315917969,162.83009338378906,282.6227722167969,42.89467239379883,283.5457458496094,30599.60036900882,13367.146083889467,33391.85734832799,33438.49844477669,8331.696517710203,34460.85235603666,37494.00234325139,14004.36917006186,40024.02487965347,False,False
1526526920158333327,259.0467529296875,117.82733917236328,148.60989379882812,121.94597625732422,22.269378662109375,140.97781372070312,282.6521911621094,283.4440002441406,162.74484252929688,282.6283264160156,42.8083381652832,283.5562438964844,30602.91138599356,13373.542476888231,33397.45235313778,33421.88682046696,8416.6736314573,34465.38718277472,37434.073294618946,14025.046207995461,39975.13933138084,False,False
1526526920166666660,259.0276184082031,118.0655288696289,148.59373474121094,121.84918975830078,22.28486442565918,141.10276794433594,282.56744384765625,283.44171142578125,162.66038513183594,282.6256408691406,42.72407150268555,283.5610656738281,30679.853563491946,13365.344532042103,33464.6955631976,33405.04424730305,8370.099656081382,34437.705344825285,37492.272697742235,13972.462716877493,40011.25124782277,False,False
1526526920174999993,258.9856872558594,118.44530487060547,148.70223999023438,122.39743041992188,22.195281982421875,141.86009216308594,282.4830627441406,283.44024658203125,162.57559204101562,282.6283264160156,42.63926315307617,283.5605163574219,30788.306605120586,13385.459814839209,33572.166419008274,33583.8381210428,8294.585330056005,34592.98091720324,37692.256910268756,14050.568958000304,40225.9209842761,False,False
1526526920183333326,258.8811340332031,118.59442138671875,148.38116455078125,122.38861846923828,22.04734992980957,141.4318389892578,282.3985595703125,283.437744140625,162.4946746826172,282.62115478515625,42.557411193847656,283.5687561035156,30822.103482789273,13412.979778726218,33614.135265514255,33545.50948056686,8434.459042616689,34589.612684336025,37563.38063718496,14051.891318122045,40105.65065561654,False,False
1526526920191666659,258.8502197265625,118.5928955078125,148.2366180419922,122.34870910644531,22.021488189697266,141.28785705566406,282.3139953613281,283.44378662109375,162.40846252441406,282.6162109375,42.473793029785156,283.56268310546875,30834.910057941346,13384.22620998295,33614.419369094074,33525.382329451124,8465.69864031867,34577.728580757976,37538.46739208625,13999.452281421392,40063.963836926036,False,False
1526526920199999992,258.84246826171875,118.61833190917969,148.55050659179688,123.22257995605469,21.91147232055664,142.49063110351562,282.229248046875,283.4462890625,162.31515502929688,282.6279602050781,42.383644104003906,283.535400390625,30859.75827750374,13345.75687736372,33621.92599444091,33825.983744454505,8286.332028032934,34826.14642418688,37849.49002371703,14130.395185600511,40401.13814184815,False,False
1526526920208333325,258.73797607421875,118.61532592773438,148.47584533691406,123.51197814941406,21.707338333129883,142.6798858642578,282.142333984375,283.4369201660156,162.2274169921875,282.6366882324219,42.293182373046875,283.5331115722656,30853.860603361867,13354.444035385432,33619.96266544517,33908.3686900028,8298.3108564435,34909.01646118564,37871.30978188322,14224.21175429352,40454.471997868735,False,False
1526526920216666658,258.5694580078125,118.5440444946289,147.9507293701172,122.4643325805664,21.657222747802734,141.4275360107422,282.05523681640625,283.43603515625,162.14761352539062,282.63385009765625,42.209617614746094,283.563232421875,30816.225643595582,13390.182355463294,33599.6539629437,33555.452669602484,8488.893247431382,34612.565816885326,37551.11398838254,14078.938971916245,40103.64926466718,False,False
1526526920224999991,258.41998291015625,118.3938217163086,147.62167358398438,121.60990905761719,21.684070587158203,140.60952758789062,281.97003173828125,283.439697265625,162.06582641601562,282.6275939941406,42.128623962402344,283.5767822265625,30762.55139589909,13407.902181894719,33557.50898539089,33283.912591850094,8573.201543790612,34370.3160028006,37361.985619568666,13927.878477579454,39873.59738377109,False,False
1526526920233333324,258.3686218261719,118.31067657470703,147.48939514160156,121.56962585449219,21.624845504760742,140.3783721923828,281.8844299316406,283.43798828125,161.980712890625,282.6231384277344,42.04444122314453,283.5740661621094,30748.763818938463,13380.031866964575,33533.74016052857,33265.29663921139,8597.612906045708,34358.38919648202,37306.26034638403,13888.599487197984,39807.66580381198,False,False
1526526920241666657,258.3682556152344,118.30584716796875,147.3833770751953,121.5958023071289,21.538301467895508,140.27035522460938,281.798583984375,283.4427185058594,161.8957061767578,282.6221008300781,41.95945358276367,283.57916259765625,30767.948800275313,13333.821050654331,33532.93093642779,33269.18139369067,8611.633541014828,34365.66110015963,37277.847246724436,13879.174669949705,39777.74987187051,False,False
1526526920249999990,258.315673828125,118.0743408203125,147.3459930419922,121.53356170654297,21.408967971801758,140.21514892578125,281.7172546386719,283.4588928222656,161.81300354003906,282.6287536621094,41.878692626953125,283.58782958984375,30716.166485818732,13293.078361383652,33469.221919644624,33259.73253741125,8581.123768350322,34348.879073237295,37252.53944993903,13905.722115698105,39763.309759479016,False,False
1526526920258333323,258.17047119140625,117.8862533569336,147.22940063476562,121.44586944580078,21.266170501708984,139.98353576660156,281.63909912109375,283.46490478515625,161.73480224609375,282.63348388671875,41.801422119140625,283.59124755859375,30652.33534252569,13308.062785076261,33416.61558330199,33230.53710367228,8597.343686817956,34324.669185118284,37175.55074285681,13925.444728406092,39698.105545713566,False,False
1526526920266666656,258.04736328125,118.01412200927734,147.0644989013672,121.27035522460938,21.187814712524414,139.9261474609375,281.55584716796875,283.4515380859375,161.65481567382812,282.6220703125,41.719966888427734,283.5843505859375,30674.861943215332,13343.210735562474,33451.28439939115,33168.41295186537,8633.738757289557,34273.6788611114,37160.159258724,13917.387082741863,39680.86565770209,False,False
1526526920274999990,258.0110778808594,118.08319854736328,147.01048278808594,121.20454406738281,21.1148624420166,139.9522247314453,281.46746826171875,283.4427185058594,161.56716918945312,282.60968017578125,41.63193130493164,283.5750427246094,30703.987406852615,13322.694772218418,33469.82280613179,33154.018743792294,8609.216469204253,34253.57743473444,37169.52776406319,13909.739380477886,39686.95810762374,False,False
1526526920283333323,257.91021728515625,117.87934112548828,146.9931182861328,121.16249084472656,21.032161712646484,139.82232666015625,281.3798828125,283.4439697265625,161.47764587402344,282.613037109375,41.542236328125,283.5745849609375,30648.033405663962,13306.854694704773,33412.188397360034,33153.72188121933,8564.58434798938,34242.09952136502,37136.66468903882,13892.27321483985,39650.058250926435,False,False
1526526920291666656,257.7503662109375,117.65196990966797,146.95672607421875,121.13501739501953,20.946725845336914,139.9024658203125,281.2935485839844,283.44085693359375,161.39137268066406,282.6156921386719,41.45463180541992,283.580322265625,30571.51588241292,13320.279556184883,33347.375171121676,33153.957745017746,8533.86260221805,34234.6567833235,37159.22745985651,13899.110327947412,39673.58634307981,False,False
1526526920299999989,257.6983337402344,117.71378326416016,146.85989379882812,121.32463073730469,20.856992721557617,140.04286193847656,281.2056579589844,283.4317932128906,161.30519104003906,282.6036376953125,41.36842346191406,283.5780944824219,30594.934310558438,13307.706732682569,33363.82867643447,33202.84815582618,8553.028321092776,34286.78198840283,37195.369611253,13915.237431173133,39713.08793437807,False,False
1526526920308333322,257.6435546875,118.04862213134766,146.7266845703125,121.44660949707031,20.823503494262695,140.15155029296875,281.1154479980469,283.42523193359375,161.21409606933594,282.5935363769531,41.27909851074219,283.5625305175781,30689.498504568423,13326.276382736829,33457.95810701838,33228.74020450312,8585.747958576017,34320.02685876796,37235.74694480096,13888.992559535298,39741.72825703584,False,False
1526526920316666655,257.5169372558594,118.2574462890625,146.6909637451172,121.53186798095703,20.782365798950195,140.46385192871094,281.02484130859375,283.4212646484375,161.120361328125,282.5957336425781,41.18588638305664,283.5489807128906,30734.960469461806,13368.983010889579,33516.674981340766,33261.00862175955,8558.168663087785,34344.3873930315,37329.57203197717,13885.354440724035,39828.38204139238,False,False
1526526920324999988,257.50396728515625,118.33879852294922,146.6363983154297,121.74652099609375,20.70431137084961,140.6652069091797,280.9349365234375,283.421630859375,161.02886962890625,282.60174560546875,41.09416580200195,283.5479431152344,30774.07960572223,13336.886805805461,33539.77527131326,33325.982551042434,8551.990413051082,34405.779354888946,37386.262787628875,13896.29126499045,39885.33008697676,False,False
1526526920333333321,257.4676208496094,118.45972442626953,146.5707550048828,121.85462188720703,20.665512084960938,140.63397216796875,280.8478698730469,283.4302978515625,160.94036865234375,282.60498046875,41.0078239440918,283.5489501953125,30818.275121335646,13323.647334490473,33575.07497755159,33359.36725093468,8546.374099285697,34436.72303846106,37389.60931344737,13862.234769545084,39876.615170024335,False,False
1526526920341666654,257.2962646484375,118.36770629882812,146.5177001953125,121.84679412841797,20.51339340209961,140.50392150878906,280.76385498046875,283.43768310546875,160.85369873046875,282.6015319824219,40.924198150634766,283.5426025390625,30774.80723956958,13360.573000185186,33549.86842784844,33361.82523889859,8526.149085455785,34434.09068783768,37337.61491318368,13893.74997701116,39838.84757154622,False,False
1526526920349999987,257.149658203125,118.11626434326172,146.3590087890625,121.8005599975586,20.285837173461914,140.2897186279297,280.67608642578125,283.43603515625,160.76654052734375,282.6063232421875,40.8344612121582,283.548095703125,30695.548336626325,13363.643117631244,33478.40565292165,33339.064732663086,8564.688531540549,34421.6084297495,37247.93718392469,13962.473762094642,39778.882563676685,False,False
1526526920358333320,257.0440673828125,118.0233383178711,146.22109985351562,121.72847747802734,20.212467193603516,140.2799835205078,280.5830078125,283.43475341796875,160.67478942871094,282.62158203125,40.738807678222656,283.5611572265625,30668.343655129676,13359.76675391754,33451.915793691296,33314.22656110081,8586.922974553543,34403.09488309548,37252.49549463509,13947.6607596632,39777.95446279832,False,False
1526526920366666653,257.0290222167969,118.1141357421875,146.13893127441406,121.47879791259766,20.23997688293457,140.18836975097656,280.4927062988281,283.44781494140625,160.57627868652344,282.49774169921875,40.66982650756836,283.4676513671875,30710.88722098121,13330.334437678912,33479.1936898157,33233.76905213357,8556.076499942918,34317.48607464461,37239.3036707355,13871.261149047814,39738.8679223042,False,False
1526526920374999986,256.9705505371094,118.33241271972656,146.05517578125,121.94969940185547,19.9459285736084,140.61827087402344,280.4091796875,283.4423522949219,160.53167724609375,282.90423583984375,40.53543472290039,283.8255920410156,30772.885470515288,13341.256317332496,33540.41741401283,33404.71727757058,8624.432358452532,34500.08652018058,37361.703288226076,14035.531896798058,39911.063982603606,False,False
1526526920383333319,257.0759582519531,117.636962890625,144.9456787109375,116.162841796875,21.555377960205078,135.46804809570312,280.3298645019531,283.54571533203125,160.1381378173828,278.9343566894531,41.06355667114258,280.73095703125,30645.802763927524,13168.951012821915,33355.45679230988,31269.39657264687,8491.287908742474,32401.807547830045,35846.91392984229,12699.816934434077,38030.074789062135,False,False
1526526920391666652,259.2340087890625,114.99822235107422,142.01571655273438,99.16365051269531,28.340290069580078,116.63720703125,280.22052001953125,283.54888916015625,157.7858428955078,265.99176025390625,42.47602844238281,265.6199035644531,30444.584311981947,11678.35822989823,32607.618203039747,25383.889901298837,7168.624166538542,26376.713953075003,30043.050057085697,7566.217447421028,30981.16368366778,False,False
1526526920399999985,263.2813720703125,115.66848754882812,139.89466857910156,90.18510437011719,35.40864562988281,100.63516998291016,279.8872375488281,282.6857604980469,154.0802459716797,254.07723999023438,42.99036407470703,246.16673278808594,31334.116351112847,9344.598700757553,32697.83436839934,22215.267909367005,5615.37723083606,22913.9824065906,24556.457463827748,3268.5565114127935,24773.030998266655,True,False
1526526920408333318,265.25372314453125,121.96737670898438,139.61056518554688,97.27236938476562,36.518470764160156,102.5274658203125,279.2903747558594,281.3311767578125,151.92161560058594,250.12403869628906,42.35148239135742,237.5000762939453,33288.65920332774,8322.416751876099,34313.225615601994,23770.673006561938,5187.647586249161,24330.157884074837,24224.20296614657,2474.706693814808,24350.280954549093,True,False
1526526920416666651,264.4764404296875,125.75082397460938,139.29483032226562,103.63308715820312,34.395111083984375,109.36421966552734,278.7345275878906,280.3558654785156,151.20687866210938,249.1071014404297,41.75809097290039,235.97988891601562,34168.99215657748,8682.952646576481,35254.98109003808,25259.811584462957,5328.625047263452,25815.737955303404,25594.950117422195,3307.3885928813675,25807.75640805787,True,False
1526526920424999984,263.72454833984375,126.400390625,138.59503173828125,104.17327117919922,33.49830627441406,111.8682861328125,278.3242492675781,279.7320251464844,150.59103393554688,247.79458618164062,41.43931579589844,234.35330200195312,34216.536959932084,8912.549568710012,35358.23724883795,25249.858543649567,5365.181738815391,25813.5726230375,25965.305919852795,3621.9283629694537,26216.702244523916,True,False
1526526920433333317,263.29559326171875,128.54542541503906,139.6572265625,112.06170654296875,31.13016128540039,120.55562591552734,277.97705078125,279.2000732421875,150.6113739013672,251.01161193847656,40.42707443237305,236.7974853515625,34718.08093468545,9096.110030217282,35889.89219082706,27616.270945559074,5345.127051194101,28128.789595927108,28172.28416810059,4611.829966236936,28547.269061780535,True,False
1526526920441666650,261.4649658203125,132.94566345214844,143.03245544433594,132.1030731201172,24.91275978088379,144.32481384277344,277.67926025390625,278.8185119628906,152.61947631835938,262.859619140625,38.4967041015625,250.83201599121094,35593.30865788591,10350.44230092816,37067.71205564728,34239.592929436665,5783.215838528812,34724.56348766014,35188.620246445666,8502.586041601448,36201.28401373909,False,False
1526526920449999983,258.47149658203125,135.81289672851562,144.4547119140625,142.7227020263672,20.302509307861328,161.7105712890625,277.59942626953125,279.359619140625,155.6529083251953,274.0563049316406,37.600563049316406,268.8271484375,35845.90958099564,12432.331316619751,37940.63910446316,38369.37435328609,7596.0855491351485,39114.05634720577,41505.983659784164,12926.12765457152,43472.19175183774,False,False
1526526920458333316,256.3848876953125,130.4114532470703,143.7550048828125,134.71780395507812,18.903226852416992,155.4241180419922,277.8629455566406,280.57818603515625,157.35377502441406,277.736328125,38.06065368652344,277.16705322265625,34049.67865174685,13397.464312015098,36590.60899027158,36367.10905357794,8797.303314868375,37416.028203547,40692.78082390711,14136.831150672264,43078.444797429256,False,False
1526526920466666649,255.31687927246094,122.09561920166016,143.56356811523438,125.11418914794922,18.043113708496094,144.41656494140625,278.1891174316406,281.3851623535156,157.99761962890625,279.0118713378906,38.47706604003906,279.5185546875,31654.623546731087,13353.365597175742,34355.89563171216,33806.468830712554,8701.445234475666,34908.344045092126,37827.01996317932,14093.264012377822,40367.10950535536,False,False
1526526920474999982,254.31741333007812,118.11698913574219,143.7127227783203,121.2656478881836,17.650821685791016,141.44793701171875,278.3888244628906,281.9041442871094,158.46343994140625,280.62359619140625,38.614803314208984,281.69873046875,30402.0304913652,13581.28440387889,33297.668748081196,32908.46698350465,8664.516770054604,34030.00220486289,37208.138853192686,14256.03566702944,39845.70428362489,False,False
1526526920483333315,253.51104736328125,116.02642822265625,143.73936462402344,119.01708221435547,17.51847267150879,140.3775634765625,278.51702880859375,282.43011474609375,158.701171875,281.5254821777344,38.72895812988281,282.8916015625,29697.677887457412,13852.029269901112,32769.357436504215,32370.41408221826,8650.503455366375,33506.34145778348,37021.472623822,14367.47786776674,39711.63375532628,False,False
1526526920491666648,253.1571502685547,114.38102722167969,143.56414794921875,116.82975769042969,17.36619758605957,138.48118591308594,278.587646484375,282.8464050292969,158.7893829345703,281.9365539550781,38.810543060302734,283.38116455078125,29217.55007321676,13892.575250471602,32352.262353210244,31782.465583735226,8650.137951378436,32938.57928264653,36526.29252667352,14347.119669692906,39242.95973242353,False,False
