,C1-Max [A],C1-Max-Time [s],C1-Mean [A],C1-Min [A],C1-Min-Time [s],C2-Max [A],C2-MaxTime [s],C2-Mean [A],C2-Min [A],C2-MinTime [s],C3-Max [A],C3-Max-Time [s],C3-Mean [A],C3-Min [A],C3-Min-Time [s],Duration [s],L1-Max [V.p.u.],L1-Max [V],L1-Max-Time [s],L1-Mean [V.p.u.],L1-Mean [V],L1-Min [V.p.u.],L1-Min [V],L1-Min-Time [s],L2-Max [V.p.u.],L2-Max [V],L2-Max-Time [s],L2-Mean [V.p.u.],L2-Mean [V],L2-Min [V.p.u.],L2-Min [V],L2-Min-Time [s],L3-Max [V.p.u.],L3-Max [V],L3-Max-Time [s],L3-Mean [V.p.u.],L3-Mean [V],L3-Min [V.p.u.],L3-Min [V],L3-Min-Time [s],Max-C1-Slope [A/s],Max-C2-Slope [A/s],Max-C3-Slope [A/s],Max-L1-Slope [V.p.u./s],Max-L2-Slope [V.p.u./s],Max-L3-Slope [V.p.u./s],Mean-C1-Slope [A/s],Mean-C2-Slope [A/s],Mean-C3-Slope [A/s],Mean-L1-Slope [V.p.u./s],Mean-L2-Slope [V.p.u./s],Mean-L3-Slope [V.p.u./s],Min-C1-Slope [A/s],Min-C2-Slope [A/s],Min-C3-Slope [A/s],Min-L1-Slope [V.p.u./s],Min-L2-Slope [V.p.u./s],Min-L3-Slope [V.p.u./s],PV-Generation [-],StartTime [s],Voltage-Sag [-],Voltage-Swell [-]
1,2.5402719974517822,14:15:03.658333,2.528553732105943,2.5131468772888184,14:15:03.775000,2.3714139461517334,14:15:03.516667,2.362103653735802,2.3513481616973877,14:15:03.758333,2.4567172527313232,14:15:03.716667,2.4373410920627783,2.421989917755127,14:15:03.441667,0.5,1.007721806461152,121.01630401611328,14:15:03.791667,1.0065863867856268,120.87995260269915,1.0060726008500076,120.81825256347656,14:15:03.783333,1.011748284878006,121.49983978271484,14:15:03.800000,1.011105636902148,121.42266482994205,1.0107127268263993,121.37548065185547,14:15:03.791667,1.0124740649504937,121.58699798583984,14:15:03.425000,1.0121258953985115,121.54518665251184,1.0115535618456026,121.47645568847656,14:15:03.800000,1.5385723114013672,1.1815166473388672,1.7142105102539062,0.19790467333732692,0.12426696619278202,0.05322133073569394,-0.016327381134033203,-0.02100658416748047,-0.004061222076416016,0.0017143250591748621,0.001061732893156326,-0.0013319944852749836,-1.5083885192871094,-1.1497879028320312,-1.8509674072265625,-0.05041579432103482,-0.020805187161969458,-0.09629546318902023,False,14:15:03.300000,False,True
2,2.53861141204834,14:15:03.816667,2.4381353855133057,2.167640447616577,14:15:03.825000,2.3897030353546143,14:15:03.816667,2.308496415615082,2.1435704231262207,14:15:03.825000,2.455901861190796,14:15:03.816667,2.340766489505768,2.041266679763794,14:15:03.825000,0.025,1.110241735914353,133.32781982421875,14:15:03.825000,1.036553045006838,124.47861862182617,0.9982820277434861,119.8826904296875,14:15:03.808333,1.1550305746138672,138.7064666748047,14:15:03.825000,1.0474255627607196,125.78428840637207,1.0099391077837974,121.28257751464844,14:15:03.808333,1.0539352045588974,126.56602478027344,14:15:03.825000,1.0219909069759265,122.72986602783203,1.0098729718370658,121.2746353149414,14:15:03.816667,2.435274124145508,5.096769332885742,3.809022903442383,9.620756146385443,17.045554901599022,5.287467926619788,-14.413270950317383,-8.396472930908203,-16.018829345703125,4.104883502905918,5.73129158943445,1.6952657085317973,-44.51651573181152,-29.535913467407227,-49.756221771240234,-1.1205144717862898,-0.2171012513050217,-0.32747013900888094,False,14:15:03.800000,False,True
3,2.167640447616577,14:15:03.825000,1.6605761647224426,1.153511881828308,14:15:03.833333,2.1435704231262207,14:15:03.825000,1.7090570330619812,1.2745436429977417,14:15:03.833333,2.041266679763794,14:15:03.825000,1.50649031996727,0.9717139601707458,14:15:03.833333,0.008333333333333333,1.110241735914353,133.32781982421875,14:15:03.825000,1.0310720204800743,123.82040786743164,0.9519023050457954,114.31299591064453,14:15:03.833333,1.1550305746138672,138.7064666748047,14:15:03.825000,1.1245913304200101,135.0510482788086,1.0941520862261531,131.3956298828125,14:15:03.833333,1.0539352045588974,126.56602478027344,14:15:03.825000,0.9847760953940443,118.26077651977539,0.9156169862291912,109.95552825927734,14:15:03.833333,-121.69542789459229,-104.28321361541748,-128.34632635116577,-19.00073170422692,-7.305418606525681,-16.59818619956475,-121.69542789459229,-104.28321361541748,-128.34632635116577,-19.00073170422692,-7.305418606525681,-16.59818619956475,-121.69542789459229,-104.28321361541748,-128.34632635116577,-19.00073170422692,-7.305418606525681,-16.59818619956475,False,14:15:03.825000,False,True
4,1.153511881828308,14:15:03.833333,0.23418421032173292,0.022511065006256104,14:15:03.883333,1.2745436429977417,14:15:03.833333,0.2928903390254293,0.06244640052318573,14:15:03.858333,0.9717139601707458,14:15:03.833333,0.21071625554135867,0.04422333836555481,14:15:03.858333,0.05,0.9519023050457954,114.31299591064453,14:15:03.833333,0.2768601934359621,33.24786376953125,0.07325150116934757,8.796699523925781,14:15:03.866667,1.0941520862261531,131.3956298828125,14:15:03.833333,0.280930119230886,33.73661708831787,0.050003349973118894,6.004852294921875,14:15:03.866667,0.9156169862291912,109.95552825927734,14:15:03.833333,0.2544305210944264,30.554306847708567,0.0675482446140857,8.111801147460938,14:15:03.866667,-0.101386159658432,0.3166070580482483,0.8360785245895386,1.116792180605699,0.6206501237920581,0.938636806404716,-22.62001633644104,-24.143490493297577,-18.267920538783073,-17.232732654738587,-20.681933359091275,-16.668305550580587,-100.91370105743408,-103.08645129203796,-89.13979232311249,-54.731197246157016,-67.27283699729342,-56.21434635888864,False,14:15:03.833333,False,True
5,0.022511065006256104,14:15:03.883333,0.002934856096186702,9.940401469066273e-06,14:15:04.041667,0.06736911833286285,14:15:03.883333,0.008121322168790905,1.0685778705030874e-13,14:15:04.383333,0.060209304094314575,14:15:03.891667,0.018850635185639265,0.001316566253080964,14:15:04.041667,0.5,0.09471600685983335,11.374350547790527,14:15:03.900000,0.0148137137702409,1.7789640729544594,0.002404243275881169,0.2887231707572937,14:15:04.066667,0.06397931370430497,7.683211803436279,14:15:03.900000,0.010764359140764436,1.2926811248552603,0.002406863192088706,0.2890377938747406,14:15:04.225000,0.08552429353218303,10.270526885986328,14:15:03.891667,0.013463858068049601,1.6168612515340086,0.0024041234104337653,0.28870877623558044,14:15:04.233333,0.390423322096467,0.0007458357140421867,1.946013942360878,0.48789459930662105,0.38883600675812247,0.39871017984252827,-0.03229403030127287,-0.13473823666551196,-0.08066562563180923,-0.17565751625884843,-0.1152590391060918,-0.15953901150791444,-0.38021642714738846,-0.8916082978248596,-1.5961848199367523,-1.3600176073534036,-0.9145548403834377,-1.2207242491136294,False,14:15:03.883333,False,True
