,C1-Max [A],C1-Max-Time [s],C1-Mean [A],C1-Min [A],C1-Min-Time [s],C2-Max [A],C2-MaxTime [s],C2-Mean [A],C2-Min [A],C2-MinTime [s],C3-Max [A],C3-Max-Time [s],C3-Mean [A],C3-Min [A],C3-Min-Time [s],Duration [s],L1-Max [V.p.u.],L1-Max [V],L1-Max-Time [s],L1-Mean [V.p.u.],L1-Mean [V],L1-Min [V.p.u.],L1-Min [V],L1-Min-Time [s],L2-Max [V.p.u.],L2-Max [V],L2-Max-Time [s],L2-Mean [V.p.u.],L2-Mean [V],L2-Min [V.p.u.],L2-Min [V],L2-Min-Time [s],L3-Max [V.p.u.],L3-Max [V],L3-Max-Time [s],L3-Mean [V.p.u.],L3-Mean [V],L3-Min [V.p.u.],L3-Min [V],L3-Min-Time [s],Max-C1-Slope [A/s],Max-C2-Slope [A/s],Max-C3-Slope [A/s],Max-L1-Slope [V.p.u./s],Max-L2-Slope [V.p.u./s],Max-L3-Slope [V.p.u./s],Mean-C1-Slope [A/s],Mean-C2-Slope [A/s],Mean-C3-Slope [A/s],Mean-L1-Slope [V.p.u./s],Mean-L2-Slope [V.p.u./s],Mean-L3-Slope [V.p.u./s],Min-C1-Slope [A/s],Min-C2-Slope [A/s],Min-C3-Slope [A/s],Min-L1-Slope [V.p.u./s],Min-L2-Slope [V.p.u./s],Min-L3-Slope [V.p.u./s],PV-Generation [-],StartTime [s],Voltage-Sag [-],Voltage-Swell [-]
1,75.60721588134766,14:15:03.633333,73.99388809786498,72.51728820800781,14:15:04.175000,45.94601821899414,14:15:03.816667,45.179171758753654,44.57590103149414,14:15:04.183333,66.06053924560547,14:15:03.808333,64.822964151397,63.96302795410156,14:15:04.158334,1.0833333333333333,1.008179040283079,121.07121276855469,14:15:04.141667,1.0074526612717096,120.98398263945835,1.006769093053674,120.90189361572266,14:15:03.516667,1.0121915418427947,121.55307006835938,14:15:03.916667,1.011601668519573,121.482232770847,1.0110277143613604,121.4133071899414,14:15:03.725000,1.0135703587994829,121.7186508178711,14:15:04.133333,1.012897464787749,121.63784364889597,1.0122012621116228,121.55423736572266,14:15:03.550000,43.5516357421875,23.955230712890625,38.9117431640625,0.029381894951348582,0.032538123417840105,0.032439014794496165,-1.6712669959435096,-0.6890153151292067,-1.0057842548076923,0.00047425528815527517,0.0005976425920106851,0.0007397960257300355,-54.57000732421875,-57.4090576171875,-65.32012939453125,-0.01975311100647228,-0.014347879164099128,-0.027788533237588373,False,14:15:03.300000,False,False
