,C1-Max [A],C1-Max-Time [s],C1-Mean [A],C1-Min [A],C1-Min-Time [s],C2-Max [A],C2-MaxTime [s],C2-Mean [A],C2-Min [A],C2-MinTime [s],C3-Max [A],C3-Max-Time [s],C3-Mean [A],C3-Min [A],C3-Min-Time [s],Duration [s],L1-Max [V.p.u.],L1-Max [V],L1-Max-Time [s],L1-Mean [V.p.u.],L1-Mean [V],L1-Min [V.p.u.],L1-Min [V],L1-Min-Time [s],L2-Max [V.p.u.],L2-Max [V],L2-Max-Time [s],L2-Mean [V.p.u.],L2-Mean [V],L2-Min [V.p.u.],L2-Min [V],L2-Min-Time [s],L3-Max [V.p.u.],L3-Max [V],L3-Max-Time [s],L3-Mean [V.p.u.],L3-Mean [V],L3-Min [V.p.u.],L3-Min [V],L3-Min-Time [s],Max-C1-Slope [A/s],Max-C2-Slope [A/s],Max-C3-Slope [A/s],Max-L1-Slope [V.p.u./s],Max-L2-Slope [V.p.u./s],Max-L3-Slope [V.p.u./s],Mean-C1-Slope [A/s],Mean-C2-Slope [A/s],Mean-C3-Slope [A/s],Mean-L1-Slope [V.p.u./s],Mean-L2-Slope [V.p.u./s],Mean-L3-Slope [V.p.u./s],Min-C1-Slope [A/s],Min-C2-Slope [A/s],Min-C3-Slope [A/s],Min-L1-Slope [V.p.u./s],Min-L2-Slope [V.p.u./s],Min-L3-Slope [V.p.u./s],PV-Generation [-],StartTime [s],Voltage-Sag [-],Voltage-Swell [-]
1,137.56451416015625,02:55:43.766667,135.36836617891905,132.9250946044922,02:55:43.883333,136.02291870117188,02:55:43.766667,133.69022156762296,130.75497436523438,02:55:43.891667,146.1486358642578,02:55:43.750000,144.07841316598362,141.00338745117188,02:55:43.883333,0.5,1.026784446951747,284.55072021484375,02:55:43.808333,1.0266076397616528,284.5017219918673,1.0264764388615664,284.4653625488281,02:55:43.733333,1.0262003658254264,284.38885498046875,02:55:43.858333,1.026034733196356,284.34295354123975,1.0250018102110081,284.05670166015625,02:55:44.091667,1.0268777193337217,284.5765686035156,02:55:43.666667,1.0267151736997,284.53152265705046,1.0261722850020456,284.3810729980469,02:55:44.091667,130.6365966796875,136.17919921875,126.9635009765625,0.010214812458051876,0.01844744914804711,0.01243484931827531,1.54669189453125,0.59246826171875,1.040740966796875,-0.00010857918373910252,-0.0020614627987789037,-0.0011871030433139198,-113.0181884765625,-113.3001708984375,-156.2237548828125,-0.015632759557406686,-0.13118039232998832,-0.0705258138274552,False,02:55:43.591667,True,False
2,149.97389221191406,02:55:44.125000,138.82514038085938,135.17868041992188,02:55:44.091667,135.08633422851562,02:55:44.100000,112.67182769775391,74.57312774658203,02:55:44.125000,164.20545959472656,02:55:44.125000,146.3095733642578,138.69842529296875,02:55:44.108333,0.03333333333333333,1.0266454744062312,284.51220703125,02:55:44.108333,1.0238190239060334,283.7289184570312,1.0145810717148305,281.1688232421875,02:55:44.125000,1.0282653524922374,284.96112060546875,02:55:44.100000,0.9616022816686075,266.48691711425784,0.8152821629672536,225.93751525878906,02:55:44.125000,1.0276464731690997,284.78961181640625,02:55:44.100000,0.9785811588142767,271.19223937988284,0.8603972542943548,238.44017028808594,02:55:44.125000,1402.2894287109375,214.7772216796875,2786.396484375,0.014813460239943278,0.3916250737475102,0.17690258004649478,443.8563537597656,-1761.701889038086,628.5186767578125,-0.3604817888050603,-6.291589417312634,-4.973250921230725,11.6546630859375,-3714.781494140625,-684.627685546875,-1.2202009738054256,-13.304039999820706,-11.823486846133601,False,02:55:44.091667,True,False
3,181.2209930419922,02:55:44.158334,171.2644017537435,149.97389221191406,02:55:44.125000,173.78732299804688,02:55:44.166667,105.70122528076172,74.57312774658203,02:55:44.125000,169.4152069091797,02:55:44.166667,162.90780385335287,155.91647338867188,02:55:44.150000,0.041666666666666664,1.0145810717148305,281.1688232421875,02:55:44.125000,0.9942571995466484,275.53650919596356,0.9820524661522609,272.15423583984375,02:55:44.158334,0.9273114888119728,256.9839782714844,02:55:44.166667,0.8135710130285201,225.46330769856772,0.7680770324740508,212.85565185546875,02:55:44.141667,0.9018605721918775,249.93081665039062,02:55:44.166667,0.8248682678139846,228.5940933227539,0.7822400637598815,216.78062438964844,02:55:44.150000,1978.7255859375,5072.93701171875,1129.229736328125,0.3239535930260566,12.024221786164697,10.54502311925243,659.080810546875,2381.1406860351562,125.033935546875,-0.7158958148964558,2.6887038202732585,0.9951196295405463,-454.248046875,447.52166748046875,-1244.381103515625,-1.5957439948214365,-5.166342921862822,-6.965775298609758,False,02:55:44.125000,True,False
4,177.4355926513672,02:55:44.166667,151.3017177581787,140.26063537597656,02:55:44.208333,173.78732299804688,02:55:44.166667,149.168306350708,137.43038940429688,02:55:44.225000,169.4152069091797,02:55:44.166667,157.5452537536621,149.87660217285156,02:55:44.225000,0.058333333333333334,1.0184127275953598,282.2306823730469,02:55:44.225000,1.0058448797890918,278.7477798461914,0.9847520794274781,272.9023742675781,02:55:44.166667,1.0179211480048818,282.0944519042969,02:55:44.225000,0.9976404340433533,276.4740982055664,0.9273114888119728,256.9839782714844,02:55:44.166667,1.020272779311929,282.74615478515625,02:55:44.225000,0.9933466421415671,275.2841682434082,0.9018605721918775,249.93081665039062,02:55:44.166667,102.3486328125,-24.7357177734375,-1.06201171875,1.3712559818364618,7.558459067763813,8.792627773481478,-613.0284772600447,-623.26171875,-334.947509765625,0.5770396828779739,1.5533084433070126,2.0299235506294537,-1530.7177734375,-2516.781005859375,-842.4755859375,0.2926220013856413,0.24436262868602238,0.2592421614515675,False,02:55:44.166667,True,False
5,141.67559814453125,02:55:44.225000,135.70200010205878,132.8639373779297,02:55:44.450000,137.43038940429688,02:55:44.225000,132.7214002765593,129.5973358154297,02:55:44.450000,149.87660217285156,02:55:44.225000,144.41600862096567,141.35740661621094,02:55:44.450000,0.5,1.0311834455854447,285.7698059082031,02:55:44.541667,1.0291028199489811,285.19320628682124,1.0184127275953598,282.2306823730469,02:55:44.225000,1.0310243209196202,285.7257080078125,02:55:44.541667,1.0288417197414572,285.12084810851053,1.0179211480048818,282.0944519042969,02:55:44.225000,1.0322975384879687,286.07855224609375,02:55:44.550000,1.030209558221196,285.4999144507236,1.020272779311929,282.74615478515625,02:55:44.225000,106.8145751953125,132.432861328125,95.56640625,0.20833988772787304,0.178065456497088,0.17014996792998183,-15.494262695312498,-12.524658203125,-13.803314208984375,0.02412770417404142,0.024801203451676666,0.022674108610799885,-153.6090087890625,-207.2222900390625,-141.2237548828125,-0.01631991382366632,-0.012157344710747382,-0.017813152902268987,False,02:55:44.225000,True,False
