,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1517616601516666647,2.181171178817749,209.69973754882812,243.53836059570312,207.73353576660156,122.611572265625,212.3035125732422,14.829056739807129,282.62091064453125,254.99066162109375,282.41351318359375,134.96133422851562,283.44708251953125,57827.39967477674,12976.709383866684,59265.530787969015,57498.72242405173,11648.406406662472,58666.75764189568,58784.331083520054,12870.548977586262,60176.81124753412,False,False
1517616601524999980,2.193837881088257,209.68759155273438,243.50709533691406,207.38714599609375,122.68464660644531,212.0736541748047,14.852169036865234,282.6148986816406,255.01593017578125,282.4023742675781,134.98666381835938,283.44451904296875,57820.453658803446,12986.223198254516,59260.837441473275,57389.07904336201,11685.15590230055,58566.622421873726,58730.84791716962,12807.561772829391,60111.1149092624,False,False
1517616601533333313,2.2377281188964844,209.92074584960938,243.5639190673828,207.6241455078125,122.72093963623047,212.3582305908203,14.875102996826172,282.6189270019531,255.03927612304688,282.4029846191406,135.01063537597656,283.4463195800781,57890.32129687815,12979.675186482846,59327.57594746631,57461.61237884937,11664.962154544795,58633.67837040499,58812.78759838342,12812.181983115152,60192.15889350558,False,False
1517616601541666646,2.2982449531555176,209.8181610107422,243.61734008789062,207.64096069335938,122.73221588134766,212.23402404785156,14.899944305419922,282.62548828125,255.0638427734375,282.4115905761719,135.0352020263672,283.4500427246094,57871.44145261003,12937.601965688873,59299.960205934934,57473.8852281443,11637.319802616252,58640.213978176005,58776.18875085312,12818.490586402706,60157.74318397929,False,False
1517616601549999979,2.358203411102295,209.34375,243.68875122070312,207.43869018554688,122.73783874511719,211.90003967285156,14.925212860107422,282.62982177734375,255.08868408203125,282.4195861816406,135.06021118164062,283.4533386230469,57749.28104433524,12873.58510679731,59166.786752700806,57428.95432557217,11579.638387360132,58584.749040263705,58680.04354580793,12818.322842788464,60063.77369962586,False,False
1517616601558333312,2.488034963607788,209.21568298339844,243.71144104003906,207.6188507080078,122.76130676269531,211.6370086669922,14.949792861938477,282.6413879394531,255.1129150390625,282.4222412109375,135.08682250976562,283.45916748046875,57739.85220222809,12760.190422430245,59133.01101712837,57479.059974505384,11591.350331009811,58636.181134594604,58607.70687528771,12805.890058629135,59990.450284802355,False,False
1517616601566666645,2.597323417663574,209.29307556152344,243.6502685546875,207.66604614257812,122.80192565917969,211.298095703125,14.97734260559082,282.66217041015625,255.13845825195312,282.42877197265625,135.11572265625,283.4659118652344,57783.611439591215,12683.427518016048,59159.23499003705,57475.8419879419,11681.254913918756,58650.86639246531,58517.85926841526,12773.71862889393,59895.80737387389,False,False
1517616601574999978,2.5062665939331055,208.2993621826172,243.69224548339844,206.62557983398438,122.7784423828125,210.74964904785156,15.009913444519043,282.6717529296875,255.16879272460938,282.4442443847656,135.14547729492188,283.4696350097656,57483.83527486364,12747.698168718824,58880.34584229626,57193.36519907787,11611.74381155065,58360.20576677378,58354.87296098861,12794.95794013229,59741.126094030675,False,False
1517616601583333311,2.4448840618133545,207.515625,243.7595977783203,205.94166564941406,122.74905395507812,210.33944702148438,15.040390968322754,282.6734924316406,255.19998168945312,282.45294189453125,135.17410278320312,283.4764709472656,57247.467067643716,12791.611442124075,58659.16645288468,57013.10867649518,11537.683634810639,58168.82932133693,58229.73556345352,12829.327997610744,59626.284142649725,False,False
1517616601591666644,2.5061264038085938,207.81304931640625,243.73556518554688,206.23033142089844,122.78862762451172,210.24656677246094,15.069116592407227,282.6828308105469,255.2296600341797,282.4544677734375,135.20449829101562,283.48748779296875,57338.67259145697,12777.829363298322,58745.1810601335,57082.47553896295,11607.434345314865,58250.67850022949,58208.33842451727,12814.837102355437,59602.27103142161,False,False
1517616601599999977,2.612165927886963,208.56005859375,243.719482421875,207.10214233398438,122.82936096191406,210.63052368164062,15.096397399902344,282.68621826171875,255.2568359375,282.4455871582031,135.23492431640625,283.4853515625,57563.04636154716,12744.800459200766,58957.05424430966,57313.164904056255,11699.411841434432,58495.08619324397,58316.508935375015,12827.652366911603,59710.668055683374,False,False
1517616601608333310,2.7098350524902344,209.58538818359375,243.6932830810547,208.14071655273438,122.8584976196289,211.36964416503906,15.121336936950684,282.6844482421875,255.28273010253906,282.44036865234375,135.26156616210938,283.4838562011719,57861.88814280145,12733.938748914405,59246.52981830388,57588.80018862733,11810.229512698459,58787.340714717284,58521.39829998841,12870.049625047057,59919.8818117748,False,False
1517616601616666643,2.6391077041625977,210.06776428222656,243.71429443359375,208.1446990966797,122.91775512695312,212.04531860351562,15.148298263549805,282.6766357421875,255.310546875,282.44403076171875,135.28623962402344,283.4864196777344,57971.613833899435,12861.753716241303,59381.248885182664,57589.24556046511,11817.4489825889,58789.22779455129,58716.78416204627,12875.867977782898,60111.96818033513,False,False
1517616601624999976,2.5984017848968506,210.4141082763672,243.78488159179688,208.38648986816406,122.94033813476562,212.72283935546875,15.17273235321045,282.667236328125,255.33473205566406,282.4411926269531,135.30841064453125,283.4833068847656,58050.57849784777,12948.537334786985,59477.17447092757,57665.127285196846,11784.360576849507,58856.92872570874,58903.84032885987,12916.443175834882,60303.373950405046,False,False
1517616601633333309,2.7040600776672363,211.2675018310547,243.8119659423828,209.38824462890625,122.97860717773438,213.3106231689453,15.193073272705078,282.6617126464844,255.3562469482422,282.4333190917969,135.33016967773438,283.48516845703125,58304.17441400928,12913.99511633209,59717.23389411019,57941.87033268361,11835.04801711704,59138.2169093471,59070.71777416035,12935.197292532785,60470.397942722775,False,False
1517616601641666642,2.8567068576812744,212.6811981201172,243.7307891845703,210.5244140625,123.05526733398438,213.7844696044922,15.208724975585938,282.6501159667969,255.3766326904297,282.40924072265625,135.35260009765625,283.4873046875,58722.823808348716,12859.505469160624,60114.365312608425,58230.12201003257,12001.489681393854,59454.039928972736,59214.62686614271,12907.989011511732,60605.18307222426,False,False
1517616601649999975,2.9394571781158447,213.91519165039062,243.59304809570312,211.23426818847656,123.08912658691406,214.03472900390625,15.223160743713379,282.6451721191406,255.3954620361328,282.387451171875,135.37326049804688,283.48223876953125,59077.88457501703,12863.46090893066,60462.09616292361,58388.83433196855,12200.630394161833,59649.906593900174,59285.86040146808,12909.211415120511,60675.04415245727,False,False
1517616601658333308,2.8819754123687744,214.18408203125,243.61212158203125,211.0896453857422,123.126953125,214.30091857910156,15.243131637573242,282.6413269042969,255.41583251953125,282.3861389160156,135.39161682128906,283.4725036621094,59133.87592850139,12959.404220802064,60537.27314709127,58348.31091189694,12193.541328366317,59608.78992563067,59361.94292606144,12904.650814375937,60748.41792670776,False,False
1517616601666666641,2.825789451599121,214.23606872558594,243.71974182128906,211.1236114501953,123.19037628173828,214.85787963867188,15.26537799835205,282.626953125,255.435546875,282.38494873046875,135.4093780517578,283.4631652832031,59127.42191855467,13042.842366554452,60548.887353390455,58376.095818726135,12105.90289608067,59618.13019515481,59524.55389990797,12890.329306807951,60904.2946484154,False,False
1517616601674999974,2.852808952331543,214.495361328125,243.81121826171875,211.61492919921875,123.28242492675781,215.4805450439453,15.284978866577148,282.6161193847656,255.45358276367188,282.3780212402344,135.4276580810547,283.45867919921875,59198.40561073341,13050.462840850956,60619.846644587815,58526.01548467197,12058.770039921139,59755.404972167686,59712.70802343126,12850.61157238937,61079.83069128449,False,False
1517616601683333307,2.986863613128662,215.049560546875,243.83123779296875,212.4329376220703,123.34553527832031,215.85739135742188,15.301568984985352,282.61676025390625,255.47230529785156,282.36383056640625,135.44744873046875,283.46014404296875,59378.19295933311,12962.504990130807,60776.61009578407,58749.5722694176,12103.445588106175,59983.37800544221,59827.16251369142,12827.922140211032,61186.96724691428,False,False
1517616601691666640,3.0624303817749023,215.64651489257812,243.7602081298828,213.0101318359375,123.34982299804688,216.0425262451172,15.320061683654785,282.6133728027344,255.49166870117188,282.3493957519531,135.46759033203125,283.4552917480469,59555.22521412682,12939.013360042216,60944.58890694659,58886.967905266916,12228.62961291207,60143.28201292083,59873.89481102665,12855.272259387006,61238.39730679477,False,False
1517616601699999973,2.9922454357147217,215.75953674316406,243.7894744873047,212.8920440673828,123.37748718261719,216.3981475830078,15.342561721801758,282.6012878417969,255.51290893554688,282.3536376953125,135.48667907714844,283.4492492675781,59562.871596277575,13041.610592471223,60973.922947767656,58856.9180906958,12213.789277337497,60110.84307881631,59973.09954528352,12867.182451599494,61337.89247529813,False,False
1517616601708333306,2.94626522064209,215.51416015625,243.8680877685547,212.57363891601562,123.42176818847656,216.43252563476562,15.367648124694824,282.5958251953125,255.53805541992188,282.3639221191406,135.509765625,283.4512939453125,59477.77940106718,13100.310081898066,60903.40193063021,58782.38656259284,12141.117561948979,60023.12642346415,59987.81627436498,12847.130028955977,61348.079443026334,False,False
1517616601716666639,2.929042339324951,214.7192840576172,243.88385009765625,211.8572998046875,123.42193603515625,215.68484497070312,15.395634651184082,282.60333251953125,255.56546020507812,282.37213134765625,135.5382843017578,283.4552001953125,59249.66562609973,13099.09443299981,60680.385230890475,58583.54253774523,12112.460110964683,59822.597287409,59775.06577890524,12832.504381041503,61136.990910265595,False,False
1517616601724999972,2.9112696647644043,213.37869262695312,243.8951873779297,210.5911865234375,123.38858795166016,214.4730682373047,15.425910949707031,282.61322021484375,255.5946807861328,282.3806457519531,135.5681915283203,283.4564208984375,58870.865171370395,13067.140647954417,60303.63944853657,58231.42733240445,12058.611929216859,59466.87524015829,59425.365064553014,12826.07700193791,60793.76830165275,False,False
1517616601733333305,2.8880858421325684,212.6516876220703,243.89260864257812,209.6261749267578,123.40550994873047,213.7134246826172,15.453703880310059,282.6048583984375,255.62274169921875,282.37640380859375,135.59402465820312,283.4469299316406,58656.94040146486,13074.427098236618,60096.40006862395,57957.290155972274,12034.169432932627,59193.48541996907,59210.91488061031,12789.429447977172,60576.41411146475,False,False
1517616601741666638,2.850348472595215,212.3640899658203,243.92868041992188,209.129150390625,123.45819091796875,213.59730529785156,15.47934627532959,282.5948181152344,255.64952087402344,282.37664794921875,135.6178436279297,283.44384765625,58561.0510540269,13121.068309987228,60012.99137809827,57821.86956311889,11996.26897751144,59053.18847577274,59184.53103375687,12752.529605329324,60542.84206262977,False,False
1517616601749999971,2.8563904762268066,212.1026153564453,243.9806365966797,208.83653259277344,123.49911499023438,213.51974487304688,15.507004737854004,282.5937805175781,255.67869567871094,282.3838806152344,135.64605712890625,283.4505310058594,58483.78429758163,13126.930396935184,59938.879931243595,57747.201686883134,11956.830472571271,58972.07048777724,59167.261864402266,12735.074122200484,60522.28506450076,False,False
1517616601758333304,2.864877700805664,211.8602752685547,244.0002899169922,208.4590606689453,123.54061889648438,213.2050323486328,15.538130760192871,282.5973205566406,255.71011352539062,282.3935546875,135.67718505859375,283.4587707519531,58412.509385516205,13135.177402792482,59871.14612328587,57642.3464573459,11947.46333005674,58867.49514912069,59084.07301773875,12705.973588805544,60434.83638767386,False,False
1517616601766666637,2.863999366760254,211.0765380859375,244.05096435546875,207.5926513671875,123.57405853271484,212.4498748779297,15.571208000183105,282.6026306152344,255.74322509765625,282.40509033203125,135.70913696289062,283.4659729003906,58189.750876812344,13121.319863975976,59650.784924242646,57408.759447958364,11880.69568964823,58625.22146161646,58876.62595749625,12659.762825145375,60222.310474838596,False,False
1517616601774999970,2.907759428024292,210.4591064453125,244.0814971923828,206.8042755126953,123.59872436523438,211.7214813232422,15.600611686706543,282.60357666015625,255.77438354492188,282.40802001953125,135.73960876464844,283.4678955078125,58023.00737857785,13068.443580183164,59476.496222145855,57191.20192186081,11836.323552687832,58403.185979113914,58673.88410184383,12622.389534857386,60016.24274449609,False,False
1517616601783333303,2.9378459453582764,209.79917907714844,244.14199829101562,206.2060089111328,123.58650207519531,211.21319580078125,15.630005836486816,282.6156311035156,255.80335998535156,282.4200439453125,135.7694854736328,283.4729919433594,57843.691820893735,13027.322134495476,59292.52739988779,57034.666008775515,11771.205391149242,58236.71009846962,58524.80826449557,12635.318467051631,59873.23655156606,False,False
1517616601791666636,2.9466004371643066,208.95803833007812,244.25857543945312,205.887939453125,123.5597152709961,210.8548126220703,15.661380767822266,282.6242370605469,255.8314666748047,282.43505859375,135.79808044433594,283.4720458984375,57608.40818022579,12998.232116766147,59056.60616070683,56967.79943811168,11665.72325502487,58149.97224318981,58413.0895638049,12670.30463424552,59771.445121509954,False,False
1517616601799999969,2.943748950958252,208.56651306152344,244.34878540039062,205.81687927246094,123.57643127441406,210.77723693847656,15.689602851867676,282.6228942871094,255.85650634765625,282.44622802734375,135.822021484375,283.4671325683594,57493.149328019594,13004.99817441582,58945.671572817955,56963.61780659401,11597.373171107682,58132.20121486578,58388.989113640135,12672.78655939029,59748.41896563163,False,False
1517616601808333302,2.9576098918914795,208.43385314941406,244.45526123046875,205.79241943359375,123.60737609863281,210.99386596679688,15.714584350585938,282.6216125488281,255.87913513183594,282.4527587890625,135.84402465820312,283.4628601074219,57453.796300389,13007.818801762398,58907.91168685303,56975.07411632166,11512.897666079272,58126.636606894426,58450.0972209024,12676.498336731125,59808.924712070264,False,False
1517616601816666636,3.0450618267059326,208.95225524902344,244.53720092773438,206.54177856445312,123.60890197753906,211.75131225585938,15.735772132873535,282.6184997558594,255.89874267578125,282.44818115234375,135.86541748046875,283.4507751464844,57611.0996236428,12973.40717664803,59053.772899082396,57194.14916268311,11492.417940468506,58337.349687499925,58653.01158253897,12741.801601817526,60021.07359720859,False,False
1517616601824999969,3.1098036766052246,210.03756713867188,244.58279418945312,207.61526489257812,123.65213012695312,212.93487548828125,15.756805419921875,282.6212158203125,255.91842651367188,282.45318603515625,135.88565063476562,283.4438171386719,57920.82356053904,12996.735644821594,59361.07259267196,57497.64859789471,11526.354141671183,58641.59303844161,58984.53649772269,12789.03439952286,60355.07391034626,False,False
1517616601833333302,3.1526079177856445,211.04180908203125,244.63409423828125,208.5415802001953,123.72956848144531,214.0020751953125,15.780731201171875,282.6241149902344,255.94241333007812,282.45953369140625,135.90823364257812,283.45159912109375,58202.65412202868,13039.833677163468,59645.50451774709,57760.996064971616,11550.507681055053,58904.55749861617,59294.06509533487,12796.72148444395,60659.23042934387,False,False
1517616601841666635,3.2246875762939453,211.79696655273438,244.61099243164062,209.56529235839844,123.73503112792969,214.51058959960938,15.804386138916016,282.62518310546875,255.9666290283203,282.4488830566406,135.93499755859375,283.4578857421875,58422.17722602794,13037.170684362432,59859.1564531494,58032.74581036816,11654.700525295555,59191.48275406798,59431.50554202473,12849.509875907926,60804.718197215356,False,False
1517616601849999968,3.2813289165496826,212.36058044433594,244.580078125,210.3734588623047,123.72677612304688,214.87527465820312,15.827313423156738,282.62359619140625,255.98890686035156,282.4331359863281,135.9609375,283.4463806152344,58584.997423649475,13037.320162274482,60018.110934472636,58242.408885064484,11753.069399630733,59416.4357147715,59522.43539131615,12906.358778569092,60905.61888557206,False,False
1517616601858333301,3.3295655250549316,213.05862426757812,244.61825561523438,211.09808349609375,123.74310302734375,215.68463134765625,15.8486909866333,282.6135559082031,256.0104675292969,282.42010498046875,135.98187255859375,283.4336853027344,58781.60727895575,13052.155918379103,60213.25542117003,58443.744258713145,11776.059078468703,59618.34290214255,59742.91658744403,12959.197090315238,61132.28992602788,False,False
1517616601866666634,3.3544352054595947,213.99595642089844,244.60693359375,211.755126953125,123.78099822998047,216.461181640625,15.867718696594238,282.60089111328125,256.0313720703125,282.4034423828125,136.00131225585938,283.4312438964844,59038.90217626615,13102.97058320605,60475.4479791848,58615.53867044358,11844.985903361625,59800.37679377198,59961.684505081204,12986.429771783158,61351.8619677052,False,False
1517616601874999967,3.3785839080810547,214.42605590820312,244.58627319335938,212.08523559570312,123.81187438964844,216.6334991455078,15.88660717010498,282.5961608886719,256.050048828125,282.3880615234375,136.02178955078125,283.4243469238281,59157.77635503168,13123.654689865674,60595.98019415792,58695.55960477699,11903.106116786348,59890.33855761215,60010.31553123944,12985.560248715356,61399.20801713922,False,False
1517616601883333300,3.454702854156494,214.3320770263672,244.6035614013672,212.4880828857422,123.76409912109375,216.50123596191406,15.905481338500977,282.58941650390625,256.0674743652344,282.3746032714844,136.04183959960938,283.4106140136719,59143.51379055957,13058.50543136965,60567.97658495139,58804.21818474493,11925.288163704292,60001.238104779746,59955.367092359105,13047.986043234143,61358.74821868493,False,False
1517616601891666633,3.585602045059204,214.83372497558594,244.5333709716797,213.1982421875,123.75802612304688,216.45936584472656,15.920559883117676,282.5758056640625,256.0848388671875,282.3464660644531,136.06126403808594,283.400390625,59305.4214263852,12968.582196815343,60706.81291878782,58976.518182310756,12054.088908695294,60195.77025279402,59935.79858637349,13071.66562719849,61344.66883483529,False,False
1517616601899999966,3.670119524002075,215.45062255859375,244.4178924560547,213.31573486328125,123.83908081054688,216.25885009765625,15.937957763671875,282.5821838378906,256.10528564453125,282.3363952636719,136.08343505859375,283.4061279296875,59492.2554081968,12936.431410323145,60882.50743184051,58978.13794944544,12200.252308634077,60226.795634320006,59894.87982431777,12998.273234699918,61289.08333670349,False,False
1517616601908333299,3.627744197845459,214.87611389160156,244.40847778320312,212.3578643798828,123.8627700805664,215.6133575439453,15.966621398925781,282.59686279296875,256.1351013183594,282.3533935546875,136.1126708984375,283.4178466796875,59320.65571720331,12976.16552899803,60723.31567491125,58708.507839558384,12186.400159345585,59959.963655686,59717.31907370145,12965.792720095536,61108.673510482535,False,False
1517616601916666632,3.6150572299957275,213.92181396484375,244.48289489746094,211.6332244873047,123.84515380859375,214.9769287109375,15.99826431274414,282.59808349609375,256.16680908203125,282.36077880859375,136.14320373535156,283.419921875,59047.44527584992,12964.28108614278,60453.89464447274,58518.741013274885,12101.515923787161,59756.922088009305,59530.601744774096,12977.647813694164,60928.74434018136,False,False
1517616601924999965,3.6563239097595215,213.31642150878906,244.54617309570312,211.33216857910156,123.86827087402344,214.52947998046875,16.026607513427734,282.6000671386719,256.1948547363281,282.3642578125,136.17071533203125,283.42596435546875,58883.67047261872,12914.401983050902,60283.235040165026,58443.63594953855,12048.513864329325,59672.65093274414,59406.96897361194,12955.468995683346,60803.22474614158,False,False
1517616601933333298,3.743128776550293,213.02285766601562,244.55860900878906,211.121337890625,123.91616821289062,214.01129150390625,16.05303192138672,282.60809326171875,256.2215576171875,282.3656311035156,136.19918823242188,283.435302734375,58817.864116316465,12835.018243788712,60201.98362615518,58382.615978342066,12051.090450527026,59613.4098129049,59269.80443525307,12904.50840942979,60658.355195984244,False,False
1517616601941666631,3.834533214569092,213.03341674804688,244.56907653808594,211.05653381347656,123.95883178710938,213.78790283203125,16.08013153076172,282.6243896484375,256.24835205078125,282.38031005859375,136.22732543945312,283.44598388671875,58838.54107943263,12770.366345446715,60208.43938313797,58364.293902444406,12064.649513583401,59598.20945814159,59213.435344351594,12876.512113125556,60597.322461303316,False,False
1517616601949999964,3.7596967220306396,212.1396942138672,244.68258666992188,210.1650390625,123.94328308105469,213.57281494140625,16.114601135253906,282.64453125,256.28125,282.41583251953125,136.2582550048828,283.4611511230469,58571.50711628073,12829.461245903125,59960.12443059682,58141.92359022409,11933.409349116291,59353.934473335736,59146.5722552949,12912.229508791508,60539.59597188047,False,False
1517616601958333297,3.683250904083252,211.0978240966797,244.7972412109375,209.2213897705078,123.93053436279297,213.1179656982422,16.150653839111328,282.6457214355469,256.31622314453125,282.432373046875,136.2910614013672,283.4630432128906,58258.91451296626,12880.920734272047,59665.8967852802,57900.72032777587,11800.012396942058,59090.8936050497,59010.737667748166,12931.738881727697,60411.067120164174,False,False
1517616601966666630,3.7114412784576416,210.93479919433594,244.85760498046875,209.00181579589844,124.00689697265625,212.91275024414062,16.178592681884766,282.6343078613281,256.3448181152344,282.4280700683594,136.31845092773438,283.46051025390625,58211.628547807646,12870.197864597272,59617.41097415937,57845.6002744952,11755.377063478822,59027.97947601834,58964.409292845565,12868.776590221598,60352.356823766604,False,False
1517616601974999963,3.8411781787872314,211.13633728027344,244.8595733642578,209.33099365234375,124.06439971923828,212.75839233398438,16.200702667236328,282.63671875,256.36822509765625,282.4143981933594,136.3435516357422,283.4637145996094,58291.84042800793,12773.12925006612,59674.88157778978,57929.493146023684,11794.998370627443,59118.08659554459,58929.59019392717,12826.268384921792,60309.28420323227,False,False
1517616601983333296,4.006797790527344,211.66810607910156,244.78440856933594,209.95513916015625,124.08538055419922,212.66928100585938,16.22513198852539,282.6542053222656,256.3921813964844,282.4121398925781,136.3697509765625,283.4661560058594,58473.64979953197,12662.037710056478,59828.880315857474,58081.1994460672,11930.56964165053,59293.880131663755,58904.247585402816,12826.371736462477,60284.54358726089,False,False
1517616601991666629,3.9694690704345703,211.17974853515625,244.818115234375,209.3231658935547,124.10664367675781,212.41879272460938,16.25832176208496,282.6662292480469,256.4234619140625,282.4379577636719,136.3989715576172,283.4716796875,58325.6288744132,12705.157051249489,59693.38321198337,57912.170154926185,11893.293317368358,59120.80748760188,58834.23497825717,12819.685341456376,60214.711970835924,False,False
1517616602000000000,3.8795440196990967,209.96632385253906,244.9091033935547,208.09317016601562,124.11795043945312,211.736083984375,16.29227066040039,282.6658630371094,256.45660400390625,282.45550537109375,136.429931640625,283.47662353515625,57962.9722929691,12757.483848319314,59350.312140507165,57587.35994769126,11766.007731817484,58777.06154351495,58641.77925630466,12798.8218226856,60022.2301684469,False,False
1517616602008333333,3.917358875274658,209.30616760253906,244.96694946289062,207.6094207763672,124.14490509033203,211.15049743652344,16.32087516784668,282.67279052734375,256.4851989746094,282.45941162109375,136.45962524414062,283.4812927246094,57784.19030501225,12708.395951820654,59165.15847079363,57460.26800797834,11709.484358902,58641.23483948875,58479.95000477423,12766.430646329505,59857.21597274998,False,False
1517616602016666666,4.05433464050293,209.39234924316406,244.96595764160156,207.88650512695312,124.17268371582031,210.89706420898438,16.3460636138916,282.6829528808594,256.510986328125,282.4520568847656,136.48789978027344,283.4807434082031,57834.75700575567,12601.270851087042,59191.6475947178,57529.97248266726,11751.696948788422,58717.970971693285,58409.53593834561,12751.58858994497,59785.25654457044,False,False
1517616602024999999,4.148268222808838,209.87881469726562,244.90475463867188,208.20465087890625,124.19987487792969,210.85580444335938,16.370393753051758,282.68206787109375,256.5354919433594,282.4424133300781,136.51370239257812,283.47320556640625,57984.23952708675,12560.076384689606,59328.97734095715,57598.378008902175,11855.454196764165,58805.824060784646,58396.864856336324,12747.339644369433,59771.97079784237,False,False
1517616602033333332,4.081148624420166,209.54893493652344,244.9370880126953,207.68734741210938,124.19866180419922,210.75119018554688,16.395999908447266,282.6671447753906,256.5599365234375,282.43927001953125,136.53729248046875,283.459716796875,57869.67617477273,12633.343937023934,59232.599129231174,57456.257862690705,11817.95584892034,58659.06279536895,58359.59363900753,12765.6737747726,59739.47268459946,False,False
1517616602041666665,4.057511329650879,209.30859375,244.9715576171875,207.61370849609375,124.17353057861328,210.73324584960938,16.415687561035156,282.64105224609375,256.57952880859375,282.4186706542969,136.55609130859375,283.43841552734375,57788.40953763273,12661.390427666174,59159.20118165016,57434.76217973142,11797.990968999145,58633.9875630755,58340.43610109526,12808.362397546682,59729.89730254747,False,False
