,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1511111875583333311,3.755570650100708,22.513744354248047,253.07839965820312,6.838561534881592,132.0113067626953,7.9272284507751465,17.168331146240234,123.02201080322266,257.1955261230469,122.9529037475586,137.27261352539062,122.95178985595703,2694.140810262797,642.4689825095819,2769.6861011692963,838.6511476214865,60.36723910241159,840.8209981700528,970.5605098605124,89.37513382325425,974.6669266198697,False,False
1511111875591666644,3.7086985111236572,22.714250564575195,252.60523986816406,6.825703144073486,131.85150146484375,7.873253345489502,17.19705581665039,123.01512908935547,257.22430419921875,122.95562744140625,137.29910278320312,122.94849395751953,2717.125086475003,651.7400950761305,2794.196465369183,836.5328168713073,67.58598575389927,839.2586128083348,963.6325863310816,91.89790140342733,968.0046413739366,False,False
1511111875599999977,3.596611499786377,22.86551284790039,252.26454162597656,6.825947284698486,131.6826171875,7.923783302307129,17.226146697998047,123.0107192993164,257.2532043457031,122.95061492919922,137.32821655273438,122.94366455078125,2733.4965014552026,662.7941382965404,2812.703182567988,836.075256906864,72.9804068119129,839.2544161279766,969.4536258345352,95.83478615985891,974.1789562919294,False,False
1511111875608333310,3.316688299179077,22.784475326538086,252.13014221191406,6.859132766723633,131.96200561523438,7.974690914154053,17.253097534179688,123.00727844238281,257.2801818847656,122.944091796875,137.3551025390625,122.9430160522461,2720.1562729086495,675.0053263177234,2802.656300655072,839.8855288006494,75.6972068605648,843.2898485190235,976.0924680518525,92.14925356651567,980.4325530705428,False,False
1511111875616666643,3.145803213119507,22.699581146240234,252.14378356933594,6.955605506896973,132.64852905273438,8.045035362243652,17.281126022338867,123.00786590576172,257.3096923828125,122.94353485107422,137.3848876953125,122.94849395751953,2707.6829853888075,681.8978359408425,2792.227033753675,851.6732494761925,76.99741954785345,855.1467280475117,985.7473075237763,81.67297582443292,989.1249816228446,False,False
1511111875624999976,3.274967908859253,22.70597267150879,251.88803100585938,7.03026008605957,132.88421630859375,8.092986106872559,17.309555053710938,123.009521484375,257.3389587402344,122.94219207763672,137.415283203125,122.95172882080078,2709.676900072887,677.3359977329436,2793.050833159592,860.4070838222332,82.10409284717039,864.3155858560784,991.9367593198657,78.6083181249528,995.0466331627031,False,False
1511111875633333309,3.5063304901123047,22.754013061523438,251.43380737304688,6.9861016273498535,132.3919219970703,8.002280235290527,17.336305618286133,123.00973510742188,257.3664855957031,122.94110870361328,137.44309997558594,122.952880859375,2717.82131444496,669.0687871721714,2798.9651193288155,854.2789476038614,88.77360545418384,858.8790795825079,980.0823713483481,86.62830011156746,983.9034083730076,False,False
1511111875641666642,3.6835358142852783,22.828933715820312,251.19180297851562,7.002880573272705,131.8565673828125,7.905112266540527,17.36240005493164,123.01353454589844,257.39190673828125,122.94322967529297,137.47149658203125,122.95323181152344,2728.6152993404357,664.098435791466,2808.267826297087,855.920819243428,92.98432482883524,860.9567547085135,967.2955825679145,95.09863284636849,971.9591010040749,False,False
1511111875649999975,3.5866119861602783,22.714374542236328,251.18106079101562,7.099557876586914,131.83859252929688,7.9347147941589355,17.39198112487793,123.01485443115234,257.4178771972656,122.94454193115234,137.4987030029297,122.94985961914062,2713.486254471588,666.7657752204175,2794.2054778078746,867.6857965588463,94.82500809804068,872.8518910506828,970.81564459777,96.21771190846667,975.5720700597594,False,False
1511111875658333308,3.3805835247039795,22.588720321655273,250.99484252929688,7.142635822296143,132.05731201171875,7.983161926269531,17.423580169677734,123.0147705078125,257.4473876953125,122.94644165039062,137.5262908935547,122.94853210449219,2695.700377419557,674.2626915741299,2778.746246433584,872.5987454443379,98.68803197648504,878.1616583559226,977.0501166185244,93.54535382086775,981.5180403873092,False,False
1511111875666666641,3.3966190814971924,22.685260772705078,250.7321319580078,7.133886337280273,131.86532592773438,8.024151802062988,17.45147705078125,123.01290130615234,257.4756774902344,122.94815063476562,137.5541229248047,122.94621276855469,2707.0399807550075,677.6945131950455,2790.579744537099,871.0300964952122,102.99370937157269,877.0981320072315,981.6803410524057,97.7908686290588,986.5390747436177,False,False
1511111875674999974,3.6208906173706055,22.814075469970703,250.66168212890625,7.206735134124756,131.20697021484375,8.118814468383789,17.476428985595703,123.00967407226562,257.50225830078125,122.94803619384766,137.5809326171875,122.9447021484375,2724.6944602822464,672.0502791123974,2806.3519878211664,879.7464746733505,105.53535382575883,886.053932109844,991.9950410024957,110.81361941374911,998.1652266138701,False,False
1511111875683333307,3.7056350708007812,22.814334869384766,250.55426025390625,7.300168991088867,131.0150146484375,8.190546989440918,17.502193450927734,123.0098648071289,257.53045654296875,122.94402313232422,137.6087188720703,122.94715881347656,2725.420035701745,669.2537838621653,2806.388247947587,890.8675909368325,109.00911153619958,897.5121453103055,1000.343538691076,115.6323065578545,1007.0044814800349,False,False
1511111875691666640,3.5866305828094482,22.739320755004883,250.72496032714844,7.199640274047852,131.19284057617188,8.17297649383545,17.531639099121094,123.00980377197266,257.5611267089844,122.93939208984375,137.63775634765625,122.94805145263672,2714.7200249347843,674.0888707074079,2797.1593839810957,878.8267050807558,105.35640530506797,885.1193985569989,998.5011040888824,112.79251522458095,1004.8515344852713,False,False
1511111875699999973,3.596187114715576,22.765647888183594,250.698486328125,7.050379276275635,131.07562255859375,8.105422973632812,17.561338424682617,123.00753784179688,257.5904541015625,122.93836975097656,137.6673126220703,122.94671630859375,2717.575589423151,675.8123131788202,2800.3462940987665,860.4990619967612,104.00943153427238,866.7621343513965,989.9474687725625,114.39533265837154,996.5351389003918,False,False
1511111875708333306,3.627098321914673,22.77534294128418,250.23146057128906,6.928804874420166,131.3528594970703,8.077781677246094,17.588945388793945,123.006103515625,257.6178894042969,122.93778991699219,137.69595336914062,122.94438934326172,2718.740188982913,675.9354447599183,2801.506191439461,844.7433168453059,109.50954517068418,851.8119580272979,987.0382064521227,109.72152445710151,993.1179355572094,False,False
1511111875716666639,3.631070137023926,22.804372787475586,250.26095581054688,6.899749279022217,131.8802490234375,8.093480110168457,17.61638641357422,123.00682067871094,257.6464538574219,122.93968963623047,137.7237548828125,122.94356536865234,2721.9439573840277,677.9159555710111,2805.093394159485,841.2156984389673,109.03834173879969,848.2530349307963,989.8707558431097,101.30684770184466,995.0413009843833,False,False
1511111875724999972,3.7787539958953857,22.951496124267578,250.281005859375,7.0163187980651855,131.77841186523438,8.046555519104004,17.643712997436523,123.00578308105469,257.674072265625,122.94270324707031,137.7510986328125,122.94171905517578,2740.9087619021752,676.5276622780927,2823.166753647325,855.4341396062393,110.99623260097216,862.6051998773693,983.887294862523,102.93653935164431,989.2573679915586,False,False
1511111875733333305,3.9373085498809814,22.95594024658203,249.9029083251953,6.988456726074219,131.5558319091797,7.9793829917907715,17.671470642089844,123.0049819946289,257.7005920410156,122.94351196289062,137.77890014648438,122.94017028808594,2742.9591796603286,670.3942765693462,2823.6950167006,851.2408058608445,116.57042733257633,859.1854131042494,975.206142587686,106.33857484792313,980.9867038046141,False,False
1511111875741666638,3.977724075317383,22.928646087646484,249.90005493164062,6.875964164733887,131.4186248779297,7.958710670471191,17.701086044311523,123.00481414794922,257.7296447753906,122.94337463378906,137.8082733154297,122.93971252441406,2739.8202856769035,669.0798393741482,2820.333850675059,837.4735243020629,115.16025468823831,845.3542382733867,972.3635636635391,108.89016656211234,978.441601892715,False,False
1511111875749999971,3.9531548023223877,23.027769088745117,249.73963928222656,6.900855541229248,131.001708984375,7.970609664916992,17.73101043701172,123.00057983398438,257.75933837890625,122.94452667236328,137.8352508544922,122.93750762939453,2750.929768786404,674.5659086618455,2832.4289501987514,840.1249831067071,118.36643266053535,848.4224181507852,972.9257919740303,116.59208219267028,979.8868864916585,False,False
1511111875758333304,3.8689560890197754,23.021692276000977,249.13177490234375,6.896662712097168,130.7394561767578,8.026188850402832,17.759910583496094,122.99993133544922,257.78826904296875,122.94711303710938,137.86158752441406,122.94110870361328,2748.852767788529,679.8117533543968,2831.6665691739618,838.2655987941318,127.62132083173714,847.9247700430278,979.1349234210821,122.34179324031764,986.7485559331036,False,False
1511111875766666637,3.7266314029693604,22.88616180419922,249.1936492919922,6.904016017913818,130.70477294921875,8.046274185180664,17.789142608642578,123.00550079345703,257.8196716308594,122.94583892822266,137.8936309814453,122.9470443725586,2730.757927980508,684.0198199781556,2815.123793965613,839.2184977755177,127.30976198885305,848.8200412963015,981.4890669332422,123.79699820127063,989.2656292791798,False,False
1511111875774999970,3.5599799156188965,22.752696990966797,249.59056091308594,7.064102649688721,130.69839477539062,8.018952369689941,17.818721771240234,123.00747680664062,257.84979248046875,122.9420394897461,137.92648315429688,122.94432067871094,2712.5316558352765,689.3358538794478,2798.75184740487,859.4675831009399,124.75826181170248,868.4751869176508,978.0499637522676,124.04360022293702,985.8846516464691,False,False
1511111875783333303,3.5369033813476562,22.71584129333496,249.49261474609375,7.197272777557373,130.7969207763672,7.9616498947143555,17.849407196044922,123.008056640625,257.8771057128906,122.94412994384766,137.9552001953125,122.94197845458984,2707.5035906858143,690.7633023132815,2794.231492449995,875.404887400688,129.02643194046277,884.8624396053311,971.1917664775372,121.97164767440472,978.8209898189598,False,False
1511111875791666636,3.752181053161621,22.866392135620117,249.2394256591797,7.2296462059021,130.67837524414062,7.898670196533203,17.881391525268555,123.0149917602539,257.90692138671875,122.951416015625,137.98532104492188,122.94708251953125,2727.8120430414583,686.6576483196137,2812.909040150043,878.7436449011935,133.95652739521844,888.8952383076539,963.2320341779592,123.5115573005707,971.11845644773,False,False
1511111875799999969,3.8521006107330322,22.96497344970703,249.24014282226562,7.195970058441162,130.35968017578125,7.955893516540527,17.914730072021484,123.0204849243164,257.94085693359375,122.95536804199219,138.01922607421875,122.94967651367188,2740.494049220773,686.4646045549374,2825.16217005701,874.6010638077587,133.84392523217792,884.783146954789,969.4468253782554,130.37742209292801,978.1745342358771,False,False
1511111875808333302,3.602938652038574,22.799741744995117,249.5303192138672,7.153497219085693,130.24826049804688,8.073607444763184,17.94902801513672,123.01835632324219,257.97564697265625,122.9552230834961,138.05213928222656,122.9495620727539,2717.3243290571736,694.9656297150361,2804.786754063709,870.0222990903136,129.17709736843182,879.5598463998505,983.4532536055648,134.7841656185514,992.6464996809592,False,False
1511111875816666636,3.4274497032165527,22.748918533325195,249.40664672851562,7.1666579246521,130.30416870117188,8.151918411254883,17.980892181396484,123.01791381835938,258.0089111328125,122.95352935791016,138.08360290527344,122.95455169677734,2708.730141404004,703.221441563301,2798.5244995934772,871.2531838620263,131.79987649522036,881.1658855368114,993.090653750462,135.67336621882808,1002.3154737245496,False,False
1511111875824999969,3.6349544525146484,22.94747543334961,248.9479217529297,7.132934093475342,130.5021209716797,8.185288429260254,18.012531280517578,123.02520751953125,258.0425109863281,122.95372009277344,138.1177978515625,122.96231079101562,2734.6990418863784,701.0106856487141,2823.117927237181,865.9955240402298,138.62613154975165,877.0207819693678,997.6041203165761,133.38663611664055,1006.4819797528035,False,False
1511111875833333302,3.805659294128418,23.008708953857422,249.26177978515625,7.04761266708374,130.69662475585938,8.154172897338867,18.047561645507812,123.03258514404297,258.07666015625,122.96221160888672,138.15335083007812,122.96702575683594,2743.8176122353543,696.4281186828907,2830.820943419967,856.3544123234118,132.79841154022247,866.5900401074214,994.214764110381,130.12701464680944,1002.6943886927619,False,False
1511111875841666635,3.724699020385742,22.860382080078125,249.82073974609375,7.022389888763428,130.67074584960938,8.115625381469727,18.08558464050293,123.03323364257812,258.1124572753906,122.97215270996094,138.18896484375,122.96774291992188,2724.7010156147962,697.6019546450184,2812.5867296168576,854.5313204103425,124.53648356881658,863.5584017899018,989.3809779779284,130.5745478581706,997.9601355429623,False,False
1511111875849999968,3.638082981109619,22.736692428588867,249.58778381347656,7.069950103759766,130.72520446777344,8.11794376373291,18.122615814208984,123.0300521850586,258.149169921875,122.97342681884766,138.2246551513672,122.9666976928711,2708.3849362276565,699.6559868912508,2797.296456004915,859.7280321614185,129.42904363158453,869.4159916976059,989.6979321707519,130.28655156926158,998.2367366826729,False,False
1511111875858333301,3.5745491981506348,22.696273803710938,249.36508178710938,7.070130348205566,130.89170837402344,8.110355377197266,18.153667449951172,123.02481842041016,258.18353271484375,122.96754455566406,138.257568359375,122.96681213378906,2702.2986839014666,702.8444929699757,2792.20496352145,859.1194876400759,133.282029783602,869.3965686073207,989.0745195410468,127.85911105214566,997.304546006082,False,False
1511111875866666634,3.4628100395202637,22.71808624267578,249.30809020996094,6.95412015914917,130.59487915039062,8.073627471923828,18.180896759033203,123.02340698242188,258.2156982421875,122.96085357666016,138.28976440429688,122.96918487548828,2703.1504248315305,710.070354228949,2794.8563696944625,844.7716442108747,132.40263549753814,855.0845506436417,983.867314145058,132.93464645681647,992.8073892108222,False,False
1511111875874999967,3.5314488410949707,22.837636947631836,249.019775390625,6.9036359786987305,130.17674255371094,8.100223541259766,18.21058464050293,123.02884674072266,258.2452697753906,122.96109771728516,138.3208770751953,122.96800994873047,2717.9801802662982,711.9909837774392,2809.6881359504623,837.8984352056367,136.09257362434593,848.8786581813401,986.0228489994361,141.10682829130332,996.0683690085716,False,False
1511111875883333300,3.804568290710449,22.90812873840332,249.2698974609375,6.988932132720947,130.38201904296875,8.171889305114746,18.243118286132812,123.03155517578125,258.27313232421875,122.9677505493164,138.34852600097656,122.96394348144531,2729.4045635187263,702.7497932214183,2818.422704852768,848.8248679116481,134.48977809229228,859.4132631025315,995.150205507601,139.26607020713186,1004.847734650757,False,False
1511111875891666633,3.8002896308898926,22.85173988342285,249.731201171875,7.039401054382324,130.53466796875,8.15891170501709,18.273006439208984,123.02914428710938,258.300537109375,122.97024536132812,138.37686157226562,122.96492767333984,2722.214211694769,702.6296672260667,2811.4300033291215,855.9731377164705,128.98521859167607,865.6368748541864,993.8771276226438,136.88994889894448,1003.2599877005923,False,False
1511111875899999966,3.68027925491333,22.881723403930664,249.8122100830078,7.083131313323975,130.49716186523438,8.118650436401367,18.302162170410156,123.02808380126953,258.3294677734375,122.96576690673828,138.4086456298828,122.96674346923828,2723.9216300543576,710.6394815635632,2815.094584456252,861.3768654969094,128.9988917455566,870.9826740440149,988.821853221052,137.41238156993842,998.3240055293863,False,False
1511111875908333299,3.872894048690796,22.968341827392578,249.6999053955078,7.236032009124756,130.5933837890625,8.078704833984375,18.33216094970703,123.02845001220703,258.3595275878906,122.96038055419922,138.439453125,122.96424102783203,2736.25468572038,705.568575633687,2825.7594943746517,879.6023661026194,133.96375119190077,889.7452495443467,984.0920682048542,135.61005231937702,993.3918083987664,False,False
1511111875916666632,3.863445997238159,22.87455940246582,249.2924346923828,7.3346991539001465,130.512451171875,8.00613021850586,18.3602294921875,123.02915954589844,258.3888854980469,122.95838928222656,138.4681854248047,122.96379089355469,2724.637255806863,704.4759201276055,2814.2378182680986,890.5206083767997,142.58171326284938,901.862793833272,974.9889462513831,136.2577054738164,984.4641220549238,False,False
1511111875924999965,3.5927023887634277,22.804481506347656,249.00942993164062,7.3148345947265625,130.39678955078125,8.001996040344238,18.390056610107422,123.03228759765625,258.42034912109375,122.96238708496094,138.49945068359375,122.9677963256836,2712.6374150192337,716.5757147350866,2805.687527204398,887.3438477036266,147.07256775543615,899.4495228992309,974.1647795044079,138.6903416977433,983.9878192879769,False,False
1511111875933333298,3.5879669189453125,22.872013092041016,249.42935180664062,7.273484230041504,130.0911407470703,8.03389835357666,18.42133140563965,123.03543853759766,258.450927734375,122.96832275390625,138.5303955078125,122.96786499023438,2720.2878578835644,720.4259747541853,2814.068161016941,883.343756717816,140.2489130241636,894.4081563451911,977.2142397194079,144.98662646596222,987.9113280878811,False,False
1511111875941666631,3.7776412963867188,22.841276168823242,250.0770721435547,7.24239444732666,129.53921508789062,8.04474925994873,18.450475692749023,123.03607177734375,258.4798278808594,122.97048950195312,138.5574188232422,122.9691390991211,2718.6512437063966,711.8472666227409,2810.3008941934677,881.0404631339629,130.14403597490647,890.6007903539867,977.0272922640398,155.0641402221782,989.2558907641868,False,False
1511111875949999964,3.9753835201263428,22.826549530029297,250.27113342285156,7.300050258636475,129.42227172851562,8.08527660369873,18.479026794433594,123.036376953125,258.50994873046875,122.97249603271484,138.5848846435547,122.97734832763672,2718.994010029167,703.3641224312589,2808.495952515863,888.4405243547852,128.64067206929863,897.7054014687927,981.6189138674678,158.33030477014256,994.3058772183504,False,False
1511111875958333297,4.080792427062988,22.8602352142334,250.29421997070312,7.296152114868164,129.849853515625,8.13014030456543,18.509843826293945,123.03436279296875,258.54058837890625,122.9755630493164,138.61566162109375,122.97675323486328,2723.8766374184315,700.8450135404493,2812.5944728805916,887.971296366253,128.69224532859508,897.2484144193733,988.1398823134339,152.36837601833943,999.818257999359,False,False
1511111875966666630,4.023041725158691,22.826669692993164,250.3777313232422,7.171065807342529,130.1705322265625,8.129317283630371,18.540061950683594,123.02869415283203,258.5708312988281,122.97686767578125,138.64491271972656,122.97166442871094,2718.6742589473524,703.9586575078554,2808.335364186976,872.8742635930399,125.67580327333901,881.8752108838817,988.7610747320279,147.31936856495585,999.6756770371139,False,False
1511111875974999963,3.93137526512146,22.848344802856445,250.45907592773438,7.122598648071289,130.29791259765625,8.091032981872559,18.56592559814453,123.03154754638672,258.60205078125,122.9770278930664,138.67356872558594,122.98258209228516,2719.867744848523,710.2241658209923,2811.0672199688706,867.0847610055722,124.06803934630213,875.9160126149801,984.4431692341429,144.94255492639255,995.0561279045287,False,False
1511111875983333296,4.098193168640137,22.908674240112305,250.59365844726562,7.135746002197266,130.3663787841797,8.053099632263184,18.596094131469727,123.04134368896484,258.63043212890625,122.97256469726562,138.7067413330078,122.97901153564453,2728.957220089666,705.6496627567121,2818.7140606361936,868.8826464714205,122.68222651911711,877.5009869184578,979.8880135094932,143.6552563916774,990.3622325737888,False,False
1511111875991666629,4.298925399780273,22.886865615844727,250.71141052246094,7.21480131149292,130.3579864501953,8.043246269226074,18.626789093017578,122.997802734375,258.6392822265625,122.97791290283203,138.70640563964844,122.91908264160156,2727.4739457276187,696.6371526675882,2815.0341822258197,878.7811956488939,122.376714068821,887.2612072960146,978.1919722831528,143.5471179389417,988.6684528737533,False,False
1511111876000000000,4.212915420532227,23.07563591003418,250.81948852539062,6.997259140014648,131.49520874023438,8.135167121887207,18.663555145263672,123.14122772216797,258.72967529296875,122.97505950927734,138.82955932617188,123.0846939086914,2751.66358762446,709.1000463559528,2841.562136431355,852.3008218348696,118.42096657220348,860.4883591451363,993.1218846988808,127.82707214948992,1001.314555093537,False,False
1511111876008333333,5.762951850891113,19.886737823486328,220.67637634277344,5.140939712524414,131.18356323242188,6.754953384399414,19.504222869873047,122.75089263916016,258.21661376953125,122.07542419433594,139.19815063476562,119.94224548339844,2371.245889903294,579.8573028488084,2441.114819513896,497.62616459822726,382.3975212813389,627.5823961639253,802.2906905807264,112.96290707442762,810.2042770605476,False,False
1511111876016666666,13.280790328979492,13.086666107177734,179.82940673828125,3.2205398082733154,161.74453735351562,3.3524999618530273,21.47921371459961,120.5590591430664,256.26708984375,119.90108489990234,139.17987060546875,110.61471557617188,1561.5921390861336,224.98500220044383,1577.7161532008033,90.55237261106669,375.3787003798129,386.146216975294,342.4472453768329,-142.29932100969108,370.8358297494997,False,False
1511111876024999999,21.672334671020508,10.95408821105957,191.39962768554688,4.457138538360596,197.0214385986328,1.3578784465789795,22.872760772705078,118.1617660522461,254.29737854003906,118.00849914550781,138.6627655029297,102.43547821044922,1294.0703335731182,27.116537344004286,1294.3544085108879,239.625995158273,468.22492902384886,525.9802293955363,72.96921484951791,-118.41829540689882,139.0949280269797,True,False
1511111876033333332,22.846942901611328,13.386005401611328,217.44033813476562,7.352949619293213,169.72528076171875,1.7546910047531128,22.910545349121094,117.28205108642578,253.53970336914062,117.40573120117188,138.17733764648438,100.31768798828125,1569.9372020689564,1.7427442361600753,1569.9381693549512,697.5258706887645,508.63277661458847,863.278426538498,150.01028917172167,-92.09917259364371,176.02654473066647,True,False
1511111876041666665,21.463336944580078,15.368595123291016,221.87864685058594,9.127972602844238,139.42791748046875,2.1403679847717285,22.656349182128906,117.04801177978516,253.27833557128906,117.43025207519531,137.79205322265625,100.22386932373047,1798.4735636861985,37.45321420391551,1798.8635030297155,914.9242392440045,558.4653181756277,1071.9001236874756,214.42853344548965,-6.123859768419994,214.51596121045804,True,False
1511111876049999998,21.064010620117188,16.981101989746094,221.88632202148438,9.312437057495117,140.5740966796875,1.7859748601913452,22.54837417602539,116.83545684814453,253.10752868652344,117.37245178222656,137.58779907226562,99.98584747314453,1983.3290428583243,51.39366623520064,1983.9948087569212,934.7236615970891,566.5617353350596,1093.0235695058655,178.32971290771357,-9.303099749635178,178.57220996196247,True,False
1511111876058333331,20.66167449951172,18.56985855102539,220.52859497070312,8.871886253356934,144.21531677246094,1.422580361366272,22.35233497619629,116.75279998779297,253.1003875732422,117.39705657958984,137.4437255859375,100.28839874267578,2167.1391769604434,63.96562431005024,2168.0829812094744,877.7184058822999,560.7156878366671,1041.5333324530293,141.6730658244474,-16.822250336533987,142.6683065242005,True,False
1511111876066666664,20.17327880859375,20.863527297973633,219.0496826171875,8.698880195617676,147.9239501953125,1.2944350242614746,21.984996795654297,116.92976379394531,253.29867553710938,117.6163558959961,137.34884643554688,101.48298645019531,2438.347816761053,77.12734760926075,2439.567318860587,845.7193779033192,575.8080721511197,1023.1305889844006,129.13195381428486,-24.108317242287992,131.36313202778547,True,False
1511111876074999997,19.382511138916016,23.56305694580078,221.17245483398438,9.266714096069336,141.1826629638672,2.2826907634735107,21.37623405456543,117.29694366455078,253.74447631835938,118.28812408447266,137.14141845703125,103.86878967285156,2762.201436366982,96.1552166212675,2763.8745631361962,923.7359215703761,590.1184022607622,1096.1422268511815,236.51079519631887,-16.70953990937372,237.10032679939107,True,False
1511111876083333330,16.261432647705078,27.49358367919922,232.88818359375,11.25320816040039,127.83750915527344,6.780885696411133,20.035659790039062,118.21639251708984,254.91091918945312,120.0511245727539,136.70852661132812,109.7208480834961,3243.143193841302,213.9441064934059,3250.19227992167,1252.3876572330698,506.57563491156424,1350.960294707358,735.1047458459266,114.73339685600405,744.0045293674773,False,False
1511111876091666663,10.780646324157715,34.681732177734375,247.131103515625,13.245954513549805,126.05652618408203,11.889124870300293,18.462514877319336,120.14942932128906,256.71270751953125,121.93821716308594,136.91107177734375,117.7382583618164,4129.59388468806,557.0123425604038,4166.990329028572,1592.6554464818519,268.8515503453519,1615.1880780055944,1374.7601331307599,263.6061651905714,1399.8048556753129,False,False
1511111876099999996,7.496339321136475,37.71330642700195,252.0084228515625,12.489089012145996,131.95477294921875,11.946882247924805,18.0335693359375,121.91378021240234,257.9526062011719,122.58570861816406,137.8249053955078,121.96176147460938,4520.236242251694,840.8147161616748,4597.771750824497,1522.7521145030423,158.5480209018007,1530.9838265492435,1449.4223538986787,149.0196368185739,1457.06280308665,False,False
1511111876108333329,6.297954082489014,31.887178421020508,251.84564208984375,9.566969871520996,133.2581024169922,9.606860160827637,18.385190963745117,122.61306762695312,258.4421081542969,122.5822525024414,138.51553344726562,122.56875610351562,3823.104471570849,818.711855041462,3909.784764169308,1164.9770004180327,134.71962207874034,1172.7407164740362,1172.547214693845,107.89531385134632,1177.5008999730635,False,False
