,C1-Max [A],C1-Max-Time [s],C1-Mean [A],C1-Min [A],C1-Min-Time [s],C2-Max [A],C2-MaxTime [s],C2-Mean [A],C2-Min [A],C2-MinTime [s],C3-Max [A],C3-Max-Time [s],C3-Mean [A],C3-Min [A],C3-Min-Time [s],Duration [s],L1-Max [V.p.u.],L1-Max [V],L1-Max-Time [s],L1-Mean [V.p.u.],L1-Mean [V],L1-Min [V.p.u.],L1-Min [V],L1-Min-Time [s],L2-Max [V.p.u.],L2-Max [V],L2-Max-Time [s],L2-Mean [V.p.u.],L2-Mean [V],L2-Min [V.p.u.],L2-Min [V],L2-Min-Time [s],L3-Max [V.p.u.],L3-Max [V],L3-Max-Time [s],L3-Mean [V.p.u.],L3-Mean [V],L3-Min [V.p.u.],L3-Min [V],L3-Min-Time [s],Max-C1-Slope [A/s],Max-C2-Slope [A/s],Max-C3-Slope [A/s],Max-L1-Slope [V.p.u./s],Max-L2-Slope [V.p.u./s],Max-L3-Slope [V.p.u./s],Mean-C1-Slope [A/s],Mean-C2-Slope [A/s],Mean-C3-Slope [A/s],Mean-L1-Slope [V.p.u./s],Mean-L2-Slope [V.p.u./s],Mean-L3-Slope [V.p.u./s],Min-C1-Slope [A/s],Min-C2-Slope [A/s],Min-C3-Slope [A/s],Min-L1-Slope [V.p.u./s],Min-L2-Slope [V.p.u./s],Min-L3-Slope [V.p.u./s],PV-Generation [-],StartTime [s],Voltage-Sag [-],Voltage-Swell [-]
1,39.64912033081055,08:12:50.850000,35.337090538931896,29.963708877563477,08:12:49.941667,34.71824645996094,08:12:50.841666,31.30982444336364,27.378273010253906,08:12:50.208333,35.378482818603516,08:12:50.500000,31.37393907400278,26.369985580444336,08:12:49.933333,1.1833333333333333,1.0199033362999916,122.47917175292969,08:12:50.366667,1.0194920630580966,122.42978236058376,1.0188732419289028,122.35546875,08:12:51.000000,1.019374629913153,122.41567993164062,08:12:50.566667,1.0190057652813975,122.37138334687774,1.0186576806731298,122.32958221435547,08:12:50.783333,1.0204660318621437,122.54674530029297,08:12:50.541667,1.0200346681098655,122.49494325864565,1.019665539135135,122.45061492919922,08:12:49.925000,426.2672424316406,313.3740234375,398.60504150390625,0.008935023581468743,0.020271525343963644,0.03409336643031419,7.5420207708654265,4.320939292370434,7.4866700508225135,-0.0004450224154376437,2.4857688303490053e-05,0.00010324262334257315,-32.710418701171875,-87.1087646484375,-45.59898376464844,-0.012274221814133684,-0.010772344983460184,-0.01864766866917453,False,08:12:49.908333,False,False
