,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1531757569991666629,274.90203857421875,177.8567352294922,158.13217163085938,189.13116455078125,31.85624122619629,197.06280517578125,290.7225341796875,282.79595947265625,170.7578125,282.7666320800781,50.729713439941406,282.9833679199219,48391.93624601634,13712.23624487012,50297.166087898426,52186.78517413112,11689.652389320267,53479.98242140747,52767.27723346268,18038.98641819159,55765.49630038999,False,False
1531757570000000000,274.9107666015625,177.2964630126953,158.22314453125,188.52633666992188,31.886734008789062,196.59475708007812,290.791015625,282.796875,170.8264617919922,282.781982421875,50.796512603759766,282.9914855957031,48225.369787740616,13719.38653601131,50138.88568854332,52027.255809051414,11632.632278349862,53311.85122225433,52632.04419459042,18030.012621678292,55634.64236641768,False,False
1531757570008333333,274.90679931640625,176.5885467529297,158.30897521972656,187.76571655273438,31.936954498291016,196.12020874023438,290.85699462890625,282.8035888671875,170.89303588867188,282.79437255859375,50.862117767333984,282.9988098144531,48017.236144979455,13723.560962701209,49939.874774569646,51823.51039462436,11568.790639816769,53099.08800054528,52501.52612233612,18001.054569485495,55501.78565404843,False,False
1531757570016666666,274.9947204589844,175.8845672607422,158.45408630371094,187.5380401611328,31.921092987060547,195.95028686523438,290.921875,282.814208984375,170.95513916015625,282.802001953125,50.92622756958008,282.99774169921875,47833.10201379768,13650.130202658373,49742.654762405895,51778.75412928519,11480.071673128385,53036.133199933916,52430.68550096721,18058.58863173216,55453.488668175414,False,False
1531757570024999999,275.08917236328125,175.75189208984375,158.55145263671875,187.59376525878906,31.946125030517578,195.86355590820312,290.98272705078125,282.81268310546875,171.014404296875,282.8033752441406,50.98615264892578,282.9919128417969,47804.75266285554,13611.728188762883,49704.864162791506,51802.01619461999,11449.093270983974,53052.14998994256,52395.39707810941,18082.135867809026,55427.80234245863,False,False
1531757570033333332,275.1612548828125,175.8987579345703,158.62518310546875,187.56063842773438,32.038055419921875,195.8814239501953,291.03704833984375,282.8025207519531,171.07012939453125,282.79400634765625,51.04093933105469,282.9853210449219,47847.20176186448,13607.781620137408,49744.612141034086,51794.7473456138,11430.41618044761,53041.02437410317,52410.66845425673,18049.391224353763,55431.56764328247,False,False
1531757570041666665,275.21209716796875,175.71304321289062,158.66595458984375,187.265625,32.07877731323242,195.69920349121094,291.09130859375,282.8063659667969,171.124755859375,282.7950439453125,51.094886779785156,282.9894104003906,47796.52333936641,13596.450605241476,49692.76720400435,51710.70810090402,11424.983955012129,52957.79065132141,52358.505716680294,18044.947568205767,55380.80221180385,False,False
1531757570049999998,275.1796875,175.19874572753906,158.7093505859375,186.5675048828125,32.13948059082031,195.30908203125,291.15142822265625,282.8159484863281,171.18545532226562,282.8105773925781,51.154048919677734,283.0030212402344,47636.28559082319,13634.061803572824,49548.99944654899,51517.32201762809,11398.576082222906,52763.26377860084,52257.128003702244,18008.435986558758,55273.06029050052,False,False
1531757570058333331,275.1708984375,174.7969512939453,158.87991333007812,186.3677978515625,32.21255111694336,195.60008239746094,291.21710205078125,282.8226013183594,171.2501678466797,282.8216552734375,51.21868896484375,283.00653076171875,47510.43722209956,13664.871089041573,49436.52846747218,51485.14082901376,11291.724622424648,52708.849078044295,52338.29058010901,18027.79043165173,55356.100736011766,False,False
1531757570066666664,275.2465515136719,174.57479858398438,159.03262329101562,186.59439086914062,32.22876739501953,195.905517578125,291.28399658203125,282.81658935546875,171.31427001953125,282.8157043457031,51.28376770019531,282.99249267578125,47451.132306879845,13639.960564897869,49372.64912294038,51564.075622007826,11225.485381179358,52771.82408061345,52402.00152548195,18099.74127844748,55439.790748372674,False,False
1531757570074999997,275.3500061035156,174.92373657226562,159.08969116210938,186.87322998046875,32.307525634765625,196.0423583984375,291.341796875,282.795654296875,171.3727264404297,282.79443359375,51.34233856201172,282.97821044921875,47553.33192427257,13628.325246694314,49467.67253600807,51636.97448016796,11242.666168170177,52846.70922616124,52442.33611233806,18092.993706373472,55475.715751834214,False,False
1531757570083333330,275.43133544921875,175.4678955078125,159.12814331054688,187.28790283203125,32.369239807128906,196.20620727539062,291.3936462402344,282.7862854003906,171.42608642578125,282.7811584472656,51.39690399169922,282.9737548828125,47706.70953539239,13645.723438272349,49619.914377678186,51746.19454152242,11280.549048578585,52961.49012600072,52487.599007694946,18101.28171706501,55521.20720403269,False,False
1531757570091666663,275.4743347167969,175.5918426513672,159.1859893798828,187.58050537109375,32.406925201416016,196.12753295898438,291.4451904296875,282.7757568359375,171.47801208496094,282.7715148925781,51.449058532714844,282.9628601074219,47736.59421329579,13661.973550025188,49653.11619995721,51826.43805060876,11292.432314279373,53042.42366809955,52459.96177736127,18106.575382666797,55496.807671886854,False,False
1531757570099999996,275.5111389160156,175.6895294189453,159.28350830078125,187.5625,32.535179138183594,196.28884887695312,291.49407958984375,282.76141357421875,171.52740478515625,282.75970458984375,51.497413635253906,282.95245361328125,47757.84461707136,13678.954235227266,49678.21968869028,51828.76459122864,11247.346617012225,53035.11709213257,52526.397829203364,18047.571313319655,55540.41140666045,False,False
1531757570108333329,275.5590515136719,175.4715576171875,159.3727264404297,187.24063110351562,32.57603073120117,196.2375946044922,291.5457458496094,282.7608642578125,171.57717895507812,282.7561340332031,51.548099517822266,282.94720458984375,47697.60533199562,13665.081577222081,49616.48928450048,51746.88719938581,11192.282382698222,52943.436984767206,52508.61055276077,18051.536964169136,55524.87882877606,False,False
1531757570116666662,275.6017150878906,174.85577392578125,159.4888153076172,187.18353271484375,32.50290298461914,196.1822052001953,291.6026306152344,282.7663269042969,171.62889099121094,282.7612609863281,51.601646423339844,282.9333801269531,47527.756601751506,13629.186792954313,49443.3249310013,51744.584401720094,11130.939673522711,52928.25174632482,52451.199853269325,18161.568179916667,55506.49443805079,False,False
1531757570124999995,275.6386413574219,174.392822265625,159.63917541503906,187.5845184326172,32.450599670410156,196.5906982421875,291.66107177734375,282.7674255371094,171.68287658691406,282.769775390625,51.65601348876953,282.9178466796875,47396.99768019662,13610.953500114205,49312.60938420147,51875.68355153735,11067.878402733624,53043.23214394972,52523.5568586403,18296.20260125179,55619.017023935914,False,False
1531757570133333328,275.6895751953125,174.4546661376953,159.66607666015625,187.76683044433594,32.496116638183594,196.46998596191406,291.7174377441406,282.75994873046875,171.7401123046875,282.76885986328125,51.71229934692383,282.915771484375,47411.261025644,13619.915301430116,49328.79245288578,51920.06033322123,11106.08924915138,53094.61256488692,52487.4832692803,18294.699574391685,55584.45765193924,False,False
1531757570141666661,275.76123046875,174.8288116455078,159.68475341796875,187.67520141601562,32.641090393066406,196.1986541748047,291.7727355957031,282.7562255859375,171.79811096191406,282.7662353515625,51.769500732421875,282.9263610839844,47516.21104479818,13635.38074621808,49433.934904558584,51886.61151014329,11136.178742639513,53068.21017325297,52444.88494495939,18189.79796866438,55509.771275252555,False,False
1531757570149999994,275.7101135253906,174.82957458496094,159.7823028564453,187.33993530273438,32.73027038574219,196.4111328125,291.8321228027344,282.75299072265625,171.85983276367188,282.76959228515625,51.828857421875,282.9381408691406,47489.48859044783,13726.900864554535,49433.5850806674,51801.47636864917,11084.027033215974,52974.03712428176,52513.33908083189,18182.923756443295,55572.20076397061,False,False
1531757570158333327,275.61376953125,174.90512084960938,159.81088256835938,186.91978454589844,32.77140426635742,196.6353302001953,291.89202880859375,282.7394104003906,171.923583984375,282.76361083984375,51.889705657958984,282.9420471191406,47470.10229523431,13861.678879989697,49452.57074502763,51677.408571415624,11090.659455183437,52854.113215603866,52567.74057443481,18222.0189443911,55636.40286279144,False,False
1531757570166666660,275.67218017578125,175.3590545654297,159.8043212890625,186.92356872558594,32.829803466796875,196.92236328125,291.9503479003906,282.7394714355469,171.9829864501953,282.76385498046875,51.94896697998047,282.9425964355469,47593.33459916354,13897.581240689891,49580.92639926682,51665.69637680373,11150.382854857091,52855.22887955326,52644.30252102668,18249.44560369912,55717.72476302087,False,False
1531757570174999993,275.79931640625,175.46688842773438,159.8170623779297,187.2325897216797,32.85232162475586,196.9869384765625,292.0111389160156,282.7547302246094,172.0416717529297,282.7733154296875,52.00893783569336,282.9455261230469,47641.24276732665,13851.721268558595,49614.092700735666,51743.86829324466,11210.686140461086,52944.380152085796,52650.16657447069,18290.038915056935,55736.57294661924,False,False
1531757570183333326,275.9310302734375,175.65719604492188,159.86758422851562,187.75570678710938,32.949344635009766,197.01925659179688,292.07086181640625,282.7684326171875,172.10006713867188,282.77301025390625,52.06944274902344,282.9497985839844,47712.61112027701,13807.477536980992,49670.310003552586,51886.83632495458,11249.126367994097,53092.24640054069,52671.2483726407,18259.748953440856,55746.55896981526,False,False
1531757570191666659,276.02960205078125,176.0445556640625,159.95977783203125,188.1486053466797,33.104835510253906,197.35595703125,292.1286926269531,282.7775573730469,172.15753173828125,282.7701721191406,52.1291389465332,282.9530334472656,47829.19800022948,13804.366227865514,49781.44943950698,52001.716261090245,11241.035188847905,53202.81351785688,52792.37310714316,18202.923668245523,55842.4667108804,False,False
1531757570199999992,276.0677185058594,176.06809997558594,160.01681518554688,188.17515563964844,33.16869354248047,197.4989471435547,292.18707275390625,282.7746887207031,172.21607971191406,282.765869140625,52.18781661987305,282.95062255859375,47830.22368230644,13822.989248543976,49787.60216424195,52007.96653876765,11243.821577485673,53209.51143511757,52831.819338383,18211.18032605911,55882.4500489356,False,False
1531757570208333325,276.1237487792969,176.18809509277344,160.02432250976562,188.33387756347656,33.19953155517578,197.62973022460938,292.24407958984375,282.7691345214844,172.27317810058594,282.76251220703125,52.24386978149414,282.9508361816406,47861.6453821671,13832.954059010197,49820.55516237253,52041.45683130737,11298.219446773377,53253.76035354007,52858.81934666823,18246.51772637301,55919.49742140528,False,False
1531757570216666658,276.20123291015625,176.5441436767578,160.06277465820312,188.7123565673828,33.27750778198242,198.00962829589844,292.30078125,282.7661437988281,172.32933044433594,282.7638854980469,52.299705505371094,282.952880859375,47962.88350336443,13843.365387130789,49920.70671774307,52142.793655651345,11337.088366614227,53361.039184486035,52967.87162946164,18261.257873170976,56027.39476421848,False,False
1531757570224999991,276.297119140625,176.96466064453125,160.17405700683594,189.16436767578125,33.39625930786133,198.46607971191406,292.3551940917969,282.7527770996094,172.38421630859375,282.76092529296875,52.35333251953125,282.94451904296875,48084.88666859182,13840.880974421547,50037.24924573117,52278.301338674195,11312.672156927412,53488.29163646325,53109.17351110367,18242.458726931767,56154.88947043102,False,False
1531757570233333324,276.4421081542969,177.31570434570312,160.33547973632812,189.72569274902344,33.48192596435547,198.95404052734375,292.4068908691406,282.7508850097656,172.4359130859375,282.7629089355469,52.40409851074219,282.94049072265625,48202.46713736851,13789.776566793375,50136.1723298775,52455.432391072194,11245.885280484556,53647.38878152567,53250.1223256861,18254.61745091302,56292.15385806188,False,False
1531757570241666657,276.54718017578125,177.11289978027344,160.40328979492188,189.80715942382812,33.45928192138672,198.8021240234375,292.462890625,282.77056884765625,172.49111938476562,282.771240234375,52.46190643310547,282.94952392578125,48162.46765615124,13733.718622839408,50082.315421125844,52481.97623671044,11239.501101207905,53672.00587563961,53185.494645483,18315.95955400714,56250.96634786576,False,False
1531757570249999990,276.62841796875,176.6148681640625,160.3612060546875,189.23248291015625,33.44150924682617,197.89842224121094,292.52197265625,282.7765808105469,172.55152893066406,282.7666015625,52.524417877197266,282.9551086425781,48033.35087035874,13676.818299926446,49942.54853973911,52302.09072753734,11298.865978321033,53508.62609773874,52919.17191888992,18307.229389783995,55996.36956545664,False,False
1531757570258333323,276.63739013671875,176.3948516845703,160.346923828125,188.51229858398438,33.538673400878906,197.33023071289062,292.5784912109375,282.7663269042969,172.61138916015625,282.75482177734375,52.58238220214844,282.9596252441406,47960.42258623501,13699.089431926393,49878.52429567418,52086.25950712247,11322.806288382582,53302.761388951905,52780.55360544004,18218.851994638397,55836.48813185935,False,False
1531757570266666656,276.6082458496094,176.10667419433594,160.3995361328125,188.06423950195312,33.6212043762207,197.1232147216797,292.6331787109375,282.7607116699219,172.66744995117188,282.7494201660156,52.63787078857422,282.96209716796875,47861.05666268815,13746.479688867721,49796.048525013495,51960.787424817085,11298.80567513185,53175.05467313993,52734.2270668536,18175.01047245571,55778.398238138296,False,False
1531757570274999990,276.6866455078125,175.5130157470703,160.48622131347656,187.9141082763672,33.618831634521484,196.70233154296875,292.68994140625,282.76849365234375,172.72291564941406,282.75506591796875,52.695098876953125,282.9642639160156,47706.19944186086,13682.502517238878,49629.55107917916,51926.48796924442,11261.719118080242,53133.66607260052,52603.141268248895,18191.072621067353,55659.73045562021,False,False
1531757570283333323,276.7464599609375,174.68991088867188,160.52032470703125,187.4124755859375,33.554847717285156,195.81842041015625,292.7515563964844,282.7811584472656,172.78382873535156,282.76568603515625,52.75617980957031,282.9709167480469,47484.16994802057,13620.437727460961,49399.01537014824,51784.555089271315,11256.310180380964,52993.81723060459,52328.337872035394,18224.01938269945,55410.91793961637,False,False
1531757570291666656,276.7987060546875,174.11692810058594,160.53204345703125,186.737060546875,33.55284118652344,195.03709411621094,292.8138122558594,282.7862854003906,172.84669494628906,282.7725524902344,52.818359375,282.9747009277344,47326.90749255267,13584.277213271112,49237.87932289159,51589.14890836602,11262.073646186444,52804.11525536328,52099.87478558461,18209.924031571376,55190.563377349165,False,False
1531757570299999989,276.82794189453125,173.94247436523438,160.58399963378906,186.2299041748047,33.65837097167969,194.8342742919922,292.8748779296875,282.791748046875,172.90863037109375,282.7818298339844,52.879173278808594,282.983642578125,47272.85591883091,13597.19264852719,49189.496385343366,51448.76964027382,11240.81667863648,52662.433072358835,52061.52206411453,18150.936945269503,55134.91263821349,False,False
1531757570308333322,276.8265075683594,173.2618408203125,160.65591430664062,185.57501220703125,33.68669891357422,194.30303955078125,292.9361572265625,282.7955627441406,172.9704132080078,282.7881164550781,52.9399528503418,282.9933166503906,47073.66023406934,13595.702838900992,48997.67977686599,51270.96579633376,11192.470221082312,52478.4081631545,51911.085027553454,18131.470163792266,54986.46159772761,False,False
1531757570316666655,276.9083557128906,172.4676513671875,160.72525024414062,184.98451232910156,33.702423095703125,193.46334838867188,292.99432373046875,282.8026123046875,173.0281524658203,282.7919921875,52.99888229370117,283.00030517578125,46864.644079539685,13514.351797617228,48774.302344694726,51110.77911994086,11146.664073209,52312.138765379794,51674.39643757277,18092.531312829797,54750.186634322614,False,False
1531757570324999988,276.965087890625,172.11151123046875,160.80763244628906,184.5202178955078,33.79328155517578,193.06631469726562,293.0517272949219,282.82293701171875,173.08432006835938,282.8109436035156,53.05634307861328,283.01055908203125,46771.07320819181,13487.96241289433,48677.083099726595,50990.99443728114,11096.10327307731,52184.33693695488,51580.73261867702,18025.991937845196,54639.80566238053,False,False
1531757570333333321,276.98388671875,171.72152709960938,160.8935546875,184.12828063964844,33.85639572143555,193.0075225830078,293.11212158203125,282.8310546875,173.14364624023438,282.83282470703125,53.114036560058594,283.011474609375,46656.652588562785,13491.661801796805,48568.18062213065,50891.75651766706,11049.768650381524,52077.52172176075,51566.89685504143,18015.682397946737,54623.34357691929,False,False
1531757570341666654,277.0489807128906,171.7158966064453,160.97166442871094,184.1519317626953,33.93917465209961,193.25521850585938,293.17083740234375,282.8196716308594,173.20196533203125,282.83856201171875,53.16965866088867,283.00970458984375,46654.746559900566,13485.482922275522,48564.63349203346,50903.14025413678,11033.830262255842,52085.26757144089,51641.29633950484,18014.215263247646,54693.10229978895,False,False
1531757570349999987,277.1279296875,172.33682250976562,161.0152587890625,184.6180877685547,34.03858184814453,193.64071655273438,293.2244873046875,282.8122253417969,173.25733947753906,282.8287658691406,53.22422790527344,283.0172119140625,46828.18900536263,13513.214416995956,48738.96028232109,51027.9519988793,11071.869182412878,52215.30592070101,51759.791042529156,18010.128000955563,54803.655711796135,False,False
1531757570358333320,277.23797607421875,172.9783477783203,161.0106658935547,185.1945037841797,34.123287200927734,193.77587890625,293.2763977050781,282.81402587890625,173.31300354003906,282.814697265625,53.28054428100586,283.02496337890625,47016.54488321015,13515.90477651697,48920.702925068326,51173.017514759405,11159.709315014265,52375.72752298042,51806.26209417862,17997.525978913887,54843.41103115678,False,False
1531757570366666653,277.325927734375,173.2392578125,161.04322814941406,185.2660369873047,34.20367431640625,193.76707458496094,293.3319396972656,282.817626953125,173.37057495117188,282.8080139160156,53.339515686035156,283.0275573730469,47095.710789515906,13509.82592307055,48995.11578965186,51186.69606469092,11186.099693183562,52394.71996647073,51811.106198070986,17977.508772712088,54841.421819102485,False,False
1531757570374999986,277.3128967285156,173.1173095703125,161.1187286376953,185.02743530273438,34.2222785949707,193.77880859375,293.390380859375,282.8150939941406,173.42822265625,282.8017272949219,53.398826599121094,283.0211486816406,47045.26013708992,13558.890997145885,48960.18817814067,51123.11544296192,11155.5160222289,52326.07830056268,51800.28454335849,18014.997168596175,54843.5009983629,False,False
1531757570383333319,277.285888671875,173.1856689453125,161.1383819580078,185.0069122314453,34.30175018310547,193.83827209472656,293.4472961425781,282.8036804199219,173.4840850830078,282.7946472167969,53.454078674316406,283.0123596191406,47042.0199412466,13632.61648833928,48977.54457372056,51109.105985375114,11186.300967615407,52318.96447716047,51822.183594228634,17998.06152392608,54858.626770025585,False,False
1531757570391666652,277.3029479980469,173.77081298828125,161.12184143066406,185.12374877929688,34.44630813598633,194.18540954589844,293.4999084472656,282.7825927734375,173.53775024414062,282.7825622558594,53.50485610961914,283.003662109375,47188.94535183513,13706.941325821424,49139.3610451743,51125.443940913654,11255.540546197843,52349.76801421958,51942.83563136357,17944.744592509374,54955.18202969805,False,False
1531757570399999985,277.3713684082031,174.4613494873047,161.1517333984375,185.62489318847656,34.51669692993164,194.7257080078125,293.5467834472656,282.76580810546875,173.58734130859375,282.763427734375,53.553367614746094,282.99444580078125,47378.82553692565,13742.778349029126,49331.70447094831,51256.49266872482,11302.869874244425,52487.93107080087,52092.531188334506,17974.198537366443,55106.29382083565,False,False
1531757570408333318,277.4754333496094,174.80528259277344,161.1955108642578,186.12876892089844,34.55908966064453,194.95823669433594,293.5937194824219,282.7640075683594,173.6353759765625,282.7548522949219,53.60224914550781,282.9914855957031,47485.63194881541,13722.442679978134,49428.642250052195,51393.2266660766,11337.02627467551,52628.81256406428,52152.15278476583,18001.380303076086,55171.52103124884,False,False
1531757570416666651,277.64886474609375,175.40606689453125,161.2825927734375,186.7485809326172,34.67291259765625,195.4449462890625,293.6407470703125,282.75457763671875,173.68165588378906,282.74786376953125,53.6484375,282.98406982421875,47677.506188282474,13663.994831447892,49596.86835968122,51571.17957811438,11337.77516169044,52802.76232068893,52302.24532520595,17984.120070140078,55307.80632745475,False,False
1531757570424999984,277.92822265625,177.09063720703125,161.5621337890625,188.17730712890625,35.02955627441406,197.1406707763672,293.68389892578125,282.7429504394531,173.7235870361328,282.754150390625,53.68815231323242,282.9808044433594,48189.87382658472,13596.104069226176,50071.1292591188,52013.81436457774,11209.16104493498,53207.91460002958,52854.95530970142,17847.85491424839,55787.025604799856,False,False
1531757570433333317,278.12420654296875,178.6304931640625,161.92892456054688,189.40414428710938,35.456600189208984,199.04190063476562,293.73126220703125,282.74945068359375,173.7696533203125,282.78564453125,53.73070526123047,282.99493408203125,48645.427775267206,13588.50510593518,50507.67381747812,52421.09485272773,10990.232975102308,53560.773019120104,53487.08345479385,17662.34804303489,56327.849549697705,False,False
1531757570441666650,278.14483642578125,178.84689331054688,162.14959716796875,189.78590393066406,35.60063934326172,199.87498474121094,293.78662109375,282.75982666015625,173.8234405517578,282.8083190917969,53.7824592590332,283.00604248046875,48697.8903860286,13634.986045167901,50570.71655119769,52562.8210897502,10860.21429189174,53673.03247794835,53741.55930110516,17650.43197783905,56565.828422454186,False,False
1531757570449999983,278.16253662109375,178.5600128173828,162.25486755371094,189.88804626464844,35.6153564453125,199.98538208007812,293.8447570800781,282.76885986328125,173.88107299804688,282.8175964355469,53.839630126953125,283.0137023925781,48611.709758103534,13647.860163122414,50491.211241544224,52601.85207676308,10822.684208333174,53703.6808364098,53759.59730059464,17700.497328800524,56598.60340687724,False,False
1531757570458333316,278.2144775390625,178.60708618164062,162.3053436279297,189.9807586669922,35.670555114746094,199.9519500732422,293.902587890625,282.7710876464844,173.93997192382812,282.8160095214844,53.899497985839844,283.0156555175781,48623.50462657744,13656.564141538262,50504.92002095188,52625.6471711612,10835.644031209624,53729.60005206288,53749.5387204467,17702.04068585322,56589.532221996684,False,False
1531757570466666649,278.3226318359375,179.27432250976562,162.34901428222656,190.53892517089844,35.71756362915039,200.33790588378906,293.9557800292969,282.76153564453125,173.99325561523438,282.7980041503906,53.9554443359375,283.0000305175781,48816.628962563176,13660.296918411328,50691.882734494284,52775.077965241435,10875.642163318655,53884.0277512907,53847.54793964161,17743.630870436304,56695.63347893999,False,False
1531757570474999982,278.50640869140625,180.24977111816406,162.40956115722656,191.43370056152344,35.78618240356445,201.09678649902344,294.00531005859375,282.758544921875,174.04135131835938,282.78924560546875,54.00429916381836,282.9883117675781,49113.771542702634,13619.440132200063,50967.16300387308,53023.64203273877,10914.853510779249,54135.391765256405,54055.4247082637,17791.461129985724,56908.04011324375,False,False
1531757570483333315,278.55096435546875,180.6241455078125,162.4466552734375,191.75875854492188,35.91709899902344,201.59579467773438,294.0574035644531,282.75732421875,174.092041015625,282.79833984375,54.05262756347656,282.9916076660156,49213.77126555023,13654.143148789663,51072.800073087215,53112.78931269806,10946.342059716766,54229.058567002416,54215.843632229735,17757.68698326543,57049.91803456004,False,False
1531757570491666648,278.50628662109375,180.4310302734375,162.5347900390625,191.6255340576172,36.05622863769531,201.70106506347656,294.1116027832031,282.7530517578125,174.14642333984375,282.8070983886719,54.105934143066406,282.99853515625,49136.800298727074,13724.155823200676,51017.42444162071,53083.96789396218,10907.806461337846,54193.06126401434,54272.03505078295,17686.120778675846,57081.10595241934,False,False
1531757570499999981,278.5614318847656,180.22999572753906,162.6553497314453,191.51255798339844,36.076263427734375,201.56622314453125,294.167236328125,282.759033203125,174.20205688476562,282.8108825683594,54.16354751586914,283.00091552734375,49082.974005088385,13709.572791521685,50961.659346122295,53065.70049598537,10841.395694511288,54161.83554620902,54224.60530260682,17710.013951044544,57043.42568929121,False,False
1531757570508333314,278.7237548828125,180.17276000976562,162.75311279296875,191.8373260498047,35.99076461791992,201.58767700195312,294.22412109375,282.7720947265625,174.25636291503906,282.8106384277344,54.221107482910156,282.9962158203125,49094.792294770006,13615.528816598711,50947.82876062766,53163.865221763226,10819.451229680964,54253.63665441471,54185.08399831839,17846.952131807506,57048.54974756017,False,False
1531757570516666647,279.0227966308594,180.38807678222656,162.8391876220703,192.62355041503906,35.976200103759766,201.70826721191406,294.28082275390625,282.7882385253906,174.31039428710938,282.8135681152344,54.278656005859375,282.9949645996094,49213.49054207849,13424.544134949982,51011.626484228764,53388.371959498116,10834.049621515109,54476.55359590194,54194.73930032321,17925.773482093664,57082.42393908417,False,False
1531757570524999980,279.2680969238281,180.4757843017578,162.86788940429688,193.0149688720703,36.038124084472656,201.50811767578125,294.33843994140625,282.79974365234375,174.36793518066406,282.82012939453125,54.337646484375,283.0036926269531,49283.15565977024,13270.253033097148,51038.505535992794,53492.629143722435,10883.242908404087,54588.51847148034,54143.54998804036,17905.76645743227,57027.54139655269,False,False
