,C1-Max [A],C1-Max-Time [s],C1-Mean [A],C1-Min [A],C1-Min-Time [s],C2-Max [A],C2-MaxTime [s],C2-Mean [A],C2-Min [A],C2-MinTime [s],C3-Max [A],C3-Max-Time [s],C3-Mean [A],C3-Min [A],C3-Min-Time [s],Duration [s],L1-Max [V.p.u.],L1-Max [V],L1-Max-Time [s],L1-Mean [V.p.u.],L1-Mean [V],L1-Min [V.p.u.],L1-Min [V],L1-Min-Time [s],L2-Max [V.p.u.],L2-Max [V],L2-Max-Time [s],L2-Mean [V.p.u.],L2-Mean [V],L2-Min [V.p.u.],L2-Min [V],L2-Min-Time [s],L3-Max [V.p.u.],L3-Max [V],L3-Max-Time [s],L3-Mean [V.p.u.],L3-Mean [V],L3-Min [V.p.u.],L3-Min [V],L3-Min-Time [s],Max-C1-Slope [A/s],Max-C2-Slope [A/s],Max-C3-Slope [A/s],Max-L1-Slope [V.p.u./s],Max-L2-Slope [V.p.u./s],Max-L3-Slope [V.p.u./s],Mean-C1-Slope [A/s],Mean-C2-Slope [A/s],Mean-C3-Slope [A/s],Mean-L1-Slope [V.p.u./s],Mean-L2-Slope [V.p.u./s],Mean-L3-Slope [V.p.u./s],Min-C1-Slope [A/s],Min-C2-Slope [A/s],Min-C3-Slope [A/s],Min-L1-Slope [V.p.u./s],Min-L2-Slope [V.p.u./s],Min-L3-Slope [V.p.u./s],PV-Generation [-],StartTime [s],Voltage-Sag [-],Voltage-Swell [-]
1,207.9835662841797,14:39:43.425000,203.0879921834977,200.4358367919922,14:39:43.041667,210.55836486816406,14:39:43.433333,205.89067102651126,203.2598419189453,14:39:43.008333,223.3697967529297,14:39:43.433333,218.3338270343718,216.08421325683594,14:39:43.041667,0.5,1.0219247025728522,283.2039489746094,14:39:43.041667,1.0217580030349669,283.15775186507426,1.0213115495352667,283.0340270996094,14:39:43.433333,1.021841891674098,283.1809997558594,14:39:43.058333,1.0216332306666744,283.12317394819416,1.021144936649874,282.98785400390625,14:39:43.425000,1.0241406649606635,283.81805419921875,14:39:43.433333,1.0237826186665309,283.7188295458184,1.02331475839064,283.58917236328125,14:39:43.425000,96.046142578125,92.9827880859375,98.1756591796875,0.014390596076091194,0.04140104454214298,0.09910878840283191,8.29229736328125,10.752044677734375,10.607818603515625,-0.0009798555546759982,-0.00044797172358080023,0.000527478996055072,-73.948974609375,-85.213623046875,-61.373291015625,-0.04696435119782195,-0.025979717066662338,-0.030842654950961293,False,14:39:42.933333,True,False
2,217.50384521484375,14:39:43.466667,206.30090942382813,198.4559783935547,14:39:43.450000,210.55836486816406,14:39:43.433333,171.9481689453125,143.0247039794922,14:39:43.458333,237.49880981445312,14:39:43.466667,224.37810974121095,215.61485290527344,14:39:43.450000,0.03333333333333333,1.0213115495352667,283.0340270996094,14:39:43.433333,1.0039377789282502,278.2192687988281,0.9877016670912223,273.71978759765625,14:39:43.466667,1.0214899453543917,283.0834655761719,14:39:43.433333,0.9566435055859229,265.1127014160156,0.8996068383435971,249.30624389648438,14:39:43.466667,1.0241406649606635,283.81805419921875,14:39:43.433333,1.0064500765933861,278.9154968261719,0.9868906268394592,273.4950256347656,14:39:43.466667,1370.9307861328125,1435.4864501953125,1375.3948974609375,-0.5325049128358557,-1.191617999230049,-0.3321730152109314,304.0956115722656,-1667.1382141113281,423.8703918457031,-1.0082964733213307,-3.65649321032384,-1.117501143636131,-632.32177734375,-4406.93115234375,-479.9871826171875,-1.4935165832101953,-6.155620418689649,-1.7955737412517863,False,14:39:43.433333,True,False
3,238.14785766601562,14:39:43.533333,228.76247321234808,217.50384521484375,14:39:43.466667,180.33309936523438,14:39:43.533333,168.47905815972223,154.98709106445312,14:39:43.466667,248.466064453125,14:39:43.516667,245.28217061360678,237.49880981445312,14:39:43.466667,0.06666666666666667,0.9877016670912223,273.71978759765625,14:39:43.466667,0.9845121749812787,272.8358900282118,0.9823510038471055,272.2369689941406,14:39:43.525000,0.9004163369030963,249.53057861328125,14:39:43.533333,0.8953563988894542,248.12832811143664,0.8923035117261925,247.28228759765625,14:39:43.508333,0.9868906268394592,273.4950256347656,14:39:43.466667,0.9811663479343693,271.9086676703559,0.9785604230533251,271.1864929199219,14:39:43.525000,757.3095703125,1079.674072265625,346.5948486328125,0.3595534698203538,0.9405622237005553,0.03615488600935308,309.6601867675781,380.19012451171875,160.91468811035156,-0.035315764934209105,0.012142478392486956,-0.12043369604084125,2.1514892578125,-49.8724365234375,-21.390380859375,-0.1492842643449056,-0.2980663774952369,-0.2715184367083983,False,14:39:43.466667,True,False
4,252.52932739257812,14:39:43.550000,232.37292698451452,212.818359375,14:39:43.583333,251.1615753173828,14:39:43.550000,222.91390773228235,180.33309936523438,14:39:43.533333,255.1850128173828,14:39:43.550000,243.4230499267578,229.3179168701172,14:39:43.583333,0.05,1.0172117493216695,281.8978576660156,14:39:43.583333,1.0077067445672265,279.26375470842635,0.985347282762275,273.06732177734375,14:39:43.533333,1.0177451748450288,282.0456848144531,14:39:43.583333,0.982699394835672,272.3335178920201,0.9004163369030963,249.53057861328125,14:39:43.533333,1.0200824904381955,282.69342041015625,14:39:43.583333,1.0044298461968935,278.3556344168527,0.9788617137700697,271.2699890136719,14:39:43.533333,1670.8502197265625,4348.0792236328125,471.7474365234375,1.521954198229248,5.884908066793594,1.7695015226492812,-506.58996582031256,743.0657958984375,-378.1707763671875,0.6372893311878898,2.346576758838651,0.8244155333625166,-2189.24560546875,-2227.6702880859375,-1285.0799560546875,0.08788967355563133,0.22561124592020654,0.19273355718070712,False,14:39:43.533333,True,False
5,212.818359375,14:39:43.583333,210.15518788822362,207.68893432617188,14:39:43.875000,217.48638916015625,14:39:43.583333,212.62726030193392,210.1583709716797,14:39:43.875000,229.3179168701172,14:39:43.583333,225.06363740514536,223.53341674804688,14:39:43.875000,0.5,1.0233071600501957,283.5870666503906,14:39:44.075000,1.022054527864619,283.2399271980661,1.0172117493216695,281.8978576660156,14:39:43.583333,1.0230183129924395,283.50701904296875,14:39:44.083333,1.0218687954677876,283.188455550397,1.0177451748450288,282.0456848144531,14:39:43.583333,1.0253543071350941,284.1543884277344,14:39:44.083333,1.0241709626436466,283.82645053550846,1.0200824904381955,282.69342041015625,14:39:43.583333,111.3262939453125,137.2027587890625,81.229248046875,0.100826674068481,0.1239388435240214,0.10756607167987357,-1.1396484375,-5.494171142578125,-4.988922119140625,0.012157785194251394,0.010546276294821346,0.010543633393797271,-202.5347900390625,-367.5311279296875,-279.993896484375,-0.003858635495150256,-0.011364474403524725,-0.006157959386095957,False,14:39:43.583333,True,False
