,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1547713169541666646,139.886474609375,106.65728759765625,33.780364990234375,93.6434555053711,264.3284912109375,115.29403686523438,168.4420166015625,284.9435729980469,48.51693344116211,285.0925598144531,288.52606201171875,285.1976623535156,26694.331941405304,14527.363198293237,30391.308614356443,25818.868847123395,6791.069167197172,26697.05243989709,29992.53095174015,13477.649450275223,32881.589797264896,False,False
1547713169549999979,139.89108276367188,106.46136474609375,33.78630447387695,93.79158020019531,264.1658630371094,115.30867767333984,168.38995361328125,284.94158935546875,48.46376419067383,285.0912780761719,288.47381591796875,285.1922607421875,26659.440065478448,14474.214667100074,30335.270475704227,25866.595968380614,6775.099204979783,26739.161472057458,29969.747916567307,13536.868360669778,32885.14246885199,False,False
1547713169558333312,139.97988891601562,106.5650634765625,33.713558197021484,93.849853515625,264.12652587890625,115.19571685791016,168.3353729248047,284.94512939453125,48.40957260131836,285.0893249511719,288.4212341308594,285.18841552734375,26721.914137141557,14421.664983504108,30365.19580126554,25880.292976779925,6787.643613640774,26755.5913855359,29943.11002314462,13516.503427076472,32852.48396624392,False,False
1547713169566666645,139.8941192626953,106.6829833984375,33.71894073486328,93.74918365478516,264.18182373046875,115.41207122802734,168.28187561035156,284.94439697265625,48.355316162109375,285.0910339355469,288.3667907714844,285.1830749511719,26743.27825998311,14452.651886479356,30398.71837171167,25859.730646060558,6753.48972170548,26727.05169875617,30024.667640708838,13484.152959453197,32913.56935929251,False,False
1547713169574999978,139.80029296875,106.7222671508789,33.70896911621094,93.91217041015625,264.11761474609375,115.65363311767578,168.22811889648438,284.9448547363281,48.30128860473633,285.0916442871094,288.3125,285.1834716796875,26743.05120025521,14476.703183907028,30409.960910438793,25909.93857728955,6745.324716309811,26773.575080802664,30085.21275675391,13517.602723521955,32982.50460486766,False,False
1547713169583333311,139.78106689453125,106.88043212890625,33.58494186401367,93.96158599853516,264.0570983886719,115.53519439697266,168.17486572265625,284.9489440917969,48.249149322509766,285.0941162109375,288.2600402832031,285.19012451171875,26791.675054329142,14482.457459531512,30455.4662792068,25915.30872056651,6781.453346258697,26787.89531803038,30053.204998947152,13508.300680843773,32949.49647555826,False,False
1547713169591666644,139.7193603515625,107.14021301269531,33.553741455078125,93.81184387207031,264.1052551269531,115.62921142578125,168.12109375,284.9455871582031,48.1960563659668,285.0986022949219,288.2054443359375,285.1924133300781,26854.467126413114,14521.206188903021,30529.13090515742,25877.001056058027,6760.865572950059,26745.625566636678,30102.09919858589,13465.438992056785,32976.5738579724,False,False
1547713169599999977,139.63333129882812,106.97785949707031,33.579105377197266,93.81813049316406,264.0287780761719,115.7276611328125,168.06594848632812,284.9485168457031,48.140045166015625,285.1007080078125,288.1503601074219,285.19049072265625,26806.229859557276,14513.802047995321,30483.182399018202,25888.50311481004,6724.606868484862,26747.615427570414,30122.49179420925,13488.060892884772,33004.42846865207,False,False
1547713169608333310,139.5432891845703,106.61605072021484,33.43776321411133,93.96247863769531,263.8465576171875,115.47029113769531,168.01097106933594,284.95184326171875,48.08363342285156,285.09295654296875,288.0966796875,285.1824645996094,26707.02321058286,14481.23117680248,30380.44017401012,25917.618558623126,6773.195718247526,26788.0408389261,30024.388474960684,13525.077765916081,32930.10221468238,False,False
1547713169616666643,139.42654418945312,106.75653839111328,33.34096908569336,94.01007843017578,263.81951904296875,115.51351928710938,167.95498657226562,284.93865966796875,48.02822494506836,285.0885314941406,288.03973388671875,285.1757507324219,26725.586243804773,14527.992048558119,30419.064959955867,25925.443947743755,6795.249851580922,26801.195205307795,30041.979674286882,13514.143105609288,32941.65458244551,False,False
1547713169624999976,139.30630493164062,106.93499755859375,33.43499755859375,93.89280700683594,263.8311767578125,115.75716400146484,167.8988037109375,284.92724609375,47.97433853149414,285.0953369140625,287.9817810058594,285.18084716796875,26752.904205033414,14581.613522830534,30468.694365411997,25911.156611208047,6720.065410376365,26768.401447420936,30122.314667925824,13506.302930999695,33011.72609569924,False,False
1547713169633333309,139.2636260986328,106.71357727050781,33.35983657836914,93.87439727783203,263.7166442871094,115.63864135742188,167.84518432617188,284.9277648925781,47.92095184326172,285.0950927734375,287.9275817871094,285.1867370605469,26700.336174539047,14546.349108318713,30405.661055377223,25903.498765266282,6728.586713930765,26763.13000097405,30077.869468122626,13524.43252704509,32978.60680683795,False,False
1547713169641666642,139.19476318359375,106.56605529785156,33.11606979370117,93.81262969970703,263.629638671875,115.4090347290039,167.7932586669922,284.9297180175781,47.867393493652344,285.0914611816406,287.87554931640625,285.1876220703125,26659.312812359603,14534.221074628487,30363.836086262483,25863.660070141206,6809.972379173236,26745.179678381654,30009.996931831505,13515.941453213609,32913.228179794736,False,False
1547713169649999975,139.0492401123047,106.55553436279297,33.084163665771484,93.51207733154297,263.6461181640625,115.35603332519531,167.74008178710938,284.92779541015625,47.81440353393555,285.0889587402344,287.822998046875,285.1837463378906,26633.04334962296,14575.632684008568,30360.63349474175,25783.06918394092,6778.608081095692,26659.26075608586,30012.06196184523,13473.40151399947,32897.66574635776,False,False
1547713169658333308,139.02975463867188,106.58341217041016,33.11469268798828,93.2623519897461,263.6724853515625,115.27234649658203,167.68411254882812,284.9258117675781,47.76006317138672,285.0809020996094,287.7684020996094,285.1783447265625,26649.10397665166,14562.378384168294,30368.36523361248,25723.473947057697,6722.219146273195,26587.315437168116,30008.71598777128,13420.980912192834,32873.17696664203,False,False
1547713169666666641,139.07640075683594,106.64279174804688,32.986305236816406,93.16133880615234,263.60626220703125,115.08979797363281,167.6283721923828,284.9243469238281,47.705078125,285.07586669921875,287.7134704589844,285.1773681640625,26689.808071124626,14522.745474606176,30385.127792946067,25686.53525712637,6747.732550852746,26558.049403023444,29958.449434576774,13405.585473621872,32821.00568865426,False,False
1547713169674999974,138.93296813964844,106.36415100097656,32.845088958740234,93.06739044189453,263.39385986328125,114.9864501953125,167.57383728027344,284.91973876953125,47.64896774291992,285.0738525390625,287.65771484375,285.1690979003906,26597.135620297304,14525.850028357047,30305.246117641218,25650.409361108832,6778.988207230518,26531.079539028,29893.95073446489,13474.939528083345,32790.58227296546,False,False
1547713169683333307,138.82566833496094,105.95860290527344,32.778404235839844,93.1340560913086,263.20257568359375,114.9185562133789,167.51583862304688,284.91375732421875,47.589202880859375,285.06805419921875,287.5992736816406,285.1566467285156,26482.70820115284,14492.954560047887,30189.063674566336,25667.441574213433,6786.806140409861,26549.544149630234,29843.692564101773,13535.625576309818,32769.79013668955,False,False
1547713169691666640,138.9952392578125,106.03579711914062,32.72370147705078,93.52342987060547,263.2022705078125,114.8934097290039,167.45498657226562,284.9151916503906,47.529518127441406,285.0636901855469,287.5414123535156,285.16070556640625,26560.248836046867,14396.887117795079,30211.20945800189,25774.949626869253,6812.834846212132,26660.134037723998,29851.16615693139,13502.876327363227,32763.085783252962,False,False
1547713169699999973,139.0476837158203,106.29420471191406,32.679256439208984,93.70240020751953,263.26177978515625,114.9342269897461,167.39834594726562,284.9249267578125,47.4738883972168,285.0639343261719,287.4862365722656,285.17156982421875,26653.315092808374,14381.746239511333,30285.868492322043,25825.627748334686,6820.8367338939315,26711.17485896102,29889.887415052563,13448.386440291995,32775.973937198985,False,False
1547713169708333306,138.80087280273438,106.19779968261719,32.686336517333984,93.3974838256836,263.17669677734375,114.8966064453125,167.34544372558594,284.93341064453125,47.42039108276367,285.068115234375,287.43243408203125,285.17633056640625,26581.15188827668,14459.17277820382,30259.30126651284,25749.1400281711,6771.520674326937,26624.644681820646,29873.25832169675,13460.52017203576,32765.79262060672,False,False
1547713169716666639,138.65704345703125,106.01790618896484,32.60335159301758,93.10299682617188,263.01324462890625,114.69583892822266,167.2919158935547,284.93798828125,47.36781311035156,285.07598876953125,287.37982177734375,285.1833190917969,26513.767916195517,14476.716819410194,30208.52891127393,25665.07459127785,6763.97760864877,26541.428877627477,29795.73874556201,13494.994550091344,32709.340031568663,False,False
1547713169724999972,138.64035034179688,106.09971618652344,32.401145935058594,92.89789581298828,262.9480285644531,114.48473358154297,167.23965454101562,284.9432678222656,47.31726837158203,285.0868835449219,287.3284912109375,285.1935119628906,26543.708116685608,14471.681305792496,30232.399845202923,25591.559397109315,6817.099061152515,26483.971605205676,29738.695232299466,13477.845054009416,32650.303236256124,False,False
1547713169733333305,138.50083923339844,106.1173324584961,32.346885681152344,92.8292007446289,262.9178466796875,114.5140380859375,167.1900634765625,284.9519958496094,47.26605987548828,285.0956726074219,287.2776794433594,285.1961975097656,26526.17947012336,14516.175532083607,30238.345678284993,25573.060754703725,6813.630156136062,26465.203423899362,29751.439698912473,13470.710496182059,32658.968223597858,False,False
1547713169741666638,138.4161376953125,105.80904388427734,32.405487060546875,93.04031372070312,262.7861022949219,114.5185546875,167.1423797607422,284.9584045410156,47.21492385864258,285.10125732421875,287.22760009765625,285.1933898925781,26440.354204320047,14491.414827740986,30151.17633127398,25644.754236179764,6780.155158065308,26525.910423612226,29733.089331514457,13513.502175605086,32659.934816926718,False,False
1547713169749999971,138.42788696289062,105.72818756103516,32.263526916503906,93.01133728027344,262.68218994140625,114.2367172241211,167.09280395507812,284.9553527832031,47.166385650634766,285.10198974609375,287.17803955078125,285.1960754394531,26435.34963675316,14451.899697856503,30127.81298558344,25625.747463482934,6819.853312329799,26517.717327550985,29647.39253212399,13508.501646516574,32579.863423405914,False,False
1547713169758333304,138.34629821777344,106.01443481445312,32.10814666748047,92.77641296386719,262.74102783203125,114.20610809326172,167.0387725830078,284.9518127441406,47.115501403808594,285.0984191894531,287.12579345703125,285.20025634765625,26499.61840979318,14503.593693584342,30209.00537742395,25548.253878001684,6849.149057386619,26450.40867406642,29666.010849518247,13447.589496208477,32571.611304666385,False,False
1547713169766666637,138.24929809570312,106.00847625732422,32.17734909057617,92.76290893554688,262.7390441894531,114.47111511230469,166.98486328125,284.9564208984375,47.06146240234375,285.10516357421875,287.07049560546875,285.20538330078125,26487.642643394596,14522.937895475388,30207.795979184095,25559.8109069249,6793.351540972731,26447.184325689454,29747.91269962552,13451.361101800972,32647.77826247271,False,False
1547713169774999970,138.2034149169922,105.82491302490234,32.17612838745117,92.74772644042969,262.6335754394531,114.4237289428711,166.9315643310547,284.9570617675781,47.00798034667969,285.1114196777344,287.0159912109375,285.21234130859375,26443.712596606514,14494.40024653138,30155.556277385684,25562.373233908034,6769.075260247805,26443.43595731305,29724.3517436729,13472.565853301367,32635.05963305617,False,False
1547713169783333303,138.13473510742188,105.9688491821289,32.09906768798828,92.65394592285156,262.64202880859375,114.4200210571289,166.87713623046875,284.95458984375,46.95452880859375,285.1088562011719,286.9630126953125,285.2167053222656,26475.83889130004,14520.57470952113,30196.309954907745,25533.50803733292,6772.691858582229,26416.46054458944,29738.27112277118,13440.458107375453,32634.501428818563,False,False
1547713169791666636,138.01417541503906,106.04991912841797,32.14724349975586,92.59146881103516,262.64910888671875,114.64076232910156,166.82643127441406,284.9593811035156,46.9027214050293,285.1141357421875,286.91192626953125,285.2171325683594,26478.802415872316,14564.221447905024,30219.919320911868,25528.535126246898,6723.712360844109,26399.136607158,29809.34309223783,13436.152439102696,32697.50950695714,False,False
1547713169799999969,137.968994140625,105.91136169433594,32.08632278442383,92.62834167480469,262.5140380859375,114.46488952636719,166.77809143066406,284.9610595703125,46.85322189331055,285.1148376464844,286.8631591796875,285.2142028808594,26445.164623139004,14543.820693155747,30180.613848952577,25537.422938699183,6731.497218433467,26409.714598075017,29743.065065931198,13460.218707170754,32647.012224108443,False,False
1547713169808333302,137.96334838867188,105.99517822265625,31.896175384521484,92.7697525024414,262.4228820800781,114.29602813720703,166.72393798828125,284.9532470703125,46.801025390625,285.10400390625,286.8106994628906,285.2123718261719,26477.680294990943,14532.520092900504,30203.670208342373,25559.132085260127,6803.075983455481,26449.0278798379,29689.912671802274,13460.330550844303,32598.6412753237,False,False
1547713169816666636,137.89913940429688,106.16644287109375,31.865795135498047,92.97639465332031,262.466064453125,114.67388916015625,166.6660919189453,284.9510192871094,46.745418548583984,285.1046447753906,286.75360107421875,285.2138671875,26518.6383520122,14558.832701242532,30252.236110204834,25619.121453973738,6806.965871446225,26508.001970131416,29811.81431208539,13452.744130914318,32706.5833927989,False,False
1547713169824999969,137.976806640625,106.22090911865234,31.88534927368164,93.30877685546875,262.4493713378906,114.90515899658203,166.61172485351562,284.9577331542969,46.69052505493164,285.1112365722656,286.69927978515625,285.2129211425781,26566.365649033123,14505.463130276925,30268.469476039758,25720.15673481578,6798.044203210064,26603.380752308294,29880.684775621045,13460.209586301486,32772.43605176755,False,False
1547713169833333302,138.07659912109375,106.2810287475586,31.78167152404785,93.50184631347656,262.3331604003906,114.6983413696289,166.55978393554688,284.9569396972656,46.636905670166016,285.1088562011719,286.6471252441406,285.2066345214844,26619.670279765574,14443.187874195368,30285.516699781416,25767.198894537767,6834.568450239417,26658.204455133062,29811.205467230226,13469.023610916967,32712.727927228203,False,False
1547713169841666635,137.93576049804688,106.19366455078125,31.744619369506836,93.36639404296875,262.2368469238281,114.68196105957031,166.50613403320312,284.947021484375,46.58313751220703,285.10406494140625,286.5925598144531,285.202392578125,26574.87225866248,14471.269642046249,30259.56841425598,25731.42858812057,6817.045968006263,26619.138470571488,29796.68429592478,13488.614433072447,32707.569679740816,False,False
1547713169849999968,137.8118438720703,106.13219451904297,31.739858627319336,93.31964111328125,262.17962646484375,114.84965515136719,166.44854736328125,284.941162109375,46.52661895751953,285.0910339355469,286.5370178222656,285.19775390625,26542.18249778629,14493.332526194534,30241.430843474343,25723.51244075764,6790.0865155227875,26604.59297147952,29839.373533346185,13508.992643085727,32754.863686077293,False,False
1547713169858333301,137.8888397216797,106.41523742675781,31.64205551147461,93.47166442871094,262.1441345214844,114.8604965209961,166.39004516601562,284.9462890625,46.4675178527832,285.0820617675781,286.48065185546875,285.1921081542969,26647.73909975454,14469.267753517785,30322.6270044595,25760.006966630965,6818.335794653506,26647.094812184107,29846.51949155404,13499.127591389024,32757.307146472158,False,False
1547713169866666634,137.89154052734375,106.53050231933594,31.612655639648438,93.48402404785156,262.09576416015625,115.0035400390625,166.33583068847656,284.95343017578125,46.411468505859375,285.09033203125,286.4242248535156,285.1929626464844,26691.64739845749,14458.79606632295,30356.2320542438,25767.329649738025,6807.451008397476,26651.39145541936,29885.679164168978,13511.777222916462,32798.20029857382,False,False
1547713169874999967,137.8426513671875,106.32757568359375,31.645790100097656,93.5416488647461,262.02716064453125,115.32124328613281,166.28285217285156,284.95013427734375,46.35743713378906,285.0890808105469,286.36883544921875,285.1888427734375,26641.52508932663,14429.185596445637,30298.056968424473,25793.432703662675,6772.384827324678,26667.702692353396,29964.681406706095,13555.819586896023,32888.331919966266,False,False
1547713169883333300,137.88980102539062,106.3865966796875,31.552906036376953,93.76210021972656,261.970947265625,115.30215454101562,166.22613525390625,284.93878173828125,46.30070877075195,285.0752868652344,286.31231689453125,285.1754150390625,26681.3785297405,14388.275156136504,30313.667251192033,25848.68099070906,6804.329783935986,26729.25761722541,29958.38302536719,13552.778017028397,32881.339776132256,False,False
1547713169891666633,137.83486938476562,106.57769775390625,31.447662353515625,93.66680908203125,261.9654846191406,115.0350112915039,166.16737365722656,284.9270935058594,46.242767333984375,285.0710754394531,286.25347900390625,285.16888427734375,26729.172974096768,14411.742698663615,30366.87365356646,25816.408778376193,6818.629903726665,26701.697997996587,29900.870946963812,13493.218963684156,32804.40582282981,False,False
1547713169899999966,137.65614318847656,106.44700622558594,31.531875610351562,93.49678039550781,261.94403076171875,115.1160888671875,166.10829162597656,284.92767333984375,46.18657302856445,285.0796203613281,286.19488525390625,285.18487548828125,26666.33477613569,14449.815200514991,30329.697817848064,25786.920304531806,6743.283948354077,26654.026660157837,29932.37007973078,13484.086543372592,32829.36747028679,False,False
1547713169908333299,137.5321044921875,106.31795501708984,31.55240249633789,93.74185943603516,261.8518981933594,115.34020233154297,166.05039978027344,284.93621826171875,46.12971115112305,285.0779724121094,286.1395263671875,285.1910095214844,26618.124499548012,14463.469497181348,30293.836035889104,25863.473292798397,6725.9933863512215,26723.739218165865,29982.611313144957,13529.874876014339,32893.988741345005,False,False
1547713169916666632,137.52935791015625,106.51878356933594,31.376907348632812,93.75765991210938,261.85137939453125,115.24685668945312,166.00289916992188,284.92462158203125,46.065773010253906,285.03704833984375,286.0892333984375,285.095947265625,26678.62946903538,14469.366003631521,30349.82409987133,25850.974128098922,6776.50698519732,26724.40664059855,29960.089193002714,13488.396881191793,32856.41177726537,False,False
1547713169924999965,137.42742919921875,106.7616958618164,31.474384307861328,93.73274993896484,261.9205322265625,115.77140045166016,165.92269897460938,284.90167236328125,46.01923370361328,285.1480407714844,286.00299072265625,285.287841796875,26731.81413551648,14511.333446243985,30416.585695371497,25871.123083153634,6712.33732209528,26727.710001219297,30153.37265014485,13477.17804280253,33028.172976655886,False,False
1547713169933333298,137.63458251953125,106.5489730834961,31.104583740234375,93.74320983886719,261.70361328125,114.72959899902344,165.96295166015625,284.9141540527344,45.91945266723633,284.7514343261719,286.0463562011719,284.4918518066406,26721.79515720439,14405.275640142301,30357.310531271858,25806.14272382953,6825.442004312382,26693.51345995674,29737.842895954946,13453.867216772765,32639.63607626548,False,False
1547713169941666631,142.88209533691406,104.04367065429688,28.341283798217773,88.49810028076172,265.8791198730469,98.88431549072266,166.99334716796875,283.3008728027344,45.03856658935547,280.8580322265625,286.57025146484375,273.6787414550781,26904.028185191288,12041.094608303016,29475.662705962543,23807.402141022758,7141.332286238397,24855.402300643735,25316.96717579691,9562.006816431154,27062.535013147863,False,False
1547713169949999964,153.19564819335938,101.30489349365234,25.71064567565918,81.86854553222656,274.6353454589844,74.34180450439453,168.69569396972656,278.55133056640625,43.273841857910156,274.5013122558594,286.8885192871094,253.63609313964844,27192.30868922511,7541.1180052935615,28218.612875544928,21425.436413343035,6781.4043821997475,22473.02318107476,18426.218302925558,4001.792996390878,18855.764851446147,False,False
1547713169958333297,159.3287353515625,103.58181762695312,26.323284149169922,85.50959777832031,277.9329833984375,67.65717315673828,169.32630920410156,273.88238525390625,41.96566390991211,271.1598205566406,286.3000793457031,241.64686584472656,27938.45142541534,4925.082979608855,28369.235280605033,22328.007991404098,6251.898258375546,23186.76718943985,16175.124587831002,2379.043723954327,16349.143845239772,True,False
1547713169966666630,159.143798828125,106.67154693603516,27.276538848876953,91.4312744140625,275.81353759765625,73.57423400878906,169.03225708007812,272.0193176269531,41.517967224121094,270.57806396484375,285.6629638671875,239.879150390625,28585.64724840829,4983.060570036067,29016.721407751782,23979.002310388005,6086.0722127942745,24739.297216795385,17388.79195575453,3019.016224283777,17648.924744669348,True,False
1547713169974999963,158.0313720703125,106.69984436035156,26.933483123779297,92.41777038574219,273.81591796875,76.02267456054688,168.79244995117188,271.3374938964844,41.31156539916992,270.05230712890625,285.404541015625,239.4589385986328,28442.53347033515,5405.681369885378,28951.668367882725,24175.91473006691,6197.462998791883,24957.632112379186,17833.216986613184,3656.943615713268,18204.30895969784,True,False
1547713169983333296,158.28240966796875,107.54354858398438,26.487388610839844,93.90715789794922,272.76080322265625,76.35616302490234,168.60214233398438,270.7474060058594,41.14409255981445,269.56170654296875,285.2032775878906,239.0531005859375,28646.120539437405,5216.074592629127,29117.136811778877,24490.044075216792,6405.066910824923,25313.77373957122,17824.46190730846,3932.816711932146,18253.17751994822,True,False
1547713169991666629,158.59808349609375,109.07044219970703,26.361637115478516,95.29954528808594,272.8243713378906,77.11458587646484,168.42361450195312,270.3671875,41.02534866333008,269.1778564453125,285.0516357421875,238.96563720703125,29056.521718601394,5032.267702326913,29489.068696916103,24816.98030954093,6493.816001652961,25652.52732085995,18009.707084364658,3902.8080173609355,18427.73615192575,True,False
1547713170000000000,158.2914276123047,109.79531860351562,26.482803344726562,95.55802154541016,273.12908935546875,78.27236938476562,168.2937469482422,270.0670166015625,40.934791564941406,268.83123779296875,284.9496154785156,238.85411071777344,29201.403737314617,5150.214188503058,29652.094132069495,24876.107600811927,6411.164200035817,25688.981213099785,18299.217878493044,3829.748082157806,18695.67718317127,True,False
1547713170008333333,157.91876220703125,109.8941421508789,27.02694320678711,96.43377685546875,272.9314270019531,80.19605255126953,168.11170959472656,269.7071533203125,40.856971740722656,268.7958984375,284.74981689453125,239.1209716796875,29171.451979949383,5245.065741544178,29639.236246091314,25169.531291182786,6196.218754834226,25921.003689587113,18770.04762796283,3927.5551161958992,19176.558010934852,True,False
1547713170016666666,153.6563720703125,111.73870849609375,29.831401824951172,102.56863403320312,269.9960632324219,96.79639434814453,167.16598510742188,270.49566650390625,41.32221221923828,271.36865234375,284.151611328125,246.59503173828125,29388.53755462522,7060.778820806814,30224.836428936567,27276.027663017892,5544.8148401635335,27833.911990329627,23144.7212291528,5837.412425914776,23869.50993643189,True,False
1547713170024999999,144.95297241210938,118.36209869384766,33.319671630859375,110.95013427734375,265.7582092285156,126.31620025634766,165.5406036376953,274.2458801269531,42.66520309448242,276.4711608886719,283.74334716796875,263.2261962890625,30387.254918024748,11414.332160120146,32460.317929967543,30267.36908327578,4981.17267840834,30674.51242441125,31625.039280070614,10266.529598450146,33249.732923165895,False,False
1547713170033333332,139.25315856933594,121.96058654785156,33.76100158691406,110.18354797363281,263.8957824707031,137.53758239746094,164.66839599609375,278.63397216796875,43.90122985839844,279.86883544921875,284.1153869628906,275.8448791503906,30693.590006173763,14584.392537776279,33982.362677763216,30355.262362440586,5429.087676374779,30836.94125704374,35601.0377459348,13112.463545339542,37939.037795064505,False,False
