,C1-Max [A],C1-Max-Time [s],C1-Mean [A],C1-Min [A],C1-Min-Time [s],C2-Max [A],C2-MaxTime [s],C2-Mean [A],C2-Min [A],C2-MinTime [s],C3-Max [A],C3-Max-Time [s],C3-Mean [A],C3-Min [A],C3-Min-Time [s],Duration [s],L1-Max [V.p.u.],L1-Max [V],L1-Max-Time [s],L1-Mean [V.p.u.],L1-Mean [V],L1-Min [V.p.u.],L1-Min [V],L1-Min-Time [s],L2-Max [V.p.u.],L2-Max [V],L2-Max-Time [s],L2-Mean [V.p.u.],L2-Mean [V],L2-Min [V.p.u.],L2-Min [V],L2-Min-Time [s],L3-Max [V.p.u.],L3-Max [V],L3-Max-Time [s],L3-Mean [V.p.u.],L3-Mean [V],L3-Min [V.p.u.],L3-Min [V],L3-Min-Time [s],Max-C1-Slope [A/s],Max-C2-Slope [A/s],Max-C3-Slope [A/s],Max-L1-Slope [V.p.u./s],Max-L2-Slope [V.p.u./s],Max-L3-Slope [V.p.u./s],Mean-C1-Slope [A/s],Mean-C2-Slope [A/s],Mean-C3-Slope [A/s],Mean-L1-Slope [V.p.u./s],Mean-L2-Slope [V.p.u./s],Mean-L3-Slope [V.p.u./s],Min-C1-Slope [A/s],Min-C2-Slope [A/s],Min-C3-Slope [A/s],Min-L1-Slope [V.p.u./s],Min-L2-Slope [V.p.u./s],Min-L3-Slope [V.p.u./s],PV-Generation [-],StartTime [s],Voltage-Sag [-],Voltage-Swell [-]
1,234.44873046875,10:56:20.225000,226.6113489151001,218.9209747314453,10:56:19.583333,242.36383056640625,10:56:20.225000,234.50131883621216,226.88363647460938,10:56:19.591667,252.09954833984375,10:56:20.225000,244.5509150505066,237.12290954589844,10:56:19.983333,1.325,1.0210521047514032,282.9621276855469,10:56:19.975000,1.0205372359721614,282.81944313049314,1.0201865546660185,282.7222595214844,10:56:20.625000,1.020625166115139,282.84381103515625,10:56:19.975000,1.020127011620108,282.7057584762573,1.0197261392834494,282.59466552734375,10:56:20.558333,1.022757546758064,283.43475341796875,10:56:19.975000,1.0222516782956692,283.2945631027222,1.0218727255193787,283.1895446777344,10:56:20.200000,198.431396484375,218.184814453125,212.486572265625,0.008510141297523168,0.01067732013726509,0.010862323208950376,8.286409198113207,7.650848964475236,6.273170327240567,-0.0003339363620985984,-0.00045444599998883424,-0.00031407304937048367,-160.1678466796875,-171.4361572265625,-169.302978515625,-0.014443454096572704,-0.01205162866978436,-0.014535955632415345,False,10:56:19.558333,False,False
