,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1519325779641666642,280.3763427734375,41.40589141845703,169.14390563964844,39.20786666870117,57.37561798095703,28.487539291381836,274.1396789550781,122.4668197631836,154.1917724609375,122.37757110595703,34.28974914550781,122.6080322265625,5040.836795132103,-550.874065704392,5070.847841478127,4635.705905716136,-1237.9837008729623,4798.163491161861,3213.0914506916047,-1369.5631061017875,3492.80113549321,False,False
1519325779649999975,280.52508544921875,41.15556335449219,169.1445770263672,39.25852584838867,57.40399932861328,28.351224899291992,274.1401672363281,122.46844482421875,154.19061279296875,122.3794174194336,34.288970947265625,122.60768127441406,5008.994261355672,-560.5136771490514,5040.257839889266,4641.725958930947,-1239.7503006371098,4804.435522071581,3197.013395198548,-1364.6330052145286,3476.0779461916245,False,False
1519325779658333308,280.6243896484375,40.99123001098633,169.0163116455078,39.3314094543457,57.12469482421875,28.400432586669922,274.14056396484375,122.4733657836914,154.19155883789062,122.37770080566406,34.2910270690918,122.60954284667969,4988.222710753592,-566.9098043674493,5020.333907058957,4653.067275917444,-1231.5441866376707,4813.287458468985,3209.2852559271637,-1351.2788978150095,3482.164056099544,False,False
1519325779666666641,280.5020751953125,41.107059478759766,168.93881225585938,39.15053176879883,56.776573181152344,28.599023818969727,274.1441955566406,122.47797393798828,154.1963348388672,122.376708984375,34.29602813720703,122.61504364013672,5003.743861818206,-557.5353800636638,5034.709359506873,4633.386710515727,-1219.2184385266078,4791.113232853822,3240.19662639247,-1340.8445823429881,3506.6705536282825,False,False
1519325779674999974,280.46551513671875,41.06808853149414,169.08956909179688,38.925682067871094,57.10470199584961,28.500595092773438,274.1507568359375,122.48188018798828,154.2041473388672,122.38059997558594,34.30143737792969,122.62355041503906,4999.577377142168,-553.2620101763727,5030.09669906416,4603.883946720378,-1223.7445476419332,4763.748325924971,3221.6908795674776,-1354.4901526874014,3494.844159217319,False,False
1519325779683333307,280.62298583984375,40.78453826904297,169.22958374023438,38.88439178466797,57.65483093261719,28.252431869506836,274.1571350097656,122.4854965209961,154.2135009765625,122.3825454711914,34.30770492553711,122.63067626953125,4963.73870267166,-562.549921925146,4995.514420263295,4596.273756543202,-1232.9507357801344,4758.770845706749,3180.9347038417054,-1373.02960831891,3464.6148264164804,False,False
1519325779691666640,280.68109130859375,40.557701110839844,169.27088928222656,38.8947639465332,57.72891616821289,28.23619270324707,274.16259765625,122.48570251464844,154.21929931640625,122.3832015991211,34.31250762939453,122.63289642333984,4935.623398607388,-563.9570906284616,4967.738512940356,4596.759259619127,-1236.1351591756336,4760.0657372188,3177.502217314161,-1376.1085177502644,3462.6860951667622,False,False
1519325779699999973,280.70654296875,40.52140808105469,169.27459716796875,39.04367446899414,57.31044006347656,28.438350677490234,274.167724609375,122.48738098144531,154.21975708007812,122.38903045654297,34.31389236450195,122.63011169433594,4931.074145487325,-565.2094057585406,4963.361149528762,4614.507552078097,-1241.1886250290395,4778.517463721073,3210.2489937744417,-1362.4415749797818,3487.3981199833206,False,False
1519325779708333306,280.772705078125,40.56147384643555,169.33883666992188,39.150718688964844,56.93378448486328,28.746484756469727,274.1717529296875,122.49009704589844,154.22222900390625,122.39541625976562,34.314762115478516,122.62919616699219,4935.44276594813,-571.1333275156542,4968.3788677745615,4626.05587232961,-1249.6443057637252,4791.868510804838,3254.0122320034493,-1355.7822698133664,3525.1583183125767,False,False
1519325779716666639,280.7893981933594,40.3193244934082,169.5583953857422,38.923404693603516,57.096405029296875,28.850387573242188,274.17327880859375,122.48617553710938,154.22836303710938,122.39359283447266,34.316341400146484,122.63033294677734,4905.670976262501,-569.0041635581854,4938.559857437271,4594.46821217289,-1259.493129288937,4763.975345800311,3261.966578546772,-1369.869103746375,3537.9326337502566,False,False
1519325779724999972,280.83587646484375,40.034210205078125,169.61082458496094,38.7968635559082,57.371307373046875,28.72891616821289,274.17474365234375,122.48553466796875,154.2307891845703,122.38865661621094,34.31903839111328,122.6282958984375,4870.510134367004,-568.8041546778417,4903.611641978845,4578.249456428213,-1259.3438481315707,4748.2960115300375,3241.6612606342105,-1379.4950127891277,3522.9780327170156,False,False
1519325779733333305,280.83880615234375,40.18301773071289,169.46337890625,38.8995475769043,57.315643310546875,28.56599235534668,274.17730712890625,122.48849487304688,154.22991943359375,122.3873062133789,34.32306671142578,122.623291015625,4888.728362847025,-570.9634495055977,4921.957361291978,4593.531264524745,-1250.9158182109438,4760.810840856488,3224.5732454501635,-1368.2571021579995,3502.855993739795,False,False
1519325779741666638,280.7708740234375,40.54136657714844,169.41705322265625,38.95384216308594,57.090328216552734,28.52216911315918,274.1763610839844,122.48421478271484,154.22824096679688,122.38707733154297,34.32314682006836,122.6169662475586,4932.823378668104,-570.268416106539,4965.677451420226,4600.908874165125,-1249.0746218165084,4767.446893174317,3224.8094566511445,-1353.4120512646125,3497.301847455398,False,False
1519325779749999971,280.8040466308594,40.698020935058594,169.4316864013672,39.047996520996094,57.150997161865234,28.53536033630371,274.17352294921875,122.48040008544922,154.22601318359375,122.3882064819336,34.31973648071289,122.61795043945312,4951.369122193566,-575.5662181444138,4984.709886811965,4611.703498458972,-1253.462463879182,4779.0142609174945,3224.8104172070175,-1357.6563178738252,3498.9473994888253,False,False
1519325779758333304,280.8984375,40.565250396728516,169.49879455566406,39.17811584472656,57.388328552246094,28.55008316040039,274.1746826171875,122.48150634765625,154.22801208496094,122.39310455322266,34.31858444213867,122.62571716308594,4934.320635150333,-581.7235613511939,4968.492973961169,4625.824030534959,-1262.947164280674,4795.131228781887,3220.99641645269,-1371.8615064820638,3500.9744226098405,False,False
1519325779766666637,280.931640625,40.39610290527344,169.57290649414062,39.181400299072266,57.424556732177734,28.55097198486328,274.17669677734375,122.47889709472656,154.2310791015625,122.39556884765625,34.318153381347656,122.62671661376953,4913.324945305436,-581.9602260321593,4947.67013076297,4624.735244005601,-1268.81396945328,4795.62977785268,3220.244501881359,-1373.9760692914601,3501.111950635502,False,False
1519325779774999970,280.9373779296875,40.45768356323242,169.5838623046875,39.006248474121094,57.38125991821289,28.56098175048828,274.1737976074219,122.47496032714844,154.2291259765625,122.39022827148438,34.31703186035156,122.62464904785156,4920.568844455452,-583.5703523273291,4955.053189335216,4603.575796086374,-1264.1241337865854,4773.98365476192,3222.330027392308,-1372.0630233098404,3502.2803636157187,False,False
1519325779783333303,280.9137878417969,40.644432067871094,169.65542602539062,38.7794075012207,57.16044235229492,28.794998168945312,274.16693115234375,122.47598266601562,154.22491455078125,122.38142395019531,34.31466293334961,122.62390899658203,4943.4938582093155,-584.8260525762306,4977.96675741463,4574.808449559816,-1262.7336124620965,4745.879109944275,3253.9632081481204,-1370.9005477321648,3530.9552350254967,False,False
1519325779791666636,280.78717041015625,40.87252426147461,169.68603515625,38.7845573425293,56.88815689086914,28.960115432739258,274.1618347167969,122.47864532470703,154.219970703125,122.37411499023438,34.31106185913086,122.62007904052734,4972.580478860176,-577.5755740036058,5006.011402546632,4574.358234873551,-1265.6645858148554,4746.22588008002,3278.949374444005,-1363.3572017465053,3551.091643385283,False,False
1519325779799999969,280.6438903808594,41.0688362121582,169.59693908691406,38.8848762512207,57.093379974365234,28.802818298339844,274.1600341796875,122.47577667236328,154.215087890625,122.37582397460938,34.3072395324707,122.61773681640625,4997.764685796501,-567.9969429196248,5029.937612114154,4588.114327672461,-1262.2137965857812,4758.568771393853,3256.1086052898204,-1367.8153036786114,3531.736393676605,False,False
1519325779808333302,280.6311340332031,41.02785873413086,169.612060546875,38.82286834716797,57.45622253417969,28.66646385192871,274.1567077636719,122.47200775146484,154.21299743652344,122.38264465332031,34.304176330566406,122.62088775634766,4992.717716088997,-566.5910375284875,5024.764232912479,4580.67439025345,-1261.6473533105632,4751.245301354095,3232.017126830928,-1382.0435033946403,3515.1072463587475,False,False
1519325779816666636,280.7517395019531,40.82676315307617,169.71531677246094,38.80283737182617,57.33244323730469,28.733932495117188,274.15484619140625,122.47335815429688,154.2134552001953,122.38247680664062,34.30436706542969,122.62187194824219,4967.084504021399,-574.4383566434685,5000.190785927349,4576.034866320145,-1269.2068969652823,4748.7873446893645,3242.639703885049,-1378.2945439274142,3523.408590985695,False,False
1519325779824999969,280.85595703125,40.727481842041016,169.66217041015625,38.8530387878418,57.04816818237305,28.75530242919922,274.1554260253906,122.47217559814453,154.212646484375,122.37682342529297,34.30366134643555,122.61449432373047,4953.913228098385,-581.9976010684926,4987.98330782869,4582.902389563094,-1266.60444685017,4754.711467275774,3251.6424465019263,-1363.1602899429438,3525.8168664822006,False,False
1519325779833333302,280.8951416015625,40.85292434692383,169.5834503173828,38.84357833862305,57.209781646728516,28.61126136779785,274.1533203125,122.46932220458984,154.20904541015625,122.37371826171875,34.2991828918457,122.60847473144531,4968.63374425249,-587.3573839795016,5003.229954843147,4583.326454612999,-1260.2559103747994,4753.433111887658,3231.25028508446,-1365.6379975779707,3507.983116448421,False,False
1519325779841666635,280.9088134765625,40.9846076965332,169.6045379638672,38.812747955322266,57.49627685546875,28.5330810546875,274.151611328125,122.46876525878906,154.2071990966797,122.37761688232422,34.2971305847168,122.61126708984375,4984.4683694600835,-590.5860488368583,5019.334299210284,4579.330112720894,-1261.1288390864372,4749.811599426641,3215.594583712369,-1378.1488840830586,3498.4772220924497,False,False
1519325779849999968,280.8774719238281,40.867942810058594,169.60968017578125,38.91656494140625,57.617164611816406,28.556812286376953,274.15313720703125,122.46971130371094,154.2100372314453,122.38382720947266,34.300209045410156,122.61935424804688,4970.655214053603,-586.058168677162,5005.085157524445,4591.761134692499,-1264.7509504338411,4762.758159375285,3215.638253447163,-1386.0008708788298,3501.617881938232,False,False
1519325779858333301,280.8829345703125,40.66187286376953,169.62094116210938,39.10708999633789,57.73420715332031,28.467609405517578,274.15673828125,122.47454071044922,154.2137908935547,122.38605499267578,34.304847717285156,122.62641906738281,4945.767567776771,-583.2867506751969,4980.044203416852,4614.158587607834,-1271.5705595532102,4786.162466895329,3203.0613501993826,-1388.0375170211178,3490.8810008075675,False,False
1519325779866666634,280.90997314453125,40.643951416015625,169.6320037841797,39.01178741455078,57.857940673828125,28.428203582763672,274.1596984863281,122.48003387451172,154.21542358398438,122.3855972290039,34.30756378173828,122.6275863647461,4943.564017200671,-585.1333893598329,4978.072546227601,4602.688000605309,-1269.2245860323444,4774.4809017007365,3195.72316300767,-1392.8823018105504,3486.081990039937,False,False
1519325779874999967,280.7850341796875,40.828147888183594,169.62530517578125,38.78840637207031,57.952056884765625,28.48139190673828,274.15997314453125,122.48271942138672,154.21728515625,122.38484191894531,34.31040573120117,122.62820434570312,4967.349610346088,-576.9438645620162,5000.742582283274,4576.493307708946,-1261.2655032295675,4747.112982133636,3199.491264450644,-1400.5940567845118,3492.621946789557,False,False
1519325779883333300,280.621826171875,40.960487365722656,169.59640502929688,38.8590202331543,58.02372741699219,28.356760025024414,274.1605224609375,122.48604583740234,154.21954345703125,122.38621520996094,34.3150634765625,122.63312530517578,4985.220010565219,-564.5837232439484,5017.088133000245,4585.562686073717,-1261.0822789295435,4755.808413103047,3183.985221890321,-1398.246072872673,3477.4781053976185,False,False
1519325779891666633,280.74639892578125,40.903316497802734,169.59657287597656,38.99791717529297,58.05389404296875,28.17881965637207,274.1639709472656,122.48735046386719,154.22149658203125,122.3896484375,34.317508697509766,122.63499450683594,4977.111871873479,-574.3246829167888,5010.138863000844,4602.121763259035,-1265.4819734299588,4772.9413728788495,3163.3811017774283,-1391.0238743802925,3455.7093937683094,False,False
1519325779899999966,280.96160888671875,40.868980407714844,169.66098022460938,39.06635284423828,57.705841064453125,28.36414909362793,274.1652526855469,122.48252868652344,154.2201690673828,122.3912124633789,34.31333541870117,122.629638671875,4970.560938810485,-592.3829063908939,5005.736065176898,4608.7992563754515,-1273.0073751977723,4781.378291128493,3192.393134205712,-1380.9761346993437,3478.2853545867843,False,False
1519325779908333299,280.96661376953125,40.95186233520508,169.6240234375,39.19586181640625,57.27641296386719,28.655994415283203,274.1614685058594,122.47945404052734,154.21524047851562,122.3905029296875,34.30781936645508,122.62638854980469,4980.425053336249,-594.3333476761173,5015.761740758753,4624.76433267213,-1274.6350884996662,4797.201240472496,3235.3887917408274,-1371.2485463016105,3513.9811054495513,False,False
1519325779916666632,280.86199951171875,40.957332611083984,169.52940368652344,39.18230056762695,57.39155578613281,28.564298629760742,274.1597595214844,122.48648071289062,154.2141876220703,122.390869140625,34.309391021728516,122.63076782226562,4982.4357086735,-585.4991552847832,5016.719530918985,4625.252722469899,-1266.6463158508175,4795.555821401066,3222.4352949536706,-1373.2997025630718,3502.8618732720497,False,False
1519325779924999965,280.70135498046875,40.888980865478516,169.4637908935547,39.0759162902832,57.61589813232422,28.473983764648438,274.162353515625,122.49381256103516,154.215576171875,122.39299011230469,34.31278610229492,122.63383483886719,4976.063742522882,-570.3823131606761,5008.647157947678,4614.248644019802,-1257.8341082497852,4782.618236145879,3207.023851533137,-1381.3691779725648,3491.8738221984822,False,False
1519325779933333298,280.5660095214844,41.018638610839844,169.39456176757812,39.06982421875,57.77830505371094,28.538625717163086,274.1624450683594,122.49352264404297,154.21435546875,122.3948974609375,34.31161880493164,122.63444519042969,4993.169485133489,-560.3882381209669,5024.517537504726,4615.090715497723,-1252.1805113300509,4781.947129070759,3210.3547208620976,-1393.683004998156,3499.8185313216236,False,False
1519325779941666631,280.52239990234375,41.211952209472656,169.48126220703125,38.97369384765625,57.91021728515625,28.567882537841797,274.1599426269531,122.49576568603516,154.2136993408203,122.3990707397461,34.30994415283203,122.63833618164062,5017.195939045105,-559.4400878057656,5048.289641315642,4601.982500577287,-1256.1600560538536,4770.3439102484845,3210.4862486730167,-1402.6451793606127,3503.517582673462,False,False
1519325779949999964,280.5828552246094,41.107887268066406,169.61819458007812,38.86166763305664,57.76225280761719,28.52284049987793,274.1593933105469,122.49806213378906,154.212158203125,122.40243530273438,34.30925369262695,122.6353759765625,5004.023762887007,-563.3661599418463,5035.636528752395,4585.8400060976555,-1263.6705964700268,4756.762758211582,3208.9360274606715,-1392.1561777246823,3497.9092686220542,False,False
1519325779958333297,280.6689147949219,40.92679214477539,169.50546264648438,38.93659973144531,57.59780502319336,28.533649444580078,274.1594543457031,122.49729919433594,154.20895385742188,122.4011459350586,34.30760192871094,122.63023376464844,4981.100728377466,-568.3578931573468,5013.421502422949,4597.045798818137,-1257.308349220781,4765.884425943601,3213.9614139381347,-1383.4990322032302,3499.0881015473856,False,False
1519325779966666630,280.6253662109375,40.918766021728516,169.31646728515625,39.105045318603516,57.626869201660156,28.710094451904297,274.1604919433594,122.5058822631836,154.20953369140625,122.40176391601562,34.30915832519531,122.64105987548828,4980.9135512882885,-564.4103940072773,5012.789532612632,4621.1094292127245,-1247.4709687573304,4786.5265250127995,3233.452486199713,-1393.7296865235037,3521.036412706919,False,False
1519325779974999963,280.564453125,40.89982223510742,169.34922790527344,39.19993591308594,57.76264953613281,28.778770446777344,274.165771484375,122.5146484375,154.21466064453125,122.40241241455078,34.31583786010742,122.64822387695312,4979.612312013503,-558.4369940189493,5010.82734229043,4631.743698803558,-1252.7386811194372,4798.166722257505,3238.2200789761414,-1404.4451935710533,3529.66508065979,False,False
1519325779983333296,280.6095886230469,40.719364166259766,169.4384765625,39.161041259765625,57.65427780151367,28.755868911743164,274.16796875,122.50994873046875,154.21725463867188,122.39555358886719,34.318180084228516,122.63861083984375,4957.033075250139,-559.6667571855877,4988.52721634577,4624.990785337398,-1258.4218860450683,4793.137324105483,3238.094993658744,-1396.9631407115405,3526.579816828831,False,False
1519325779991666629,280.7447204589844,40.42353820800781,169.35430908203125,39.274715423583984,57.340179443359375,28.76226234436035,274.1626892089844,122.50254821777344,154.21142578125,122.39134979248047,34.311302185058594,122.63246154785156,4919.346720396316,-567.6244631908,4951.986438459483,4639.977799366378,-1255.6884929380808,4806.885433407995,3246.0977606297383,-1379.817987962799,3527.1870309739897,False,False
1519325780000000000,280.8682556152344,40.36155700683594,169.2311248779297,39.50963592529297,57.20301055908203,28.890535354614258,274.15936279296875,122.50174713134766,154.20632934570312,122.39632415771484,34.30522537231445,122.6318130493164,4910.504881112393,-577.6244332010056,4944.36125027889,4670.5150642883555,-1253.6273380906462,4835.834206065454,3263.7198933938475,-1378.5005883408114,3542.898730501722,False,False
1519325780008333333,280.8546142578125,40.42837142944336,169.26141357421875,39.403995513916016,57.189918518066406,29.16387176513672,274.159912109375,122.5045166015625,154.2063751220703,122.3963623046875,34.30438232421875,122.63028717041016,4918.888069099933,-577.3754487202618,4952.658098952379,4657.367953836109,-1252.7343060086023,4822.905711173546,3294.8547108975304,-1390.821053989617,3576.3739695597324,False,False
1519325780016666666,280.8530578613281,40.21519088745117,169.41490173339844,39.082725524902344,57.1702880859375,29.248023986816406,274.15869140625,122.50386810302734,154.20462036132812,122.38957977294922,34.304039001464844,122.62743377685547,4892.928023883973,-574.2992153864564,4926.5164402143855,4615.755988382958,-1254.9625992173706,4783.318353374314,3304.754448616905,-1393.689427329964,3586.610124547209,False,False
1519325780024999999,280.89959716796875,40.123695373535156,169.54739379882812,38.96982192993164,57.194305419921875,29.156814575195312,274.1551208496094,122.50167083740234,154.20162963867188,122.3876953125,34.30183410644531,122.62520599365234,4881.205339786124,-577.2515573205162,4915.219723429008,4599.379204062539,-1262.1972566461548,4769.426692742853,3293.752597466349,-1390.8255711597142,3575.3603934020507,False,False
1519325780033333332,280.8385925292969,40.32576370239258,169.62246704101562,39.029361724853516,57.423072814941406,29.036413192749023,274.1526794433594,122.50154113769531,154.2002716064453,122.38746643066406,34.29951095581055,122.62940216064453,4906.37298178701,-575.1434529281759,4939.968201097624,4604.707311777396,-1270.2670364559003,4776.704697910754,3274.6501849538176,-1398.3485887261443,3560.7179907162645,False,False
1519325780041666665,280.84326171875,40.428829193115234,169.58334350585938,39.05852127075195,57.710121154785156,28.88658332824707,274.151611328125,122.49915313720703,154.2010498046875,122.3849868774414,34.29913330078125,122.63308715820312,4918.759149690147,-577.0947193005027,4952.497338485409,4608.938372469438,-1267.9808878319861,4780.176613173244,3250.830828953629,-1407.5003504938554,3542.4508909956203,False,False
1519325780049999998,280.9317626953125,40.45178985595703,169.38661193847656,39.172752380371094,57.51532745361328,29.053695678710938,274.1495056152344,122.49571990966797,154.20155334472656,122.38697052001953,34.297218322753906,122.6330795288086,4920.495461513895,-585.1882108349663,4955.1711200400605,4626.843000056789,-1255.7898730525978,4794.234490764502,3274.3841122558083,-1404.628016132729,3562.944172773161,False,False
1519325780058333331,280.87982177734375,40.565128326416016,169.2230224609375,39.36015701293945,57.20548629760742,29.200281143188477,274.1471252441406,122.49359130859375,154.19915771484375,122.38938903808594,34.294151306152344,122.63211822509766,4934.701789646698,-582.5493306968411,4968.968250596662,4652.601506658577,-1248.738077014276,4817.265569256793,3298.3900255940716,-1394.0635256377263,3580.892329357579,False,False
1519325780066666664,280.7808532714844,40.674800872802734,169.20046997070312,39.361183166503906,57.46011734008789,28.991174697875977,274.1429443359375,122.49201965332031,154.19467163085938,122.38810729980469,34.29081344604492,122.62835693359375,4948.939409933577,-575.9303119056201,4982.338507906243,4653.067602577369,-1247.290419585319,4817.340708829346,3268.404775432328,-1398.7678463765383,3555.1401187753067,False,False
1519325780074999997,280.7728271484375,40.70262908935547,169.25994873046875,39.227577209472656,57.94953536987305,28.85222625732422,274.1382751464844,122.49297332763672,154.19082641601562,122.38795471191406,34.28815460205078,122.62897491455078,4952.39760912185,-576.0386717421518,4985.78605940711,4635.890971439915,-1248.1795221925659,4800.982942971052,3240.6809872177764,-1419.955035018134,3538.1189299383554,False,False
1519325780083333330,280.53436279296875,41.072792053222656,168.96304321289062,39.476924896240234,57.486473083496094,29.033512115478516,274.1377258300781,122.48487091064453,154.18893432617188,122.37637329101562,34.28899383544922,122.62001037597656,4999.4762143286225,-560.4839686694962,5030.795632578724,4671.322445405925,-1231.9586390680297,4831.042897483683,3272.265821639858,-1402.3245149847785,3560.089556851017,False,False
1519325780091666663,279.3059997558594,42.825775146484375,167.32354736328125,41.147789001464844,54.69146728515625,30.351457595825195,274.1285705566406,122.44657897949219,154.17710876464844,122.33467864990234,34.278785705566406,122.57806396484375,5222.474799981732,-473.2081596658309,5243.8696588319735,4901.875397113291,-1144.891078696092,5033.801544648189,3486.798266509858,-1297.6072142353275,3720.422910607303,False,False
1519325780099999996,277.3144226074219,46.38227081298828,164.48477172851562,44.532230377197266,50.28550720214844,33.341026306152344,274.10125732421875,122.39168548583984,154.14895629882812,122.27749633789062,34.25004577636719,122.52005767822266,5667.879861547235,-318.1901195327832,5676.804301462311,5356.929340982517,-976.9786410557472,5445.28963686584,3926.0030135758575,-1128.3933836913668,4084.944466080924,False,False
1519325780108333329,275.5592346191406,50.587284088134766,161.8715362548828,48.3690185546875,46.338722229003906,37.03749084472656,274.0682678222656,122.34626007080078,154.11802673339844,122.22977447509766,34.217159271240234,122.47506713867188,6187.06960905663,-161.03800662821422,6189.165015322418,5858.083343681096,-797.6156257014603,5912.134229521268,4435.032014096648,-952.5344319588013,4536.169177855832,False,False
1519325780116666662,274.490966796875,53.929019927978516,160.1744384765625,51.5456428527832,43.89805603027344,39.961952209472656,274.03985595703125,122.31822967529297,154.09115600585938,122.19744873046875,34.19135665893555,122.44683837890625,6596.297788359657,-51.93616264602213,6596.502245713927,6263.277225655705,-667.5029544708307,6298.746049782028,4823.162275000917,-825.0186686042612,4893.214703498874,False,False
1519325780124999995,274.1482238769531,56.045345306396484,159.48336791992188,53.82866668701172,43.03108596801758,41.88003158569336,274.01959228515625,122.30463409423828,154.06858825683594,122.18419647216797,34.17095184326172,122.42979431152344,6854.588176010496,-15.388883387898874,6854.605450384057,6547.663493807436,-620.6405575508949,6577.012386320683,5066.180220423753,-789.7316013724197,5127.363652796544,False,False
1519325780133333328,274.2748718261719,57.54097366333008,159.42633056640625,55.27018737792969,43.09613037109375,43.22825241088867,274.00714111328125,122.29914855957031,154.0535888671875,122.18402862548828,34.154640197753906,122.42609405517578,7037.135258057366,-32.883241457046665,7037.212086313927,6723.465097118002,-632.3274677797205,6753.134156721062,5227.952227351647,-822.5545173840947,5292.266095496336,False,False
1519325780141666661,274.45648193359375,58.695953369140625,159.43463134765625,56.16809844970703,43.13104248046875,44.242774963378906,273.9986267089844,122.29891204833984,154.04449462890625,122.18505096435547,34.14424514770508,122.42916870117188,7178.222041367775,-57.36297598815721,7178.451238685985,6832.555250556558,-644.6799365168413,6862.90197164839,5350.113861056227,-846.1110826079014,5416.606159799499,False,False
1519325780149999994,274.49114990234375,59.34842300415039,159.417724609375,56.98514175415039,42.87025451660156,45.202972412109375,273.9913024902344,122.29717254638672,154.03688049316406,122.18121337890625,34.13652038574219,122.42815399169922,7257.868129253465,-63.319125263154746,7258.144328494527,6931.832559460623,-652.9129212683499,6962.51376409107,5469.946490918484,-840.3156910994826,5534.116467352259,False,False
