,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1519325779641666642,291.6128234863281,220.0961151123047,174.77203369140625,228.72206115722656,50.71579360961914,238.83592224121094,304.420654296875,282.88568115234375,184.48960876464844,282.7724304199219,64.4625244140625,283.3411865234375,60712.901711439044,13802.359266450618,62262.03944252897,63748.30084135344,10916.823352633162,64676.29312408296,65733.63026182514,16080.941825441472,67672.05359224416,False,False
1519325779649999975,291.61187744140625,220.32981872558594,174.81954956054688,229.20782470703125,50.683937072753906,239.4748992919922,304.4208068847656,282.88702392578125,184.4879608154297,282.77642822265625,64.46101379394531,283.33673095703125,60777.39174525933,13818.245939736069,62328.446701387875,63893.957587819874,10885.341837905527,64814.56999133899,65899.90737993049,16158.616157027926,67852.03511165734,False,False
1519325779658333308,291.6187438964844,220.5519256591797,174.866455078125,229.4247283935547,50.702850341796875,239.8783416748047,304.42083740234375,282.8925476074219,184.49005126953125,282.78704833984375,64.46115112304688,283.347900390625,60841.49720219782,13825.186850749838,62392.49612944806,63965.326558970926,10846.023582299184,64878.341758583665,66018.83170047848,16164.842941413466,67969.02446274087,False,False
1519325779666666641,291.6033935546875,220.31068420410156,174.81239318847656,228.79212951660156,50.731651306152344,239.24681091308594,304.42364501953125,282.90289306640625,184.49705505371094,282.7934875488281,64.46717071533203,283.3660583496094,60772.790999195044,13829.830363354158,62326.52993477974,63778.841501386196,10884.345314322167,64700.924229722936,65855.64825642352,16097.135140229759,67794.42578115547,False,False
1519325779674999974,291.578125,219.96334838867188,174.78880310058594,228.29232788085938,50.735450744628906,238.7896270751953,304.42919921875,282.9093933105469,184.5035858154297,282.7962341308594,64.47386932373047,283.37152099609375,60670.93534983811,13840.98434532142,62229.697443195626,63634.414915276866,10894.128319394133,64560.21060567442,65730.2568021139,16070.010344860477,67666.1798223881,False,False
1519325779683333307,291.5536804199219,219.91925048828125,174.79443359375,227.96112060546875,50.78425979614258,238.70907592773438,304.4352722167969,282.906494140625,184.51031494140625,282.8074645996094,64.47769165039062,283.3779602050781,60650.77132034591,13870.374237940368,62216.58414967358,63544.40868154641,10879.973534701227,64469.10654571839,65722.1704769735,16013.356573387115,67644.89101884048,False,False
1519325779691666640,291.484375,219.83485412597656,174.78871154785156,227.4418182373047,50.8369140625,238.59844970703125,304.43994140625,282.9004211425781,184.5166015625,282.81463623046875,64.48077392578125,283.38671875,60608.24316614157,13943.01663237756,62191.372814056,63398.98372069377,10868.751978432661,64323.875088379726,65707.56696189046,15949.586277709202,67615.63176131248,False,False
1519325779699999973,291.4627990722656,219.293701171875,174.86500549316406,227.3416290283203,50.78429412841797,238.57069396972656,304.4436340332031,282.9044494628906,184.51893615722656,282.8135986328125,64.48417663574219,283.385986328125,60453.76877954908,13935.554723082018,62039.16380070895,63384.79439283264,10782.114129665972,64295.30422454513,65684.12878359934,16011.921917702335,67607.59141959621,False,False
1519325779708333306,291.46734619140625,218.9349822998047,174.90194702148438,227.35699462890625,50.73842239379883,238.42776489257812,304.4475402832031,282.9063415527344,184.5216064453125,282.8157043457031,64.48736572265625,283.38128662109375,60355.4382650176,13912.17701313987,61938.0948803504,63395.98884482095,10745.005025915103,64300.12857389636,65629.96218641587,16058.266734666224,67565.96678145044,False,False
1519325779716666639,291.4139404296875,219.34017944335938,174.86907958984375,227.24368286132812,50.803497314453125,238.55857849121094,304.44976806640625,282.8949890136719,184.5250701904297,282.8155212402344,64.48861694335938,283.3783264160156,60451.154016349145,13996.069841043322,62050.23765388596,63357.5293529866,10779.819990651542,64268.04061697703,65683.14090178323,15993.752553165448,67602.33072502306,False,False
1519325779724999972,291.40374755859375,219.70541381835938,174.88214111328125,227.3385467529297,50.83641815185547,238.88128662109375,304.45111083984375,282.8913879394531,184.5264434814453,282.81427001953125,64.49021911621094,283.37957763671875,60548.21970796448,14031.387702570895,62152.76945288759,63385.89646878823,10771.341982435733,64294.585147230886,65781.02807588813,15979.504252993107,67694.0781080015,False,False
1519325779733333305,291.44854736328125,219.50161743164062,174.86814880371094,227.32899475097656,50.77800750732422,238.5995635986328,304.45318603515625,282.8956604003906,184.5272674560547,282.8114929199219,64.49366760253906,283.3772888183594,60503.40605964519,13973.471455277322,62096.05502227787,63379.82344581645,10787.173577385896,64291.252389508765,65685.64898554218,16031.456566500934,67613.69744582428,False,False
1519325779741666638,291.4737243652344,219.45913696289062,174.83572387695312,227.39283752441406,50.76144027709961,238.42300415039062,304.45263671875,282.89501953125,184.52627563476562,282.8046569824219,64.49369049072266,283.3702087402344,60497.82659713065,13943.572839984046,62083.89683742821,63390.16152184469,10824.720397899893,64307.75341635151,65630.76170802813,16038.197531889084,67561.97645456996,False,False
1519325779749999971,291.48529052734375,219.8737335205078,174.87136840820312,227.99925231933594,50.79069519042969,239.11634826660156,304.4510498046875,282.89764404296875,184.52346801757812,282.8055419921875,64.4906005859375,283.36767578125,60615.88528304182,13956.129396089998,62201.761199883185,63566.68003553283,10810.963681705987,64479.45212598331,65830.10006215645,16047.53342274659,67757.84384960681,False,False
1519325779758333304,291.45562744140625,219.98524475097656,174.9304962158203,228.3700714111328,50.78413391113281,239.75921630859375,304.4537353515625,282.9045715332031,184.52322387695312,282.8206481933594,64.48931121826172,283.3661804199219,60640.21899756088,13997.788416273555,62234.831409901846,63684.6535028145,10763.138558984667,64587.77162446035,66005.2561788419,16096.665913112827,67939.65334584005,False,False
1519325779766666637,291.4543151855469,219.75340270996094,174.96913146972656,228.49058532714844,50.73198699951172,239.89285278320312,304.4564514160156,282.9029541015625,184.5241241455078,282.8290100097656,64.48921203613281,283.356689453125,60574.98079865065,13987.215135928907,62168.88680051826,63727.223350813445,10727.168395551424,64623.76604462927,66025.17687136147,16165.082614060468,67975.24458811432,False,False
1519325779774999970,291.50506591796875,220.05313110351562,174.89486694335938,228.6630859375,50.73095703125,239.75875854492188,304.45343017578125,282.8912353515625,184.52366638183594,282.8165283203125,64.48795318603516,283.3547058105469,60668.20585554557,13948.781704505793,62251.10210085288,63758.639013180655,10816.93416725068,64669.70011985302,65987.87299851188,16155.670023173692,67936.77249299827,False,False
1519325779783333303,291.4842224121094,220.73410034179688,174.78199768066406,228.6328125,50.811195373535156,239.78045654296875,304.44708251953125,282.8775939941406,184.5218963623047,282.799072265625,64.48477172851562,283.36785888671875,60849.47141444191,14006.667823405629,62440.73121714872,63725.172695743386,10938.42115108077,64657.14726448059,66020.36334359706,16061.776798403875,67946.07457346097,False,False
1519325779791666636,291.47991943359375,220.88697814941406,174.79660034179688,228.75819396972656,50.834320068359375,239.9036865234375,304.44244384765625,282.8737487792969,184.51791381835938,282.78765869140625,64.48253631591797,283.37030029296875,60890.86943978554,14015.821390591249,62483.12756565539,63761.09263010988,10923.29623227606,64689.99407917355,66061.9686499214,16040.93125269108,67981.57969153674,False,False
1519325779799999969,291.5331726074219,220.61917114257812,174.839599609375,228.98939514160156,50.77507019042969,239.7491912841797,304.4397888183594,282.8775634765625,184.51214599609375,282.7840881347656,64.48014831542969,283.3560485839844,60831.49553276072,13939.665513270305,62408.21358903125,63834.012249611864,10879.86998685885,64754.55729764933,66000.16423317947,16095.303098545171,67934.38349349098,False,False
1519325779808333302,291.53192138671875,220.51858520507812,174.83163452148438,228.8080596923828,50.784912109375,239.53346252441406,304.436767578125,282.8783264160156,184.50869750976562,282.79095458984375,64.47560119628906,283.35638427734375,60804.35529506703,13931.46923920988,62379.928326440044,63784.15401491425,10876.546360090371,64704.849618258886,65944.8911344628,16064.278796800172,67873.3358543506,False,False
1519325779816666636,291.4719543457031,220.4095458984375,174.81289672851562,228.22021484375,50.841148376464844,239.3007049560547,304.43511962890625,282.87469482421875,184.510009765625,282.7949523925781,64.4742431640625,283.3675537109375,60759.304714688864,13986.253525211774,62348.28303236514,63617.3813194635,10871.019013895118,64539.52479176224,65899.50822802742,15983.066785439858,67810.05536470005,False,False
1519325779824999969,291.41424560546875,220.0408172607422,174.81655883789062,227.8807830810547,50.80017852783203,239.15342712402344,304.43402099609375,282.8684997558594,184.50965881347656,282.7833557128906,64.47462463378906,283.35693359375,60642.50546747173,14022.473397059808,62242.61586359934,63520.91843070229,10849.95637539399,64440.892542141955,65844.93717487398,16020.156900158985,67765.78176829965,False,False
1519325779833333302,291.4350891113281,219.766845703125,174.84780883789062,228.024658203125,50.72896194458008,239.13316345214844,304.431396484375,282.8674621582031,184.5044403076172,282.77691650390625,64.47138977050781,283.3383483886719,60572.5089352288,13980.15375034272,62164.889910556376,63566.47302368691,10816.101819871921,64480.10973353684,65815.98824196872,16095.851136035779,67755.59557749005,False,False
1519325779841666635,291.4829406738281,219.9425048828125,174.8452911376953,228.1574249267578,50.73240661621094,239.1459503173828,304.43023681640625,282.8690490722656,184.50143432617188,282.7872314453125,64.4678955078125,283.33587646484375,60633.21067559671,13939.545563353457,62214.92720677331,63605.896740822114,10822.252180723806,64520.00652872957,65820.88223790581,16088.600108792176,67758.62743619362,False,False
1519325779849999968,291.4458923339844,220.2471466064453,174.81924438476562,227.95628356933594,50.78452682495117,239.2423553466797,304.43182373046875,282.86993408203125,184.50457763671875,282.80462646484375,64.46795654296875,283.3498840332031,60707.957064248156,13999.836167532943,62301.29584232066,63548.214267970696,10845.75336047654,64467.091625140056,65865.26905825912,16036.042670881241,67789.29364331206,False,False
1519325779858333301,291.4067687988281,220.23655700683594,174.83477783203125,227.72117614746094,50.8195686340332,239.2996063232422,304.4346008300781,282.8761291503906,184.51016235351562,282.8154296875,64.47126770019531,283.36724853515625,60696.1135795616,14043.860704586903,62299.66474350309,63486.97797040742,10823.957657279498,64403.06228108704,65893.94147077863,16004.37318984622,67809.67101936322,False,False
1519325779866666634,291.4571533203125,220.24232482910156,174.8621368408203,228.0350341796875,50.80854034423828,239.39459228515625,304.4371032714844,282.883544921875,184.5135498046875,282.8097229003906,64.47589874267578,283.3730773925781,60711.01026198163,13993.865384613204,62302.92958949133,63577.7255708567,10812.058260099688,64490.524827938534,65917.07454558865,16029.071387569875,67837.98232698628,False,False
1519325779874999967,291.51556396484375,220.6439666748047,174.85232543945312,228.62770080566406,50.8100700378418,239.63584899902344,304.43902587890625,282.8886413574219,184.51531982421875,282.8037414550781,64.47972869873047,283.3751220703125,60836.613244894674,13959.665516814808,62417.67195634777,63739.42448768578,10852.813820555839,64656.769188113976,65983.33622942216,16047.9899708076,67906.83796252124,False,False
1519325779883333300,291.50457763671875,220.9612274169922,174.8172149658203,228.79627990722656,50.82787322998047,239.83493041992188,304.4411926269531,282.89691162109375,184.51812744140625,282.80853271484375,64.48303985595703,283.38360595703125,60922.65949222563,13994.132662270802,62509.24882427323,63780.30182219347,10903.212072146644,64705.54021117743,66044.19052718474,16045.0986679455,67965.28741685115,False,False
1519325779891666633,291.51361083984375,220.912353515625,174.80966186523438,228.8810272216797,50.80674362182617,239.90606689453125,304.44390869140625,282.9021911621094,184.52012634277344,282.81207275390625,64.48541259765625,283.3817138671875,60911.86310182621,13984.58269466175,62496.588864348836,63802.90573511662,10918.024190548573,64730.317722606465,66056.74947653383,16076.847972371197,67984.9924037084,False,False
1519325779899999966,291.5811462402344,221.1220703125,174.8603515625,229.46633911132812,50.79954528808594,240.2672882080078,304.44427490234375,282.9006042480469,184.5178680419922,282.81414794921875,64.48377990722656,283.3706970214844,60985.714051914314,13926.294636463177,62555.56730398536,63976.6248123655,10886.907683784835,64896.32717879675,66152.07347810123,16106.854589339497,68084.70893096503,False,False
1519325779908333299,291.63153076171875,221.7071533203125,174.86676025390625,230.09896850585938,50.82539749145508,240.72752380371094,304.44189453125,282.8986511230469,184.51486206054688,282.81884765625,64.48014831542969,283.3725891113281,61159.49137782241,13906.729672991603,62720.65461864695,64155.8648458111,10906.562106061538,65076.32511971891,66287.52688773566,16103.706545292232,68215.58169061644,False,False
1519325779916666632,291.6523742675781,222.14320373535156,174.79580688476562,230.15542602539062,50.882354736328125,240.7296142578125,304.44073486328125,282.90252685546875,184.51571655273438,282.8178405761719,64.48020935058594,283.3857727050781,61285.96514572024,13910.737635430783,62844.87366050016,64157.65502931352,10989.615661690059,65092.060585389845,66307.14609985458,16038.758787771745,68219.34774944559,False,False
1519325779924999965,291.6500549316406,221.9654541015625,174.80120849609375,229.93313598632812,50.89661407470703,240.5991973876953,304.4416809082031,282.914306640625,184.5162353515625,282.81341552734375,64.48311614990234,283.3931579589844,61238.68425003895,13903.67573130762,62797.202545315035,64095.62244974964,10973.367564087772,65028.17553120665,66276.12580879217,16017.35585652999,68184.166350096,False,False
1519325779933333298,291.677001953125,221.4945526123047,174.84185791015625,229.9119873046875,50.825809478759766,240.37808227539062,304.4412536621094,282.9239807128906,184.51361083984375,282.8154296875,64.4835205078125,283.3934326171875,61117.47739901345,13845.45480739984,62666.12053129403,64098.452430276455,10924.027727430566,65022.65747988224,66195.34127768544,16084.93312353537,68121.56986195965,False,False
1519325779941666631,291.6903991699219,221.4445037841797,174.8388671875,229.79150390625,50.83919143676758,240.18954467773438,304.43951416015625,282.93218994140625,184.51193237304688,282.8256530761719,64.48196411132812,283.4013977050781,61109.09519660985,13826.584278776856,62653.77840614598,64066.92795474228,10920.165105932718,64990.932163640864,66149.46910880497,16055.52266080593,68070.05267581623,False,False
1519325779949999964,291.67779541015625,221.53985595703125,174.8674774169922,229.93988037109375,50.84063720703125,240.4418487548828,304.4388427734375,282.9371032714844,184.50982666015625,282.8278503417969,64.48065185546875,283.3985595703125,61133.58780112655,13845.510036171208,62681.845103664324,64114.64290276453,10892.931224712176,65033.40207320638,66219.06541796651,16069.039479983678,68140.87359755673,False,False
1519325779958333297,291.72393798828125,221.5127716064453,174.84292602539062,230.23553466796875,50.7636604309082,240.31092834472656,304.43719482421875,282.9376220703125,184.50726318359375,282.8250732421875,64.47899627685547,283.39215087890625,61137.75191034988,13792.852417436776,62674.29685653188,64192.260138236226,10931.465469436218,65116.38195542246,66160.34293556688,16146.915222696709,68102.23086331878,False,False
1519325779966666630,291.7481994628906,221.111328125,174.76678466796875,229.37464904785156,50.791751861572266,239.185302734375,304.4370422363281,282.95159912109375,184.51065063476562,282.83892822265625,64.4813232421875,283.417236328125,61035.82912708601,13742.529545121964,62563.80387675762,63940.1894944927,10979.88662776182,64876.07989814225,65863.4951643178,16043.0895303185,67789.2374712825,False,False
1519325779974999963,291.70855712890625,220.12857055664062,174.7082061767578,227.94601440429688,50.825096130371094,237.77444458007812,304.4418640136719,282.9621276855469,184.5187225341797,282.84381103515625,64.48885345458984,283.43475341796875,60756.17250125232,13729.111861001904,62288.048689085066,63530.305838489054,10985.598225821679,64473.11942438595,65486.21884209586,15919.940940116487,67393.54106864892,False,False
1519325779983333296,291.6522216796875,219.69662475585938,174.6179656982422,227.22628784179688,50.83732223510742,237.12290954589844,304.44281005859375,282.9447021484375,184.52105712890625,282.8221740722656,64.4902114868164,283.41986083984375,60619.491720914964,13761.93943401552,62161.99605456367,63307.09280203954,11052.376276734965,64264.63273378741,65306.356214100655,15863.096633161435,67205.34202543739,False,False
1519325779991666629,291.58746337890625,219.96034240722656,174.6374969482422,227.38958740234375,50.85582733154297,237.732421875,304.4369201660156,282.9279479980469,184.51406860351562,282.81353759765625,64.48210144042969,283.4064636230469,60674.47601649712,13839.990143954921,62232.928318224374,63355.7672132523,11030.65798250396,64308.85362612829,65478.50819347108,15872.705653476323,67374.90497213602,False,False
1519325780000000000,291.57781982421875,219.65757751464844,174.70590209960938,227.5132598876953,50.79007339477539,237.93170166015625,304.43402099609375,282.9287109375,184.509521484375,282.8224792480469,64.47795867919922,283.4060974121094,60589.49657970803,13828.109518366704,62147.43525387347,63406.2308564773,10956.282727784788,64345.8642232432,65516.190658269355,15956.45040261159,67431.29501812719,False,False
1519325780008333333,291.60638427734375,219.26539611816406,174.65074157714844,227.15489196777344,50.76803970336914,237.2008056640625,304.433349609375,282.92913818359375,184.51048278808594,282.8169860839844,64.4793930053711,283.40997314453125,60488.44560504696,13772.5782157935,62036.56955719646,63294.381790067426,11000.815242821569,64243.261920558754,65309.305290941214,15934.403401466541,67225.07396311313,False,False
1519325780016666666,291.630126953125,219.54629516601562,174.59396362304688,227.30935668945312,50.788665771484375,237.14859008789062,304.4300231933594,282.92218017578125,184.50860595703125,282.7989501953125,64.47843933105469,283.4068603515625,60570.95555747306,13761.26811511339,62114.516477884725,63322.80601958652,11068.27506766933,64282.84744134918,65300.20691750197,15906.127367073334,67209.53735360877,False,False
1519325780024999999,291.66412353515625,219.95289611816406,174.58786010742188,227.78152465820312,50.775115966796875,237.51499938964844,304.42706298828125,282.9197082519531,184.50457763671875,282.7914733886719,64.47587585449219,283.3983459472656,60691.48310389616,13747.489390035807,62229.00919892314,63452.26103430246,11093.271082672518,64414.672968811356,65396.07916060658,15942.764549180461,67311.35796469217,False,False
1519325780033333332,291.6659851074219,220.158203125,174.593505859375,227.9081268310547,50.773658752441406,237.66287231445312,304.42578125,282.9239807128906,184.50216674804688,282.79949951171875,64.47370910644531,283.3934631347656,60749.80555831334,13757.196499926473,62288.03521472216,63490.89018707285,11090.82414708252,64452.304202475585,65435.86378337967,15951.605057942754,67352.10444374848,False,False
1519325780041666665,291.65484619140625,220.3297576904297,174.5906219482422,228.0751953125,50.77678680419922,237.7991943359375,304.4254150390625,282.92120361328125,184.50204467773438,282.8072204589844,64.47191619873047,283.391357421875,60793.957370786506,13779.212094401979,62335.96023759898,63538.63189888338,11102.32009777861,64501.31204196811,65474.28148729286,15955.012883319223,67390.23647668958,False,False
1519325780049999998,291.6347961425781,220.58644104003906,174.6411895751953,228.48483276367188,50.798431396484375,238.34799194335938,304.4261169433594,282.9186096191406,184.50242614746094,282.8143310546875,64.47027587890625,283.3957824707031,60859.22360803701,13817.181844339888,62408.0091998824,63664.069674059036,11066.78023439811,64618.78513420001,65632.90276097778,15965.41209256424,67546.81567710917,False,False
1519325780058333331,291.6273498535156,220.9459228515625,174.7318572998047,229.09425354003906,50.80963897705078,239.23570251464844,304.42645263671875,282.9182434082031,184.50112915039062,282.8166198730469,64.46891784667969,283.3934326171875,60956.44451262044,13847.960601967743,62509.632381368436,63852.12120258562,10993.913629250143,64791.66241853265,65880.31453976763,16010.293375076566,67797.82694021054,False,False
1519325780066666664,291.66253662109375,221.6500701904297,174.74452209472656,229.87742614746094,50.80683135986328,240.06109619140625,304.42266845703125,282.911865234375,184.49749755859375,282.80535888671875,64.46580505371094,283.3808288574219,61158.76673222291,13850.185173759879,62707.4347869046,64070.987368584654,11012.834762391896,65010.56800158788,66104.75549236867,16064.464328331853,68028.71241514197,False,False
1519325780074999997,291.7042541503906,222.39959716796875,174.70333862304688,230.43492126464844,50.83435821533203,240.54623413085938,304.4171447753906,282.910400390625,184.493896484375,282.7964782714844,64.4622573852539,283.3818359375,61376.69950889654,13846.347421547493,62919.15908150375,64217.09966294222,11081.320979141352,65166.184204409365,66247.30207203934,16061.059064315537,68166.43345585465,False,False
1519325780083333330,291.6968994140625,222.8965606689453,174.62782287597656,230.66806030273438,50.83501434326172,240.6939697265625,304.4158020019531,282.9060974121094,184.49298095703125,282.787841796875,64.46211242675781,283.381103515625,61511.45689907679,13883.531122144837,63058.79610543279,64265.61046170445,11175.878101368971,65230.12294448168,66288.0423526757,16069.954891669804,68208.12275066973,False,False
1519325780091666663,291.6152038574219,223.92123413085938,174.54861450195312,231.62916564941406,50.760009765625,241.71853637695312,304.4136047363281,282.8797607421875,184.4889678955078,282.76470947265625,64.45899200439453,283.35382080078125,61769.067675207145,14031.774917140869,63342.78513603285,64513.3189577636,11306.203058207855,65496.553730250336,66543.50497875689,16220.305681847156,68491.87084078231,False,False
1519325780099999996,291.54095458984375,225.5748291015625,174.4713134765625,233.44737243652344,50.666656494140625,243.4892578125,304.4057922363281,282.8464050292969,184.48048400878906,282.73687744140625,64.4505615234375,283.3206481933594,62201.44704025392,14205.863454025613,63803.02947647497,64999.59399250708,11471.909492266926,66004.18112960365,66998.83706178369,16436.53802169057,68985.53435155751,False,False
1519325780108333329,291.4671936035156,227.20741271972656,174.32028198242188,234.87313842773438,50.63335418701172,244.80865478515625,304.39617919921875,282.82354736328125,184.47341918945312,282.7132263183594,64.44231414794922,283.30438232421875,62630.50517035385,14377.6508356781,64259.606452626176,65361.89929361495,11705.279137923693,66401.74274042342,67350.78426507112,16554.107524225663,69355.3647315316,False,False
1519325780116666662,291.397216796875,228.55126953125,174.1966552734375,235.792236328125,50.650264739990234,245.84725952148438,304.388671875,282.81085205078125,184.46771240234375,282.6944580078125,64.43582916259766,283.30035400390625,62982.31057668292,14530.718814399597,64636.77927342057,65588.99308818358,11885.316927642347,66657.15845122933,67642.34181270591,16596.48325754244,69648.61565332672,False,False
1519325780124999995,291.3824157714844,229.41470336914062,174.21072387695312,236.7045440673828,50.63713073730469,246.87454223632812,304.384521484375,282.8059387207031,184.46165466308594,282.6863098144531,64.43112182617188,283.2922668457031,63216.438007929755,14597.111852286334,64879.84054264147,65845.0537031491,11907.829989813894,66913.13407872104,67920.597310739,16675.346058325787,69937.64869662469,False,False
1519325780133333328,291.41302490234375,229.85519409179688,174.25791931152344,237.51161193847656,50.5879020690918,247.57008361816406,304.3813171386719,282.8049621582031,184.45608520507812,282.68609619140625,64.42758178710938,283.2814025878906,63346.21891017715,14587.707086624827,65004.18946699704,66080.48462193759,11887.572037131435,67141.23037901614,68095.9880860302,16775.991904737624,70132.00052615488,False,False
1519325780141666661,291.48870849609375,230.100341796875,174.27264404296875,238.01910400390625,50.57463836669922,247.7806854248047,304.377685546875,282.8064880371094,184.45245361328125,282.6871032714844,64.42425537109375,283.2794189453125,63434.27657527303,14515.545282429859,65073.8695597127,66225.72826259558,11891.798028793306,67284.93103413843,68150.52535561785,16801.965426866933,70191.16859300992,False,False
1519325780149999994,291.51806640625,230.03036499023438,174.28062438964844,238.013916015625,50.59852981567383,247.7012939453125,304.37451171875,282.8038024902344,184.4501495361328,282.68450927734375,64.420654296875,283.2802734375,63422.612027325646,14474.984966347862,65053.461907454766,66225.8104944892,11879.542563129895,67282.84705005586,68136.9465015073,16763.940006108034,70168.89027965067,False,False
1519325780158333327,291.4873352050781,229.69813537597656,174.27223205566406,237.7529296875,50.60614013671875,247.4180908203125,304.370361328125,282.7973327636719,184.4460906982422,282.6764831542969,64.41678619384766,283.27862548828125,63322.850577524354,14483.126745277208,64958.020025114994,66150.41683263607,11871.182761101158,67207.16202369332,68062.0010904518,16731.041007606385,70088.25668851286,False,False
1519325780166666660,291.4766540527344,229.7021026611328,174.228515625,237.8542938232422,50.576255798339844,247.22645568847656,304.3648681640625,282.7936096191406,184.43975830078125,282.66558837890625,64.41321563720703,283.2734680175781,63321.79891134523,14488.91990283462,64958.286748648155,66168.30619857994,11918.961884810207,67233.223911996,68000.36115389924,16749.009532921147,70032.69548856886,False,False
1519325780174999993,291.44677734375,230.27236938476562,174.15719604492188,238.39627075195312,50.50837707519531,247.62794494628906,304.35821533203125,282.7818298339844,184.43179321289062,282.6477966308594,64.40790557861328,283.2515869140625,63470.46728282398,14550.01345961947,65116.841974831186,66301.65452673518,12018.688638040881,67382.18065305334,68087.17151739966,16849.276837992842,70141.00837030448,False,False
