,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1507537502149999994,68.92683410644531,36.651424407958984,301.45794677734375,23.503942489624023,188.37786865234375,21.613059997558594,100.64180755615234,123.005859375,340.7303161621094,122.92658996582031,220.77662658691406,123.10786437988281,3835.126482930957,2370.007178125763,4508.3399566188455,2236.707427749814,1828.9232752580103,2889.2595010022337,2246.5660138054873,1425.645831091264,2660.7376590137137,False,False
1507537502158333327,69.15872192382812,36.76479721069336,301.5379638671875,23.563825607299805,188.43795776367188,21.699892044067383,100.59707641601562,122.99915313720703,340.6868896484375,122.92295837402344,220.73333740234375,123.10552978515625,3858.211910271327,2358.609096293638,4522.038922176434,2246.2849680122185,1828.6934522603158,2896.5351542588614,2258.127875531617,1427.274327191466,2671.3767063656123,False,False
1507537502166666660,69.12696075439453,36.91538619995117,301.5811767578125,23.606151580810547,188.36940002441406,21.708789825439453,100.55220031738281,122.99771881103516,340.6431884765625,122.92153930664062,220.69146728515625,123.10442352294922,3874.511996286392,2367.355557774171,4540.508291622362,2253.070199097711,1828.541391889415,2901.7044894191204,2258.368176060856,1428.8988060292963,2672.4480568415893,False,False
1507537502174999993,68.91616821289062,36.88445281982422,301.4519348144531,23.626392364501953,188.42410278320312,21.663440704345703,100.51156616210938,122.99739837646484,340.6015625,122.9178466796875,220.64971923828125,123.1004409790039,3864.2134680897707,2376.8521605320775,4536.6917373778415,2252.133192248113,1833.50034860214,2904.1052742539905,2255.9746824065473,1422.0720871149479,2666.779103827459,False,False
1507537502183333326,68.76673126220703,36.752750396728516,301.206787109375,23.603504180908203,188.44126892089844,21.640249252319336,100.47102355957031,122.9949951171875,340.55950927734375,122.9142837524414,220.60690307617188,123.09724426269531,3845.832285772067,2375.6324563660323,4520.404355588835,2243.3794239383587,1839.634615795152,2901.207810444088,2254.98694688599,1418.1528784864786,2663.855048118363,False,False
1507537502191666659,68.76348876953125,36.72344207763672,301.217529296875,23.540119171142578,188.30136108398438,21.661773681640625,100.42924499511719,122.9937515258789,340.517578125,122.91303253173828,220.56524658203125,123.09725189208984,3844.3222363424816,2371.1289351935607,4516.753910071857,2239.017976569468,1832.6181655871012,2893.3874334836437,2254.7924064055974,1423.4321595353986,2666.504811318358,False,False
1507537502199999992,68.79387664794922,36.80478286743164,301.3917236328125,23.548221588134766,188.17904663085938,21.695648193359375,100.38835906982422,122.99166870117188,340.4773864746094,122.91083526611328,220.5253143310547,123.09456634521484,3855.7250905492588,2371.5460962403313,4526.68166104972,2246.5923238196688,1824.8227999394294,2894.3315844291646,2256.2170064069933,1428.8725652329185,2670.616405939916,False,False
1507537502208333325,68.74081420898438,36.86421203613281,301.27606201171875,23.588045120239258,188.096923828125,21.65288543701172,100.3484878540039,122.98688507080078,340.4367370605469,122.90757751464844,220.48529052734375,123.08788299560547,3861.25380984057,2376.1721158176083,4533.814608913497,2247.9370167343372,1830.8049867681038,2899.1494840348314,2250.5993095556755,1427.6328381601893,2665.207829188148,False,False
1507537502216666658,68.6828384399414,36.835575103759766,301.10272216796875,23.56209945678711,188.05093383789062,21.597150802612305,100.30810546875,122.98399353027344,340.3960266113281,122.9063720703125,220.4447479248047,123.08307647705078,3857.4343602660365,2375.4550155497222,4530.186130244692,2241.2030837405323,1833.9661468456509,2895.9321625935845,2244.583209788541,1424.1159091794304,2658.2437639243294,False,False
1507537502224999991,68.6041259765625,36.767372131347656,301.267333984375,23.547292709350586,188.01036071777344,21.63517951965332,100.26762390136719,122.98391723632812,340.3555603027344,122.90596771240234,220.40419006347656,123.08323669433594,3848.7067769681275,2373.623863926846,4521.795451198937,2246.3330980205883,1824.779059213673,2894.10279744993,2248.5380660648875,1426.625978261302,2662.927921741939,False,False
1507537502233333324,68.5570068359375,36.70345687866211,301.5158996582031,23.552417755126953,188.03524780273438,21.685779571533203,100.22943878173828,122.984130859375,340.314697265625,122.906005859375,220.36376953125,123.0828857421875,3841.653460189212,2370.1007965339777,4513.942743756809,2256.0138531006696,1813.8037596182307,2894.733594614081,2255.4189380959338,1427.3886006014786,2669.148329233285,False,False
1507537502241666657,68.65155029296875,36.770050048828125,301.54736328125,23.51046371459961,188.19302368164062,21.651132583618164,100.19185638427734,122.9839859008789,340.2766418457031,122.90876770019531,220.32516479492188,123.0830078125,3854.084252776499,2365.5168656480323,4522.12731677969,2254.2410338435666,1807.879686713829,2889.6421232215944,2256.6890380975997,1417.3830656573473,2664.886520938948,False,False
1507537502249999990,68.68801879882812,36.87137222290039,301.4931640625,23.48857307434082,188.22691345214844,21.645559310913086,100.15413665771484,122.98350524902344,340.2420349121094,122.90860748291016,220.28915405273438,123.08332824707031,3867.75744609133,2367.0198263567395,4534.570599313768,2251.5214101995725,1806.9640249384224,2886.947808327808,2257.841090572957,1414.268402944741,2664.2074817565444,False,False
1507537502258333323,68.48953247070312,36.80223846435547,301.3148193359375,23.51271629333496,187.9847412109375,21.6865234375,100.11631774902344,122.98204040527344,340.2057189941406,122.90272521972656,220.2535400390625,123.08160400390625,3853.819241428975,2373.36963044032,4526.0143778278725,2249.2372786463397,1814.3159186267576,2889.7769097691344,2256.959480168887,1425.0709056190974,2669.2120899558067,False,False
1507537502266666656,68.3173828125,36.706748962402344,301.0813903808594,23.475332260131836,187.869873046875,21.68746566772461,100.07716369628906,122.9804458618164,340.16656494140625,122.89779663085938,220.21658325195312,123.08238983154297,3838.264954663543,2376.096654305272,4514.212353534007,2239.4163132286817,1818.9623195326003,2885.0666099475343,2255.1319418911494,1428.2097912070176,2669.3451037730842,False,False
1507537502274999990,68.34569549560547,36.73966979980469,301.0984802246094,23.379837036132812,187.93466186523438,21.684141159057617,100.03670501708984,122.98075103759766,340.12640380859375,122.89904022216797,220.17713928222656,123.08311462402344,3844.568670621453,2373.6207096533426,4518.272184853325,2232.138218508523,1809.3518108105889,2873.359532291419,2257.393617894688,1423.8949634002017,2668.951631803793,False,False
1507537502283333323,68.42376708984375,36.84965896606445,301.1496887207031,23.350826263427734,187.86439514160156,21.713523864746094,99.9955825805664,122.98204803466797,340.0853271484375,122.9035415649414,220.13583374023438,123.0837173461914,3861.063390171652,2372.724691092125,4531.846529025671,2232.358016497239,1803.579598954859,2869.899246242916,2259.7425268473103,1426.9737784778015,2672.58123395819,False,False
1507537502291666656,68.40106964111328,36.87376022338867,301.0885314941406,23.40540313720703,187.65078735351562,21.70771598815918,99.95564270019531,122.98542022705078,340.0464172363281,122.90570831298828,220.09617614746094,123.08927917480469,3864.4089843655292,2373.1788209841866,4534.934896424966,2236.9129300458785,1808.6956029262105,2876.657650929468,2254.898441401764,1433.5090351121682,2671.9871135138965,False,False
1507537502299999989,68.27577209472656,36.75381851196289,301.0511474609375,23.469192504882812,187.4581298828125,21.628965377807617,99.91844177246094,122.99003601074219,340.0089111328125,122.90653228759766,220.05853271484375,123.0922622680664,3848.3417682049153,2371.4681232066373,4520.353462318599,2243.02834089922,1813.6324236391265,2884.5170663652243,2242.900028765053,1434.416629171639,2662.358278872023,False,False
1507537502308333322,68.19650268554688,36.66998291015625,300.95147705078125,23.446218490600586,187.43075561523438,21.551620483398438,99.88270568847656,122.99153900146484,339.969482421875,122.9109878540039,220.02037048339844,123.08821105957031,3837.8117456623813,2369.0043618683894,4510.097633277531,2239.007549448897,1814.277870758403,2881.79787612053,2235.074959180846,1428.8193267535187,2652.7504107363056,False,False
1507537502316666655,68.20266723632812,36.75039291381836,300.8142395019531,23.37413215637207,187.3793487548828,21.5206298828125,99.84475708007812,122.99319458007812,339.9301452636719,122.91722869873047,219.98098754882812,123.0867919921875,3848.1059073257334,2371.2690476377006,4520.048226543586,2229.143057466089,1812.6031839758589,2873.0835478991357,2231.535793476967,1427.2166123695004,2648.905293926596,False,False
1507537502324999988,68.21762084960938,36.91412353515625,300.7821350097656,23.409236907958984,187.20034790039062,21.50057029724121,99.80549621582031,122.99801635742188,339.891845703125,122.91885375976562,219.94119262695312,123.09073638916016,3867.6536477241602,2378.2683290422833,4540.363970397041,2232.716711319548,1815.1080657999523,2877.4365681171184,2226.0561779255127,1431.344633036065,2646.5210306743247,False,False
1507537502333333321,68.15818786621094,36.924983978271484,300.7269287109375,23.47530174255371,187.1358642578125,21.475879669189453,99.76818084716797,123.00017547607422,339.854248046875,122.91728210449219,219.9019775390625,123.09230041503906,3867.940810852988,2380.503096007083,4541.779508778622,2238.4296801435657,1820.8953546146404,2885.5202867775515,2222.897342157308,1430.6995649030646,2643.515431917098,False,False
1507537502341666654,68.07490539550781,36.76580047607422,300.63677978515625,23.46922492980957,187.15530395507812,21.47295379638672,99.73062133789062,122.998291015625,339.8165283203125,122.91522979736328,219.8638458251953,123.09165954589844,3849.314436755144,2373.2770105951736,4522.130626378581,2236.1461660412415,1822.4405783903617,2884.7251754135505,2224.019179601195,1428.2632018407594,2643.141518149641,False,False
1507537502349999987,68.06060028076172,36.738555908203125,300.6133728027344,23.506698608398438,187.17062377929688,21.45862579345703,99.69329833984375,123.00397491455078,339.7762756347656,122.91692352294922,219.8271026611328,123.094970703125,3847.592190475764,2370.0823992941096,4518.988409329439,2240.2841053870047,1824.717056675471,2889.3710751255276,2223.891042652361,1425.3283805425745,2641.4489133749157,False,False
1507537502358333320,68.05130004882812,36.8024787902832,300.62060546875,23.567537307739258,187.18435668945312,21.451261520385742,99.65797424316406,123.00797271728516,339.73974609375,122.91997528076172,219.79161071777344,123.10026550292969,3855.490046625441,2372.532438476585,4526.998306963622,2247.534742024205,1827.7689848868736,2896.921103295739,2224.4468250092873,1422.9899411019778,2640.655988532264,False,False
1507537502366666653,67.96923828125,36.700599670410156,300.8740234375,23.55270004272461,187.1940155029297,21.465526580810547,99.62174224853516,122.96736145019531,339.72216796875,122.90267944335938,219.7565460205078,123.10252380371094,3841.6545518831485,2368.2571279531953,4512.975905110245,2254.4168524433935,1815.7187347452048,2894.6899433765793,2227.077741912546,1422.2243877160304,2642.46049687342,False,False
1507537502374999986,68.09619903564453,36.931610107421875,300.9366455078125,23.655166625976562,187.13174438476562,21.48771095275879,99.56629943847656,123.08293914794922,339.62677001953125,122.93264770507812,219.7176055908203,123.09565734863281,3877.043625254497,2373.0732875265935,4545.651119487593,2269.798939084355,1817.8096134646528,2907.9922652360983,2228.6751727923547,1424.5224574188333,2645.0439046472598,False,False
1507537502383333319,67.12201690673828,36.03307342529297,301.4613952636719,23.218109130859375,186.84356689453125,21.462141036987305,99.57027435302734,122.59757995605469,339.8172607421875,122.76664733886719,219.68246459960938,123.11170196533203,3727.8807130963132,2370.1917416781425,4417.567600319744,2235.210369676716,1768.804240018938,2850.4094155435446,2220.0070726883732,1432.8309640232376,2642.240710883503,False,False
1507537502391666652,55.439109802246094,26.607404708862305,317.8579406738281,21.436691284179688,186.45062255859375,21.744895935058594,99.13180541992188,118.3171157836914,341.4887390136719,119.85337829589844,219.7440948486328,123.0390853881836,2276.2583613352804,2174.684610757972,3148.1113836419972,2353.8207409806846,1029.8661070172773,2569.259869895177,2236.3466195273945,1468.6404585422135,2675.4721077108406,False,False
1507537502399999985,39.47532272338867,12.047813415527344,347.8341369628906,20.478816986083984,185.8294677734375,23.589380264282227,97.7852783203125,111.45063781738281,343.7440490722656,113.86927795410156,219.83787536621094,122.40213775634766,705.3714457197619,1142.5377034062938,1342.7364894653438,2325.969053061508,-166.32308212319478,2331.9081035595736,2393.518317725864,1614.9595604849792,2887.390572695542,False,False
1507537502408333318,34.95761489868164,7.239447116851807,-1.8720217943191528,20.507129669189453,183.11956787109375,26.357152938842773,96.47183227539062,107.75763702392578,344.35272216796875,109.5825424194336,219.70831298828125,121.3310546875,372.0641468000486,685.6625968574307,780.1057146716231,2182.5869768063126,-535.0954392268428,2247.223406874779,2567.7375426654685,1906.1877148954668,3197.941164629534,True,False
1507537502416666651,29.853500366210938,9.853893280029297,-8.209080696105957,18.986801147460938,178.34527587890625,27.66965675354004,95.8278579711914,107.00334167480469,343.96728515625,108.22321319580078,219.42868041992188,120.54751586914062,429.29396731657755,963.049850836522,1054.3995094700367,2035.6859689085736,-279.70980351478335,2054.81262848794,2514.152009269133,2191.9525248752893,3335.508386591042,True,False
1507537502424999984,24.039087295532227,10.753255844116211,350.25164794921875,18.001338958740234,176.05917358398438,27.82496452331543,95.5154037475586,106.3867416381836,343.8074645996094,107.55316162109375,219.21620178222656,120.05951690673828,363.44616190826196,1084.7357738572284,1144.0038512572792,1923.8679842067716,-217.29874751631652,1936.10091842548,2436.9447950902845,2285.0064562887424,3340.6517986163817,True,False
1507537502433333317,31.372116088867188,11.251612663269043,349.5780029296875,19.032686233520508,177.3121337890625,28.3422794342041,95.32599639892578,106.11441040039062,343.5647888183594,107.1902084350586,219.04086303710938,119.62339782714844,524.2604746506764,1072.7009101777169,1193.9582438163634,2028.8923909157224,-213.71828670386446,2040.1176044501335,2530.27070087088,2256.665852037475,3390.3997680860048,True,False
1507537502441666650,43.811279296875,14.605874061584473,342.7333679199219,20.276487350463867,178.53713989257812,29.204322814941406,95.36267852783203,107.17134857177734,342.8073425292969,107.99526977539062,218.79013061523438,119.40422821044922,973.342236956585,1225.9146458233945,1565.3312202495508,2189.762896407153,2.827205533631737,2189.764721510641,2661.365313226461,2253.2505312269163,3487.119626126892,True,False
1507537502449999983,50.38521194458008,18.971296310424805,332.4484558105469,20.949934005737305,178.34585571289062,29.287839889526367,95.76255798339844,109.09056091308594,341.98077392578125,109.93954467773438,218.56954956054688,119.59439086914062,1453.7510127098612,1473.0268478508845,2069.589355752599,2271.4240603866765,381.42324542190704,2303.226205619343,2674.383686887555,2261.9258560867,3502.661371460824,False,False
1507537502458333316,52.78176498413086,20.38373374938965,327.79107666015625,21.386056900024414,178.3868865966797,28.297460556030273,96.21954345703125,110.1556625366211,341.79736328125,111.37342834472656,218.55747985839844,119.95362091064453,1630.4213234185645,1543.8504626442584,2245.3836961341003,2311.0244557458427,576.4724533034936,2381.838475731114,2593.7402865898857,2189.599575418685,3394.382856271972,False,False
1507537502466666649,56.17230987548828,20.81635856628418,328.5204162597656,22.250900268554688,179.55230712890625,27.411043167114258,96.42469787597656,110.4265365600586,341.88665771484375,111.8082504272461,218.6436309814453,120.15635681152344,1754.3640737166097,1485.3043434797114,2298.678380267069,2420.444409490873,575.1243464055855,2487.83422945824,2556.3095632084487,2076.8137580212237,3293.611083363852,False,False
1507537502474999982,58.02886962890625,21.287967681884766,328.9255065917969,22.73600196838379,180.34327697753906,26.665874481201172,96.49198913574219,110.56011199951172,341.92205810546875,111.90312194824219,218.71141052246094,120.23060607910156,1842.8893445702008,1463.9645667625946,2353.6000911511655,2479.055603456445,572.1779242361093,2544.229600883525,2513.670935933028,1990.0357491815962,3206.054250504065,False,False
1507537502483333315,60.53623962402344,23.4957332611084,328.2763977050781,22.276620864868164,180.37924194335938,26.0751953125,96.47631072998047,110.88554382324219,341.7705078125,111.98686218261719,218.7423095703125,120.22208404541016,2109.3626409968692,1529.1732952813202,2605.3371601838444,2425.820272637956,582.1241846851125,2494.6888706884056,2457.988101497235,1945.598963962133,3134.81432235986,False,False
