,C1-Max [A],C1-Max-Time [s],C1-Mean [A],C1-Min [A],C1-Min-Time [s],C2-Max [A],C2-MaxTime [s],C2-Mean [A],C2-Min [A],C2-MinTime [s],C3-Max [A],C3-Max-Time [s],C3-Mean [A],C3-Min [A],C3-Min-Time [s],Duration [s],L1-Max [V.p.u.],L1-Max [V],L1-Max-Time [s],L1-Mean [V.p.u.],L1-Mean [V],L1-Min [V.p.u.],L1-Min [V],L1-Min-Time [s],L2-Max [V.p.u.],L2-Max [V],L2-Max-Time [s],L2-Mean [V.p.u.],L2-Mean [V],L2-Min [V.p.u.],L2-Min [V],L2-Min-Time [s],L3-Max [V.p.u.],L3-Max [V],L3-Max-Time [s],L3-Mean [V.p.u.],L3-Mean [V],L3-Min [V.p.u.],L3-Min [V],L3-Min-Time [s],Max-C1-Slope [A/s],Max-C2-Slope [A/s],Max-C3-Slope [A/s],Max-L1-Slope [V.p.u./s],Max-L2-Slope [V.p.u./s],Max-L3-Slope [V.p.u./s],Mean-C1-Slope [A/s],Mean-C2-Slope [A/s],Mean-C3-Slope [A/s],Mean-L1-Slope [V.p.u./s],Mean-L2-Slope [V.p.u./s],Mean-L3-Slope [V.p.u./s],Min-C1-Slope [A/s],Min-C2-Slope [A/s],Min-C3-Slope [A/s],Min-L1-Slope [V.p.u./s],Min-L2-Slope [V.p.u./s],Min-L3-Slope [V.p.u./s],PV-Generation [-],StartTime [s],Voltage-Sag [-],Voltage-Swell [-]
1,289.1296691894531,17:00:26.266667,285.64657711982727,282.8522644042969,17:00:27.000000,283.0078125,17:00:26.266667,279.97702860832214,276.9353942871094,17:00:26.333333,298.2687683105469,17:00:26.266667,295.16703724861145,292.6131286621094,17:00:27.000000,1.0583333333333333,1.0020579054540006,277.69830322265625,17:00:26.525000,1.0018433779430755,277.63885164260864,1.0014674373168717,277.53466796875,17:00:26.883333,1.0016990215191064,277.5988464355469,17:00:26.483333,1.0014395251160824,277.52693271636963,1.001089612591305,277.4299621582031,17:00:26.891667,1.0039789641358754,278.2306823730469,17:00:26.483333,1.003710154775955,278.15618777275085,1.0033076672757602,278.0446472167969,17:00:26.883333,129.261474609375,140.211181640625,154.771728515625,0.011496619454728501,0.010703749147505846,0.010109096417088854,2.9483152374507875,3.14944289800689,0.9465255136564961,2.84059834477408e-05,-0.0001806329203856338,-5.660386445264101e-05,-208.333740234375,-211.61865234375,-198.69873046875,-0.009461585666190353,-0.010545175086061316,-0.009236939079143934,False,17:00:26.058333,False,False
