,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1521053840033333332,196.4224395751953,260.4113464355469,79.95396423339844,287.30889892578125,313.4867858886719,288.51153564453125,209.38169860839844,282.2469177246094,89.35694885253906,281.9463195800781,329.44647216796875,282.3391418457031,71628.23055288671,16483.041865167568,73500.29987194856,79917.26607034131,13234.494739359488,81005.68663472869,78318.32939826405,22397.79533614601,81458.09938646294,False,False
1521053840041666665,196.27194213867188,258.6710510253906,79.92198181152344,284.88092041015625,313.50421142578125,286.74859619140625,209.3822479248047,282.2322692871094,89.35884094238281,281.9510803222656,329.4443664550781,282.33782958984375,71102.44753975088,16559.54017123549,73005.31772977766,79235.47008815354,13169.722815070078,80322.48327284491,77846.99010702936,22234.29539260299,80959.97628661618,False,False
1521053840049999998,196.23265075683594,258.10223388671875,79.92778015136719,284.3907470703125,313.48175048828125,286.4326477050781,209.37203979492188,282.2140197753906,89.34844207763672,281.92919921875,329.43426513671875,282.3165588378906,70933.11021703706,16558.06503962143,72840.06893817894,79096.71011222704,13123.682680373644,80178.05558675528,77750.56505375727,22224.89627830274,80864.67943892349,False,False
1521053840058333331,196.25851440429688,258.5149841308594,79.91573333740234,284.6310729980469,313.5052490234375,286.6915588378906,209.357421875,282.2112121582031,89.33580017089844,281.9216613769531,329.4207763671875,282.3158264160156,71057.53749324319,16534.178643378167,72955.82703262847,79161.57105791796,13133.599541729796,80243.6649791142,77834.98716480886,22194.686245883528,80937.56435981485,False,False
1521053840066666664,196.24172973632812,258.3893737792969,79.86370086669922,284.1209716796875,313.4983215332031,286.1442565917969,209.349609375,282.2123107910156,89.33164978027344,281.92340087890625,329.414794921875,282.3315734863281,71020.69892211047,16537.330763296,72920.66225809883,79009.20554641217,13176.175646985332,80100.35059695691,77690.36539275922,22154.83437744453,80787.55820763763,False,False
1521053840074999997,196.22703552246094,257.90716552734375,79.82524108886719,283.538818359375,313.44671630859375,285.3226318359375,209.3479461669922,282.2086486816406,89.33071899414062,281.9225158691406,329.41351318359375,282.33294677734375,70883.4837517329,16522.376211740328,72783.63266878387,78838.44144514347,13200.77923430945,79935.97701843828,77448.23184133715,22159.359339488903,80555.97942850737,False,False
1521053840083333330,196.20223999023438,257.8194580078125,79.84468078613281,283.37969970703125,313.44439697265625,285.3014831542969,209.34561157226562,282.1962890625,89.32766723632812,281.9158935546875,329.4095458984375,282.3168029785156,70849.7947471603,16543.809629470237,72755.69429790974,78797.5202399423,13162.130254691012,79889.24125816673,77438.70029714219,22154.22257176824,80545.40260914993,False,False
1521053840091666663,196.20265197753906,258.29693603515625,79.84874725341797,283.76287841796875,313.47869873046875,285.8498229980469,209.3362579345703,282.1865234375,89.31962585449219,281.9009094238281,329.4017333984375,282.3086853027344,70981.37508011649,16561.776972577623,72887.91439431907,78902.65767287317,13162.553659853576,79993.01348674856,77601.59787745311,22139.130291813195,80697.88772459795,False,False
1521053840099999996,196.24212646484375,258.9226379394531,79.813720703125,284.4294738769531,313.50299072265625,286.2581481933594,209.3233184814453,282.18487548828125,89.308349609375,281.8800048828125,329.39373779296875,282.30792236328125,71168.06325157867,16536.7021662938,73064.0523480419,79076.6699704848,13225.275896533227,80174.98148525134,77724.72007937016,22126.898951114297,80812.94307602756,False,False
1521053840108333329,196.2581024169922,259.3994445800781,79.78512573242188,285.0760192871094,313.5046691894531,286.68121337890625,209.31063842773438,282.1812438964844,89.29497528076172,281.8658142089844,329.38232421875,282.2996520996094,71306.4787180673,16531.28005899797,73197.65793766361,79248.90768115144,13275.724331886862,80353.18428781722,77842.37154776431,22141.165112206403,80930.00680035912,False,False
1521053840116666662,196.24993896484375,259.6676330566406,79.81143188476562,285.4666442871094,313.5082092285156,287.23779296875,209.299072265625,282.1734313964844,89.2818832397461,281.8611755371094,329.3682556152344,282.2882995605469,71379.20760927637,16543.674221390604,73271.30704219546,79365.31475208764,13239.125901789257,80461.96393539848,77997.1766590407,22159.289402989038,81083.86814667284,False,False
1521053840124999995,196.27923583984375,260.3196716308594,79.82085418701172,286.1454772949219,313.5052795410156,287.8032531738281,209.28668212890625,282.1596374511719,89.26957702636719,281.8491516113281,329.3556213378906,282.2746276855469,71566.99377369079,16532.339444047597,73451.7041687714,79555.67664925073,13239.872846636938,80649.86001299229,78150.69729657884,22188.600525645226,81239.55613633152,False,False
1521053840133333328,196.31033325195312,261.3648681640625,79.81055450439453,287.111083984375,313.52996826171875,288.5594787597656,209.2741241455078,282.1451721191406,89.25713348388672,281.8327331542969,329.3442687988281,282.2611389160156,71863.28068439475,16543.116647858744,73742.8357140459,79819.98674201676,13280.790695326185,80917.30151820928,78366.27804393932,22196.548698121736,81449.12711974325,False,False
1521053840141666661,196.3216552734375,262.0851745605469,79.81878662109375,287.97198486328125,313.5473937988281,289.3592834472656,209.2646026611328,282.13922119140625,89.24604797363281,281.8280334472656,329.33380126953125,282.2546691894531,72065.84168867281,16562.143054220967,73944.50703632645,80062.47796901625,13293.39813487533,81158.57818192431,78592.51207264043,22219.30279854858,81673.00882630516,False,False
1521053840149999994,196.2897491455078,262.4132385253906,79.80830383300781,288.3682556152344,313.537353515625,289.8927917480469,209.2566680908203,282.1277770996094,89.23688507080078,281.8260803222656,329.32342529296875,282.2462158203125,72146.17898578907,16612.38817124816,74034.06366667805,80171.78757635201,13313.445449665574,81269.69516941067,78735.18986823087,22259.141812912927,81821.14346447214,False,False
1521053840158333327,196.254638671875,262.6373291015625,79.80631256103516,288.44610595703125,313.53826904296875,290.2292175292969,209.2484893798828,282.119140625,89.22834777832031,281.8277893066406,329.3132629394531,282.2398376464844,72197.75553905439,16660.003770294472,74095.01758217812,80195.4386754302,13307.958203721115,81292.12837597914,78829.08928064622,22269.229519249577,81914.24723573495,False,False
1521053840166666660,196.24366760253906,263.19915771484375,79.84584045410156,289.24810791015625,313.50634765625,291.1760559082031,209.24139404296875,282.1126708984375,89.21832275390625,281.822265625,329.3045349121094,282.2247619628906,72349.41083004237,16700.153711264706,74251.81736115366,80428.35093235335,13275.143975650604,81516.55709898472,79072.98548083914,22372.69747373855,82177.09306798596,False,False
1521053840174999993,196.2626190185547,263.95782470703125,79.88438415527344,290.8154602050781,313.4134521484375,292.54229736328125,209.234130859375,282.1163024902344,89.2081527709961,281.8172912597656,329.29754638671875,282.21917724609375,72566.5461426114,16715.30751266696,74466.80551971307,80874.06016736693,13278.08711159176,81956.82525145728,79408.64492723472,22596.316188648063,82561.04647154734,False,False
1521053840183333326,196.2936248779297,264.0361022949219,79.82625579833984,290.9024353027344,313.39886474609375,292.33685302734375,209.23016357421875,282.1351318359375,89.2065200805664,281.8277587890625,329.29656982421875,282.2438049316406,72603.10390631559,16677.06688525095,74493.86053042486,80888.11583586024,13362.316594090778,81984.38136764988,79354.43633858857,22601.26949088236,82510.2657201793,False,False
1521053840191666659,196.25926208496094,263.6799621582031,79.76806640625,289.7582702636719,313.46856689453125,291.4568176269531,209.2305145263672,282.1294250488281,89.21075439453125,281.82293701171875,329.2984619140625,282.25115966796875,72493.60440698214,16698.160162882596,74391.8761205906,80554.04314404783,13397.304284610495,81660.52674914338,79144.22709811247,22440.166847173437,82264.0247683432,False,False
1521053840199999992,196.26522827148438,264.1799011230469,79.75265502929688,290.1170959472656,313.47894287109375,291.7557373046875,209.22491455078125,282.11224365234375,89.20684814453125,281.80267333984375,329.29412841796875,282.2366638183594,72630.0051295721,16714.139851743606,74528.38463367708,80645.30407021951,13429.12454872933,81755.7732195314,79227.09302319636,22441.688808067778,82344.16594674066,False,False
1521053840208333325,196.28463745117188,264.6083984375,79.75187683105469,290.6321105957031,313.4855041503906,292.1099548339844,209.21890258789062,282.114501953125,89.19992065429688,281.80157470703125,329.2890930175781,282.23321533203125,72755.81335965183,16709.105197115117,74649.86653780937,80789.59368747029,13444.24072920592,81900.58642629722,79326.85862425342,22452.605172776806,82443.13178328982,False,False
1521053840216666658,196.25149536132812,263.93695068359375,79.79496765136719,290.3120422363281,313.44775390625,291.9782409667969,209.21881103515625,282.1153869628906,89.19721984863281,281.8058166503906,329.287353515625,282.22808837890625,72561.79592172177,16708.617252248245,74460.67497590742,80712.54360720668,13365.134589306721,81811.62214585116,79275.5287265504,22491.903082086203,82404.46079629473,False,False
1521053840224999991,196.2790985107422,263.460693359375,79.81005859375,290.3033142089844,313.38299560546875,291.7799377441406,209.2149658203125,282.1108093261719,89.19215393066406,281.7989807128906,329.28302001953125,282.2210693359375,72438.8309128419,16638.43945958701,74325.10942924768,80712.85585850153,13336.01433358431,81807.17804166581,79195.96923935294,22559.601765332114,82346.44604092464,False,False
1521053840233333324,196.28880310058594,263.3868103027344,79.75706481933594,290.0320129394531,313.3682556152344,291.3057556152344,209.20834350585938,282.10894775390625,89.18597412109375,281.7970886230469,329.2768249511719,282.22137451171875,72422.77576773777,16613.02693967286,74303.77590676211,80625.97175045521,13389.342323335044,81730.17685381974,79063.9906169326,22534.75531410593,82212.71075290628,False,False
1521053840241666657,196.22927856445312,263.2969970703125,79.71881866455078,289.63153076171875,313.36376953125,291.0849914550781,209.20248413085938,282.1024475097656,89.18111419677734,281.7978515625,329.27001953125,282.2188415527344,72380.82548088163,16674.78097119217,74276.72729550673,80507.05485225304,13417.80395168068,81617.54311341047,79004.27486517363,22514.277320932793,82149.66908183973,False,False
1521053840249999990,196.2207489013672,263.3349609375,79.70957946777344,289.63934326171875,313.37847900390625,291.1120910644531,209.19764709472656,282.106201171875,89.17740631103516,281.8034362792969,329.2655029296875,282.22674560546875,72391.1500730427,16682.072691761994,74288.4254658222,80509.52620393585,13426.204225169076,81621.36221283115,79021.39423723928,22490.48896320699,82159.61806752346,False,False
1521053840258333323,196.23146057128906,263.0602111816406,79.66590118408203,289.2098388671875,313.3885192871094,290.4798278808594,209.19818115234375,282.1171569824219,89.177734375,281.8081970214844,329.2672119140625,282.23602294921875,72321.38857869801,16652.468294292474,74213.79889375996,80381.17655736019,13468.262257523951,81501.70325203612,78855.62295779456,22430.913767253303,81983.87136806734,False,False
1521053840266666656,196.22616577148438,262.329833984375,79.6283187866211,288.42083740234375,313.3524475097656,289.50390625,209.20095825195312,282.1207580566406,89.18064880371094,281.8066101074219,329.2706604003906,282.2376708984375,72119.17117798766,16616.60568759595,74008.69162454456,80151.92160470609,13488.09845783548,81278.8984726984,78575.71281865895,22409.887034304338,81708.9082159996,False,False
1521053840274999990,196.22752380371094,261.7773742675781,79.6064224243164,287.9353942871094,313.32550048828125,288.8559265136719,209.20077514648438,282.1192626953125,89.18399047851562,281.79931640625,329.27288818359375,282.2444152832031,71967.35462914834,16579.587897615114,73852.43981868401,80009.00741420539,13500.292258829399,81139.99727927147,78390.31889901843,22400.18157019139,81527.97207993921,False,False
1521053840283333323,196.20333862304688,261.828369140625,79.57498931884766,287.672607421875,313.3587341308594,288.7355651855469,209.19796752929688,282.1164245605469,89.18534851074219,281.7873840332031,329.27362060546875,282.2514953613281,71974.45776531556,16609.506281876835,73866.08335047215,79924.86958408223,13533.144246983824,81062.51150342077,78372.30958154959,22346.956115483554,81496.04503761884,False,False
1521053840291666656,196.19834899902344,261.73565673828125,79.55532836914062,287.2833251953125,313.3751220703125,288.4718322753906,209.19583129882812,282.1246032714844,89.1853256225586,281.7856140136719,329.27392578125,282.2600402832031,71950.2307393214,16607.6894909845,73842.06831928903,79811.57602288328,13542.1022516012,80952.3081860505,78309.3584032943,22305.239842980896,81424.07099862117,False,False
1521053840299999989,196.23785400390625,261.0944519042969,79.51410675048828,286.5632629394531,313.36077880859375,287.3986511230469,209.19557189941406,282.14013671875,89.18629455566406,281.79351806640625,329.2752990722656,282.2699279785156,71789.39870218915,16518.096546323166,73665.2243567854,79603.79633821954,13567.159552323043,80751.67001229712,78014.66385850092,22244.438403287862,81123.99655362498,False,False
1521053840308333322,196.21820068359375,260.4529113769531,79.49163818359375,285.6744079589844,313.37261962890625,286.4786071777344,209.19671630859375,282.1425476074219,89.18751525878906,281.80279541015625,329.275634765625,282.27392578125,71607.6295118824,16503.644251504877,73484.84794766361,79353.89685088152,13558.333028597484,80503.84673998319,77770.4692887813,22157.925691850778,80865.44110040368,False,False
1521053840316666655,196.1616973876953,260.175048828125,79.53367614746094,285.1521911621094,313.3941345214844,286.4155578613281,209.19593811035156,282.13519287109375,89.18666076660156,281.81036376953125,329.2727966308594,282.27764892578125,71513.30321985643,16555.168380887175,73404.53758136928,79221.07361555174,13474.609406935453,80358.84272107297,77763.78786106998,22120.290524104934,80848.71028886177,False,False
1521053840324999988,196.14707946777344,260.148193359375,79.52073669433594,285.04107666015625,313.38494873046875,286.347412109375,209.19085693359375,282.1358947753906,89.18228149414062,281.81048583984375,329.2682189941406,282.2823181152344,71503.34317576067,16565.402512855086,73397.1433076486,79188.22479939173,13481.19576135559,80327.56429791078,77744.79288005107,22121.64622401343,80830.81127653271,False,False
1521053840333333321,196.12930297851562,259.8449401855469,79.48954010009766,284.7113037109375,313.3796691894531,285.98455810546875,209.18580627441406,282.1438293457031,89.17621612548828,281.814208984375,329.2630310058594,282.28411865234375,71418.32384339409,16562.420616264902,73313.64646005537,79091.74044517158,13500.469569645822,80235.690844208,77646.73611756599,22093.879089483875,80728.89893298224,False,False
1521053840341666654,196.06906127929688,259.2666015625,79.50625610351562,284.04400634765625,313.39984130859375,285.72186279296875,209.18307495117188,282.1468811035156,89.17233276367188,281.82781982421875,329.257080078125,282.28668212890625,71243.51483926704,16597.25497178038,73151.26300516725,78915.01621636248,13441.106912384013,80051.50304309651,77586.1731534686,22038.413068413065,80655.47665951774,False,False
1521053840349999987,196.00498962402344,258.7163391113281,79.52412414550781,283.39013671875,313.40673828125,285.46630859375,209.18093872070312,282.1413879394531,89.17007446289062,281.83319091796875,329.2521667480469,282.2845458984375,71072.98050766761,16638.54479760737,72994.58699948434,78739.56009760288,13382.762947000032,79868.74650612473,77520.72922965765,22002.556153951926,80582.72729068995,False,False
1521053840358333320,196.0034637451172,258.6642150878906,79.55939483642578,283.4150085449219,313.4121398925781,285.57275390625,209.17898559570312,282.1342468261719,89.16712951660156,281.83282470703125,329.24859619140625,282.2784729003906,71056.9868301167,16634.241697127603,72978.03350470494,78755.2777846716,13331.394187873118,79875.65242258273,77551.41267379222,21998.14317591554,80611.04087461531,False,False
1521053840366666653,196.01962280273438,259.206298828125,79.58824157714844,284.0980529785156,313.40704345703125,286.2212829589844,209.1775665283203,282.1253967285156,89.16541290283203,281.83306884765625,329.2460632324219,282.2756652832031,71208.77816225085,16646.733472377782,73128.67989141494,78952.26764843208,13321.421392144039,80068.22612457909,77725.77049707029,22051.35870788698,80793.30306545924,False,False
1521053840374999986,196.00985717773438,260.04205322265625,79.56414794921875,284.7610168457031,313.4134521484375,286.93621826171875,209.1712188720703,282.1094970703125,89.16146087646484,281.82330322265625,329.23974609375,282.27435302734375,71433.35303425831,16703.727440491697,73360.33285177499,79129.06787617823,13379.862889099662,80252.29039649852,77924.46295270327,22089.029656806615,80994.73536993936,False,False
1521053840383333319,196.01475524902344,260.8031005859375,79.54264068603516,285.1722412109375,313.4647521972656,287.45623779296875,209.16067504882812,282.1038818359375,89.15370178222656,281.8182373046875,329.23028564453125,282.28173828125,71645.49849660396,16732.97094355093,73573.56707014143,79238.69662741073,13417.957713854277,80366.73834629357,78091.15321904274,22046.839992124467,81143.64648398757,False,False
1521053840391666652,196.0330810546875,261.2795104980469,79.54450225830078,285.5762634277344,313.4771728515625,287.84661865234375,209.1531219482422,282.11395263671875,89.14684295654297,281.8241882324219,329.224609375,282.2916564941406,71786.50048162432,16731.71330542769,73710.59544959106,79354.67910167911,13425.17395278411,80482.29861896951,78206.92200021207,22052.85583349234,81256.69879560731,False,False
1521053840399999985,196.040283203125,261.87469482421875,79.56153869628906,286.1688232421875,313.48486328125,288.4876708984375,209.14828491210938,282.1188049316406,89.14033508300781,281.8224182128906,329.2199401855469,282.2843017578125,71954.78700207075,16754.99690437408,73879.77594564669,79524.3590435815,13420.268708579366,80648.78978325054,78383.81734449217,22084.484938191326,81435.54074530303,False,False
1521053840408333318,195.99520874023438,262.9842529296875,79.62905883789062,287.44744873046875,313.514892578125,290.2167053222656,209.14089965820312,282.1014099121094,89.1274185180664,281.8074951171875,329.2086486816406,282.247802734375,72244.11954870654,16872.475928679425,74188.22853614762,79894.29550278558,13367.36852679467,81004.84550455956,78859.4104705194,22157.108049008846,81913.02739401907,False,False
1521053840416666651,195.97943115234375,263.8297119140625,79.68569946289062,289.035888671875,313.4552917480469,291.84515380859375,209.13067626953125,282.0936279296875,89.11180114746094,281.81695556640625,329.19329833984375,282.23016357421875,72472.73419987915,16933.277250435414,74424.68058948219,80355.37774236879,13340.35934390603,81455.21419493854,79279.71529278316,22341.278052427428,82367.50549774244,False,False
1521053840424999984,196.02621459960938,263.07916259765625,79.63013458251953,288.6965637207031,313.3518371582031,290.834716796875,209.12557983398438,282.1324157714844,89.10888671875,281.84552001953125,329.1920166015625,282.2721862792969,72291.76011747554,16821.975282889918,74223.1596828159,80256.89701550138,13399.804090660326,81367.83312971331,78977.15991200494,22408.114034989616,82094.55135617405,False,False
1521053840433333317,196.0291748046875,262.0500183105469,79.6090316772461,287.3817138671875,313.3436584472656,289.38458251953125,209.12594604492188,282.1362609863281,89.11417388916016,281.8011474609375,329.2041015625,282.2702331542969,72010.70060087637,16753.13727904012,73933.81235753652,79872.64314244325,13373.465802692766,80984.49672706425,78574.93688525422,22324.02122842618,81684.65357904695,False,False
1521053840441666650,196.1505889892578,262.6051940917969,79.72630310058594,289.132080078125,313.27581787109375,290.5422668457031,209.14427185058594,282.09100341796875,89.1029052734375,281.9159240722656,329.17974853515625,282.1820983886719,72181.77079523593,16656.092494131568,74078.56270412542,80421.8516900024,13280.011613290922,81510.93753416091,78847.61510797119,22466.182217913938,81985.82652912196,False,False
1521053840449999983,195.7412109375,263.91326904296875,79.53238677978516,286.76678466796875,313.5909118652344,291.0339050292969,209.07296752929688,282.1683044433594,89.11723327636719,281.4557800292969,329.2431640625,282.3398132324219,72461.1387316602,17171.499280587464,74467.95964595863,79585.43600996921,13439.219111064276,80712.16906521654,79123.32460287983,22169.432465786682,82170.45839027409,False,False
1521053840458333316,195.2584686279297,239.7840576171875,82.07420349121094,256.7388916015625,315.68646240234375,271.1673278808594,209.093017578125,276.63916015625,89.53236389160156,274.4662780761719,329.7147521972656,277.6836242675781,64409.33870097628,15861.638606931236,66333.66031807663,69870.01805456854,9146.661238523197,70466.1680152826,73053.02914973785,18252.482785630593,75298.72638891172,False,False
1521053840466666649,199.0218048095703,204.47036743164062,86.7435302734375,225.7802734375,319.4004211425781,236.13809204101562,209.4971160888672,263.1259765625,90.02613067626953,260.6762390136719,330.22412109375,264.4720764160156,52904.774461125126,9781.742536139496,53801.46510854364,58758.985371768504,3370.118823934807,58855.55252316594,61340.89029520113,11727.699209394508,62451.931523003615,False,False
1521053840474999982,203.67193603515625,216.71267700195312,86.57974243164062,241.23561096191406,321.3992004394531,234.55841064453125,209.54312133789062,253.16697692871094,89.6435546875,251.1842803955078,330.0021057128906,253.1393280029297,54576.69539160362,5612.213917572772,54864.493298712645,60507.981074580726,3238.667774420691,60594.59334523907,58707.90750689376,8881.781227865538,59375.95844799187,False,False
1521053840483333315,202.92071533203125,243.76861572265625,84.04826354980469,267.0213928222656,320.2425842285156,258.55224609375,208.94033813476562,250.4819793701172,88.89874267578125,248.46925354003906,329.34710693359375,249.87979125976562,60722.96480238012,6403.267827569373,61059.64537452441,66109.00237583666,5609.986897941739,66346.60615376988,63793.01855511131,10223.150894567667,64606.9812836498,True,False
1521053840491666648,201.36386108398438,251.1541290283203,83.1800537109375,275.24847412109375,318.9691467285156,269.5429992675781,208.4281005859375,249.13394165039062,88.458984375,247.08941650390625,328.8741455078125,248.7835693359375,62096.0345845949,7695.115221205479,62571.01812659623,67722.52295261573,6257.311493526064,68010.9848641716,66058.32646640089,11534.96247370614,67057.86944730207,True,False
1521053840499999981,201.2355499267578,256.8339538574219,82.57301330566406,280.8647155761719,318.6312255859375,273.4027099609375,208.1055908203125,247.85926818847656,88.12885284423828,245.84207153320312,328.54376220703125,247.49900817871094,63201.60808229814,7614.705947471646,63658.67584905354,68723.99610151917,6684.972817210223,69048.36349782998,66656.74666058444,11648.494287290414,67666.89954870382,True,False
1521053840508333314,200.93260192871094,259.1895751953125,82.18433380126953,282.6807861328125,318.412841796875,274.9330749511719,207.9014892578125,246.72628784179688,87.92329406738281,244.7606964111328,328.33209228515625,246.39234924316406,63476.43907507028,7758.9404905273595,63948.88173523173,68842.35651385054,6918.662033516493,69189.14607591368,66728.77415355635,11669.139508959264,67741.40622186614,True,False
1521053840516666647,199.8223114013672,265.9985656738281,81.97773742675781,286.9254150390625,318.2843322753906,284.6092529296875,207.53675842285156,245.9709930419922,87.77860260009766,243.86813354492188,328.1047668457031,246.37225341796875,64835.76825452874,8782.787435217393,65427.93134653708,69613.65178477329,7072.158908726221,69971.96543217823,69092.36637259563,11959.702541797891,70119.82298789173,True,False
1521053840524999980,197.49343872070312,298.7088928222656,80.56816101074219,313.837890625,317.19305419921875,318.9433288574219,206.58743286132812,250.24220275878906,87.26638793945312,247.45657348632812,327.4942932128906,251.91294860839844,73809.99759991784,11814.510880462332,74749.57132348279,77131.15351505522,9058.408278962606,77661.24904423952,79050.87172183061,14367.744092434355,80345.95441145124,True,False
1521053840533333313,195.6735382080078,335.6277160644531,77.65048217773438,347.3907470703125,314.9696350097656,349.6881103515625,205.98880004882812,261.34954833984375,86.6236801147461,258.4555358886719,326.87872314453125,262.8193359375,86298.42878474967,15706.830095006479,87716.15200377814,88686.21914816687,14003.99361274334,89785.06169682369,89926.66246439311,18965.418003256236,91904.79694783686,False,False
1521053840541666646,194.90000915527344,328.5723571777344,76.58427429199219,345.29656982421875,313.31683349609375,344.1927185058594,206.55245971679688,270.9017028808594,86.77748107910156,269.2170715332031,326.99908447265625,271.45001220703125,87176.36639221193,17977.92066944662,89010.8110790262,91492.51042811309,16450.902288156627,92959.73133853637,90779.77057177296,22099.932090242237,93431.11763998681,False,False
1521053840549999979,194.99267578125,300.4764709472656,77.53660583496094,323.0272521972656,312.99932861328125,322.7985534667969,207.43505859375,274.8243408203125,87.46942901611328,273.97314453125,327.6289978027344,275.0334167480469,80638.7465552264,17792.122039732047,82578.24806009606,87174.22456885662,15265.803777197647,88500.792053774,85901.9968437069,22423.30090978632,88780.38908130024,False,False
1521053840558333312,195.3170166015625,283.9303283691406,78.46625518798828,308.3349609375,313.2009582519531,309.6643981933594,208.02993774414062,276.3883972167969,88.05416870117188,275.73883056640625,328.1826477050781,276.61785888671875,76551.22787514013,17269.705525106416,78475.04837918561,83832.2948319862,14160.981740358833,85019.92155164482,82747.03416419082,22143.660553276364,85658.70280169137,False,False
1521053840566666645,195.53494262695312,274.296875,79.15235137939453,299.79595947265625,313.37054443359375,302.58416748046875,208.47535705566406,277.37786865234375,88.50775146484375,276.93585205078125,328.5920715332031,277.71697998046875,74151.61663878974,17038.043787198858,76083.88256549835,81919.94378070915,13496.251788586746,83024.24947794156,81084.71687725864,22062.947239735604,84032.76118258016,False,False
